X1	X2	X3	X4	X5
-0.300631	-1.653917	0.245517	-3.806900	-1.813332
-3.304955	-2.857899	3.200825	-2.442093	-0.879052
-1.690374	-0.066035	1.896772	-3.021981	-1.650264
-0.873386	-0.813029	0.808257	-1.833666	-1.896872
-2.490492	-1.493883	1.352182	-1.332650	-2.644281
-0.715594	-0.503600	0.596547	-1.954533	-2.665292
0.852909	-2.504281	1.801151	-1.183918	-3.756111
-0.722284	-2.067029	-0.309205	-0.351306	-2.852341
-1.070173	-1.801347	-3.116721	2.965302	-4.065385
-1.323860	-3.109137	-8.075597	1.321604	-5.816547
-2.605544	-1.035501	-15.847532	3.176098	-4.466030
0.840874	3.437059	-17.453226	5.437384	-6.149339
2.717693	3.274839	-7.584479	6.221959	-5.317777
2.416013	4.824838	0.564709	1.716322	-6.381147
4.768333	3.226353	6.509540	1.594571	-3.578753
5.357753	2.693082	7.714612	0.519305	-2.700898
4.002872	-1.459178	2.471427	-0.562378	-1.345486
2.695690	-4.857328	3.669885	-0.399479	2.394179
2.810407	-5.723572	3.157787	-0.770000	4.005795
-1.071780	-4.928512	3.161032	-0.459543	4.156757
0.653231	-2.935050	2.020521	-2.377509	3.383662
2.485239	-0.745889	2.934356	-2.051600	0.157108
-0.120958	-0.097330	2.505635	-0.443318	1.866790
1.312141	-2.543577	2.182760	-1.724964	0.769405
-0.064765	0.274169	-0.094969	-1.443639	1.917949
0.160923	-1.245795	2.197249	-4.404346	4.309220
0.538206	-3.222571	0.980815	-2.059287	4.077415
-1.600219	-1.795963	0.727228	-3.977362	4.242929
-1.188551	-0.135571	-0.330811	-1.590974	2.330260
-1.038390	2.683102	-0.850001	0.265876	3.350004
-1.367338	1.413153	-1.032341	-1.099114	4.053859
-1.900295	5.036681	-1.500631	-0.561746	5.265520
-2.841561	4.099882	0.023529	0.109179	3.623086
-2.152438	0.945054	0.452841	-1.791241	3.428152
-2.473424	-0.431704	0.005306	-2.777508	1.196716
-2.310522	-1.503695	2.047622	-2.702724	0.593575
-0.514731	-4.755521	1.882792	-0.192289	-1.187975
-2.284753	-4.085285	0.163816	-1.669407	-1.928435
-0.593887	-1.347288	1.584195	-1.132378	-0.657311
-1.450434	-0.082134	-1.262871	-1.952704	2.104997
0.283605	1.007777	0.440320	-1.652687	4.041184
1.117730	2.449241	-4.669033	0.332771	3.039048
-2.948460	3.065457	-1.755328	-0.046032	3.348987
0.003734	4.190422	1.814435	0.782203	3.300897
0.529413	3.574835	2.976757	2.213275	2.623875
0.894975	-1.692708	5.424439	4.257881	3.565519
-1.304679	-2.128407	5.934181	2.325519	3.168926
-1.186351	-3.968365	5.143985	2.976789	4.631493
-1.941141	-4.491085	4.153151	-0.131012	4.487219
0.718251	-1.074667	7.313580	-0.496286	4.304299
2.206923	2.298885	5.774573	-0.390533	3.529332
3.465577	2.099670	5.695031	1.657643	4.107415
3.739310	2.901086	2.259053	3.071943	2.624245
5.902523	7.291130	0.349842	2.272763	-1.679479
3.583315	4.956802	0.816898	2.787102	0.590339
2.967785	5.128698	-1.198478	2.311559	-1.740602
0.691133	6.187017	-1.295686	1.916432	-1.938306
-0.440541	1.879657	-1.280124	1.111219	-4.490874
-1.243937	0.463716	-0.130792	0.940419	-4.554709
-1.864358	-3.574907	-0.727689	-1.470670	-2.581213
-0.238502	-2.019215	-0.240313	-2.930350	-3.065087
-1.766370	-1.171809	-2.256665	1.109178	-2.587136
-1.477363	3.384008	-3.646243	-0.249688	-2.950059
-1.651882	4.999236	-1.883847	2.526351	-4.500360
-0.338526	6.545371	-3.119275	1.975392	-2.991341
-0.735296	6.015113	-5.837327	3.571535	-5.398103
1.065807	4.129060	-12.296802	2.403978	-5.891948
-1.753317	4.150310	-19.706898	5.058419	-5.814479
0.525232	3.543462	-17.758416	4.198657	-6.354798
-0.660746	3.727113	-3.701955	4.216591	-5.848905
0.461046	-0.354238	3.766687	0.898317	-1.014803
-0.073789	-0.491892	6.327211	0.451837	3.104306
-1.159154	0.443249	1.042717	1.362946	3.408120
-0.803848	2.221583	0.466506	1.350845	4.524939
-1.361872	2.328609	0.605178	0.646432	4.215560
-1.258726	0.940025	0.352936	1.134906	4.751582
-2.829411	-0.384971	-2.581221	-1.358536	5.917703
-1.223726	-1.429578	-0.154992	-0.538094	3.358321
-0.768273	-1.706400	0.803525	-0.256270	3.072936
-0.193951	-0.114038	-1.765270	-2.464866	3.602146
-0.811761	-0.839393	-0.851876	0.212819	3.127949
-1.452703	-1.267766	-5.686693	1.561481	2.527845
0.090122	0.522042	-10.222519	4.225820	3.047331
-1.382685	-0.449272	-6.651754	3.973034	1.153707
1.561574	-0.677808	-1.440097	-0.551478	-0.717829
1.590300	-1.230868	4.149453	1.535184	0.002423
3.545892	-0.782753	4.496897	1.372317	0.157161
3.547950	-1.331364	4.555735	-0.413780	-1.113516
3.351174	-2.023403	4.992469	-1.624307	1.102191
1.640464	-1.559270	2.319398	-1.299767	0.338981
0.940819	0.101933	1.345124	-2.284959	3.183454
0.536939	-1.908995	0.861748	-2.462586	-0.262693
-2.617876	0.627645	1.917569	-3.555949	1.609941
-1.665327	-1.863448	-0.406510	-1.926248	-2.053245
-2.374013	-1.482375	-0.068390	-1.416585	0.806747
-0.054035	-1.040838	0.488430	-1.666060	1.182218
-0.694392	-1.722137	2.892651	-1.429676	0.176066
-1.167286	0.095826	4.988374	-2.366732	0.938891
-0.143916	-0.933949	5.621899	-2.311630	1.235492
