X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.036427	-6.404928	-5.972172	-3.803418	-3.955284	-8.102789	-4.610983	-4.219277	-6.276547	-7.870556
-0.996709	-4.908432	-4.595121	-2.387299	-3.657984	-4.436160	-3.602007	-3.559874	-4.347745	-5.613704
1.428950	-2.120773	-1.947474	-0.207786	-2.552390	0.219513	-1.071549	-1.486578	-1.362973	-1.044728
2.421640	-0.168958	0.122296	1.233319	-0.281797	1.841506	1.123933	0.003576	-0.066961	1.050683
1.539862	0.755463	1.585484	1.859532	2.023527	2.097920	1.838823	0.144545	0.814497	1.369924
-0.487373	1.054475	2.073544	1.932627	3.282827	2.161835	1.636435	-0.137082	1.856111	1.130121
-2.751947	1.148736	2.024109	1.394176	3.540741	2.328383	1.619240	-0.286195	2.440705	1.166495
-4.144695	1.245113	1.682598	-0.578808	2.412744	1.879472	1.701369	-0.413039	2.385301	1.127366
-3.996427	1.200659	1.201802	-3.484237	-0.248104	1.146764	1.748412	-0.654565	1.937788	1.256303
-2.858668	0.987250	0.702647	-5.873620	-3.838351	0.488262	1.769973	-0.924135	1.334470	1.480922
-1.770491	0.236155	0.047326	-6.273042	-7.179685	0.225670	1.782898	-1.095710	0.840468	1.662431
-0.261079	-0.182087	-0.106614	-3.490003	-8.006114	0.778604	1.893083	-0.628050	1.264226	1.674402
2.067893	0.897920	0.706509	-0.214320	-5.033791	1.923139	2.221017	0.927195	2.261248	1.683065
3.764935	2.158038	1.605549	1.330885	-1.715730	2.533763	2.582154	2.342683	2.602346	1.720542
4.335705	2.542803	1.823528	1.907481	0.221650	2.678729	2.549537	2.866160	2.397841	1.554019
3.338651	2.153652	1.415870	2.023174	1.755604	2.779297	1.925439	2.385915	1.768704	1.619420
0.812777	1.637469	0.860419	1.672458	2.815289	2.814224	0.956719	1.827005	1.238444	1.864617
-1.616143	1.113579	0.217965	1.062407	2.730234	2.707532	-0.138360	2.025412	1.252382	1.714682
-0.746621	1.381932	0.329452	2.398123	2.034910	3.008799	-0.600356	3.221220	2.416882	1.726768
2.156478	2.393011	1.239883	4.029885	1.629095	3.442939	0.041409	4.424298	3.506963	2.103499
