X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.148636	-7.372658	-6.474956	-3.856141	-3.332581	-6.188341	-3.454514	-5.149496	-4.765599	-5.334680
-1.153529	-7.403305	-6.511503	-3.868699	-3.346721	-6.040490	-3.465014	-5.135329	-4.760190	-4.665669
-1.153446	-7.420368	-6.525421	-3.868039	-3.346758	-4.590880	-3.467346	-5.135004	-4.757981	-1.452633
-1.158391	-7.423749	-6.524738	-3.869079	-3.347549	-2.613482	-3.463998	-5.155375	-4.768222	0.847123
-1.166868	-6.931375	-6.048976	-3.863999	-3.348074	-1.768028	-3.464489	-3.955759	-4.413027	0.795221
-1.169554	-4.935831	-4.496579	-3.758051	-3.320847	-1.979218	-3.443604	-0.659898	-2.648190	-0.811047
-1.167013	-1.631027	-1.573820	-1.605642	-2.563490	-1.460814	-2.829036	2.161906	0.374185	-1.478942
-1.171378	0.785394	0.350708	0.231876	-0.893596	0.255431	-1.499174	3.359530	2.266511	0.654457
-1.177763	1.177423	0.183702	-0.073510	-0.125788	1.005442	-0.954195	3.524435	2.426573	1.936888
-1.195312	0.951668	-0.098513	-1.033536	-0.226658	0.870512	-0.900546	3.264430	1.598056	2.055967
-1.215205	0.955262	-0.083577	-2.194806	-0.921452	-0.143733	-0.835279	2.801822	0.364182	0.656489
-1.225535	0.290217	-0.979200	-2.552890	-1.967052	-1.884692	-1.141557	1.660346	-1.122748	-1.578643
-1.225892	-0.177169	-0.869697	-0.191651	-1.834952	-1.669692	-0.875333	0.288560	-1.541366	-0.754440
-1.217437	0.738061	0.596403	1.974778	-0.173937	-0.108002	0.114942	-0.585671	-0.253567	0.502790
-1.207848	1.660775	1.449754	3.052802	1.590357	0.848202	1.118428	-0.956780	0.977465	1.047746
-0.887138	1.926989	1.681484	3.626725	2.679352	1.307928	1.839378	-0.721586	1.603888	1.339158
0.939802	2.251329	2.374071	4.197713	3.332708	2.380493	2.966078	0.536429	2.167258	2.588829
3.043811	2.632906	2.947030	4.184360	3.549727	3.214863	4.159866	1.643029	2.568602	3.414474
3.615221	2.715478	3.115575	2.855299	2.674446	2.645641	4.455928	2.010191	2.060280	2.812203
2.922910	2.581316	3.125717	0.585413	0.507126	0.820750	3.957560	1.482770	0.554180	0.948444
1.533227	2.097871	2.513519	-2.054653	-2.737291	-2.387250	2.539083	-0.129459	-1.910199	-2.811443
-0.073936	1.245744	1.246159	-4.155417	-6.179230	-6.110204	0.396419	-2.494877	-4.684012	-7.483130
-1.433074	0.625992	0.563671	-4.451393	-7.607775	-5.764090	-1.856016	-4.733027	-6.440105	-7.148094
-2.215490	0.972481	0.843669	-1.052515	-2.310553	-0.217024	-2.665536	-4.988496	-4.920903	-0.853727
