X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.506019	-5.021370	-4.116143	-2.446979	-3.021262	-4.025094	-2.117138	-2.507417	-3.323929	-3.415546
-0.512720	-5.068919	-4.162861	-2.463186	-3.024960	-4.059818	-2.115056	-2.530822	-3.345362	-3.456780
-0.518821	-4.212238	-3.620756	-1.721884	-2.200369	-3.570390	-0.788487	-2.073655	-3.031093	-3.269956
-0.528369	-1.243419	-1.483901	0.688243	-0.169802	-1.490214	1.041655	-1.153044	-1.684060	-2.025272
-0.541443	1.132474	0.529030	1.796661	0.373428	-0.212154	2.423162	-1.145444	-0.781862	-0.527740
-0.541617	2.255525	1.847722	1.178096	-0.229860	-0.254827	3.204076	-1.616083	-0.930102	0.433525
-0.535983	2.437717	2.028198	-0.298243	-1.263378	-1.183557	2.213697	-2.163175	-1.652100	0.502739
-0.082440	2.414250	1.679260	-1.544782	-1.903849	-2.139416	0.540052	-1.330070	-2.248512	-0.249398
1.402452	2.765081	1.665179	-1.280134	-1.584432	-1.414726	-0.864391	-0.045283	-1.786699	-0.821079
2.124945	2.153606	1.056310	-0.932162	-1.648735	-1.139041	-2.265948	-0.348155	-1.482037	-1.274942
1.693258	0.215500	-0.435867	-1.170548	-2.077400	-1.908168	-3.065299	-1.213719	-1.776374	-1.987137
0.621364	-2.549361	-2.275431	-1.725340	-2.548059	-2.873946	-3.083879	-2.074091	-2.365127	-2.798575
-0.478549	-4.871065	-3.746590	-2.277654	-2.916947	-1.722016	-2.695835	-1.416450	-2.256906	-2.804096
-1.138252	-4.127634	-3.798808	-2.619930	-3.133573	0.229445	-2.286221	1.094711	0.072887	-1.784927
-1.231983	-2.545082	-3.178953	-2.717433	-3.205218	1.023480	-2.013432	1.897174	2.178819	-0.786125
-0.979582	-0.513633	-1.829742	-1.619052	-2.076734	1.662289	-0.358437	2.352468	3.448558	0.002893
-0.677307	2.445222	0.861344	1.140061	0.218448	3.368227	1.551588	2.739161	4.347457	1.511601
-0.498745	3.537679	2.261792	2.609701	1.099102	3.888204	1.638240	2.207625	4.500059	2.695194
-0.465122	3.264851	2.156574	2.067688	0.542606	2.600947	0.385700	0.626508	3.458232	2.397737
-0.524859	2.730660	2.049661	0.403446	-0.651766	-0.044598	-0.839569	-0.932774	1.591677	0.846058
-0.611925	2.040409	1.972473	-1.430708	-1.100818	-1.928376	1.028466	-0.638930	0.577817	-0.811080
-0.675550	1.509684	2.062048	-1.805235	1.077070	0.386897	3.160124	0.582855	1.435129	-0.366118
-0.698538	1.117711	1.825684	-0.651845	3.139402	3.536064	3.296781	1.545470	2.844547	1.812047
-0.693439	1.150314	1.477796	1.176048	4.482227	4.921752	2.940482	2.253336	3.899539	3.502486
-0.685085	1.444605	1.370619	2.827146	5.171159	5.227559	2.192151	1.995046	4.222374	4.310652
-0.669869	0.975512	0.792967	3.142126	5.270595	4.456668	1.022340	1.230103	3.499642	4.029956
-0.654965	1.352072	0.645633	2.650857	5.112679	2.987847	0.003868	0.881630	2.315185	2.922060
-0.646665	2.001739	0.888475	1.913765	4.878990	1.459543	-0.433579	-0.014497	0.895158	1.416253
-0.597009	1.815629	0.782055	1.345114	4.691384	0.520734	-0.221882	-0.285029	-0.370603	0.071586
0.481694	2.180556	1.141262	1.699567	4.811221	1.327422	1.013484	2.573971	-0.058259	-0.179188
2.606677	2.713179	1.796523	2.660748	4.595697	2.718112	1.930117	3.733412	1.403012	0.919541
4.296770	2.630652	1.927237	3.235458	3.819342	3.102363	2.124485	3.747828	2.224426	1.902340
4.952372	2.016407	1.520162	3.063413	2.588603	2.679965	1.525875	3.061574	2.265588	2.132464
4.210511	0.358921	0.268427	1.884536	0.721628	1.135182	-0.112262	1.300427	1.413205	1.391055
2.309503	-2.245978	-1.622994	-0.067746	-1.473447	-1.505663	-2.099474	-1.000780	-0.155736	-0.317883
-0.045761	-4.974332	-3.534724	-2.107302	-3.350887	-4.447691	-3.472754	-3.005144	-1.973710	-2.560589
-1.917895	-6.787608	-4.917443	-3.494601	-4.371063	-6.549969	-3.699443	-4.076808	-3.532774	-4.687596
-2.542263	-7.187970	-5.505615	-3.871115	-4.502905	-7.035983	-3.175227	-4.245119	-4.458479	-5.987014
-2.032911	-6.701591	-5.490612	-3.530919	-4.139114	-6.341981	-2.556548	-3.989754	-4.717031	-6.121733
-1.176471	-6.051480	-5.221149	-3.000543	-3.667798	-5.452695	-2.174690	-3.662752	-4.551527	-5.489364
-0.580158	-5.565272	-4.838899	-2.621571	-3.314504	-4.878280	-1.509096	-3.437996	-4.252959	-4.720059
-0.385253	-3.667596	-1.975119	-2.309745	-2.410704	-4.054217	0.756696	-3.255329	-3.932545	-3.660230
-0.481784	-0.960335	1.271338	-1.473520	-1.245902	-2.968654	1.663687	-2.771306	-3.397431	-2.433220
-0.683160	1.036029	2.685641	0.857265	0.544216	-1.299414	2.340871	-1.749806	-1.965314	-1.180533
-0.842678	1.715884	2.708102	2.979853	1.903689	0.197791	2.663451	-0.964797	-0.349674	-0.027276
-0.796476	2.028938	2.669679	4.080028	2.687849	1.035840	2.803202	-0.279375	0.754905	0.755977
0.234077	2.571770	2.913862	4.707768	3.303260	1.863369	3.071323	0.805525	1.668137	1.407019
1.088074	2.594306	2.883484	4.779407	3.416766	2.088223	2.881374	0.763845	2.056929	1.781323
1.010791	1.616146	2.006315	3.922092	2.668240	1.307022	1.518561	-0.202855	1.623687	1.481608
0.293937	-0.058907	0.359424	1.878061	1.044218	-0.676618	-0.885253	-1.665148	0.320079	0.241950
-0.561075	-1.052257	-1.165341	-0.880155	-1.023913	-3.384870	-3.324259	-2.959721	-1.441709	-1.761973
-1.145495	-1.921225	-2.522517	-3.401352	-2.953927	-5.673234	-4.483656	-1.608389	-2.887918	-3.971077
-1.311988	-2.124850	-3.182175	-4.697198	-4.171184	-6.101565	-4.123512	-0.095317	-3.037756	-5.502812
-1.176649	-2.924823	-3.749244	-4.541112	-4.503769	-5.534338	-3.171632	-0.523353	-2.914604	-5.905755
-0.951916	-4.101626	-4.188848	-3.684157	-4.254042	-5.061020	-2.428305	-1.631951	-3.061159	-5.541120
-0.799492	-4.017557	-2.554795	-2.916054	-3.804262	-4.912655	-2.072222	-2.777640	-3.386822	-4.981021
-0.756363	-3.270413	-0.925594	-2.508302	-3.410098	-4.967181	-2.028331	-3.571375	-3.718926	-4.573218
-0.800416	-2.661025	-0.874395	-2.369301	-2.785765	-4.620427	-1.985113	-3.911172	-3.959083	-3.901645
-0.872742	-1.620590	-1.070698	-1.630514	0.174927	-1.998978	-1.119414	-3.508059	-3.708437	-1.403136
-0.925634	-1.163693	-1.296711	-0.245883	2.808217	1.321585	-0.105305	-2.877255	-2.892116	1.679242
-0.940008	-0.044357	-0.680869	1.762971	4.527141	2.901381	1.689042	-1.811770	-1.540288	3.340416
-0.926288	2.249518	1.239753	3.869942	5.555900	3.345055	3.162994	-0.691742	0.222532	3.698047
-0.913255	3.603930	2.687029	4.945027	5.759675	3.411180	3.674641	0.645428	1.986080	3.441912
-0.810494	4.094316	3.333885	5.232704	5.765788	3.253476	3.810590	1.196348	2.938055	2.906834
-0.166643	4.328810	3.721074	5.427365	5.932544	3.237850	3.904607	1.398596	3.245047	2.522568
0.248021	4.034911	3.582840	5.282948	5.779258	3.001857	3.384266	0.879787	3.041534	2.303088
0.124311	3.064688	2.632928	4.076357	4.878869	2.096255	1.610693	0.351491	2.476411	1.659464
0.357099	2.650312	1.979712	2.426124	3.916348	2.358411	-0.050122	1.147900	2.592996	1.245801
0.918214	2.389807	1.598789	0.557683	2.195975	2.869822	-1.912030	0.753061	2.435625	1.575034
1.430874	2.321592	1.207782	-1.006553	0.216976	3.203949	-2.284419	1.300796	2.256259	2.152313
2.582120	2.848140	1.452439	-0.807948	-0.812826	3.552167	-0.985918	3.329536	3.054176	2.598585
3.801022	3.274079	1.880998	0.529463	-0.706402	3.674316	0.313142	4.870671	4.188447	2.896498
4.526441	3.562614	2.486091	1.682640	-0.086057	3.635173	1.022082	5.598574	4.932792	3.128046
4.737132	3.510707	2.613428	2.270050	0.531955	3.382517	1.322394	5.615159	5.238868	2.950463
4.629945	3.287702	2.601664	3.166187	1.780327	3.064447	2.367204	4.957766	5.051667	2.529430
4.414057	3.191170	2.735072	4.447313	3.131107	2.965233	3.404350	4.006660	4.504527	2.274532
4.185475	2.897660	2.599163	4.969778	3.570243	2.862981	3.326758	2.912701	3.741584	2.212166
3.362230	1.622092	1.603107	4.021430	2.735185	1.811740	1.665413	1.038081	2.536196	1.611674
1.685683	-0.394293	0.548842	1.773515	1.019699	-0.588578	-1.142564	-1.474042	0.558374	0.016312
-0.327895	-2.571001	-0.880388	-1.221749	-1.140807	-3.817895	-3.970924	-1.732978	-1.657713	-2.350292
-1.896948	-2.709665	-1.942426	-3.854382	-3.056663	-6.020942	-5.060574	0.469109	-2.658033	-4.697443
-2.438550	-0.719009	-1.904142	-5.033828	-4.198774	-5.835229	-4.404655	2.058173	-2.144973	-5.987806
-2.060237	0.311370	-1.591468	-4.667217	-4.461842	-2.975817	-2.387605	2.811236	-1.086662	-5.237250
-1.375843	0.388702	-1.086012	-3.240552	-3.669852	0.346772	0.283303	2.345356	-0.332871	-2.376669
-0.878800	0.098860	-0.800815	-1.094365	-2.075119	2.601798	0.958684	1.600118	0.828975	1.140795
-0.709532	-0.824458	-1.309363	-0.328964	-1.635798	3.061777	0.109976	0.671717	1.863693	3.081128
-0.785862	-2.450642	-2.434446	-0.766201	-1.904616	2.254348	-1.414599	-0.956509	1.681203	3.498936
-0.963464	-4.155783	-3.694109	-1.699659	-2.419872	0.663595	-2.802899	-1.690883	0.500630	3.104348
-1.121089	-3.478433	-3.461227	-2.579710	-2.904908	-0.704935	-1.030027	0.151698	-0.601851	2.483066
-1.196519	-1.258643	-1.656214	-3.100535	-3.249980	-0.512294	1.020941	1.790196	-1.000677	2.195533
-1.196069	-0.059471	-0.768423	-3.171808	-3.050490	-0.015589	0.894925	2.664716	-0.805033	1.649573
-1.161146	0.354331	-0.657799	-2.686476	-1.980769	0.154999	-0.220600	3.004817	-0.294065	0.939367
-1.135198	0.204431	-1.031617	-2.326717	-1.784642	0.159934	-1.851161	3.038300	0.085386	0.827267
-1.126234	0.256684	-1.099426	-1.793109	-1.605725	0.289364	-1.289656	3.074668	0.394748	1.348872
-1.127415	0.628928	-0.277061	-1.263727	-1.636277	0.925797	1.201587	3.032080	0.624469	2.330032
-1.133537	0.662648	0.128011	-1.396661	-2.101949	1.273836	1.529718	2.951783	0.597449	3.046479
-1.131040	0.406262	-0.223777	-1.941639	-2.671219	0.721969	0.353315	2.879051	0.436872	2.881858
-1.126499	0.681027	-0.505408	-2.527588	-3.104182	-0.690715	-1.527608	2.823863	0.256877	1.578147
-1.136816	0.745505	-0.771394	-2.607035	-1.840420	-1.798803	-2.599977	2.857938	0.203152	-0.517779
-1.165594	0.699218	-0.864911	-1.897151	-0.049626	0.012688	-2.691431	2.905388	0.373259	-0.947629
-1.189067	0.632473	-0.389137	-1.576941	-0.024292	1.754345	-2.671608	2.880651	0.421118	0.765111
-1.186161	0.996145	1.034616	-1.805613	-0.836170	1.935893	-2.594453	2.882872	0.374609	2.207417
-1.169504	1.425651	2.296389	-2.277853	-1.902890	1.677039	-0.655682	2.495597	0.422814	2.875757
-1.166633	1.158091	2.798189	-2.705608	-2.835569	1.770484	1.353184	0.874808	-0.170157	3.232685
-1.170747	0.482534	2.889616	-2.926488	-3.409744	1.902270	2.709998	-1.469077	-1.405696	3.223057
-1.171934	0.004363	2.991700	-2.954520	-3.607610	1.929017	3.410845	-3.723025	-2.857979	2.972265
-1.178442	-0.498285	2.740466	-2.889848	-3.568741	1.616505	2.565262	-5.061530	-4.086410	2.230236
-1.190325	-0.996005	2.288764	-2.821100	-3.436357	1.195654	0.296218	-5.337346	-4.818645	1.103129
-1.200519	-1.411633	1.738435	-2.769242	-3.297463	1.262175	-2.679481	-5.046023	-5.037643	0.739493
-1.206836	-2.405597	0.386439	-2.642943	-2.623174	1.481236	-4.520283	-4.581985	-4.888372	1.101966
-1.214332	-3.410534	-1.420998	-1.967974	-1.409657	1.524420	-3.411904	-3.974300	-4.358564	1.182525
-1.226935	-2.449523	-2.040117	0.261004	0.350286	1.839005	-0.147733	-2.879462	-2.939295	1.140805
