X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.876040	-4.189054	-4.031784	-1.973741	-1.797793	-6.708133	-2.309666	-4.610783	-4.215083	-6.284628
-0.865130	-3.594401	-3.850814	-0.783738	-1.668157	-6.312010	-1.599264	-4.551922	-4.100171	-6.080648
0.091028	-1.071776	-2.670925	1.607541	-0.966797	-2.911266	-0.119604	-4.040017	-3.444517	-4.254397
1.801309	0.956069	-1.112577	2.292920	-0.183571	0.842011	0.327983	-2.807078	-2.445540	-1.336935
1.867575	0.671578	-0.569963	1.206534	-0.022162	1.690189	-0.346052	-2.062610	-2.035726	0.004364
0.973666	-0.600709	-1.036978	-0.573445	-0.435210	0.927138	-1.263657	-1.489897	-1.705755	-0.333813
-0.181000	-0.539594	-1.517300	-2.148337	-1.054158	-0.114184	-1.983604	0.192381	-0.001402	-1.187191
-1.081754	0.887782	-0.685139	-2.965249	-1.609535	-0.931890	-2.389443	1.924990	1.888978	-1.916212
-0.914113	1.861004	1.075223	-2.434723	-1.894905	-1.179537	-2.236124	2.604984	2.887760	-2.215149
-0.474966	2.074421	2.447895	-1.709741	-1.889910	-0.249507	-2.061853	2.544812	3.198436	-1.235826
0.315512	2.957644	3.343920	0.992883	-1.423126	2.066266	-0.490661	2.689734	3.444181	1.105927
1.782340	4.118195	4.211270	2.926399	-0.276745	3.613181	1.694846	3.170145	3.823919	3.191172
1.782667	3.768023	4.505391	2.221343	0.268658	3.843098	2.328003	3.067671	3.759710	3.817990
0.881995	1.918470	3.678750	0.294406	-0.016702	3.402587	1.280727	2.515322	3.063104	3.365854
-0.260197	-1.070238	1.712697	-1.949103	-0.739377	2.336273	-0.371507	2.056807	1.846099	2.180807
-1.136039	-3.698708	-0.989505	-3.442413	-1.508388	0.215020	-1.635168	1.888073	0.491786	0.274049
-1.488520	-3.443672	-3.284139	-3.619690	-2.051451	-2.282534	-1.649877	1.947665	-0.591128	-1.420160
-1.403598	-1.121798	-4.046084	-2.949969	-2.270518	-3.256608	-1.838792	2.102939	-1.148116	-1.435655
-1.156760	0.973811	-3.284016	-2.268641	-2.248145	-2.140105	-2.113237	2.235907	-1.232257	-0.314481
-0.938550	2.270704	-1.917313	-1.900574	-2.128739	-0.348181	-2.316520	2.013303	-1.281960	0.853898
-0.813365	2.209145	-1.045332	-1.799198	-2.006642	-0.037448	-2.402121	1.746061	-1.306917	0.958822
-0.780828	0.964992	-0.952581	-1.853177	-1.921732	-0.982668	-2.382208	1.553381	-1.283028	-0.073437
-0.811136	-1.597204	-1.136888	-1.985557	-1.896104	-2.568683	-0.632992	0.814048	-1.631363	-1.559230
-0.790815	-3.670396	0.163997	-2.044965	-1.920345	-3.650832	1.640295	-0.489410	-2.323011	-2.302717
-0.618957	-2.975776	2.255413	-1.950776	-1.929606	-3.359127	2.901912	-1.846461	-2.701384	-1.923959
-0.617001	-0.453354	3.557042	-1.830689	-1.830835	-1.732282	3.425360	-2.322818	-1.480265	-0.890423
-0.724957	1.441823	3.741764	-0.695566	-0.422024	0.936940	3.803372	-1.686162	0.563117	0.605904
-0.837284	2.736798	3.377398	0.570541	1.968431	3.045318	4.032940	-0.042255	2.283379	2.226264
-0.919957	3.460452	2.913329	1.070621	3.290851	3.558964	4.074309	1.919980	3.367633	2.971308
-0.964123	3.565133	2.653946	1.432270	3.123653	3.192693	4.124884	3.091037	3.630481	2.920034
-0.987225	2.088875	2.224694	0.454930	1.908584	2.129987	3.501576	2.939144	2.777991	2.334468
-0.458708	-1.374976	1.062677	-0.714800	0.186400	1.093887	1.887909	1.783481	1.073323	1.480221
1.942603	-2.738144	-0.167717	0.059225	-1.098925	1.615328	0.623568	0.546942	-0.630501	1.338208
3.260945	1.474894	0.511375	1.387364	-0.537855	2.996058	0.049931	-0.167607	-1.563441	2.403398
2.669983	3.841568	1.967347	1.575341	1.453122	3.622964	-0.437730	-0.848791	-2.013679	3.233341
1.166831	3.650214	2.211480	1.589571	2.388810	3.450256	-0.430685	-1.687968	-2.313098	3.124313
