X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.372707	-5.626155	-4.697216	-1.980926	-2.538040	-4.296998	-2.996591	-2.650449	-1.963706	-5.050144
-0.393613	-4.880328	-4.239645	-1.273383	-1.077488	-3.945191	-2.727455	-2.527413	-1.855527	-2.485498
-0.420306	-1.794678	-2.482369	0.058774	1.872960	-2.298015	-2.055923	-2.278500	-1.453125	0.745560
-0.439829	-0.430013	-1.621989	0.914404	3.751526	-0.356928	-1.459798	-2.071783	-0.975093	1.287299
-0.448543	-1.053079	-2.139003	0.532501	3.628525	0.470747	-1.447670	-2.148199	-0.851039	0.944624
-0.449938	-2.183224	-2.306688	-0.031608	2.840077	0.525106	-0.532910	-2.227679	-1.071162	1.395884
-0.460824	-1.632949	-0.984694	1.063922	3.007241	0.768375	1.752965	-1.114777	-0.923792	2.067546
-0.492927	1.191530	1.154134	3.653701	4.268737	1.765071	3.700666	2.173856	0.951090	2.903342
-0.526528	2.888006	2.164935	5.218942	5.408705	2.998690	4.128145	4.184358	3.249821	3.132221
-0.549309	3.912607	2.733997	5.666233	5.957538	3.762613	3.691359	5.051777	4.544368	2.860459
-0.563107	4.255583	2.810593	5.201319	5.850714	3.908942	2.729957	5.305530	4.819721	2.023824
-0.573726	3.444072	1.641652	3.247010	4.522197	3.313727	1.013325	4.927621	4.201959	-0.132110
-0.589584	1.077826	-0.380888	-0.169610	1.696489	1.804105	-0.344216	3.564711	2.573824	-2.770933
-0.609580	-2.099321	-1.533490	-4.043166	-2.447267	-0.379925	0.209288	1.299523	0.022430	-3.704757
-0.634279	-2.278050	-0.784835	-6.165569	-6.536372	-2.512129	1.489075	-1.282518	-2.724832	-0.768113
-0.653387	-0.083575	0.347568	-5.487403	-8.474776	-3.039589	2.393669	-3.291557	-4.566237	2.212283
-0.518788	1.714355	1.148460	-3.246098	-6.984966	-1.547349	2.816386	-3.568572	-4.620724	3.786597
0.711007	3.158485	1.849979	-0.192124	-3.424050	1.292352	2.517214	0.857795	-1.911045	4.567394
2.034529	3.703090	1.939927	0.902895	-0.922802	3.295964	1.273555	3.474579	1.391815	4.488906
2.250645	3.692245	1.759341	0.348338	-0.303169	3.780590	0.086073	4.378750	2.911397	4.010103
1.587439	3.322253	1.332843	-0.786081	-0.756000	3.331819	-0.959807	4.320058	3.059838	3.017703
0.550196	2.314174	0.609692	-0.999933	-1.277449	2.146105	-1.225240	3.047725	2.131199	0.862132
-0.414402	0.980466	-0.207646	-1.352592	-1.812636	0.228165	-1.039721	0.923558	0.314238	-3.447467
-1.026747	0.188905	-0.683652	-1.606204	-1.861400	-2.159016	-1.361553	-0.513731	-1.697674	-8.875537
-1.238730	-0.140718	-0.932935	-0.799510	0.408122	-3.589878	-1.555434	0.826021	-1.864668	-7.882790
-1.174591	-1.015827	-1.487442	-0.083722	2.474664	-2.871929	-1.296290	0.898991	-0.727071	-4.045313
-1.002318	-2.414893	-1.626453	-0.429575	2.446008	-1.561068	0.159079	-0.101741	-0.311312	-0.659189
-0.846453	-2.425507	0.367838	-1.317581	1.053794	-0.831294	1.705430	-1.426953	-0.776040	0.629234
-0.767274	-1.140269	2.177827	-2.198816	-1.082960	-0.864573	2.588268	-2.606541	-1.670408	0.857397
-0.773634	0.181029	3.092519	-2.730390	-3.233720	-1.397292	2.922978	-3.365710	-2.538462	0.490993
-0.821544	1.386441	3.310620	-2.804997	-4.536256	-2.095700	2.764939	-3.639750	-3.052005	-0.467419
-0.872551	1.286716	2.855330	-2.610995	-4.583328	-2.849616	1.530556	-3.604547	-3.115754	-2.577447
-0.908539	0.159354	1.559135	-2.221071	-3.772138	-3.445655	-0.382835	-3.454895	-2.891919	-2.411906
-0.927866	-0.937653	-0.098368	0.307283	-1.937357	-3.106462	-1.373063	-2.827643	-2.134818	-0.998402
-0.941593	-0.328164	0.431207	2.631506	0.278995	-1.899429	-0.780610	-2.085189	-0.829199	-0.303792
-0.957013	1.201696	2.106916	3.551440	1.484516	-0.810872	-0.003768	-0.574777	0.295076	-0.069254
-0.973722	2.031984	2.687531	3.798423	2.022149	-0.048838	0.685847	0.088242	1.123833	-0.195408
-0.991228	1.410249	1.617995	2.705326	2.001960	0.036716	0.402235	-0.444165	0.921860	-1.276054
-1.003219	0.925592	0.208788	0.511326	1.301251	-0.630017	-0.593104	-1.444956	-0.156798	-3.289432
-1.009670	0.943634	-0.572022	-2.210121	-0.223218	-1.908020	-1.815684	-2.489024	-1.662457	-4.016476
-1.018187	1.959105	1.163562	-3.442466	-1.870602	-3.011495	-2.545652	-3.104099	-2.882057	-2.375866
-1.031296	2.862711	2.799607	-3.185513	-2.993818	-3.518635	-2.752112	-3.384863	-3.312642	-2.361153
-1.048184	3.254092	3.466513	-2.490685	-3.134634	-3.777898	-2.803605	-3.459230	-3.176894	-3.096307
-1.072103	2.560842	2.682840	-1.016154	-0.453023	-3.541125	-2.390149	-3.225354	-2.614134	-3.054262
-1.094690	0.512769	0.644373	0.055711	2.271504	-2.671698	-1.777176	-2.963769	-1.924931	-2.799660
-1.112015	-2.023810	-1.396129	-0.198725	2.596513	-2.005737	-0.554918	-2.989163	-1.667483	-2.069726
-1.124084	-1.224018	-1.019952	-0.596860	1.497293	-1.814387	1.317245	-3.052342	-1.834991	-0.762055
-1.133318	1.848425	1.158522	1.275208	0.544931	-1.474088	3.169372	-2.537444	-1.542754	0.998008
-1.145288	3.341756	2.489945	3.242583	0.554422	-0.578212	4.297073	-1.895139	-0.599069	2.116912
-1.153041	3.609110	2.665234	4.218333	1.186498	0.381932	4.447216	-1.439636	0.326697	2.285338
-1.153858	2.776452	1.675372	3.819594	1.483772	0.871973	3.437306	-1.482993	0.645943	2.173714
-1.153908	0.194799	-0.637064	1.874343	0.707875	0.756288	1.341371	-2.081639	-0.036779	2.015686
-1.162031	-4.555377	-3.519055	-1.136931	-0.809098	0.298868	-1.248674	-2.128293	-0.879620	2.082660
-1.180570	-9.406251	-5.392085	-4.078522	-2.477582	0.252710	-3.402733	-1.200205	-0.010713	2.370471
-1.196785	-10.370957	-5.451076	-4.544892	-2.283962	0.555251	-4.123497	-1.245522	0.684911	2.568570
-1.205349	-6.534698	-4.137874	-2.160664	0.794338	0.843493	-3.222113	-1.718622	0.404497	1.888586
-1.203163	-3.247489	-2.941822	0.018791	3.368626	0.743471	-1.960214	-2.241089	-0.451188	0.222773
-0.925557	-1.330447	-2.003273	1.402292	4.585970	0.360590	-0.978552	-2.001427	-1.246057	-1.479966
-0.069792	-0.298092	-1.326904	2.096010	5.018080	0.233112	-0.287487	-1.443013	-1.282758	-2.341240
0.382575	-0.785202	-1.715516	1.494132	4.461359	0.022437	-0.389664	-1.722649	-1.248003	-3.392224
0.218811	-2.363218	-2.451481	-0.177713	2.566334	-0.828231	-1.180720	-2.429313	-1.637160	-4.862934
-0.299997	-2.884290	-0.732699	-2.195425	-0.570168	-2.214260	-2.146438	-3.126865	-2.311000	-5.452010
-0.875967	-0.461057	1.695822	-3.653656	-4.187114	-3.349755	-2.875503	-3.622062	-2.950767	-5.268466
-1.281204	1.066302	2.771686	-3.962194	-6.711375	-4.100723	-3.199743	-3.617893	-3.308793	-5.062711
-0.780211	1.789837	2.694859	-2.270825	-6.259177	-3.890891	-2.778579	0.199974	-2.068707	-2.845852
0.730453	2.232157	1.933124	-0.144714	-3.462805	-1.641580	-1.869825	3.694173	1.792042	-0.066287
2.531848	2.582458	1.204916	1.449603	-0.814316	1.316319	-0.898478	5.176928	4.844285	1.726073
3.591923	2.291225	0.298455	1.735839	0.463412	3.028974	-0.458204	4.999449	5.738499	1.926233
3.310710	0.986600	-1.097906	0.589257	0.276324	3.082488	-0.913548	3.535340	4.817974	0.778668
2.065543	-1.942284	-3.043738	-1.245179	-0.767046	2.193268	-1.768244	1.030887	2.217998	-0.816401
