X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.808439	-6.178051	-6.516203	-3.204857	-2.904023	-5.881570	-3.975481	-2.513346	-3.888870	-6.307017
-1.804979	-6.150585	-6.506196	-3.186689	-2.895141	-5.883844	-3.963853	-2.505325	-3.871740	-6.308990
-1.802357	-6.082019	-6.478520	-3.160627	-2.883847	-5.869626	-3.942115	-2.518639	-3.868442	-6.297649
-1.786325	-6.046123	-6.456064	-3.120793	-2.871853	-5.824169	-3.908764	-2.534790	-3.873885	-6.253252
-1.080607	-5.240427	-6.104818	-2.693363	-2.796800	-5.294800	-3.644799	-1.707375	-2.879412	-5.902882
1.132474	-1.864608	-3.633988	-0.709054	-2.293777	-2.622939	-2.105464	0.275475	-0.736897	-3.622776
3.047089	0.111604	-1.148154	1.094870	-1.532901	0.017841	-0.586519	1.466650	0.361964	-0.817497
4.064345	1.221911	0.210939	2.015802	-0.714056	1.399814	0.130568	2.046725	1.021442	0.835197
4.226595	2.275520	1.328521	2.620108	0.624328	2.246368	0.579707	2.108374	1.390707	1.768427
3.451396	2.629514	2.007523	2.968767	1.741215	2.320707	1.352302	1.670600	1.544434	2.125519
3.122284	3.245447	2.913155	3.774684	2.366919	2.554603	2.945457	2.058312	2.333704	2.638961
3.401275	3.510161	3.512026	4.229203	2.581107	3.010609	4.021485	2.727628	3.062690	3.237991
3.840647	3.159420	3.484992	3.657649	2.291812	3.042140	4.034965	2.738408	2.800384	3.393545
4.129834	2.278152	2.903095	2.402601	1.657222	2.711936	3.145977	2.361039	2.138742	3.195898
3.553047	0.606669	1.737546	0.601618	0.846646	1.915399	1.600606	1.143155	0.792514	2.673012
2.127756	-2.197576	-0.237527	-1.699683	-0.109359	0.111465	-0.409029	-0.657009	-1.029968	1.191327
0.371078	-4.560545	-2.457722	-3.221299	-1.002954	-2.086438	-1.921274	-1.889968	-1.869487	-1.005789
-1.177688	-2.560013	-2.532350	-1.178716	-1.216518	-2.261065	-1.266021	-1.587524	-0.858037	-1.447695
-2.116663	0.769150	-0.027163	2.167629	-0.608518	-0.581977	1.282011	-0.732357	0.283900	0.232473
-2.345940	2.175574	1.961241	3.790327	0.229191	0.792234	3.165420	-0.356857	0.463178	1.847010
-1.510322	2.531852	2.815888	3.481171	0.703636	1.113234	3.715781	-0.357691	0.019287	2.414382
-0.682870	2.586621	3.277393	2.149088	1.101574	0.900485	3.276269	-0.597904	-0.575292	2.233336
0.895844	2.611417	3.473338	0.652221	1.216048	0.623334	2.230346	-0.001873	-0.408423	1.506381
1.727416	2.887578	3.675897	-0.468855	0.961501	0.440488	1.558426	0.061776	-0.521284	0.751257
2.592528	4.132106	4.300959	0.771425	0.781942	1.069676	2.415643	1.195006	1.007787	0.982761
3.502905	4.981570	4.898368	3.936437	1.681131	2.783046	4.013443	2.535033	2.696485	2.535614
3.492375	5.059687	4.998674	5.929900	3.428124	3.923758	4.766500	2.874295	3.357464	3.743024
2.404869	4.634895	4.706503	6.316134	4.751518	4.041964	4.588203	2.250259	3.063646	4.056079
0.824312	3.551683	3.880104	5.094157	4.908657	3.237029	3.394996	0.628948	1.615155	3.530931
-0.722672	2.008649	2.448349	2.102048	4.021531	1.871847	1.358470	-1.329540	-0.411039	2.134138
-1.799441	0.860313	0.735690	-2.026242	2.484273	0.570185	-0.940333	-2.740891	-2.234311	0.015675
-2.249960	0.591477	-0.708414	-6.044563	0.683603	0.061192	-2.903334	-3.382652	-3.579156	-1.700335
-2.225469	0.740541	-1.453468	-8.562249	-1.018734	0.455764	-4.085691	-3.360199	-4.230753	-1.383624
-2.007748	-0.119549	-2.149907	-7.228102	-2.303299	0.851921	-4.436086	-3.123991	-4.407506	-0.419720
-1.799048	-0.772702	-2.067327	-3.828942	-2.950904	0.922625	-4.036215	-2.657140	-3.694524	0.073396
-1.663561	1.051948	0.625797	0.364432	-2.422417	0.927255	-1.670908	-1.480769	-1.482620	0.495695
-1.087141	3.041504	3.219218	3.414921	-0.441162	1.649162	1.760768	-0.094770	0.312130	1.777677
1.019555	4.045465	4.294654	4.320702	1.262104	2.536709	3.629780	1.054736	1.067662	3.177778
2.269844	4.608000	4.694702	4.397437	2.096932	3.094376	4.470940	1.477004	1.577943	4.000813
1.925366	4.819066	4.791593	4.443213	2.675096	3.278454	4.908422	1.284478	1.813180	4.296029
0.842800	4.347362	4.487308	3.744824	2.922634	2.805963	4.651318	0.702215	1.669923	4.032586
-0.382283	2.919613	3.495568	1.730145	2.430373	1.608240	3.331965	0.623780	2.062987	2.915702
-1.346134	0.156500	1.591353	-1.235583	1.372732	0.100726	1.208964	0.823235	2.481531	0.708099
-1.878660	-3.899028	-1.337288	-4.208534	0.070535	-1.145520	-1.206846	1.049824	2.747425	-2.360527
-2.016117	-7.605731	-4.794990	-5.919151	-1.169107	-1.695931	-3.233985	1.201730	2.883381	-5.399757
-1.941140	-8.003060	-7.190900	-5.556237	-2.112158	-1.719392	-4.354143	0.943346	2.481846	-6.905635
-1.806272	-6.162638	-7.080198	-4.030727	-2.659960	-2.136581	-4.559800	-0.254618	0.993791	-6.624376
-1.696530	-5.223879	-6.301094	-2.702617	-2.863490	-3.178254	-4.250901	-1.708891	-0.991608	-5.869192
-1.627244	-5.078298	-5.827474	-2.062908	-2.845939	-4.363506	-3.831747	-2.829448	-2.841996	-5.175964
-1.600369	-3.835225	-4.729112	-1.464581	-2.634662	-4.387820	-3.177887	-2.954161	-3.166251	-3.334929
-1.597618	-0.262779	-1.265565	0.735044	-1.848656	-2.434673	-1.436373	-1.813625	-1.452320	-0.658492
-1.611341	1.593653	1.086904	3.126860	-0.591769	-0.404858	0.476283	-0.731495	-0.006867	1.060357
-1.619571	2.464458	2.323143	4.283885	0.572283	0.745795	1.593531	0.260689	1.396572	1.728592
-1.604910	2.190471	2.354155	3.673116	1.046539	0.923577	1.390078	0.615371	1.751358	1.537741
-0.560980	1.074737	1.527185	1.820746	0.809447	0.554974	0.427059	0.472188	1.141552	1.060493
0.548134	-0.636940	0.204085	-0.479509	0.240880	0.301720	-0.638533	-0.195642	-0.049435	1.060307
0.536314	-3.148315	-1.720798	-2.756590	-0.474154	-0.274451	-1.720700	-1.372215	-1.636615	1.167614
-0.078276	-4.232628	-3.627753	-4.253249	-1.191121	-1.090274	-2.624138	-2.170978	-2.927196	1.150999
-0.809916	-1.023321	-3.463915	-4.469766	-1.786737	-1.781118	-2.969750	0.403424	-1.128160	0.726172
-1.393710	1.418155	-1.136510	-3.749047	-2.197451	-1.262659	-1.657655	3.094200	1.886826	0.351646
-1.725793	1.830602	0.458427	-2.861463	-2.424202	-0.164618	0.057075	3.467464	2.938670	0.353536
-1.826092	1.175720	0.578317	-2.074434	-2.379428	0.383558	0.502213	2.945111	3.304113	0.157150
-1.795961	1.181889	0.761305	0.156609	-1.401028	1.156707	0.969018	2.556771	3.821749	0.404640
-1.724358	1.694157	1.305667	2.856301	0.063294	1.971689	1.641912	2.423929	4.198596	1.203600
-1.661441	2.283660	1.876854	4.536041	1.438198	2.599036	2.233395	2.575219	4.469992	2.081587
-1.623046	2.709519	2.277859	5.010518	2.330961	3.091915	2.499235	3.670613	4.753223	2.988099
-1.603259	2.497455	2.232944	3.988040	2.400717	3.146498	2.252876	4.040930	4.552705	3.485531
-1.595973	1.530840	1.675705	1.514696	1.725147	2.527106	1.780690	3.064203	3.652698	3.415978
-1.600176	0.375312	1.066916	-1.853525	0.632740	1.969711	1.731154	1.850655	2.964760	3.246208
-1.611634	-0.933066	0.318161	-4.998981	-0.540416	1.939532	1.498625	0.869678	2.508249	3.012563
-1.630861	-2.035209	-0.673793	-5.596903	-1.006997	1.629768	0.801971	-0.245489	1.564094	2.228350
-1.633286	-2.087008	-1.311253	-2.326703	0.187851	1.215741	0.271384	-1.195662	0.480046	1.083569
-0.492274	-0.252137	-0.481116	1.399428	2.159310	1.246270	0.277310	-0.767166	0.255560	0.233691
1.233331	1.480614	1.365558	3.268508	3.513583	1.593847	0.541870	-0.176029	0.004247	0.231970
1.435553	1.136470	1.646304	2.890841	3.595084	0.854705	0.121447	-0.807463	-1.161880	-0.163386
0.706490	-0.468793	0.698456	1.027221	2.722784	-0.986103	-0.844336	-1.864544	-2.546798	-1.448069
-0.298429	-3.003626	-1.077544	-1.580809	1.340547	-3.419062	-1.923402	-2.802484	-3.673090	-3.409730
