X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.459005	-6.151355	-6.525312	-2.747113	-1.707351	-5.689766	-3.214081	-3.556188	-4.057170	-5.078416
-1.467948	-5.260370	-5.787013	-2.647076	-1.689810	-4.312264	-3.133308	-2.470295	-1.324888	-2.699600
-1.474283	-1.834661	-2.696650	-1.133919	-0.617948	-0.106300	-2.056766	-0.174235	2.315910	1.001535
-1.474117	0.103763	-1.171536	0.667221	0.895006	2.331184	-1.067446	1.411131	3.793126	1.545783
-1.471258	0.123203	-0.987848	1.026681	1.076760	2.474737	-0.859322	1.864596	3.789396	0.865620
-1.467798	-0.528841	-0.700015	0.380882	0.857936	1.520563	0.212501	1.049603	2.488734	0.276367
-1.468767	-0.813396	-0.178414	-0.142244	1.715904	0.649440	1.656466	-0.268709	0.595933	0.157830
-1.477058	-1.730872	-0.795117	-0.581128	1.937091	-0.689890	1.567975	-1.716312	-1.808166	-1.266985
-1.469155	-3.294077	-2.192028	-1.242994	1.284111	-2.781798	0.292963	-2.872971	-3.784983	-3.262118
-0.786680	-3.308592	-2.497865	-1.660960	0.425888	-3.003333	-0.823702	-1.794638	-1.335209	-2.012293
1.178800	-0.847398	-0.658716	-0.988198	-0.067361	-0.001753	0.256261	0.625660	1.387609	0.476237
2.535415	1.012601	1.180321	-0.130576	-0.378036	1.668613	1.846381	2.265617	2.050115	1.260190
2.435369	1.767317	1.977717	-0.128915	-0.805519	1.614286	2.226592	3.133459	1.792068	0.657200
1.452262	1.422245	1.542083	-0.838801	-1.260769	0.480706	1.176504	3.480310	1.211195	-0.987388
0.373122	0.761070	0.665435	-1.721860	-1.573148	-1.018291	-0.509757	3.670546	0.842853	-2.214107
0.747023	0.930934	0.275718	-1.617694	-1.400895	-0.622025	-1.648457	4.204612	1.484595	-0.395265
2.145498	1.523060	0.297778	-0.539002	-0.949968	1.549035	-1.879071	4.777301	2.712686	1.971908
2.834635	1.557777	0.059080	0.166899	-0.750429	2.748064	-1.945177	4.867162	3.045345	2.907097
2.560896	1.476232	0.024037	0.581368	-0.604276	3.001572	-1.723303	4.564242	2.882565	3.282469
1.541614	1.491823	0.479617	1.524619	-0.120072	2.987757	-0.808874	3.571255	2.427649	3.320067
0.238008	1.136692	1.089371	2.011358	0.091778	2.622150	-0.441722	1.736114	1.152649	2.262395
-0.925237	1.126969	1.890174	2.047787	0.129760	1.529414	-0.393112	-0.291267	0.018766	0.521207
-1.671503	1.069843	2.240727	1.870505	0.072985	-0.205862	-0.535370	-1.842676	-0.976049	-2.052986
-1.958145	0.532574	2.305034	0.931775	-0.363346	-2.770006	-0.799613	-3.031263	-2.375066	-4.080121
-1.925138	0.081897	2.353044	-0.566111	-0.960525	-4.914302	0.040216	-3.722048	-3.719384	-3.646750
-1.762631	-0.724756	1.870064	-2.174200	-1.503608	-5.745089	0.352404	-3.931498	-4.581811	-2.709145
