X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.846459	-4.512110	-4.600395	-2.155714	-3.411353	-4.937805	-2.128988	-2.968038	-3.244740	-3.833756
-0.850573	-4.245684	-4.296033	-2.165024	-3.406897	-4.279160	-2.136881	-2.308987	-1.998798	-3.469096
-0.848499	-3.534866	-3.673465	-2.169791	-3.381213	-2.508641	-2.145938	-0.777822	0.951679	-2.572202
-0.851498	-2.827625	-3.154901	-2.177895	-3.379706	-0.770808	-2.163349	0.572059	3.292955	-1.740335
-0.858313	-1.787665	-2.173262	-2.190601	-3.396441	0.312318	-2.180999	1.481917	4.335453	-1.225586
-0.868882	0.033732	-0.595870	-2.202298	-3.395092	0.296762	-2.189741	1.217272	3.822622	-1.391887
-0.877462	1.456273	0.945731	-2.209889	-3.380556	-0.787398	-2.196012	-0.051444	1.635990	-2.174997
-0.880309	2.475637	2.911293	-2.207443	-3.368776	-2.370870	-2.195253	-1.552550	-1.717031	-3.035947
-0.886079	2.691690	3.860246	-2.028356	-2.120888	-3.652265	-2.030083	-2.740055	-5.212998	-3.427906
-0.893384	2.519983	4.332182	-1.115471	0.640276	-3.036782	-1.343091	-2.780555	-6.368557	-2.554430
-0.892945	2.894274	4.306861	-0.127508	1.372042	-0.894455	-0.898495	-0.512126	-2.995227	-1.243027
-0.682733	2.666178	3.167193	0.195242	0.939646	0.455217	-0.986018	2.169283	0.927568	-0.732126
0.024736	1.692857	1.030922	0.128614	0.216303	0.884053	-1.017517	3.315966	2.879033	-0.639958
0.283097	-0.246911	-2.448634	-0.281350	-0.528571	0.167781	-1.226982	2.469881	2.510523	-1.294075
0.067688	-1.145927	-3.661419	-0.492263	0.659005	-0.605410	-1.185016	0.732198	0.964588	-1.652458
-0.346014	0.695938	0.162313	0.064318	2.493826	-0.533271	-0.689355	-1.037649	-0.740987	-1.244198
-0.726029	2.265301	2.263759	1.057587	3.707832	0.097056	0.300638	-2.159755	-1.724908	-0.468518
-0.969225	2.541287	2.985952	1.829839	4.006285	0.727169	2.073481	-2.443006	-1.681387	0.536429
-0.695314	2.166833	2.911976	1.841968	3.356127	0.739248	3.318807	-1.758727	-1.173892	0.998349
1.187948	1.798536	2.895967	1.810660	3.150155	1.245534	4.181562	0.183747	0.290490	1.733808
3.314497	2.135324	3.258048	2.632447	3.922013	2.658922	4.865098	2.192513	2.478192	2.856124
4.592548	2.913765	3.781049	3.864628	4.731484	3.989371	5.236949	3.865854	4.324104	3.771911
5.128522	3.989771	4.259967	4.810921	5.270491	5.103907	4.933796	5.350139	5.931419	4.434091
4.819159	4.617126	4.265052	5.157046	5.473613	5.563308	3.880576	5.539730	6.555163	4.593962
3.513991	4.159483	3.338664	4.764762	5.370239	5.434363	2.243360	4.418079	5.847483	4.497642
2.121497	2.887558	1.708549	3.737189	4.716386	4.964467	0.435456	3.253575	3.930025	4.091432
1.610509	1.932491	0.487273	2.419164	3.601343	4.412304	-0.877980	3.251236	1.749567	3.338895
1.009809	1.086943	-0.831603	0.807020	1.996285	3.543883	-1.828799	2.685393	-0.493466	2.101803
0.209891	-0.518023	-2.727312	-0.931798	0.135952	2.644019	-2.424216	1.199513	-2.360481	1.441170
-0.065787	-1.852326	-3.547694	-2.248862	-1.372809	2.643504	-2.471900	0.352032	-0.971680	2.018444
0.753858	-1.336667	-1.950330	-1.989503	-0.839148	3.482255	-1.640749	1.309848	2.775372	2.627122
1.012319	-0.187760	-0.427166	-0.478197	0.517895	4.029467	-0.676559	2.372304	4.966069	2.681236
0.604266	0.824927	0.881056	1.584920	1.476337	3.844459	0.450697	2.553293	5.461179	2.242807
-0.072420	1.404143	1.594735	3.430279	2.118794	3.100413	1.464085	1.903430	4.734225	1.588076
-0.696117	1.397929	1.515190	4.439346	2.275994	2.019219	1.884565	0.819242	3.020902	0.869746
-1.094802	0.792017	0.620848	4.188603	1.589165	0.313656	1.212252	-0.718290	0.046442	-0.415517
-1.236581	0.405570	-0.400446	2.813995	0.438146	-1.961766	-0.148916	-2.349787	-3.587111	-2.057624
-1.210201	-0.696844	-2.214882	0.689540	-0.839168	-4.229758	-1.589003	-3.508545	-7.030476	-3.484593
-1.123428	-2.360608	-4.251492	-1.638253	-1.983517	-5.842669	-2.612117	-3.959656	-8.307838	-4.345772
-1.049787	-3.526125	-3.287859	-3.508202	-2.797526	-6.458091	-3.009411	-3.882497	-6.469637	-4.571080
-1.021278	-3.271725	-1.154782	-3.972421	-1.430026	-5.240993	-2.650014	-3.463414	-3.712591	-2.765246
-1.027535	-2.226355	-0.254222	-2.374699	1.399375	-2.195775	-1.537382	-2.690321	-1.359104	-0.130260
-1.047193	-1.288855	0.267456	-0.150817	2.815635	-0.043345	0.244951	-2.021716	-0.068430	0.929127
-1.070407	-1.128447	0.379385	0.976366	2.542511	0.360792	2.051152	-1.977149	-0.200557	0.921176
-1.083193	-1.577349	0.213386	0.834479	1.507236	-0.381649	3.086180	-2.424970	-1.474486	0.437145
-1.077198	-2.149444	-0.036515	-0.099118	0.143894	-1.575342	3.477291	-2.972593	-3.223405	-0.073759
-1.072055	-2.570001	-0.251327	-1.328537	-1.250031	-2.554449	3.506803	-3.377011	-4.683845	0.037957
-1.069076	-2.306238	0.224950	-2.019918	-1.814134	-2.244325	3.578661	-3.333599	-4.798462	1.445842
-1.069518	-1.160212	1.061265	-1.188105	-1.483541	-0.640451	3.799973	-2.661401	-2.886277	2.871062
-1.077396	-0.153975	1.648352	0.439886	-0.642112	0.585906	3.557668	-1.945498	-0.754443	3.252405
-1.085750	0.764780	1.829210	2.412979	0.641449	1.196712	2.948857	-1.085992	1.081794	2.700938
-1.088549	1.577913	1.802280	3.708587	1.228641	1.167990	2.044418	-0.579854	1.955037	1.570317
-1.077572	2.035511	1.369609	3.614866	0.759935	0.143851	0.529630	-0.974134	1.247942	-0.277284
-1.060978	2.015370	0.642112	2.367675	-0.182439	-1.660130	-1.212951	-1.929730	-0.787189	-2.379357
-1.052452	0.919600	-1.041103	0.401650	-1.247101	-3.217408	-2.593625	-2.923760	-3.454826	-3.717638
-1.062343	-1.134993	-3.390904	-1.740569	-2.209857	-2.947746	-3.239611	-3.587254	-5.756591	-3.487925
-1.016536	-2.920541	-4.695224	-3.416849	-2.879449	-2.152365	-3.107788	-2.501337	-5.792455	-2.931764
-0.956800	-2.491805	-2.312282	-3.876224	-2.056330	-1.200346	-1.133247	0.510563	-2.328023	-1.727257
-0.969788	-0.681135	0.441240	-3.064435	-1.168016	-0.170127	1.506459	2.644478	1.133334	-0.220429
-1.040794	0.470237	1.669586	-2.133353	-1.246861	0.251913	2.973784	3.455303	2.598671	0.555319
-0.833941	0.926836	2.128801	-1.581453	-1.590655	0.517241	3.539006	3.621297	2.738507	1.526594
0.331769	1.151130	2.280041	-0.944630	-1.537050	1.245257	3.803325	3.307751	2.313700	2.813495
0.854681	0.921565	1.863474	-0.581225	-1.798101	1.625607	3.623405	2.817609	1.451052	3.378038
0.562347	0.386506	0.662885	-0.769516	-2.266206	1.512310	2.473365	2.630672	0.678470	3.225300
-0.085448	-0.567229	-1.339271	-1.342629	-2.735862	0.936007	0.504983	2.060047	-0.024106	2.579043
-0.717700	-2.083090	-3.918104	-2.022508	-3.103490	-0.113735	-1.648230	0.461493	-1.293556	1.761015
-1.142373	-3.654356	-6.045649	-2.561664	-3.250583	-1.227190	-3.220960	-1.685594	-2.986481	1.240992
-1.326564	-4.302250	-5.869590	-2.467350	-1.213722	-1.540697	-3.408419	-3.431697	-4.189547	1.347584
-1.335592	-3.210913	-3.332874	-1.263335	1.610874	-0.494774	-2.205855	-3.822454	-3.611549	1.988217
-1.270614	-1.589387	-1.451164	0.131948	2.560938	0.492812	-1.075380	-2.786884	-1.878843	2.102457
-1.192566	-1.375985	-1.506623	0.615993	2.067972	0.145692	-0.900420	-1.971353	-0.933168	0.890802
-1.140889	-2.256950	-2.574721	0.167612	0.954553	-1.289492	-1.346202	-2.076163	-1.321604	-1.127453
-1.119842	-3.452703	-3.935891	-0.817508	-0.393158	-3.224120	-1.957853	-2.652212	-2.560809	-3.197449
-1.120596	-4.411247	-5.024909	-1.920503	-1.701878	-5.054151	-2.454319	-3.278106	-3.997530	-4.670739
-1.142600	-4.822735	-5.137885	-2.785795	-2.727884	-6.274859	-2.711194	-3.709330	-4.999274	-5.277050
-1.170306	-2.981514	-0.847664	-3.216636	-3.388495	-6.712211	-2.772306	-3.880520	-5.201725	-5.248245
-1.184260	0.378635	2.290102	-3.240285	-3.701083	-6.582543	-2.727368	-3.856570	-4.763298	-4.994960
-1.194518	1.392009	2.236666	-3.032327	-3.775445	-6.247615	-2.639020	-3.759047	-4.164593	-4.753101
-1.203611	0.332245	0.524663	-2.778268	-3.727263	-5.891038	-2.567762	-3.600239	-3.625382	-4.579337
-1.205813	-1.417849	-2.073004	-2.595425	-3.651763	-4.731097	-2.537579	-2.575698	-1.728180	-4.008366
-1.000738	-2.685917	-4.243141	-2.453973	-3.449453	-2.720350	-2.461179	-0.858862	1.149225	-2.992308
-0.217684	-2.502234	-4.222096	-2.013222	-2.954584	-0.506639	-2.113421	0.821473	3.294070	-1.659270
0.092468	-1.949279	-3.474317	-1.651897	-2.818175	0.898940	-1.976714	1.655183	3.856180	-0.819734
-0.124972	-1.240986	-2.316386	-1.554087	-2.793781	0.991087	-2.030536	2.333877	3.222503	-0.926353
-0.561748	-0.772060	-1.580853	-1.681139	-2.899898	0.245800	-2.130185	2.650742	1.822497	-1.549546
-0.970664	-0.157818	0.846918	-1.998342	-3.101684	-0.713087	-1.123577	2.778770	0.245944	-1.731304
-1.229116	0.790553	2.889580	-2.376123	-3.303912	-1.029205	0.130224	2.760564	0.082887	-1.234130
-1.335142	0.796769	2.753560	-2.685550	-3.450451	-0.852048	0.082858	2.132653	1.389538	-1.120334
-1.336777	-0.142509	1.226078	-2.752072	-2.658331	-0.503716	-0.673415	1.073058	2.467606	-1.250916
-1.143181	-1.068367	-0.696606	-1.897627	0.348040	0.598512	-1.062801	-0.261560	2.317193	-0.635604
0.047459	-0.823243	-1.251872	0.066973	2.847936	2.201004	-0.514141	-0.665559	1.638536	0.729218
2.165625	0.448572	-0.246095	2.174369	3.684351	3.330289	0.457646	0.496313	1.490301	1.849512
3.792392	1.317993	1.048219	3.330007	3.484069	3.397325	0.932951	1.686763	1.722047	1.873616
4.591781	1.673042	1.853264	3.585191	2.896933	2.840835	0.931076	2.255684	1.928837	1.311761
4.892636	1.591593	1.797652	3.352945	2.225784	2.118206	0.749595	2.439565	2.073210	0.732042
4.742152	1.246161	1.180684	2.875796	1.500106	1.520583	0.462376	2.357787	2.236486	0.359265
3.992362	0.739519	0.441112	2.206153	0.886253	1.314705	0.134454	2.140366	2.713601	0.794708
2.653849	1.098041	1.173859	2.181313	1.013670	2.121188	1.298844	2.132151	3.768723	2.449195
0.931240	1.436510	1.346542	2.422327	0.823729	3.036121	2.072921	2.277463	4.492957	3.083654
-0.668163	0.805168	0.282627	1.936894	0.012644	3.254482	1.350031	1.925435	4.339071	2.553912
-0.838325	0.165481	-0.555440	0.923466	-0.648515	3.192546	0.076826	2.153095	3.688896	1.799772
1.179720	0.983919	0.393713	0.558957	0.389392	3.229865	-0.461180	3.507811	3.299678	1.902043
3.279357	2.975139	3.191716	1.650948	2.639078	3.535929	0.248861	4.429883	3.532480	2.983211
4.456506	4.815713	5.270063	3.576984	3.821211	3.845120	1.664535	4.701758	4.073856	3.890377
4.919796	5.535281	5.973379	5.056219	4.101714	4.151157	2.674689	5.088942	5.032024	4.401949
4.996502	5.146397	5.691271	5.391557	3.704257	4.273273	2.604434	4.951581	5.493962	4.467325
4.907032	3.960233	4.597585	4.867927	3.005726	4.251650	2.521048	4.162657	4.991180	4.432689
4.771417	2.545501	3.097584	3.863783	2.244820	4.146267	3.095028	3.004856	3.515924	4.394749
4.156415	2.025518	1.991077	2.604299	1.403832	3.789588	3.426988	1.491596	1.056422	3.843956
2.731507	2.776306	2.848752	1.777187	1.131196	3.197281	3.044578	-0.221441	-1.702988	2.858908
0.890954	3.780868	4.178853	2.043682	1.580284	2.703536	2.360920	-0.238649	-2.005152	1.942581
-0.808834	3.613848	4.411372	2.427613	1.836565	1.916958	1.234965	0.542254	-0.175058	0.777496
-1.889727	2.235141	3.570884	1.973877	1.146414	0.227663	-0.389639	0.022878	0.384569	-1.037973
-2.219293	-0.163579	1.184308	0.710804	-0.002310	-1.998023	-2.015476	-1.097373	-0.152140	-2.864176
-2.024123	-3.037641	-2.983260	-0.975960	-1.262992	-4.171692	-3.101933	-2.416478	-1.531441	-4.166178
-1.664138	-5.378362	-7.907982	-2.595838	-2.386498	-4.601065	-3.458836	-3.577177	-3.436575	-4.141277
-1.377431	-6.359891	-10.724546	-3.690655	-3.219098	-3.523482	-3.303213	-4.264784	-5.183691	-3.502507
-0.992464	-5.931289	-9.273438	-3.951854	-3.567215	-3.061756	-2.896251	-4.231740	-5.908572	-3.386537
0.115279	-4.005885	-4.868024	-3.034886	-3.119784	-2.606664	-2.141124	-2.812733	-4.339286	-3.008714
0.580500	-2.555103	-2.690045	-1.923237	-2.917505	-2.685092	-1.759437	-2.017728	-2.526863	-3.033711
0.301059	-1.566936	-0.643746	-0.727362	-2.013067	-2.602522	-0.389218	-1.909276	-1.435706	-1.691331
-0.300460	-0.500735	1.045934	0.683760	-1.012320	-1.292896	1.993637	-1.845043	-0.616569	1.115024
-0.034468	0.608108	2.172678	1.741438	-0.270080	0.417353	3.475099	-0.252091	0.397751	2.877930
1.518112	1.860259	2.544682	2.330000	0.127666	2.163554	3.441936	2.898754	2.766284	3.655079
2.079346	2.131194	1.978052	2.217112	-0.027625	2.981989	2.319472	4.198065	4.495502	3.705066
1.519360	1.374008	1.001146	1.424587	-0.630848	2.930674	1.520297	3.758643	4.747138	3.493612
0.455341	-0.123407	-0.527800	0.039016	-1.510861	2.234954	1.132002	2.144509	3.636075	3.057384
-0.581767	-2.088200	-2.210279	-1.575946	-2.370338	0.969280	0.469176	-0.503244	0.726657	2.401940
-1.104195	-2.761726	-0.071839	-2.874833	-2.965717	0.259877	0.854604	-3.249125	-2.967229	2.106737
-1.291843	-1.843382	2.276827	-3.533612	-3.384215	0.252454	1.594977	-5.063581	-6.503194	1.613595
-1.341537	-0.688182	3.222169	-3.489868	-2.867825	0.737078	1.264446	-4.702554	-8.211416	0.902418
-1.329847	0.391754	3.356275	-1.995610	-0.955784	1.242932	0.717514	-3.035461	-3.563450	0.393819
-0.483029	1.097233	2.693999	0.615445	0.469021	1.832484	0.657779	-1.056524	0.778176	0.569548
1.117506	1.033275	1.194676	2.347473	0.775813	2.081528	0.512345	0.375812	2.427182	0.645604
1.528428	0.021868	-0.598197	2.474836	0.160040	1.383722	0.716071	0.413315	2.193274	0.152053
1.588658	-0.266072	0.748925	1.578713	-0.507732	0.768965	1.800746	0.627482	1.968472	0.270111
2.510380	1.293769	3.287818	0.867998	-0.156590	1.360834	3.155538	1.895405	2.942700	1.356575
3.629293	2.861528	4.238338	0.974109	0.351294	2.362783	4.020786	3.064638	4.188997	2.317313
4.155185	3.646241	4.200018	1.470028	0.462847	2.822334	4.096116	3.414173	4.684451	2.534875
3.488146	2.810852	2.818534	1.414235	-0.135725	2.292862	3.135145	2.596014	4.020928	1.673865
2.000782	0.810013	-0.064526	0.557241	-1.106223	1.060207	1.347197	1.083960	2.447527	0.175099
0.246696	-2.014018	-4.597218	-0.816526	-2.125955	-0.997291	-0.931235	-1.107507	-0.507292	-1.828631
-1.217854	-4.748887	-9.117325	-2.279410	-2.987089	-3.575042	-2.929237	-3.371013	-4.195892	-3.751602
-2.027783	-6.323131	-10.700275	-3.398716	-3.583993	-5.956507	-3.967155	-4.886227	-7.792740	-5.019159
-2.181453	-6.243337	-8.562005	-3.902206	-3.900708	-7.033106	-3.987443	-4.827724	-8.376941	-5.263042
