X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.169473	-6.159623	-4.478525	-1.686858	-1.433394	-4.758308	-1.458249	-3.021547	-3.669404	-4.303434
-0.173726	-3.956693	-2.023345	0.177307	-0.446761	-2.640633	0.023394	-2.575037	-2.881527	-2.457053
-0.186306	-0.504545	0.936408	3.214026	1.613426	0.103470	2.322306	-1.471389	-0.982596	-0.291345
-0.200237	1.225886	1.963239	4.706265	2.985229	2.293025	3.474021	-0.108298	1.201667	1.600831
-0.224876	1.230133	1.228119	4.276912	2.773144	3.494882	2.902139	1.015287	2.811000	3.072866
-0.247902	0.269010	-0.492698	2.691446	1.569468	3.336670	1.211444	1.382301	3.339218	3.432256
-0.263108	-1.156632	-2.430549	0.489163	0.024094	2.454174	-0.924959	1.225222	3.215431	3.257776
-0.260096	-2.937745	-4.111150	-1.675016	-1.314926	0.651244	-2.702957	0.452658	2.313762	2.299919
-0.244817	-4.595436	-4.967662	-3.118242	-2.110487	-2.026297	-3.467703	-0.630818	0.899398	0.173955
-0.256033	-4.393776	-4.109887	-3.549776	-2.342472	-5.146662	-3.215425	-1.874414	-0.967906	-2.743145
-0.278659	-1.973188	-2.086175	-3.262177	-2.237773	-7.259713	-2.539593	-2.963176	-2.908517	-5.333562
-0.297606	-0.182696	-0.867165	-2.751459	-2.040340	-6.990443	-1.957046	-3.589691	-4.370104	-6.262596
-0.328306	-0.300863	-1.316046	-2.341008	-1.879348	-2.729858	-1.653211	-3.663763	-4.885624	-4.238079
-0.344029	-1.267223	-2.249486	-2.118106	-1.787459	0.103873	-1.486745	-2.547218	-3.033692	-2.036129
-0.343227	-1.670553	-1.572236	-2.060274	-1.763849	1.813214	-0.069755	-0.560766	0.305930	0.019156
-0.332381	-1.038315	-0.472183	-2.113308	-1.803245	2.581533	1.221393	1.614533	2.705196	0.907872
-0.334896	-0.212982	-0.170814	-2.203812	-1.864324	1.763407	1.083478	3.231902	3.437900	0.186469
-0.357071	0.233896	-0.414714	-2.280105	-1.911058	0.183277	0.018643	3.918336	3.094332	-1.115163
-0.389002	0.358425	-0.813500	-2.333966	-1.937980	-1.095630	-1.349469	4.010592	2.283075	-2.085489
-0.408902	0.217801	-1.233442	-2.381040	-1.967734	-2.239732	-2.465991	3.727394	1.386197	-2.884629
-0.407346	-0.756497	-2.268829	-2.410466	-1.997035	-3.611581	-2.985891	2.486831	0.164786	-3.457492
-0.392012	-2.633912	-3.720733	-2.403082	-2.000177	-3.830919	-2.911824	0.221811	-1.469787	-1.563749
