X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.096419	-6.630496	-5.888444	-3.891411	-4.321646	-6.508678	-2.889893	-4.962184	-4.813594	-5.632717
-1.089325	-6.577462	-5.847558	-3.797732	-4.265984	-6.479948	-2.851731	-4.940051	-4.787831	-5.610242
-1.082420	-4.652882	-4.696554	-3.059346	-3.855292	-5.654092	-2.489973	-4.054386	-3.951689	-5.003272
-0.952587	-1.703068	-2.841978	-2.527665	-3.611054	-4.070878	-2.209186	-1.631528	-2.214949	-3.894972
0.273957	0.591561	-1.206436	-1.116558	-2.806696	-1.262550	-1.513223	1.057155	0.062065	-1.500677
2.355375	1.967967	0.112986	0.516570	-1.832696	1.647351	-0.448782	2.859818	1.972503	1.983868
4.034419	2.454753	0.865029	1.468403	-1.271396	2.996765	0.262024	3.700353	2.880959	3.857263
4.889278	2.852593	1.425260	2.783772	-0.327605	3.598273	1.194237	4.102187	3.483265	4.640735
5.114863	3.317468	2.063504	3.882330	0.570410	3.840079	2.241705	4.343262	3.994446	4.811965
4.908193	3.349960	2.371510	3.797073	0.874099	3.521936	2.474047	4.362720	4.034212	4.177831
3.922283	3.022403	2.373904	2.723792	1.354191	2.780823	2.657673	3.883614	3.584368	2.886772
2.190260	2.047519	2.085301	1.046363	1.752517	1.503716	2.970139	2.568625	2.167442	1.040990
0.209441	0.461800	1.509812	-0.682802	1.956543	0.119391	3.220948	0.808392	0.122001	-0.535630
-1.403895	-1.277300	0.837564	-1.815702	2.002159	-0.615456	3.326198	-1.004258	-1.940828	-0.756940
-2.167110	-2.511100	0.094207	-2.058394	1.968635	-0.545203	2.817401	-2.323321	-3.191991	-0.087807
-2.084334	-3.062056	-0.901883	-1.673903	1.926875	-0.261847	1.367688	-2.741761	-3.198892	0.200082
-1.595821	-2.672074	-1.947890	-1.158944	1.902314	-0.010197	-0.452822	-2.029969	-2.217340	0.010566
-1.134632	-1.185596	-2.359323	-0.841492	1.760349	0.270014	-1.903399	-0.169660	-0.688738	-0.292741
-0.887852	0.430875	-1.246039	-0.809902	1.550302	0.343179	-2.545083	1.428097	0.420080	-0.654655
-0.840705	1.544165	0.712901	-0.795332	1.612700	0.418197	-2.347837	2.323766	0.986486	-0.766643
-0.902084	1.776446	2.060394	-0.764150	1.791846	0.400344	-1.803846	2.379851	0.905675	-0.678156
-0.734800	1.294210	2.568567	-0.425514	2.046924	0.300116	-1.208152	1.565040	0.236296	-0.533609
0.386502	1.212159	2.861133	0.723711	2.462475	0.980178	0.450092	0.673801	-0.003940	0.544364
1.211274	1.759969	3.262880	2.336240	2.985079	1.993130	2.998310	-0.002583	0.517556	2.191679
1.139404	2.269243	3.461108	3.431666	3.332978	2.723139	4.348738	-0.142698	1.494508	3.283077
0.458426	2.144179	3.303787	3.172855	3.118732	2.917783	3.720323	0.014965	1.991160	3.345367
-0.392933	1.309341	2.565322	2.006302	2.600899	2.475141	1.809131	0.340666	1.648481	2.483039
-1.060579	-0.522231	1.028699	0.189674	1.374507	0.978273	-0.730370	-0.034174	0.393382	0.373051
-1.374933	-2.257349	-0.470440	-2.103059	-0.917405	-2.119489	-3.167037	-0.755898	-1.418717	-3.354455
-1.374523	-1.784156	-0.635555	-4.168461	-3.548551	-5.709543	-4.576470	-0.419047	-2.466134	-7.006279
-1.224374	-0.591620	0.040749	-5.300191	-5.371350	-6.244277	-4.647377	0.454855	-2.414758	-5.211092
-1.064253	-1.049214	-0.117156	-5.333572	-5.714288	-4.869459	-3.959950	0.357993	-2.503923	-2.175687
-0.964429	-2.692480	-1.257587	-4.270481	-4.788620	-4.145380	-3.087878	-0.608995	-2.929145	-1.427771
-0.938140	-3.030363	-2.262400	-0.750097	-1.577396	-2.475974	-1.282940	-1.519850	-2.112642	-0.967546
-0.960328	-0.746584	-1.842762	2.138837	0.590744	-0.199152	0.637334	-1.744918	-0.262331	0.090622
-1.002107	1.119419	-0.498792	3.380858	1.121988	1.038637	1.870664	-1.500268	1.086692	0.969958
-1.034610	1.684703	0.524181	3.751670	0.951482	1.354338	2.246027	-0.779079	1.815757	1.321324
-1.051203	1.762111	1.027308	3.715689	0.563757	1.236915	2.048840	0.391134	2.239724	1.265018
-1.051683	1.468088	1.039995	3.228782	-0.013295	0.797844	1.474718	1.239004	2.259509	0.841031
-1.044328	0.551022	0.421157	1.632706	-1.337326	-0.348967	0.101778	1.707310	1.776052	-0.416032
-1.031748	-0.882894	-0.858868	-0.835857	-2.803121	-1.781274	-1.726522	1.528617	1.469308	-2.285471
-1.019384	-0.546671	-1.895953	-3.182670	-3.242212	-2.168622	-3.137006	1.519425	1.885839	-3.503542
-1.017939	1.657874	-1.353351	-2.248830	-1.441145	-0.829039	-2.606009	2.100354	2.622308	-2.463282
-1.022395	2.994122	0.263592	1.023832	0.882041	0.887618	-0.362916	2.173980	2.845822	0.019092
-1.022585	3.478279	1.536412	2.955311	1.511134	1.598559	1.282475	2.045499	2.732420	1.470871
-1.020932	3.741248	2.284252	3.806030	1.972197	2.032217	1.983406	2.424659	2.800556	2.423322
-1.019341	3.670141	2.587126	4.057865	2.822506	2.695740	2.141198	2.527120	2.777854	3.518852
-1.016063	2.947002	2.250502	3.252005	2.954504	3.086674	1.378607	1.789301	1.935086	4.047948
-1.016421	1.617300	1.258529	1.375230	1.740930	2.622297	-0.218875	0.353051	0.157197	3.489110
-0.967384	0.429782	0.306136	-1.265666	-0.578842	0.572804	-2.106886	-1.421907	-2.229195	1.138969
-0.043806	0.606298	0.207911	-2.725005	-2.551556	-2.511368	-2.990983	-2.436400	-3.606692	-2.982983
1.352225	1.223989	0.398952	-1.899718	-1.516883	-3.659147	-2.330541	-2.027824	-2.292531	-6.498785
1.779937	1.646164	0.680597	0.718367	1.480295	-0.438608	0.027654	-0.577223	1.291973	-3.576041
1.251766	1.577713	1.064341	1.809435	2.867657	2.166168	2.309274	0.670603	3.314732	1.276462
0.258021	0.903830	0.948538	1.583187	3.149085	2.578656	2.556248	0.817947	3.220258	2.694798
-0.711022	0.454807	0.392997	0.805641	2.982392	1.813455	1.380194	0.093539	1.865658	2.199958
-1.320882	0.466889	-0.278224	-0.048043	2.695342	0.384655	-0.320194	-0.994701	-0.159823	0.642109
-1.490739	0.621069	-0.837148	-0.776346	2.182180	-0.944432	-1.813153	-2.037949	-2.179220	-1.363956
-1.361595	-0.234919	-1.602728	-1.740249	0.587759	-2.647272	-2.870774	-2.913298	-3.811451	-3.794331
-1.145061	-2.338030	-2.860050	-2.803873	-1.716868	-4.948987	-3.441156	-3.586044	-4.836600	-6.371446
-0.989644	-5.032273	-4.368925	-3.593633	-3.665237	-7.155540	-3.549259	-4.009868	-5.163008	-8.141083
-0.933383	-6.852318	-5.516656	-3.311685	-2.184404	-6.941177	-3.106796	-4.081701	-4.649425	-7.322536
-0.940261	-6.419383	-5.636807	-2.104156	0.741507	-3.674138	-2.293041	-3.770171	-3.478775	-3.985426
-0.972835	-4.840606	-4.945581	-1.183584	1.843104	-0.536492	-1.707642	-3.248848	-2.454578	-0.991798
-0.999927	-2.855156	-3.769105	-1.285570	0.943995	0.779994	-1.038315	-1.736797	-1.633232	0.976347
-0.992945	-0.708341	-1.994386	-1.442613	-0.410342	1.293815	0.339233	0.376162	-0.665150	2.495534
-0.772964	0.773834	-0.392798	0.430498	-0.619031	1.782910	1.374217	1.597076	0.655314	3.104984
-0.557113	1.234426	0.493146	2.364702	-0.166707	2.344724	1.756591	1.691554	1.570826	3.048586
-0.530067	0.989214	0.701098	3.184580	0.157716	2.672300	1.579929	1.155151	1.825069	2.595946
-0.158365	0.012765	0.197699	2.793690	-0.233207	2.577529	0.688604	0.380355	1.290436	1.709105
1.419010	-0.677020	-0.562173	2.120572	-0.659762	2.550255	-0.219010	0.123689	0.744427	1.086385
