X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.521540	-6.287187	-4.736978	-3.323975	-2.498199	-6.031390	-1.997355	-3.629979	-3.920995	-4.665831
-1.531377	-4.893730	-4.047671	-3.326854	-2.483943	-6.010917	-2.003431	-3.598693	-3.901496	-4.671001
-1.533443	-1.561154	-2.384130	-3.325692	-2.496146	-5.399359	-2.000669	-2.716550	-3.069674	-4.566494
-1.538848	0.819057	-0.994849	-3.323346	-2.501209	-4.913932	-2.002451	-1.769089	-2.164584	-4.358985
-1.547991	1.732942	-0.375273	-3.328261	-2.505453	-4.789224	-2.021386	-0.457709	-1.757592	-4.225377
-0.850772	1.407385	-0.670773	-3.275174	-2.046239	-4.231386	-1.962516	1.242077	-1.291383	-4.081957
1.634276	0.372373	-1.288547	-2.745655	-1.150334	-1.189661	-1.441224	2.070840	-0.628000	-3.175278
3.381792	-0.723789	-1.697132	-1.692271	-0.430624	1.692069	-0.714370	2.372753	0.126569	-1.172248
3.448815	-1.282363	-1.248990	-0.505248	1.488250	2.883845	-0.115339	2.025235	0.675693	0.686392
2.155576	-0.874324	0.868043	0.524613	3.217092	3.160056	0.225564	0.740360	0.797273	1.663812
0.289200	-0.554306	1.634333	1.088865	3.681021	2.993435	0.133116	-1.079814	0.461624	1.823938
-1.400944	-1.345451	0.602045	1.027304	2.216777	2.157944	-0.511422	-3.081671	-0.354452	1.318002
-2.307070	-3.209527	-1.769524	0.412014	-0.244595	0.254286	-1.400224	-4.509546	-1.516286	0.006185
-2.251495	-3.795764	-3.542449	0.250113	-0.768550	-0.307991	-1.081508	-3.378826	-1.652416	-1.212173
-1.930485	-1.736882	-2.899728	1.123316	0.307045	1.049871	0.268876	-0.914948	-0.221708	-0.874036
-1.660990	0.672939	-0.792768	2.299012	1.322027	2.527684	1.702085	1.206728	1.893910	1.185488
-1.518479	1.499287	0.750605	2.903705	0.858634	2.411055	3.190314	1.316266	2.593112	2.799216
-1.474066	0.750094	1.017036	2.525012	-0.709263	1.194431	3.848608	0.361979	2.086953	2.803806
-1.490059	-0.048910	1.025716	1.447103	-2.429702	-0.213543	3.898387	-0.075685	1.824882	1.851987
-1.540222	0.473698	1.385644	0.030231	-3.439423	-1.269896	3.638902	0.149092	1.938503	0.609998
-1.581499	1.767916	2.384976	-1.388855	-3.481603	-1.929257	2.764631	0.529961	1.673618	-0.315638
-1.605829	2.709333	3.283531	-2.537719	-3.054193	-1.575755	0.654726	0.488093	1.403116	-0.147938
-1.614094	2.884247	3.619859	-3.288282	-2.659323	-1.502663	-2.114903	-0.041071	0.850189	0.432163
-1.609328	2.712463	3.647444	-3.665281	-2.477113	-1.090205	-4.248419	0.278924	0.029164	0.925823
-1.602401	1.988422	3.296111	-3.769708	-2.440571	-0.172607	-4.608744	-0.448559	-1.053822	0.981660
-1.574858	0.109438	2.011360	-3.654376	-0.885405	0.634286	-3.491270	-1.953411	-2.250288	0.510213
-1.562407	-2.617242	-0.545611	-2.958077	2.030264	1.558686	-1.751080	-2.988435	-2.748297	0.087456
-1.565473	-3.126352	-2.416484	-1.758910	3.613124	1.720345	-0.435076	-3.033388	-2.329253	-0.046503
-1.570887	0.042928	0.152332	-0.649088	3.575966	0.982058	0.628343	-2.626720	-1.674164	-0.269632
-1.568809	1.971971	2.582931	-0.241290	1.678643	-0.738282	0.730022	-2.679424	-1.624551	-0.819661
-1.571606	1.965158	3.235064	-0.392793	-0.656707	-2.251561	-0.054480	-2.882733	-2.012147	-1.000153
-1.575045	1.514283	2.742213	0.069318	-0.731900	-1.546159	-0.178513	-1.880831	-1.394317	0.200984
-1.576320	1.884329	1.928414	1.287795	0.470281	0.060622	0.432979	-0.568338	0.023868	1.896825
-0.644836	2.425299	0.976821	2.424232	1.112553	1.018338	0.986022	0.360632	1.128138	2.883506
1.844952	2.605297	0.033606	2.824656	0.757448	2.038491	0.796541	1.278581	1.496555	2.999934
3.481285	2.475918	-0.548239	2.648991	1.024392	3.171250	0.208808	2.337863	1.523801	3.213438
4.230150	2.229612	-0.417147	2.446446	2.876484	4.027188	-0.008211	3.378620	1.875315	3.791213
4.467955	1.847837	-0.005101	2.489995	4.161294	4.442128	0.250113	3.520746	2.231897	4.382384
4.449307	1.526104	0.580610	2.693491	4.712238	4.585446	1.240536	3.225028	2.420201	4.722228
4.329453	1.587009	1.295270	2.909938	4.709460	4.605062	2.559977	3.181849	2.537486	4.894036
4.210229	1.799917	1.352749	2.944375	3.425334	4.117366	2.452320	3.394459	2.626220	4.630688
4.142034	1.419466	0.550174	2.641216	1.049880	2.936961	1.300579	2.966747	2.287100	3.439086
4.123864	0.622156	-0.695794	2.134929	-1.360900	1.335304	-0.230355	2.272826	1.703333	1.426391
4.133466	-0.183003	-1.787183	1.607279	-2.341938	-0.029591	-1.376878	1.687188	1.143299	-0.779845
4.128226	0.258374	-1.607941	1.187165	-1.864288	-0.535706	-1.651165	1.430122	0.773699	-2.201217
3.262082	1.543410	-0.575426	0.823632	-1.314862	-0.761366	-1.431983	0.805692	0.394938	-2.439407
1.440294	2.608048	0.572038	0.792857	0.151716	-0.777386	-0.613093	-0.205494	0.128770	-1.996128
-0.624711	3.170579	1.405113	1.499798	1.401016	-0.559214	0.603861	-0.148594	0.573725	-1.275080
-2.120502	3.223351	1.709846	2.456294	1.998964	-0.111345	1.502707	1.892819	1.613815	-0.602465
-2.642805	3.175756	2.126375	3.203970	2.127319	0.463270	2.868572	3.479798	2.577437	0.087274
-2.453544	3.667407	3.310831	3.650439	2.006009	0.945393	4.142459	4.075573	3.130938	0.885148
-1.809636	4.072970	4.315599	3.849364	1.652247	0.915336	4.096580	3.438469	3.132996	1.279676
-1.089340	3.507970	4.330663	3.575248	0.203261	0.701000	2.558745	1.526414	2.373654	0.954822
-0.976024	1.675824	3.614580	2.622067	-1.858178	0.608336	-0.319745	-1.874072	0.749199	0.165113
-1.144966	-1.453931	2.716769	1.176083	-3.449046	0.725396	-2.274221	-5.785698	-1.374349	-0.527980
-1.363127	-5.088493	1.567607	-0.451206	-3.852843	1.036348	-0.417208	-7.914829	-3.397896	-0.426304
-1.537620	-7.463511	-0.051360	-1.932657	-3.432495	1.196870	2.168651	-5.099118	-4.493263	0.262816
-1.628524	-5.515846	-1.337054	-3.023116	-2.851568	0.495454	3.240800	0.114948	-3.802717	0.651200
-1.646464	-2.383350	-2.582436	-3.643171	-2.490423	-1.086959	2.373757	2.071851	-2.408398	0.116433
-1.625749	-1.249409	-3.804400	-3.710583	-0.000536	-2.788182	0.316171	1.624385	-1.576095	-1.203928
-1.592253	-0.912780	-3.820312	-2.873921	2.704917	-2.838898	-1.673471	0.288210	-0.918687	-2.394569
-1.567980	0.058004	-2.095434	-1.239845	3.377976	-1.628828	-2.131775	0.051674	-0.119162	-2.609366
-1.547804	0.549319	-1.045795	-0.198907	1.907249	-1.438062	-2.045161	1.231892	0.379032	-2.339110
-1.548849	0.297078	-1.003833	-0.155650	-0.822593	-2.117671	-2.055047	2.265943	0.376126	-2.381292
-1.551612	-0.403388	-1.452988	-0.743850	-3.577601	-2.923911	-2.158617	2.096768	-0.057595	-2.790701
-1.555438	-1.068208	-0.666629	-1.577356	-4.712859	-2.063483	-2.264714	0.353295	-1.070122	-2.964332
-1.565781	-2.303420	-0.548049	-2.383063	-4.184182	-0.501114	-2.323406	-2.431773	-2.378160	-2.470848
-1.553175	-4.261956	-1.724237	-3.003962	-3.228324	-0.139937	-2.336321	-5.188156	-3.578023	-1.857821
-1.535182	-5.943531	-3.321989	-3.188667	-1.677774	-1.071473	-2.052296	-5.930487	-4.038227	-1.895040
-1.549486	-4.206304	-3.324875	-2.222204	-0.429456	-1.252328	-1.052666	-2.341622	-1.663062	-2.018720
-0.663118	-1.672746	-2.721450	-1.255539	-0.508105	-1.516243	-0.694166	-0.082553	0.435757	-2.069318
1.832455	1.129104	-0.837956	-0.310286	0.453117	-0.681824	-0.150549	1.490437	1.302602	-1.848059
3.500068	3.011341	1.286039	1.380592	1.950004	1.129544	1.085098	2.836994	2.230428	-0.719190
3.699813	3.839576	3.168425	2.997506	2.402388	2.033548	1.947763	3.218728	2.908861	0.629307
3.402139	3.539162	3.870595	3.508891	1.409645	1.592521	1.489905	2.427124	2.598927	0.971824
3.588061	2.515381	3.514397	3.194829	0.068208	0.974661	0.353122	1.621069	1.819551	0.472217
3.894962	0.908523	2.199582	2.538284	-0.906654	0.662185	0.231216	1.223406	1.055203	-0.109599
4.126254	-0.728533	0.088548	1.837215	-0.824388	0.626645	0.590022	1.261409	0.549081	-0.298934
4.241884	-1.338795	-2.097911	1.404777	0.754801	1.205229	0.534641	1.617372	0.500997	0.161553
4.274238	-0.365891	-2.926692	1.236353	0.911613	1.853131	0.110702	1.920995	0.655518	1.475320
4.262879	1.709079	-1.516073	1.130686	0.460308	2.755752	-0.460904	2.935887	0.979662	2.818287
4.227262	3.444336	0.688803	1.153418	1.779163	3.728600	-0.687659	4.114546	1.659131	3.841938
3.439621	4.134988	1.912513	1.430916	2.737823	4.200011	-0.439893	4.345712	2.270368	4.451114
1.648734	3.197308	1.171231	1.317483	1.562013	3.898608	-0.736683	2.845353	1.762985	4.419730
-0.447674	0.323560	-1.104936	0.608992	-0.767509	3.188939	-1.526423	-0.461117	0.273601	3.879677
-0.676794	-4.533206	-3.677478	-0.190471	-1.628903	2.312632	-1.467346	-4.002989	-1.319873	3.164267
1.612382	-4.825924	-1.516019	0.446467	0.490909	2.297239	0.670152	-1.754417	-0.653023	2.981275
3.351594	0.939054	2.695175	2.181383	2.270577	2.936465	2.218864	1.853189	1.389511	3.413889
4.193752	4.228551	4.761312	3.664508	3.011201	3.894372	2.861149	4.121647	3.010122	4.122502
3.713604	5.085134	5.420929	4.199689	2.105065	4.162354	3.264860	4.791787	3.570753	4.665571
2.083517	5.038122	5.317529	3.749928	1.839155	3.629295	3.482369	4.438037	3.109359	4.621892
-0.014717	4.578100	4.495072	2.871096	2.635055	2.734135	3.652181	3.704990	2.328310	4.119113
-1.739638	3.870756	3.097932	1.950270	3.405457	1.616101	3.744284	2.979286	1.620795	3.074953
-2.511807	2.573305	1.131841	1.215655	3.458097	0.597068	3.726178	2.127125	1.086910	1.736826
-2.453804	0.425616	-1.229801	0.903757	2.531000	-0.453935	3.102840	0.501616	0.563229	0.363741
-2.070697	-1.789768	-3.022244	1.210369	1.286364	-1.066767	1.734683	-1.172112	0.320374	-0.683588
