X1	X2	X3	X4	X5	X6	X7	X8
-0.038022000333429375	0.997576477536368	0.3483673605741357	-0.6556396908887461	-0.535182332525785	1.2653632854131835	-0.9866191303110584	-0.48717792734039506
-0.5785910809890097	1.0425563284965385	-0.07127407717816912	0.1420943206107586	-0.8703170296641493	1.2234865590004915	-0.41478421556760436	-0.13227326321076915
-0.9675165595897914	1.1144979838681575	-0.6229358913299986	0.7945431482664909	-0.8411925263218123	0.8285219356745529	0.13643505334673794	1.2513908757668766
-1.2363880072125228	0.32118702798594245	-0.24594464985088965	1.2657208778474143	-0.7274067601048398	0.24128583357308528	0.6922729061620834	-0.8587382244297039
-1.0430477905025044	-0.46144278543977457	0.07121346795516076	0.8486622428292658	-0.3708510102220028	-0.40273089784360405	1.009792296551849	0.26282265201660737
-0.465990754807151	-0.6818687278768559	-0.27149892294573136	0.212186463730702	0.24621163153070647	-0.9014772374633603	1.1287676618803826	0.6013736490433849
0.3059258409820908	-0.7769225053557884	-0.8546419663825647	-0.19643287002276794	0.6548202718597539	-1.085244124517657	0.6373536197604339	0.36367183676563125
0.7138256918152711	-0.443686745083143	-0.07899909384703274	-0.562945808702798	0.917437682836401	-0.9469419808298967	0.08451525061819909	-1.3228987968805797
0.845293239652672	-0.22777688037062757	0.7476630814203893	-0.5068090544464682	0.5634634339817218	-0.45465579563938496	-0.28849456931919415	-0.6629974929974439
0.6878964541252017	0.2105538584477231	0.2831434510461442	-0.7120589284693515	0.16631071319856458	-0.010339055691490247	-0.5577280849262143	-1.2066783878975602
0.39359036102806716	0.29333810268813676	-0.1230807928479229	-0.14622419124573072	-0.05715735410051567	0.34335610017677215	-0.4904303511608481	-1.3330148438240625
0.18165016008334836	0.31699191536629934	0.7395334333294592	-0.01836875823727281	-0.23763084507324986	0.6095003807564374	-0.3224129141592562	0.16396032096001711
-0.26937041249023647	0.3117292769763153	0.5902795510301336	0.30515531872372553	-0.44263540723845707	0.556109765661901	-0.14339380969485432	0.6807414759024785
