"file","lhs","op","rhs","beta","se","z","pval","level"
"data55","X8","~","X8lag",-0.177061216870817,0.0137001410504081,-12.9240433524984,0,"group"
"data55","X5","~","X6",0.272845952899901,0.0227005291240692,12.019365337639,0,"group"
"data55","X1","~","X2lag",-0.725370199666412,0.0128493817054375,-56.4517590258413,0,"group"
"data55","X6","~","X7lag",-0.240966912129249,0.013941762951021,-17.2838193401935,0,"group"
"data55","X7","~","X5lag",0.354945535493019,0.0100266416540401,35.4002414507351,0,"group"
"data55","X7","~","X5",0.576487729929065,0.0106374377413826,54.1942283418843,0,"group"
"data55","X2","~","X3lag",-0.456342384903132,0.0182522946915821,-25.0019185321172,0,"group"
"data55","X2","~","X3",0.794385819077125,0.00912083698189358,87.0957150812054,0,"group"
"data55","X1","~","X5",-0.140096011010795,0.0050990093380693,-27.4751430566787,0,"group"
"data55","X4","~","X3lag",2.27968836711588,0.0613710055247985,37.1460162273978,0,"group"
"data55","X4","~","X2lag",-1.00547759755663,0.05464104719645,-18.4015067270151,0,"group"
"data55","X6","~","X7",-0.843004358462252,0.0116451311204917,-72.3911435379918,0,"group"
"data55","X6","~","X2lag",0.101417366838639,0.0167346809563014,6.06031074649505,1.35858813088419e-09,"group"
"data55","X5","~","X2lag",1.254595044019,0.0358997459927042,34.9471844250366,0,"group"
"data55","X1","~","X7",0.0661649186948316,0.00689179868646323,9.60052980432986,0,"group"
"data55","X3","~","X4lag",0.220850166356678,0.0084118210876245,26.254738903279,0,"group"
"data55","X3","~","X8lag",-0.0847365988709289,0.00218761090508988,-38.7347670802762,0,"group"
"data55","X7","~","X8lag",-0.0478359806227,0.00172027639876803,-27.8071481169872,0,"group"
"data55","X7","~","X4lag",0.141548576890504,0.00686568186611931,20.6168272359103,0,"group"
"data55","X6","~","X3lag",-0.438508707480481,0.0184111321312491,-23.8175851628484,0,"group"
"data55","X1","~","X3lag",0.493367617278842,0.00999642017872134,49.3544297316591,0,"group"
"data55","X3","~","X8",0.0506797532551792,0.00193031482522474,26.2546568015291,0,"group"
"data55","X1","~","X8lag",-0.0449711662887777,0.000982589218066275,-45.7680233630901,0,"group"
"data55","X1","~","X4lag",0.147467280906095,0.00345926822292844,42.629617422744,0,"group"
"data55","X3","~","X4",-0.430967256690622,0.0129005476598587,-33.4068962073307,0,"group"
"data55","X2","~","X5",-0.0938269142622585,0.0126975934301325,-7.38934623939048,1.47659662275146e-13,"group"
"data55","X5","~","X8lag",0.0903726450855713,0.00295517328087059,30.5811661436475,0,"group"
"data55","X5","~","X3lag",-0.390737052728477,0.0350825913068751,-11.1376337429187,0,"group"
"data55","X5","~","X4lag",-0.433245031993672,0.0149465081795022,-28.9863710500509,0,"group"
"data55","X2","~","X7lag",-0.258963989576354,0.00827914149420926,-31.2790873011995,0,"group"
"data55","X2","~","X5lag",0.414706005787961,0.0159958300073989,25.9258822828286,0,"group"
"data55","X5","~","X4",-0.381160081385,0.0152717294194874,-24.9585407726399,0,"group"
"data55","X5","~","X3",-0.535104738335087,0.0288720464717819,-18.5336615767113,0,"group"
"data55","X3","~","X2lag",-0.491549471240516,0.0220596263573354,-22.2827650513248,0,"group"
"data55","X2","~","X8",-0.0140841802046274,0.00129226076141508,-10.8988685760331,0,"group"
"data55","X5","~","X6lag",-0.334187564459345,0.0177922342941648,-18.7827767403528,0,"group"
"data55","X5","~","X2",0.481379853159084,0.0303750568054526,15.8478667625956,0,"group"
"data55","X5","~","X7",-0.355628919378518,0.0370277997600019,-9.60437621688435,0,"group"
"data55","X4","~","X5lag",-1.0558387858557,0.0609492075585907,-17.3232569896945,0,"group"
"data55","X4","~","X6lag",-1.56428789800583,0.0413100492611608,-37.8670063576166,0,"group"
"data55","X4","~","X7lag",-1.32669350929127,0.0449573195634787,-29.5100669295466,0,"group"
"data55","X4","~","X3",0.944611341607587,0.0526504479817814,17.9411833672232,0,"group"
"data55","X4","~","X8lag",0.0827458297438692,0.005893051447857,14.0412535807675,0,"group"
"data55","X4","~","X8",-0.0499712075354737,0.00422020599247393,-11.8409403769838,0,"group"
"data55","X4","~","X7",0.71409684850693,0.0657439602497877,10.8617863267407,0,"group"
"data55","X5","~","X8",0.0146187245587809,0.00211383006468136,6.91575202899983,4.65383287462373e-12,"group"
"data55","X7","~","X6",0.0929265515453055,0.0121787110423661,7.63024520592056,2.35367281220533e-14,"group"
"data55","X1","~","X5lag",0.0485485676792735,0.00645184128116628,7.52476162440524,5.28466159721575e-14,"group"
"data55","X7","~","X3",0.0614746925733837,0.0089017246891772,6.90593056063902,4.98756591582605e-12,"group"
"data56","X1","~","X1lag",0.905627919872173,0.00665308984193191,136.121402444372,0,"group"
"data56","X2","~","X2lag",0.488909159214138,0.0197105893359366,24.8043907202081,0,"group"
"data56","X3","~","X3lag",0.142147226039198,0.0271559519295015,5.23447774573401,1.65452003431099e-07,"group"
"data56","X4","~","X4lag",-0.849785620444084,0.0286272662818647,-29.6844837392811,0,"group"
"data56","X5","~","X5lag",1.06700632258485,0.0353676671215957,30.1689766225303,0,"group"
"data56","X6","~","X6lag",-0.11153856726721,0.0108460301501662,-10.2838149740439,0,"group"
"data56","X7","~","X7lag",0.242734401424329,0.00859835548508763,28.2303286768395,0,"group"
"data56","X8","~","X8lag",-0.170019382930729,0.0137347033530735,-12.3788172601983,0,"group"
"data56","X5","~","X6",0.247346024440008,0.0225899230851414,10.9493964856702,0,"group"
"data56","X1","~","X2lag",-0.797037322660369,0.0140482554820426,-56.735679649277,0,"group"
"data56","X6","~","X7lag",-0.248907694235058,0.0137361657618066,-18.1206093862922,0,"group"
"data56","X7","~","X5lag",0.365946870827886,0.0101485036547954,36.0591948602166,0,"group"
"data56","X7","~","X5",0.582575044243084,0.0108467535943528,53.7096228079151,0,"group"
"data56","X2","~","X3lag",-0.46294255954975,0.0185854035472515,-24.9089323442865,0,"group"
"data56","X2","~","X3",0.807691860166048,0.00916342606581888,88.1429996122165,0,"group"
"data56","X1","~","X5",-0.127166615500312,0.00513185773109217,-24.7798403938311,0,"group"
"data56","X4","~","X3lag",2.19647412710929,0.0618605906563838,35.5068405232342,0,"group"
"data56","X4","~","X2lag",-0.848493490590618,0.0566594930301046,-14.9753103180749,0,"group"
"data56","X6","~","X7",-0.822150057600502,0.0118000539441534,-69.6734151802631,0,"group"
"data56","X6","~","X2lag",0.0935369760555541,0.0181292132845368,5.15946139457335,2.47661283259148e-07,"group"
"data56","X5","~","X2lag",1.47891585852443,0.0406945872048023,36.3418321724593,0,"group"
"data56","X1","~","X7",0.0661286266062665,0.0068168692122638,9.70073277734281,0,"group"
"data56","X3","~","X4lag",0.229502030318385,0.00816562231552115,28.1058835996063,0,"group"
"data56","X3","~","X8lag",-0.0830340843113257,0.00208964730199816,-39.7359325815065,0,"group"
"data56","X7","~","X8lag",-0.0513288186954702,0.00181907367900061,-28.2170091778086,0,"group"
"data56","X7","~","X4lag",0.172361604096554,0.00753961027986222,22.8608107977305,0,"group"
"data56","X6","~","X3lag",-0.454084277511577,0.0198534318924893,-22.871827902125,0,"group"
"data56","X1","~","X3lag",0.536664746939116,0.0108541259118545,49.4433869016562,0,"group"
"data56","X3","~","X8",0.0533749177812885,0.00183853462413234,29.0312279576883,0,"group"
"data56","X1","~","X8lag",-0.0464376187403056,0.00101480603922953,-45.7600930080809,0,"group"
"data56","X1","~","X4lag",0.157716685434718,0.00376367414442252,41.9049788538262,0,"group"
"data56","X3","~","X4",-0.429915812959891,0.0126599942025356,-33.9586105713844,0,"group"
"data56","X2","~","X5",-0.0655977445177319,0.0121161124529422,-5.41409175364683,6.16005746412185e-08,"group"
"data56","X5","~","X8lag",0.0847430694012994,0.0030109330812689,28.1451188432213,0,"group"
"data56","X5","~","X3lag",-0.599167699241044,0.0381069251364917,-15.7233284263934,0,"group"
"data56","X5","~","X4lag",-0.426988335204381,0.0153256025987404,-27.8611123088547,0,"group"
"data56","X2","~","X7lag",-0.229420274189076,0.00758094416904923,-30.2627573918473,0,"group"
"data56","X2","~","X5lag",0.355324839952703,0.0147502538927627,24.0894050052281,0,"group"
"data56","X5","~","X4",-0.384053295901427,0.0160523088073669,-23.9251126121603,0,"group"
"data56","X5","~","X3",-0.551150563234593,0.0312907032611537,-17.6138758734396,0,"group"
"data56","X3","~","X2lag",-0.488658634494967,0.0210389463898922,-23.2263833672647,0,"group"
"data56","X2","~","X8",-0.0144235619143285,0.00125838187379232,-11.4619911608079,0,"group"
"data56","X5","~","X6lag",-0.324861756953254,0.0177324584690417,-18.3201758244868,0,"group"
"data56","X5","~","X2",0.434100098271326,0.032586542521501,13.3214531116611,0,"group"
"data56","X5","~","X7",-0.414562309525419,0.0381744059946905,-10.8596924751908,0,"group"
"data56","X4","~","X5lag",-0.811011500612858,0.0553412507211685,-14.6547374705906,0,"group"
"data56","X4","~","X6lag",-1.45647242309565,0.0392972751197702,-37.0629367725017,0,"group"
"data56","X4","~","X7lag",-1.22401873301489,0.0419707857822111,-29.1635886772861,0,"group"
"data56","X4","~","X3",0.910341328296478,0.0547044493347522,16.6410838490639,0,"group"
"data56","X4","~","X8lag",0.0751608507020006,0.00587709525156452,12.7887753192348,0,"group"
"data56","X4","~","X8",-0.0512246718540894,0.00430908270512641,-11.8876047083405,0,"group"
"data56","X4","~","X7",0.490331396209245,0.0597285089263188,8.20933596072386,2.22044604925031e-16,"group"
"data56","X5","~","X8",0.0150992227541606,0.00220967581801746,6.83322984803613,8.30246982275185e-12,"group"
"data56","X7","~","X6",0.0749505414861881,0.012626479095631,5.93598111702591,2.9209341612102e-09,"group"
"data56","X1","~","X5lag",0.0334907909006108,0.00643783901818669,5.20217899298201,1.969653828926e-07,"group"
"data56","X7","~","X3",0.0463470367725371,0.00957728702184166,4.83926571970115,1.30319712732252e-06,"group"
"data57","X1","~","X1lag",0.906787711189082,0.00559331132427787,162.120014177139,0,"group"
"data57","X2","~","X2lag",0.490638045310686,0.0195850074965612,25.0517159820763,0,"group"
"data57","X3","~","X3lag",0.160647533398529,0.0288773445965333,5.56309922685254,2.65025090762094e-08,"group"
"data57","X4","~","X4lag",-0.876524740671081,0.0277088163440482,-31.6334241704034,0,"group"
"data57","X5","~","X5lag",1.01910122269825,0.0335955863683296,30.3343781985288,0,"group"
"data57","X6","~","X6lag",-0.101326163092051,0.010879022924381,-9.31390289333511,0,"group"
"data57","X7","~","X7lag",0.239434748498619,0.00832124138586183,28.7739217498761,0,"group"
"data57","X8","~","X8lag",-0.177561475045398,0.0136976302259572,-12.9629338882952,0,"group"
"data57","X5","~","X6",0.25255710130504,0.0218371957173099,11.565454858512,0,"group"
"data57","X1","~","X2lag",-0.631708191480844,0.0112978691908076,-55.9139233081957,0,"group"
"data57","X6","~","X7lag",-0.242621929110711,0.0140543280812601,-17.2631468191083,0,"group"
"data57","X7","~","X5lag",0.365743729694681,0.00983424967789854,37.1908118742045,0,"group"
"data57","X7","~","X5",0.552350656961733,0.00993471895565677,55.5980153466976,0,"group"
"data57","X2","~","X3lag",-0.488329213037009,0.0182618231631748,-26.7404414484601,0,"group"
"data57","X2","~","X3",0.778579830135584,0.00925634516824619,84.1130938814269,0,"group"
"data57","X1","~","X5",-0.140552660449202,0.00511809004994408,-27.4619358154391,0,"group"
"data57","X4","~","X3lag",2.05987305121738,0.0566755516113571,36.345002256751,0,"group"
"data57","X4","~","X2lag",-0.789213333362185,0.0522125245738634,-15.1154026702101,0,"group"
"data57","X6","~","X7",-0.838099426385709,0.0114828598517705,-72.9869942857909,0,"group"
"data57","X6","~","X2lag",0.090901572608561,0.0149505822164035,6.08013596345604,1.20080678733814e-09,"group"
"data57","X5","~","X2lag",1.10613573283277,0.0316115168885896,34.9915423777729,0,"group"
"data57","X1","~","X7",0.0707823263576057,0.00698016440139024,10.1404955939874,0,"group"
"data57","X3","~","X4lag",0.221965506291266,0.00841055472430248,26.3913039706991,0,"group"
"data57","X3","~","X8lag",-0.090602559933012,0.00231223289240827,-39.1840113642904,0,"group"
"data57","X7","~","X8lag",-0.0460385192374577,0.00159208673548573,-28.9170923991221,0,"group"
"data57","X7","~","X4lag",0.137638369135029,0.00608157499420494,22.6320269446948,0,"group"
"data57","X6","~","X3lag",-0.393479522859683,0.0164062693552221,-23.9834854798625,0,"group"
"data57","X1","~","X3lag",0.425695957157159,0.00871921305697467,48.82274975683,0,"group"
"data57","X3","~","X8",0.0558046820886093,0.00204880238081897,27.2377085320949,0,"group"
"data57","X1","~","X8lag",-0.0412620127661998,0.000918906346972561,-44.9033929324159,0,"group"
"data57","X1","~","X4lag",0.127100850274741,0.00313073368333611,40.5977841396277,0,"group"
"data57","X3","~","X4",-0.4380906182952,0.0133879000411693,-32.7228778933231,0,"group"
"data57","X2","~","X5",-0.0791360971818776,0.0145833073360257,-5.42648490897428,5.74746821246919e-08,"group"
"data57","X5","~","X8lag",0.0794483655923115,0.00269466761736349,29.4835493180584,0,"group"
"data57","X5","~","X3lag",-0.355302089064435,0.0306160606677118,-11.6050883528312,0,"group"
"data57","X5","~","X4lag",-0.369889115699681,0.0128502795287517,-28.7845190349421,0,"group"
"data57","X2","~","X7lag",-0.28626777767052,0.00936826590214369,-30.5571789550737,0,"group"
"data57","X2","~","X5lag",0.428540849436575,0.0181290029498439,23.6384124721137,0,"group"
"data57","X5","~","X4",-0.326922443814739,0.0134145792845719,-24.3706818439497,0,"group"
"data57","X5","~","X3",-0.473042700431914,0.0250901707908391,-18.8537058745184,0,"group"
"data57","X3","~","X2lag",-0.509904381232872,0.0224378755315711,-22.7251631071495,0,"group"
"data57","X2","~","X8",-0.0131076439731496,0.0013712047359463,-9.55921725584161,0,"group"
"data57","X5","~","X6lag",-0.312053233124926,0.0171234736202944,-18.2237109154703,0,"group"
"data57","X5","~","X2",0.410128310946729,0.0268332519807586,15.2843312186246,0,"group"
"data57","X5","~","X7",-0.351915083060381,0.0374378865685787,-9.39997193526786,0,"group"
"data57","X4","~","X5lag",-0.937820310118274,0.0638669828277951,-14.6839613928049,0,"group"
"data57","X4","~","X6lag",-1.68117178921338,0.0450543026587584,-37.3143449127731,0,"group"
"data57","X4","~","X7lag",-1.37807434190449,0.0485384846199401,-28.3913754764888,0,"group"
"data57","X4","~","X3",0.897783682118162,0.0519954497580674,17.2665817161985,0,"group"
"data57","X4","~","X8lag",0.087895010034495,0.00622530116280729,14.1189972558466,0,"group"
"data57","X4","~","X8",-0.0487369397842433,0.00439158984153374,-11.0977895347399,0,"group"
"data57","X4","~","X7",0.503252700168096,0.0693657656956436,7.2550586751427,4.01456645704457e-13,"group"
"data57","X5","~","X8",0.016010221521007,0.00195026757356888,8.20924356123567,2.22044604925031e-16,"group"
"data57","X7","~","X6",0.0698260906138021,0.0118822568140224,5.87650071082454,4.19029611009591e-09,"group"
"data57","X1","~","X5lag",0.0425819435655989,0.00643695245135066,6.61523351111036,3.70965480556151e-11,"group"
"data57","X7","~","X3",0.0344215559680797,0.00765025102174569,4.49940215951569,6.81448343398117e-06,"group"
"data58","X1","~","X1lag",0.908186812313944,0.00588093365632969,154.429018483563,0,"group"
"data58","X2","~","X2lag",0.516356313668366,0.0194808242516483,26.5058760860531,0,"group"
"data58","X3","~","X3lag",0.163270617914266,0.0283114297016189,5.76695064979107,8.071867618753e-09,"group"
"data58","X4","~","X4lag",-0.894027605100999,0.0283253975812292,-31.5627557402215,0,"group"
"data58","X5","~","X5lag",1.02223738286133,0.0352174439489422,29.0264501973328,0,"group"
"data58","X6","~","X6lag",-0.10045062086644,0.0108444592652287,-9.26285196980931,0,"group"
"data58","X7","~","X7lag",0.253910285156455,0.00805228879808915,31.5326848705065,0,"group"
"data58","X8","~","X8lag",-0.167819498197687,0.0137452195608873,-12.2092992006636,0,"group"
"data58","X5","~","X6",0.269355993771457,0.0229326356830812,11.7455314554261,0,"group"
"data58","X1","~","X2lag",-0.665948482429096,0.0119060490340972,-55.9336250440356,0,"group"
"data58","X6","~","X7lag",-0.230849312843652,0.014093723748875,-16.3795826395475,0,"group"
"data58","X7","~","X5lag",0.352904407610777,0.00932689773653527,37.8372763998882,0,"group"
"data58","X7","~","X5",0.554082938791838,0.00960185733430102,57.70580831403,0,"group"
"data58","X2","~","X3lag",-0.48301014334519,0.0183504149686478,-26.3214834198805,0,"group"
"data58","X2","~","X3",0.795374247802007,0.00895080091528295,88.8606790978843,0,"group"
"data58","X1","~","X5",-0.136163178971452,0.00512533023948512,-26.5667132865824,0,"group"
"data58","X4","~","X3lag",2.2462524733048,0.0638509998055636,35.1795975027015,0,"group"
"data58","X4","~","X2lag",-0.917139592789895,0.0569684785096603,-16.0990712194354,0,"group"
"data58","X6","~","X7",-0.845987505268149,0.0116533749528283,-72.5959225282481,0,"group"
"data58","X6","~","X2lag",0.100144193056509,0.0155744664928342,6.43002398204684,1.27583721365454e-10,"group"
"data58","X5","~","X2lag",1.21136478434607,0.0350073727312568,34.6031332783933,0,"group"
"data58","X1","~","X7",0.0513131007598505,0.00712856060785176,7.19824149398851,6.09956529729061e-13,"group"
"data58","X3","~","X4lag",0.210370057504392,0.00825293132458758,25.4903438827421,0,"group"
"data58","X3","~","X8lag",-0.0881884711215489,0.00228088166794042,-38.6642026901733,0,"group"
"data58","X7","~","X8lag",-0.0467230383195617,0.00157369488476686,-29.6900236328108,0,"group"
