X1	X2	X3	X4	X5
-1.789129	-2.559135	-0.452138	-1.178965	-4.481074
-0.585494	-0.311291	-3.366082	-1.719074	-2.749952
-1.074421	-0.060080	-2.731777	-0.703376	1.243840
-1.684212	-2.488099	-3.699622	-3.780872	3.232602
-1.464264	0.539950	-2.587416	-2.699263	1.744434
-0.446379	0.545969	0.178540	-1.082748	-1.249966
0.380843	1.688257	-0.511153	-1.961827	-2.157798
-1.311498	1.201916	1.042905	-0.255501	-2.090863
2.686400	-0.333055	2.483414	-1.730470	-0.928062
0.902234	0.946945	3.036074	-0.887334	0.497405
2.467106	-0.757683	4.630885	0.738807	3.384236
0.044416	-0.463340	4.233648	1.823351	2.781032
-0.217136	-1.463224	1.530562	1.494700	1.940692
-4.489351	-0.507835	-0.486773	3.758453	1.325314
-3.337828	-2.373673	-1.544555	3.682610	0.852499
-3.776566	-2.051138	-0.102887	3.323470	-1.236754
-2.627667	-1.563828	0.502533	4.888133	-1.346646
-0.409629	0.557957	0.164904	4.487198	-1.754677
1.161148	0.219816	0.805927	1.139666	0.306953
4.165663	0.828652	-0.652899	0.865336	1.415442
4.705817	1.176663	0.734625	1.020708	0.510791
4.896111	2.887051	-1.401299	-1.968119	-2.330101
2.453043	1.284715	0.351127	-2.819345	-0.398534
0.873015	1.889358	-2.093997	-1.138270	-1.072509
0.239727	-2.377622	-0.547270	-2.006595	-0.442726
-2.681420	-3.549723	-1.204694	-0.222420	-0.430285
-3.257528	-1.396345	-4.044568	-0.005846	0.997813
-3.047695	-2.797288	-3.409293	0.658728	-2.542532
-1.880421	-2.506450	-1.029868	-2.024200	-4.053719
-3.428106	0.677968	-0.687795	-4.153230	-3.762150
-3.012149	0.818867	-0.665274	-1.574661	-2.308324
-2.400050	0.712448	-2.744605	-1.038896	1.389857
0.415290	-1.180789	-2.114889	-2.335334	2.951196
-1.756126	-0.767044	-0.136426	-3.358975	1.142390
-0.435200	-1.733615	-1.605416	-2.129620	0.855840
-0.414331	-1.712003	-1.455761	-2.641570	-1.131253
2.590482	0.904494	-1.286660	-2.246925	-2.464091
4.770339	1.384275	-0.507514	-1.022786	1.711627
5.869240	0.305242	-1.586424	-2.587453	2.120201
3.944885	2.877095	0.655810	-2.433026	1.186331
5.149576	2.753333	2.326187	-1.571507	2.686416
4.214712	4.311359	2.969607	0.242405	2.848758
4.673194	3.964672	1.702868	-1.786292	3.644356
4.895323	1.118974	-0.399929	0.146003	1.707910
1.163598	1.435763	-1.472986	0.244588	3.597720
-0.761280	-1.696158	-2.484103	-1.200937	2.224087
-3.129811	-1.608690	-2.525081	0.419628	0.530211
-2.221494	-2.299031	-3.937721	-0.119319	1.996691
-1.477528	-2.408782	-2.132722	2.748023	3.663428
-1.862814	-0.530942	-0.376688	3.566252	3.738123
-2.678050	-2.130110	-2.925117	5.789168	2.082675
-2.307937	-3.303986	-4.073711	3.856371	3.085785
-1.384974	0.179432	-2.284470	2.832159	1.750453
3.902039	-1.007458	0.360304	1.021232	3.596980
2.421403	3.447446	0.469210	0.142490	0.418665
2.942918	0.086345	2.678748	-1.375868	0.456510
3.145285	-0.900062	1.517118	-0.664244	-1.027386
-1.439596	-0.407073	0.764717	-0.736837	-4.662023
-2.120724	-1.798488	0.207345	-1.139748	-2.597199
-3.449300	-3.440907	-1.795099	-1.420678	-5.420814
-4.121222	-1.570129	-2.344216	-2.449127	-3.473668
-3.981091	-1.226554	2.021593	-0.304997	-1.633761
-1.886605	-1.793380	2.443928	-0.846988	-0.354891
-2.272165	-1.929908	4.779486	0.730500	0.921141
-0.419270	-0.794238	4.607968	0.061365	1.800336
-0.287820	0.892632	2.543572	-0.858194	3.754695
1.912086	3.324702	1.496397	1.918024	2.017317
0.414947	3.439272	2.300941	-0.603782	0.291805
1.371865	1.192243	-0.327995	1.696986	-1.892543
-2.063060	-0.237985	-2.366914	4.251228	-0.876025
-0.936028	-0.284211	-2.874116	3.768843	-2.536840
-0.258538	2.145165	-1.801202	3.354431	-1.250588
1.274809	4.053243	-1.487674	4.618791	0.115931
4.507614	4.885624	2.511567	2.669121	2.455018
2.156678	5.031509	3.011321	0.282822	-0.381326
3.210701	4.472797	4.493986	-0.113408	0.594600
1.697782	3.285790	4.076860	-0.553270	-1.821005
1.363523	-0.331013	3.570843	-0.393863	-3.416038
-2.170377	-2.288611	3.157034	-1.234989	-2.384400
-0.347417	-1.917004	5.320131	-0.485649	-2.354690
2.378104	-3.315991	2.989934	0.397656	-0.231008
3.885284	-0.494673	4.410340	-0.664473	1.174649
4.309425	-0.814748	2.688849	-0.251839	0.573079
0.717027	1.598384	1.517160	0.794859	-1.371616
-2.266110	-0.377078	-0.291729	0.334019	-0.858835
-3.614587	-1.196632	-3.144419	1.396440	-2.449777
-3.580602	-2.200679	0.995489	2.488722	-2.251743
-4.610655	-0.394118	1.363293	2.658165	1.402270
-3.128347	1.707451	3.366093	2.988966	-0.478540
-0.339677	1.001328	4.276087	3.385326	0.877531
-2.328746	-0.777987	4.423074	2.767744	-1.372019
-1.530953	-0.104493	4.559352	2.107118	-0.243388
-1.073497	0.724111	5.591721	2.351648	-0.453875
0.007120	3.596123	3.795878	0.097534	-0.506280
-0.462401	-0.139256	3.649624	-0.324526	-2.350502
-1.970760	0.633775	2.442956	0.438867	-2.161440
-3.848457	-2.140585	1.488273	-0.655787	-3.502593
