X1	X2	X3	X4	X5
-3.214702	-2.256549	-3.169284	-3.997448	-2.012244
-2.218006	-3.252526	-1.855274	-2.547710	-1.498464
-3.205469	-2.109217	-0.320262	-1.975949	-2.405010
-5.665292	-2.492523	-0.137147	-0.022768	-0.182481
-3.433477	-4.847448	1.588671	-0.054265	-0.952479
-3.062727	-4.912994	4.609291	1.688858	-0.555404
2.247058	-0.373662	1.223012	-0.319100	1.503545
3.068675	0.409944	2.564335	1.504862	1.909265
3.931522	0.222922	2.996958	0.668342	1.774257
6.229897	3.775870	1.160083	2.543740	4.096720
3.463799	3.963686	0.649207	2.277755	3.298554
5.149725	2.830266	-0.514269	4.141387	4.125057
2.577874	2.425810	2.742754	2.550735	2.989829
1.568144	2.316714	1.326476	0.080398	2.073369
0.619332	-2.113724	2.061096	-0.179525	-0.873422
2.078137	1.471494	0.730214	-2.158433	-0.578546
3.417957	-0.916735	0.435328	-1.341229	-0.424304
-1.060611	-0.407413	-1.151960	-3.376212	-1.795596
-0.311867	-2.842241	-1.966453	-4.981784	-4.892523
-1.997314	-0.581724	-0.892150	-1.283546	-2.307986
-0.546654	1.301538	0.118048	-2.165498	-1.833585
0.607611	2.481542	-0.260760	-1.933440	-1.949921
-1.409421	0.987486	-0.577774	1.206825	0.090105
-2.328651	-1.472133	-1.999995	1.635398	-0.543307
-0.806482	-1.190317	-1.841124	3.710076	3.442542
-1.413516	0.466932	-3.178561	3.490061	2.411751
-1.739654	0.553111	-3.181207	0.968849	1.165618
-1.421998	-0.784781	-3.289963	-0.238059	-0.593255
-1.942750	-1.108846	-2.965829	-2.059064	-5.503171
-2.323013	-2.819688	-2.124806	-2.554368	-7.061530
-3.134387	-4.315807	-3.000595	-4.558971	-7.068133
-3.309475	-4.646207	-1.809897	-2.788175	-5.915480
-4.646679	-5.283090	-1.162812	-4.514181	-4.491373
-4.016101	-2.423256	-1.914440	-3.891189	-3.813512
-3.664842	-3.442210	-2.982784	-1.707900	-3.774198
-3.884004	-3.275252	-1.861243	-2.709717	-3.691231
-1.179589	-0.141885	-0.847319	-2.588239	-1.330314
1.111301	1.735589	0.868289	-3.723368	-1.031245
2.762064	4.386069	-0.550622	-1.100205	-1.021427
2.069199	4.340551	-0.061751	-0.751752	1.340440
2.384104	4.339535	-0.298400	-1.655208	-0.005945
2.979777	4.158918	-0.833770	-1.528776	-1.758182
0.702116	3.752698	-0.175160	-0.674057	-0.006472
1.668320	4.714874	0.977127	-2.662452	1.896883
1.950887	4.679743	2.549092	0.818539	3.721383
1.093816	5.544403	1.525032	4.987013	2.935927
0.588704	4.697653	4.364948	6.166570	5.777414
-0.627451	1.756891	4.242339	4.332008	2.864344
-2.645148	-1.554285	3.135603	2.923226	2.138116
-1.063691	-4.769076	1.474940	1.716623	-2.372472
3.057119	1.257615	-0.423651	-0.930202	0.090981
5.253281	2.691287	2.394029	2.004849	3.670873
4.870693	4.986338	2.239079	3.368575	3.439804
5.321253	4.163466	-0.082302	3.513174	6.700672
4.865661	4.089570	0.315285	2.440047	5.270877
3.385414	1.721249	0.128240	4.661190	2.904918
2.045412	0.742500	0.420462	2.537103	2.123995
0.853053	-0.964877	3.011949	2.913885	0.610006
2.084834	0.294115	2.223602	1.114234	1.983051
3.431956	2.721575	0.238018	-1.320051	1.106529
1.994917	0.976501	-0.450103	-0.639471	-3.065861
0.647415	1.679493	-2.260762	-3.156528	-0.751119
0.210449	-0.343651	-2.666259	-0.149123	-0.967047
-2.853081	0.017267	-1.182896	0.141342	1.561956
-2.280479	-0.171653	-1.062674	1.317566	1.694388
-4.199843	-0.400714	-0.565193	5.651549	2.601648
-3.243477	-3.458016	2.318846	3.468487	2.001036
-2.222180	-3.167060	2.393442	3.332381	2.136051
-1.779554	-4.006949	3.534294	2.308729	0.252693
-1.140000	-3.446782	4.409801	1.007029	0.568860
5.239581	1.192738	1.479462	1.338180	4.283653
2.640188	2.325612	3.791377	1.411081	3.609469
3.495120	4.816937	3.153945	0.211830	4.560810
0.395876	1.612013	0.905364	-2.111474	0.568873
-1.967044	-0.733861	0.259635	-3.705832	-1.609242
-4.070243	-4.889386	-3.647845	-1.672947	-5.656235
-6.298920	-4.468364	-2.187574	-1.055518	-5.213506
-6.664676	-7.554994	-3.925956	1.977152	-1.724758
-0.223713	-6.354078	-2.454689	1.329962	0.398411
1.336869	-3.114317	-4.925475	-0.769290	-1.904302
3.459970	-0.313911	-0.715616	-1.957804	-1.014196
5.330189	2.657640	-3.328410	-1.828782	1.723528
6.276324	3.550233	-0.263060	-2.472326	1.479369
6.643777	2.748869	-0.393365	-1.624936	0.859427
4.287845	2.375947	-0.141828	-1.640714	1.799502
4.143628	2.293067	0.952853	-0.509462	1.642592
0.912226	1.141728	-0.447025	-1.381381	-1.381803
-2.231161	-3.370371	2.277338	-1.090772	-2.403583
-3.307435	-3.068230	-1.454457	-2.990536	-3.856549
-2.390595	-2.887850	1.528287	-0.831175	-1.979302
0.409158	-3.061730	-0.659430	0.747710	1.014359
1.347725	-1.734071	0.808992	4.323517	3.113732
1.293603	-1.196474	1.215452	1.353945	2.782717
-0.181906	-0.286039	-0.056450	0.673894	3.855715
-1.854503	-3.119765	-1.043515	-1.909539	-0.133477
-3.060288	-3.158154	-2.205144	0.283745	2.227542
-4.743661	-4.617805	-0.765238	0.167545	-1.231229
-2.304623	-3.031018	0.790204	0.589960	-2.272189
1.864027	1.221306	0.402381	0.518689	-1.667940
0.012389	2.934067	2.639492	1.451730	0.576418
0.530062	1.958666	-0.193163	1.211881	0.291285
-1.086354	3.336302	-0.811584	3.109143	1.438560
-1.343758	0.493775	-0.783273	1.662513	1.940243
1.924750	1.567786	-0.701729	2.563090	0.754534
1.508269	4.370435	-2.128154	2.725873	1.413733
2.480700	5.222722	-0.198046	0.573262	1.488338
2.260044	4.086746	-0.739907	0.199654	0.931050
4.057200	4.033209	2.226463	1.922248	-0.412631
1.448868	4.771510	3.902064	2.478244	1.102593
1.371849	6.364851	3.734595	4.032340	2.666624
0.248744	3.343230	2.849556	6.876535	2.908560
1.963452	4.251048	3.221547	4.660827	2.752001
-2.378726	1.939807	3.868268	1.584717	1.199048
-2.802790	-0.026194	0.473718	0.710002	-0.967801
-2.399139	-2.808655	0.949697	-0.445118	-2.479645
-2.884673	-3.150674	-0.074194	-1.091645	-6.014385
-1.423791	-4.982252	-3.143157	-2.977079	-4.266820
-2.799393	-3.181387	-1.735991	-2.207422	-4.535852
-2.643978	-2.937180	-2.307897	-2.955575	-4.084079
-1.475545	-0.334929	-3.343574	-3.304638	-2.373803
-1.870295	0.962366	-1.985322	-2.927713	-4.097424
-0.494926	0.301805	-2.463342	-1.913401	-1.470341
-0.484838	3.132190	-0.788634	-2.712403	-0.403955
1.898771	3.821021	-0.182797	-1.642119	0.330534
1.488200	3.411098	2.056268	-1.991751	0.003626
-2.493850	-0.109277	-1.831738	-2.866400	-1.948879
-3.252277	-1.808303	-2.642816	-3.151566	-3.318482
-4.181581	-5.753981	-1.784866	-2.256551	-4.186781
-4.498162	-6.500209	-1.228387	-1.673155	-5.872579
-5.203018	-4.814386	0.738821	-0.281780	-1.725174
-3.906048	-3.810812	2.300658	-0.285225	0.143034
-3.763452	-2.504485	2.671124	1.226507	0.143043
-2.199929	-5.249305	0.862120	3.205417	-1.841245
-2.224878	-4.061171	-0.486855	2.517002	0.733769
-3.770498	-3.818882	-1.670101	5.032864	-0.130215
-3.068287	-2.652636	-2.858217	3.499899	-1.451196
-1.576446	-2.059934	-2.394902	2.280809	0.677124
1.187127	-1.020673	-1.355257	2.881992	1.462346
3.502834	1.037246	-4.324481	3.142947	1.645871
4.258374	4.786526	-0.637673	3.084574	2.438597
5.846749	5.123266	2.555265	4.238872	2.530626
5.038360	3.846269	4.183936	2.817740	5.251157
3.262809	3.018535	2.870739	0.842378	3.852789
1.951695	1.031365	4.477174	0.718984	-1.041576
