X1	X2	X3	X4	X5
-2.523139	-2.785301	-4.559113	-5.502106	-4.662951
-2.566039	-0.669193	-0.596060	-3.096271	-4.040901
-0.920232	0.179242	2.087909	-3.983154	-3.155260
0.713379	1.296002	1.768093	-2.192754	-1.016328
2.785793	4.194087	5.337791	-2.097775	-0.830706
5.433505	2.573493	4.205202	0.159584	1.737803
5.656416	1.507520	4.106527	0.830621	0.940799
4.948022	1.667866	1.072164	0.003334	1.552881
4.836121	-0.210872	1.037112	2.778222	0.335346
0.971012	-1.574295	-2.058828	1.828184	-0.197706
-1.521309	-2.153906	-2.957157	-0.531180	1.161723
-5.134344	-0.596505	-3.612777	1.397727	-0.778267
-6.301994	-3.235695	-3.659087	0.602006	-1.923179
-5.860462	-1.499378	-3.287989	1.661354	-2.072114
-3.686050	-1.329455	-0.178683	1.715272	-2.022872
-2.562960	-2.504130	-3.322169	2.364858	1.057845
-0.691396	-2.407103	-2.294347	3.494511	1.920336
-2.380558	-0.206976	-0.464320	2.155730	0.603399
-1.974749	-2.287852	0.736713	5.037316	-1.460166
-2.705672	-1.589033	1.099352	3.049666	0.968339
-2.747629	-0.570920	-0.676605	3.371481	0.880113
-1.586621	-0.927116	-0.722558	2.790960	-0.857744
-2.099952	-1.914222	-1.891307	1.878302	0.331764
-3.356224	-3.011641	-2.049254	0.706706	0.815239
-0.607738	-2.299275	-1.399998	-0.974227	-1.802322
-2.359898	-0.452726	-2.938740	-1.580499	-2.127620
-2.963705	-2.402495	-2.629481	-4.209909	-1.635855
-1.538261	-1.207785	-0.896621	-4.966558	-2.857229
-1.238670	-2.591599	-2.682661	-3.218347	-1.403142
-0.536233	-0.923437	-0.574801	-0.981176	2.686204
-2.594052	-1.391103	0.150558	-0.753444	1.339808
-0.872030	-1.688698	0.469615	1.323847	1.879769
-1.490569	-2.707224	2.048770	3.952398	1.951686
-2.697671	-2.577083	-0.198977	2.319409	0.857159
-2.741438	-3.959479	-0.904227	4.132479	2.099786
-1.695173	-1.020811	0.877420	4.398608	4.665266
-1.184478	-3.454884	2.719763	2.505097	0.712899
