X1	X2	X3	X4	X5
-2.798945	-2.757471	-1.464948	-2.045626	-1.875007
-2.227363	-2.549541	-1.296457	-3.548990	-1.610976
-2.513379	-1.608750	-1.321143	-2.972207	-1.442047
-2.663595	-4.492204	-1.054704	-1.796579	-1.602623
-1.626513	-3.899006	-1.232438	-1.498706	-2.973504
-1.179234	-0.659960	2.180855	1.490311	1.545609
-0.918660	-3.447769	3.043878	2.151172	2.804516
-1.721891	-2.900736	3.305132	1.698475	0.863215
0.142171	-3.171167	4.016619	2.274321	2.794806
-0.181175	-0.226063	5.663240	2.091908	-0.396013
3.522970	-1.517128	4.480897	0.348837	-0.795241
3.362004	-1.097767	1.327491	0.873705	0.986920
1.434227	-1.544081	-0.833575	0.352513	1.951070
3.523537	0.947225	-1.614200	-3.174540	0.630108
4.183834	1.787048	-1.913583	-1.033955	0.759632
2.897416	-0.495316	-3.298622	-1.164433	-0.787757
-1.006618	0.014232	-3.552615	-0.933773	-0.684060
-3.070568	-0.992114	-1.666261	-2.017478	-0.735879
-3.738036	0.676045	-0.777558	-2.107547	-4.376513
-0.202022	0.549905	-0.865404	-2.349582	-1.897664
0.796074	1.765563	0.659102	0.795017	0.901967
2.478449	3.527316	2.178363	1.489150	0.632581
1.767305	1.803562	2.165779	3.743815	0.389576
5.412439	3.647196	2.622752	1.540513	1.807552
5.984951	2.335617	1.266984	-0.312759	1.524108
4.306541	1.893321	-1.059923	0.231200	1.942543
1.723309	1.241606	0.461632	-1.570811	-1.454843
0.372553	2.778068	-1.467550	-2.723094	-1.833251
-1.966527	-0.139494	-0.517965	-2.467648	-1.946382
-1.033531	1.839717	-0.930614	-0.187274	-3.385135
1.563040	0.445597	-1.623694	-1.955674	-0.569813
1.487787	-0.454155	-0.539403	0.959253	-1.045614
0.409008	-0.457942	-0.288341	1.735005	0.550160
0.247604	0.147533	-2.761305	5.004982	0.207408
-0.873526	-2.400631	-2.708293	2.567583	0.703330
-3.371682	1.601462	-1.103305	2.264107	1.856826
1.292935	0.969910	-0.113438	5.382153	6.318394
0.962427	3.303912	-0.066792	2.680021	4.559535
1.720292	5.233164	2.648737	3.038410	2.656848
2.844432	4.605666	2.172148	0.149620	-0.716167
0.549544	5.880114	2.289544	0.343449	-2.609812
1.418831	4.007306	0.742226	-0.468803	-0.257986
0.183291	4.209641	2.161197	-0.916738	-2.768490
-0.866274	2.293717	0.359256	-1.648855	-2.439024
1.794734	1.326432	-0.377094	-0.949655	-1.317790
2.520517	0.815984	-0.322551	0.218560	1.437014
2.106675	-1.840729	-1.299614	-2.254910	4.717886
1.350907	0.007191	-0.380882	-0.809066	2.148325
-0.372586	0.991843	-0.919854	-0.579308	-0.417767
-2.150603	1.133824	-0.780127	-0.484838	-2.333493
1.642756	2.425735	0.906100	-1.490755	-2.648552
0.031591	4.808472	1.733127	-0.982462	-1.722444
0.035603	1.367835	0.725458	-0.664358	-2.584770
-0.247408	1.830121	1.444392	-0.408545	-2.095931
-1.735741	-0.896569	-1.982069	-2.873223	-1.039925
0.805305	-0.476339	-2.759123	-2.687993	-0.200455
1.234629	-0.388388	-3.105769	-1.964856	-0.718220
2.539833	1.918181	-1.471006	-2.594513	2.177481
2.735017	1.535868	0.359768	-0.629864	1.149445
1.978582	2.922071	0.649854	1.389090	2.906374
1.180829	4.191790	0.933153	0.518349	2.809166
-0.287441	2.469823	0.271866	0.844810	4.380723
-0.688129	2.297769	0.719496	2.737774	4.514343
-0.614732	1.980628	-1.157458	3.832039	5.684726
-1.502850	0.370399	-0.100694	4.800005	3.995773
-3.240883	-2.669020	-1.023611	2.422272	2.854082
-4.975729	-0.588129	-3.486007	1.776138	4.714154
-3.414587	-1.836328	-3.534082	1.069602	2.464490
-2.809256	-2.936919	-1.758234	-1.266036	0.466987
-2.305235	-2.166602	-2.058762	-1.543877	-3.675852
-2.865924	-1.589078	-1.395865	-1.193422	-3.089530
-1.187421	-0.437946	-3.086243	-0.546571	-6.189945
0.542475	-0.082809	-2.042093	-0.618126	-2.616897
-1.802435	-0.922265	-1.926816	-2.073187	-1.300688
-1.309649	-0.853716	-2.720710	-1.704855	-1.519616
-0.411167	-2.085961	-1.667273	-1.202331	-0.989682
-2.572088	-1.422402	-2.335606	-0.930116	-2.005586
-1.878509	-1.742938	-2.274108	-0.374409	-2.508228
-3.155231	-1.789469	-2.341076	-2.081913	-1.861907
-0.543651	-4.210396	-1.427711	0.683872	-1.200125
-1.608568	1.018781	-1.619112	-4.447654	-1.978680
-2.261681	-0.815937	-2.100078	-1.664993	-4.166973
-1.837589	-0.604751	0.299793	-1.475245	-3.333104
-1.721890	-1.395162	-0.500500	0.176589	-2.383172
-2.165183	-1.300467	-2.143556	3.992409	0.922222
-2.826366	-1.580569	-0.882073	0.659313	-0.863522
-0.583638	-1.937266	-2.389651	1.482901	-0.385102
1.180802	-0.615358	-0.472490	-0.525028	0.663380
2.754856	0.033555	1.467612	-0.078975	0.704825
2.344326	-1.317727	3.833255	1.957660	-0.052266
0.059213	-1.893503	5.877439	2.423975	-1.194695
-0.728882	-1.562073	3.327665	0.316071	-1.760260
-1.565056	-1.450237	2.494533	-0.586654	-3.175061
-1.844409	-1.249695	-0.294155	-0.145800	-2.991198
-0.888238	-1.855044	-3.627399	-1.590068	-2.798872
-1.825043	-1.988487	-1.384199	3.294842	-0.429881
-1.132621	-3.124620	1.335145	3.622028	-0.835726
-0.146771	-1.107445	4.758235	0.811289	0.871894
2.443308	-0.147861	1.730670	0.442827	1.096779
5.263619	1.708134	3.015450	-0.071562	2.636630
4.550964	2.064840	0.142078	-0.927576	2.555646
0.624442	0.523157	-0.884249	-1.185117	-1.517873
-0.970442	1.487587	-4.412928	-0.288185	-1.233325
-0.216089	-1.787470	-3.602861	-2.028681	-0.193410
-2.141295	-1.309313	-3.044846	-2.258906	-0.091029
-0.303560	-2.403742	-3.509583	-0.312160	0.434319
-3.795582	-3.138654	-2.389972	-2.152444	3.276534
-2.564758	-2.520750	-2.674713	0.971442	3.074418
-2.542488	-4.536129	0.192694	-1.471903	2.583069
-1.999070	-1.603489	0.527849	-0.813480	2.736489
-2.192700	-2.972730	3.614954	-1.098089	0.796878
-2.145579	0.070950	5.531206	0.879070	-0.743764
-0.001904	-0.318848	2.792408	3.305295	-1.095036
-0.600474	-1.107624	6.172858	3.596087	0.783462
-1.052386	0.988823	5.049658	0.464544	2.431331
-0.991138	-0.748204	3.266206	0.354767	3.896970
-1.068330	-1.266206	-0.222997	-2.289445	-2.446619
-0.863259	-2.386480	-4.491351	-2.172293	-2.612636
-3.114924	-2.400327	-2.928557	-3.588377	-3.459382
-1.370622	-2.843643	-2.439613	-1.170898	0.466246
-2.481652	-1.587730	-4.997021	-1.186055	1.470147
-1.950912	-1.158684	2.012719	-0.186950	0.502321
-1.461500	-1.418905	3.526008	1.378818	-0.971830
-1.470215	-2.772692	4.383346	0.811347	-0.603207
-0.691255	-1.654043	5.195931	1.576738	-1.591109
0.041782	-1.955557	4.705365	2.297790	-2.093735
-2.264902	-1.502433	4.037446	-0.903897	-0.653185
-0.881905	-3.204669	2.682875	1.832376	0.127642
-4.292926	-0.950064	3.138151	-2.202690	-1.801254
-3.356763	-3.724317	0.468774	-1.137697	-2.606372
-3.149414	-3.274827	-2.014856	-0.954444	-2.658913
0.046223	-0.593891	-0.657340	-2.157331	-3.905074
-2.374851	-0.961409	2.560423	0.831741	-1.296056
-0.815934	-1.563779	3.054431	-0.877928	-0.603358
3.316276	0.913900	2.639086	1.075262	1.513220
3.011380	0.900029	3.067785	2.933910	0.652279
4.725281	3.437811	1.365829	1.211617	1.330020
4.437980	4.416746	2.270017	-0.441017	3.038943
3.709178	3.268735	1.937950	3.518307	1.398448
4.638477	5.967581	1.789026	1.242188	3.225337
4.284180	1.786585	0.282445	1.841529	1.965010
2.477887	2.505247	-0.348692	0.040127	-1.639633
-1.739800	-0.337530	-3.035588	-1.499017	-3.308391
-2.710978	-2.064245	-3.064341	-0.417303	-3.045763
-1.713647	0.230704	-3.726853	2.554169	0.008751
-2.943905	1.098517	0.479376	2.567599	0.941052
-1.217351	-1.210904	2.853145	3.263188	-0.713660
2.619018	0.496043	3.360555	0.811734	1.112516
5.143803	1.926159	3.959603	0.992839	1.269981
4.109405	1.021145	5.181591	0.900603	2.369035
3.648226	2.029203	5.050517	0.522625	1.193779
0.911368	0.619835	1.979481	-1.747795	1.765813
-0.647069	-0.264259	-1.304117	-1.392755	-2.625361
-2.813782	-1.070677	-3.594779	-3.323056	-4.421044
-3.352670	-3.009917	-7.757305	-2.233198	-3.478135
-1.396132	-0.589579	-5.334595	-4.128880	-1.632733
-0.479267	-0.636360	-4.725449	-3.627403	-1.080737
-2.215872	-1.947560	-2.498170	-1.282665	-1.362047
0.113053	-0.090377	-0.224356	-1.590167	-1.433662
0.229511	1.667090	-0.880509	-1.182108	-0.449082
1.182401	-0.230857	1.694570	-0.321587	-1.351605
0.115226	1.530382	0.029982	-3.080605	-1.716733
-0.305514	-1.966890	0.771425	-0.798262	-2.916563
-0.830616	-1.459673	-1.478800	-1.875755	-0.743395
-2.104280	-0.605065	0.658904	-1.542386	-2.046728
-0.977304	-2.148966	3.142138	0.203647	-0.850362
-1.243788	0.189327	3.814102	-0.214056	-1.200997
-0.949830	1.132614	3.563994	0.004305	1.670569
4.319572	-1.408603	2.133813	-0.738069	1.646635
2.203018	-1.825023	-0.981340	-1.611678	1.593804
0.992209	-0.614845	-1.457066	-2.519020	-1.105426
-2.761554	-2.465968	-1.119267	-1.342396	-1.218253
-3.951869	-2.256491	1.783158	0.660196	-4.313576
-0.189535	0.698787	4.663608	1.278856	-0.065195
5.016448	4.785268	6.426082	2.019285	2.926290
6.251082	4.014153	5.964879	2.275583	2.425881
5.178068	2.330142	4.494500	2.304852	4.407577
6.354806	2.944037	4.252542	-0.315209	3.173880
4.999797	4.323638	-0.248093	-0.599998	1.455690
3.135943	2.835847	-1.132308	0.037286	0.476308
1.814444	0.706465	-3.498802	-1.040757	-1.132667
-1.526100	0.812792	-6.647276	-1.733626	-4.436332
-2.344186	-1.708370	-4.786331	-3.811019	-4.131488
-2.104315	-1.441421	-7.183867	-2.440937	-4.298434
-1.577686	-2.773959	-3.396185	-1.086578	-1.060469
-2.856997	-0.203885	-2.637585	-1.578941	-3.150593
-1.333949	-1.547996	-2.017269	-1.344525	0.029494
-1.702340	-1.412293	-0.760636	-1.693530	-1.276306
-1.001371	1.569026	-0.024387	1.984846	2.221907
1.420560	1.358261	-1.540223	5.718504	4.405433
3.355254	5.494413	2.173456	4.332944	6.005073
5.182910	4.907482	0.900349	4.583669	5.484728
4.721730	2.533170	1.564855	3.103678	3.801898
2.746013	4.444477	0.452275	0.299173	1.308684
2.471460	2.400403	-0.725192	-2.342345	-1.211215
3.114572	5.462150	-0.930148	-2.589975	-1.861596
0.746450	0.824917	-3.874192	-2.987016	0.464040
-0.756508	-1.946094	-4.038424	-3.273466	0.724193
-0.815299	-3.063084	-2.347646	1.561976	3.000465
-0.947625	0.489149	-0.870758	-1.090390	5.506056
1.951116	-1.283496	-2.377760	0.482438	1.486767
3.181324	0.698082	-1.264653	-0.017038	3.500197
2.485998	2.694284	-1.989337	-2.026418	-0.410053
4.462340	1.947610	-0.262913	-3.813800	-1.152881
5.538849	3.358860	1.451019	-1.956784	-0.926788
3.430025	2.549734	1.689259	-1.339367	-1.353173
2.140569	2.516133	0.287706	-1.928748	0.557265
-0.069120	2.023657	-1.817541	-1.284427	3.345625
-3.374941	-3.260694	-2.422481	-1.675102	3.333909
-2.782895	-0.048520	-3.212615	-1.483371	4.380817
-3.047881	-1.285420	-3.273543	-4.001733	1.732049
-3.284599	-2.652594	-1.412066	-1.920987	2.471106
-2.132550	-1.776343	-3.442384	-1.081032	-1.264611
-0.432834	-1.841966	-2.965697	-3.963265	-4.534003
-0.835650	-1.568563	-3.038306	-1.166786	-1.566968
-0.973099	-1.826334	-0.440611	-3.594594	-2.217407
-2.708081	-2.448580	-3.688912	-0.807687	-3.017218
-2.274397	-2.274799	-1.902309	-0.896863	-0.438702
-1.810746	0.547407	-1.656003	-2.894721	-1.202658
-2.174229	0.580038	-0.194094	1.721640	-2.252885
1.503754	-0.284904	-0.785483	0.836722	-2.133683
-0.277997	-0.842422	1.223532	3.260926	-1.766052
-0.981283	-1.394514	2.488249	-0.481346	0.603609
0.150195	-2.578282	5.035768	0.585706	-2.216900
-0.812962	-2.237625	4.249189	-0.381514	-0.798678
-0.283355	-1.938043	5.964413	1.316593	1.053775
-0.672284	-0.003038	3.101338	-2.339671	0.244460
-0.602951	-1.620009	-0.873236	-1.056803	-1.248623
0.068245	-2.324856	-4.550007	-2.955204	-3.150074
-2.571597	-3.898180	-4.464678	-3.173770	-3.515093
-0.716978	-0.462782	-7.137746	-0.752302	-3.405078
0.139302	-0.406561	-7.081514	0.641703	-0.635329
