X1	X2	X3	X4	X5
-3.749292	-2.392135	-1.345259	-0.591090	-4.157630
-3.604531	-3.501945	-0.357899	-1.525338	-4.562543
-1.503099	-2.995717	-2.053279	-1.603556	-3.864499
-2.890395	0.790049	-2.315901	0.939757	-3.240998
-2.073723	-0.557848	-1.814267	-0.139501	-1.258343
1.047118	1.672893	-0.758979	0.262168	2.647766
3.634226	1.705571	-0.570338	-1.372337	3.315127
6.214300	1.980185	-0.426246	-3.401816	2.889539
3.387738	2.846637	-1.195806	-1.775871	6.427000
2.237141	5.997924	-0.236018	0.430696	4.817609
1.370907	3.517648	1.567416	-2.256215	4.340264
-0.263866	2.422208	0.449694	-1.083005	2.127465
-3.069678	1.115805	-0.799986	-1.801276	0.378309
-4.431129	-1.359264	-2.042426	-1.647230	-2.267604
-4.121222	-3.223896	-3.426826	-2.696366	-7.587875
-3.067656	-4.803593	-3.156389	-2.264787	-8.327607
-0.257434	-2.153255	-3.116016	-2.068994	-5.161700
-3.103954	-3.081282	-2.264209	-1.976187	-4.767255
2.813181	-1.625373	0.719530	-3.566269	0.833826
3.555371	0.946970	1.432700	-0.744540	0.512242
5.937315	2.273049	3.338500	1.276998	2.902692
7.120812	3.192562	2.347927	0.073045	3.330774
4.322763	2.897511	3.290880	2.778398	2.122688
3.209065	3.411893	2.849958	3.328957	1.782632
4.440619	2.233311	4.232158	5.066321	2.763405
3.852824	0.222863	2.648081	3.656487	2.229607
5.545080	2.165350	2.473123	3.353556	5.072835
4.444585	0.499271	0.229883	3.767826	4.078289
1.258739	3.862427	-0.508439	2.922395	4.730367
0.855342	-0.476282	0.295454	4.192962	4.054369
0.031993	-2.324757	-2.061839	2.216026	1.970094
-3.214308	-2.440798	-1.345720	1.284886	4.728340
-2.885861	-3.802204	-1.573989	-2.364059	2.534306
-2.924067	-3.339875	1.697351	-0.195311	1.870792
-4.818027	-3.243211	0.966599	-2.451871	0.027297
0.773260	-0.483113	0.408254	-2.438340	-0.743681
4.169693	4.423920	-1.715285	-3.207319	0.551057
4.895872	4.214388	1.241380	-0.569210	2.192711
4.335696	3.901391	2.113447	-1.359014	0.377780
6.353666	3.942129	-0.424484	-0.868031	1.945062
3.447181	0.331602	1.055785	-2.508165	1.289758
3.774441	0.963410	2.486053	2.558886	-1.493035
-1.056955	0.233654	1.346018	0.182519	-1.357017
-2.376505	-2.633567	3.104879	0.842932	-0.359088
-4.142511	-2.128452	3.650135	1.080926	-3.572850
-2.311272	-2.335902	2.111285	0.365198	-1.523003
-2.112488	-1.705015	2.612528	0.256448	-3.398048
-3.037060	-1.370692	-1.390539	-0.934926	-2.852786
-2.401188	-1.114634	-1.436815	-1.361425	-0.819118
-2.139270	0.435062	-2.224502	-2.448551	-2.414144
-2.362108	-0.519206	-1.551402	1.031997	-2.511366
-3.039301	-3.107437	-2.399615	1.042215	-1.211482
-2.123449	-1.910131	-1.774942	1.512904	-1.572296
-2.061551	-0.604587	-0.763286	-0.318938	-2.317906
-0.686309	0.495294	-1.623346	-1.066712	-1.558014
2.669980	-1.816288	-2.501823	-2.701719	-0.235820
4.226814	0.212569	1.653680	-1.862162	2.777075
5.571594	4.260164	2.346963	-0.736839	3.314470
4.564720	1.959098	3.818026	-0.095354	1.738365
2.254093	0.748370	4.254567	0.075194	-0.216240
-0.159387	-0.103619	3.405685	0.444802	-0.633346
-4.284519	-2.705468	3.637979	0.422070	-2.904753
-6.241604	-1.292977	0.834748	-2.497104	-4.985363
-3.198141	-2.479947	-0.471108	-0.831320	-5.312575
-2.617529	-1.311276	-2.879891	1.168420	-1.855289
-3.179968	-0.984564	-2.746102	0.151915	0.634993
-2.307658	0.480888	-0.210941	1.576464	3.275371
-0.321897	1.803282	-0.748109	4.703766	2.575146
0.830014	2.639918	1.107493	1.898319	6.078716
1.759076	4.038495	-0.267436	4.187523	5.453881
3.151389	3.230015	-0.203596	6.925577	2.391242
-0.939545	1.525377	0.243311	2.859879	-0.873603
-1.372026	-0.723817	-0.095415	3.498728	-0.447653
-1.915653	-2.200868	-0.850275	4.910623	-3.532009
-2.370027	-3.765275	1.112230	2.201063	-2.244770
-1.211445	-1.855737	-0.190400	2.131248	-3.639938
-0.653608	-1.344055	0.557634	-0.057725	-2.074212
-2.914315	0.351072	0.349031	-2.234056	-2.150893
-2.242265	0.449245	0.229091	-3.365846	1.279220
-1.886756	-2.515036	0.281313	2.926403	1.064427
-2.040190	-2.160571	1.253997	2.273491	0.767227
-2.391863	-3.597759	1.236942	5.041317	-0.230380
-2.049877	-2.245300	-0.441754	1.472679	-1.096294
-3.026229	-2.362893	-1.064989	2.273477	-2.449015
-2.039819	0.166563	-0.591165	0.158909	-1.798142
-0.692147	-1.973533	-1.998583	1.135075	2.601823
-2.078110	-1.999880	-1.968142	-0.074227	2.031582
-1.387109	2.099122	-0.855744	1.698902	2.020634
1.571857	5.006975	0.262112	2.635361	2.032680
3.340091	5.159579	0.821525	2.194250	1.669819
3.244392	6.212834	1.872794	1.272968	0.926552
3.528061	4.146040	2.523019	0.216712	-2.663921
-1.087900	2.305098	-0.833901	-0.576317	-3.016700
-2.661990	-4.311591	-1.687765	-0.934321	-5.530785
-3.642108	-4.689426	-1.573474	-3.696800	-3.275176
-3.095654	-4.602708	-2.151929	-1.665856	-2.963272
-2.841425	-4.130336	-1.958129	-3.223289	-1.119173
-2.729522	-2.722409	-2.812476	-2.765701	-2.900279
-1.021643	-0.960627	-2.606068	-3.327593	-1.864489
-0.192886	-0.216889	-3.336308	-1.568665	1.091796
-1.088951	0.321605	0.029506	-1.800418	5.803178
0.929363	1.712456	0.009372	-3.567454	3.988356
1.341558	1.055365	1.960591	-0.714573	4.875931
-1.215765	-0.561768	1.128763	-1.408076	4.490603
-3.212305	0.895057	2.220787	-0.631164	3.794373
-2.828560	-2.726658	-1.190337	-1.856938	1.288641
-2.713930	-1.071814	-1.717010	0.270701	-2.194992
-0.691613	-2.664209	-2.102730	-1.166049	-4.070026
2.203291	0.970956	-1.971199	-1.039886	-2.375360
5.147485	2.275783	-2.363616	-0.836514	1.714605
6.295170	4.019072	-0.400682	-2.148632	1.286672
3.443046	0.656924	-0.419996	-1.374442	1.632339
1.193716	1.378339	-0.024860	-1.332843	-0.829491
0.385880	0.165718	0.660628	-3.484038	-2.235720
0.041440	0.622061	-0.517733	-0.778227	-4.021445
-1.543303	0.788169	-1.053843	-2.708011	-3.675367
-2.285148	-1.196558	0.848499	-0.635891	-1.188084
2.738707	0.863482	4.419991	1.522432	1.246903
3.694363	1.746089	3.848934	2.328258	2.908196
4.714322	1.099363	3.840229	4.460286	1.423896
3.356885	1.378005	3.629675	3.338615	2.627002
1.256853	-0.413784	3.411771	1.976443	-1.231784
-1.572573	-0.441604	1.205219	-0.134929	-0.197161
-2.156191	-1.049955	-0.858681	0.601697	-2.499729
-2.971799	-2.264235	-1.874131	0.403920	0.213812
-0.347296	0.403057	-1.806728	1.250741	-2.690835
0.200219	1.877319	-1.300275	-0.072343	-0.524571
1.062547	3.058854	-0.909569	-0.063132	0.588305
0.870991	2.103862	1.587888	0.000773	0.401495
-1.424349	2.156144	-1.618603	-3.038328	-2.093501
-2.933872	-2.616701	-2.070042	0.652864	-2.179183
-3.967974	-2.718571	-3.083329	1.948848	-2.388148
-4.125556	-5.040065	-1.939764	2.145222	-1.073597
-1.651716	-3.673384	-2.421846	-0.625612	-0.952829
-0.666453	-2.666026	-2.541375	-0.115858	-4.212942
-2.115464	-2.942991	-1.245652	-2.564314	-2.929436
