X1	X2	X3	X4	X5
-1.452137	-2.205895	-1.489586	-0.810156	-4.532504
-1.562472	-2.665770	0.097997	-2.647888	-1.825554
-1.011141	-1.699094	0.241799	-1.734299	-2.427318
-1.273146	0.356331	2.146022	-3.237687	-0.093097
-1.143087	-2.696993	3.771965	0.243045	2.753705
-3.169667	-2.395269	0.112327	-1.911002	4.585387
0.291912	-3.137896	-2.180891	-2.777130	2.206847
-2.012149	-2.299274	-1.217690	-3.346339	0.532981
-1.140054	-0.628805	-0.975970	-0.137029	1.493688
-0.242404	3.453011	-1.393531	2.762798	-1.690335
0.921800	2.307374	1.016525	3.865443	-2.569491
-1.497043	2.394083	1.679900	2.142304	-1.592982
1.688264	4.647638	1.950393	1.483280	-2.295910
1.044020	4.873638	1.725003	0.228671	-1.656377
-2.054276	3.089782	-2.396770	-1.931624	-1.323787
-3.245625	3.249470	-2.591127	-1.204805	-2.092042
-4.928830	5.783802	-4.283867	-0.453474	-2.635044
-2.360892	-0.293423	-4.239792	1.375968	-2.191795
-1.043212	-0.551505	-4.010101	2.383622	-3.657698
-1.268892	-2.446046	-4.593995	1.528086	-3.075256
-2.529333	-5.291245	-6.624275	1.704959	-4.196271
-1.735537	-2.496204	-5.207041	1.516840	-3.663146
-1.555305	0.575578	-1.119893	0.882829	-2.196782
-1.684939	2.387299	-1.902732	-1.286876	-1.937783
-0.914040	2.557259	-1.792759	0.420525	-1.705150
1.501290	0.200558	1.141026	-0.070269	-1.806387
1.353150	0.236295	2.321222	-0.058259	-0.111196
2.649238	-1.731031	0.780429	-2.364047	-1.785278
1.604853	-2.964421	1.255446	-1.039732	-1.457138
2.565394	-3.901774	0.260172	-0.281417	-0.530576
2.896858	-0.833991	1.914708	-1.926302	-0.374796
0.335545	4.464926	1.881451	-1.832488	1.203200
-0.284547	3.062077	-0.392397	-0.767876	-1.076190
-2.737119	1.413862	-1.484439	-1.262867	-2.131969
-1.457973	-0.242419	-1.680175	0.668738	-1.189339
0.578589	-2.839569	0.877095	-1.302763	-1.020403
0.284767	-1.693886	1.416369	0.062430	1.575137
3.020659	-4.418473	0.584447	-1.812785	1.266579
0.822863	-5.793628	1.350529	-2.208208	2.943721
1.835378	-4.164854	1.340613	-2.254941	2.829459
3.111103	-2.999751	2.693598	-2.370085	4.785992
2.721936	-2.483919	4.285684	-0.277440	3.656217
4.404976	-2.809660	4.803771	2.406891	4.745632
2.581621	-2.588872	4.995056	-0.571293	2.144435
3.506670	-1.050559	1.868539	0.150708	3.935924
4.326522	-3.231119	3.525420	-1.228808	3.224095
