X1	X2	X3	X4	X5
-0.253234	0.704386	0.078119	-2.850273	-0.686520
1.972139	-0.662407	2.321238	-0.862958	-1.447505
0.284215	0.774724	-0.483121	0.937098	-2.965395
-2.398207	-1.403120	0.233643	0.930897	-3.037393
0.230274	-1.339237	-3.040772	2.576941	-1.181197
0.492257	0.141272	-3.154667	0.236133	-4.960911
1.352244	-0.334591	-1.718342	1.718075	-2.587733
0.054434	-0.694725	-2.958098	-1.015531	-2.404966
-0.339173	-0.550029	0.602864	-0.413483	-0.673709
-0.507775	0.278097	-0.851457	-1.394577	1.069436
1.123527	0.080655	2.092038	2.486387	1.935068
2.702133	3.181845	1.379548	5.062513	0.661888
2.309145	4.146768	0.694473	3.734803	-0.091607
0.874563	3.227827	-0.130588	3.134259	0.169883
1.352586	0.791820	-2.665936	2.426683	-2.499243
-1.268984	-1.506949	-6.629072	1.641079	-2.782185
-1.732847	-3.081182	-4.663096	-0.333553	-1.689945
-0.869803	-3.559675	-2.031510	3.006092	-2.091923
-1.352950	-0.891528	-2.428613	2.527714	-2.190920
-2.187989	0.729159	-0.842407	2.166017	-0.241037
2.086081	0.133589	-2.479193	3.359003	0.256225
1.591461	-0.580339	-2.102571	2.635474	1.208166
2.594352	4.975279	-0.981442	1.472433	-0.535916
0.828253	5.805641	-1.216207	2.150082	-1.968221
-1.955133	5.674151	-2.875966	1.229823	-0.883951
0.930493	5.131009	-0.768320	-0.179140	-1.201405
-1.184568	2.926516	1.337131	-1.086806	-1.141885
-1.164515	-1.718027	1.423385	-0.885172	-0.311591
-1.069047	-2.873418	-1.207058	-3.885936	-0.229525
2.188536	-4.414156	1.338201	-4.562795	2.046912
1.537435	-1.917239	1.771262	-0.420247	1.081021
-0.478248	-1.313267	1.418725	-2.478089	1.407899
1.624587	0.883662	2.256888	0.089680	0.788347
0.310441	0.775449	-0.843649	0.697765	1.610763
0.189814	0.118996	0.065213	-0.383034	0.463447
-0.787691	-1.137296	2.132774	0.011587	1.913097
0.528825	-0.988026	3.767134	-0.220671	1.605413
-1.329737	-1.149192	4.670692	-1.102504	1.753394
1.674926	-2.120193	5.549046	0.500889	6.757640
-1.242387	-1.400128	6.364598	-2.083288	5.848949
0.855926	0.359605	3.138646	-2.208634	4.094520
-0.101934	-0.432792	2.216190	-2.069646	2.749253
0.061633	-1.493119	-0.648271	-4.158322	3.114447
0.014930	-0.271473	-1.167336	-2.654559	0.839502
-1.612944	-1.111254	0.259393	-3.365955	-1.748285
0.913514	-0.730459	0.626816	-1.659707	-1.033513
-0.104696	-2.233789	0.126733	-1.745513	-1.766484
2.165328	-1.869640	0.155243	-2.824171	-1.133497
-1.000013	-1.053511	-0.523853	-3.698578	-0.648755
-0.715419	0.382998	0.434743	0.773767	-1.041657
-0.063887	-1.059810	-2.473768	1.300768	-2.298505
-0.412217	0.241166	-3.444887	0.894527	-1.597100
-0.769607	1.058227	-2.356214	-0.787454	-3.228542
-0.796256	1.568875	-1.611450	1.070727	-1.377931
-1.528963	2.027712	-3.149594	-2.533227	-1.370970
0.455574	-1.309461	0.373653	-2.625914	-3.094958
-1.068144	-1.119343	1.134790	-0.773432	-2.036697
0.707884	-0.111632	1.271519	-1.882179	-2.692887
0.977160	0.489574	-1.460362	-0.823151	-0.853828
-0.075315	-0.063024	-1.252453	0.116852	-1.553423
-0.024139	-1.947724	-2.080554	-2.753467	0.024729
-0.165112	0.252074	1.416736	0.054395	1.241827
-2.013931	2.113674	1.816715	-3.755460	1.284269
-0.570895	2.750975	1.912285	-1.218130	0.546856
1.061097	-1.365920	-1.148656	-1.246314	1.582785
0.656546	0.079291	1.207392	-0.754508	-1.108542
-1.846145	0.137508	0.157230	-1.581211	-0.401528
-1.470976	0.983934	-0.316642	-1.184521	-1.774672
-1.293844	0.582269	-0.420324	-2.504035	-1.905077
0.393451	0.759316	-0.350317	-2.595151	-4.029042
0.064812	0.507175	-1.741421	-3.576368	-0.357568
-0.876261	-0.169951	0.627865	-2.538183	-0.600156
2.161835	-1.022861	2.476241	0.660605	-0.006306
3.996800	-1.506954	6.045206	-0.595700	3.153780
2.224337	-0.655429	5.018061	-0.091198	5.207201
2.028847	-1.111882	3.824306	-0.114086	6.022958
-0.605269	-2.026615	1.351341	1.252638	2.045150
-2.759608	0.641777	-0.521134	1.265275	0.092774
-1.446269	-0.520307	-3.101218	2.051228	-3.360568
-0.737951	-2.984965	-5.708213	2.311098	-3.990278
-1.605253	-1.221395	-5.010317	0.217988	-3.790156
-2.014571	-2.174597	-3.906430	1.356798	-3.633604
1.650394	-2.353867	0.901247	-0.812868	0.062578
-0.800854	-1.151206	0.996916	2.234590	2.156090
-1.672115	-0.925811	3.165576	3.068975	2.371331
-1.948787	-0.560082	3.878427	3.839789	5.960099
0.709832	-0.191216	3.644271	1.749132	5.375495
0.031043	-0.111513	5.048206	2.427607	5.203717
0.515948	-0.617771	2.921333	0.538916	3.944166
-1.379952	-0.519289	2.531853	-1.822541	4.326039
0.742646	-2.032565	3.902966	-1.370360	3.589637
-1.263557	-0.756899	1.420871	-4.046341	4.174459
-1.383760	1.314312	-1.306229	-3.227882	5.706905
-1.730060	-0.678732	-1.672836	-2.587582	3.039072
-2.962357	-3.215029	-0.443849	-1.715838	4.482862
-0.420648	-2.405978	-1.962068	-4.160250	5.564973
-1.197932	-1.385378	-0.109692	-2.347616	0.636605
-1.310908	0.370473	-1.752621	2.587566	-0.258944
-0.663173	-2.525425	-1.680154	1.288397	-2.253173
-1.333626	-0.048370	-4.917592	2.248978	-3.862583
-0.462366	1.184240	-5.713734	2.688612	-4.098576
-0.708291	-0.060396	-5.873978	1.779298	-3.640051
-1.230899	0.076225	-3.494126	1.121640	-4.799009
-1.869189	-1.044797	0.435523	-0.319263	-0.079151
-0.421059	-0.568160	2.571070	2.118191	1.062022
-0.929707	-2.335364	3.791515	0.449204	2.048010
-1.106732	-1.854206	4.060659	-0.401524	1.730012
0.660367	-1.472587	3.007901	-0.199090	0.874328
-0.668808	-1.438306	2.985643	-2.738395	-1.646243
-0.878555	2.001440	0.272585	-2.114836	-0.391801
0.422328	4.229450	-0.997473	-0.308712	-0.777148
-0.828359	3.589326	-1.626830	1.452977	-2.419783
0.054186	7.272668	-4.267786	-1.033768	-2.548308
0.555165	5.159078	-2.017641	0.361155	-4.040523
-0.495521	4.208456	-2.352294	1.194447	-2.412529
-1.183470	3.791504	-0.330145	1.714509	-3.048226
-1.186981	0.313621	-0.682893	-1.217159	-0.421514
-2.067652	-0.850890	3.005563	0.485345	1.186605
0.482918	-4.392930	1.933122	0.301422	1.403531
-1.509670	-4.082597	0.981185	-1.069728	-0.272037
-0.518514	-3.450692	-3.079948	1.223797	-1.264899
-0.690513	-2.583812	-2.188276	1.239497	-3.176155
-1.588766	-0.695258	-0.415398	1.695873	-2.809907
