X1	X2	X3	X4	X5
-1.084302	-1.029946	1.676810	-2.889568	-2.273736
-2.220634	-2.007310	-0.789821	-1.878803	-0.437292
-2.045687	1.758342	-3.289268	-2.367269	-2.340055
-2.729661	0.889108	-2.963731	-0.670467	-2.420726
0.671442	-0.215910	-1.429509	0.647002	-2.398204
-1.951677	-3.163914	0.094598	-1.625262	0.647709
-0.743120	-0.407803	1.415693	-1.768360	0.185914
-2.233486	1.188623	4.835874	-0.885893	1.515011
-1.251777	3.655863	4.530845	-0.080763	2.151198
0.075707	3.757117	2.228004	1.140131	1.888776
-0.006834	5.650186	-1.664247	4.064887	-0.637057
-0.467502	0.708869	-4.963106	2.337305	-3.818200
-0.664396	-1.603135	-5.982074	1.302883	-3.054055
-2.351618	-1.158424	-2.593949	0.106721	-2.122321
-0.798869	-3.584000	-1.496731	-2.007882	0.170901
0.067352	-4.645663	2.619581	-1.972228	-0.580590
-1.580757	-2.619612	4.263488	-2.480416	2.667506
-0.956596	-1.787648	4.282991	-2.177649	2.575788
4.852134	2.234930	4.237591	-0.483227	0.849655
5.580832	2.114720	4.515988	1.364250	1.787907
3.558798	6.431024	3.549084	0.958779	0.425243
6.992030	5.243740	3.408878	1.767361	1.424963
5.098228	2.322069	2.161572	1.113793	0.056166
3.834391	-0.216990	1.590367	-0.383024	-0.154250
2.348519	-3.597436	0.913163	-0.373792	1.236316
-0.978589	-3.584270	-0.378639	-1.728513	-0.897037
-2.458535	-2.804992	-0.168738	-2.427386	1.507089
-4.187119	-1.942801	-1.171533	-5.120114	-1.991505
-3.616341	-2.249399	-1.133125	-4.007497	-1.292221
-2.825304	0.146215	-0.392111	-4.885136	-2.306760
-3.544607	-1.349559	-0.789292	-3.795233	-1.915722
-1.780951	-3.156521	-0.179467	-2.439288	0.197891
-1.311438	-0.683471	0.783566	-3.763102	-0.918121
-1.925168	-2.797611	3.699405	-2.829978	0.262041
-1.943143	-2.599039	3.970754	-0.461215	3.129676
-1.356462	-0.355255	5.426910	-0.278015	1.224084
-0.784328	-0.848560	5.443077	-0.981380	3.611762
3.194459	-1.888955	7.476853	-0.793809	4.351610
2.827899	-2.440138	6.926540	-0.919806	4.018128
5.904589	-2.100010	7.233139	1.479830	3.858513
3.558630	0.472029	2.060049	0.334898	2.180866
2.433919	-2.659221	2.112371	1.067195	0.081885
-0.212444	-0.614461	-3.072194	0.961421	-2.992132
-3.789559	-2.357090	-7.878445	1.225574	-6.818884
-3.561829	-1.712608	-10.296983	2.786554	-6.408674
-4.644554	-1.852916	-9.924207	2.396958	-5.102002
-4.149035	2.355987	-5.905416	4.295587	-4.117669
-2.177173	2.797901	-6.825109	1.738638	-3.027378
1.726730	4.857125	-6.244987	2.732810	-4.142228
2.354074	6.501460	-2.932649	3.458903	-3.149120
2.410858	5.240705	-0.118295	5.781414	-1.553358
3.471379	5.416060	-0.829123	4.242442	-2.054740
3.441838	3.484026	-1.111035	4.665487	-0.779769
1.025733	3.783502	-2.295429	2.311346	-1.628346
0.145962	3.895589	-5.797706	1.613519	-5.418772
-3.539574	5.793186	-5.318864	1.592604	-0.665349
-1.016978	2.490093	-5.486004	1.167401	1.015123
-2.862251	1.080611	-1.790425	-1.407894	1.421942
-2.917393	-3.726660	-0.791027	-2.258680	1.091007
-1.454007	-3.106222	-0.312910	-3.283259	-1.379584
-1.636892	-5.125872	-2.955174	-2.911433	-1.347232
-0.825852	-1.736513	-3.704118	1.383198	1.163262
-0.225186	-0.942142	-3.453042	1.207631	4.033696
1.089605	0.814639	-3.192047	2.589466	5.891269
2.102918	2.028530	-0.706831	3.988800	3.721880
1.249052	4.378632	-4.643095	3.166234	5.205827
0.605708	4.930845	-3.860739	3.241064	4.914309
-0.128518	3.929969	-3.954162	2.382891	1.522124
0.345074	5.292604	-0.211664	-0.169688	0.702272
2.431682	0.301649	-0.353046	1.441326	-4.304851
1.527106	-3.715594	0.073592	-0.879269	-5.102944
-0.245656	-5.419926	0.620952	-0.529473	-1.395309
0.602694	-3.930747	-0.801968	-1.417688	-0.069448
-2.736644	-0.377557	0.631233	-1.403416	0.236637
-2.418972	-1.794455	0.402754	-2.801858	3.638046
-4.953592	-2.325341	-0.128003	-1.105116	4.495077
-3.070603	0.201484	0.840960	0.576710	5.222328
-0.483809	-1.641980	1.661544	0.134917	3.915898
-1.085810	-1.915731	-0.103352	3.633704	4.261485
-3.011307	-1.960770	-1.896827	2.788069	-2.007412
0.412298	-2.490697	-2.244282	0.936512	-5.401994
1.474304	-3.708112	2.954683	1.425631	-4.509564
1.047510	-1.918814	3.344969	0.015524	2.195677
-0.084786	-0.913004	3.478374	-0.095110	2.279529
1.177615	-1.810181	6.827400	0.539127	4.349689
-2.258489	1.674755	4.891945	-1.621866	1.657255
-2.456198	2.764304	2.608009	-0.972491	1.653927
-4.497714	3.245766	-0.480807	-0.047649	-2.082397
-1.018538	5.500642	-2.700203	-0.579841	-2.202519
1.472228	5.108532	-3.206981	0.651330	-3.999640
2.875383	1.355835	-1.679240	-0.037136	-0.097562
5.793726	0.773952	1.431719	-0.923841	1.244514
6.001556	-2.749816	3.197497	-3.202987	3.329887
6.115171	-3.832770	4.726193	-0.130075	1.669753
3.145169	-1.636610	2.459506	-0.662406	0.769614
3.614151	0.834265	3.434137	0.605017	0.181666
1.633913	4.384456	3.483686	0.018094	1.649508
2.013156	3.356161	1.306951	2.057523	-0.785661
-0.049722	3.190482	-1.611267	3.935502	-0.242043
-2.338023	-2.156581	-3.387968	2.409130	3.547262
0.540552	-4.832829	-4.329254	1.539005	4.089550
2.125403	-2.709060	-1.982024	2.607826	4.137122
6.859527	-4.166375	1.290122	0.224492	3.930874
4.734824	-2.944273	1.593783	1.558901	1.118607
4.919492	1.794545	1.409559	2.157151	-2.367881
1.379031	-2.740419	1.147150	0.448940	-2.613693
