X1	X2	X3	X4	X5
1.284346	-1.606512	1.684292	-1.293797	-1.792471
-2.167210	-1.327675	-0.598026	-1.577651	0.360689
-0.148297	-0.772784	0.438153	0.506793	-0.539842
-0.053816	-0.176539	-1.353469	0.402035	-1.245063
-1.239270	-0.348039	-0.371391	0.999775	-1.940075
-2.351359	0.099417	0.005586	-1.392286	0.624323
-0.776585	-0.140170	1.118865	-1.200447	-0.461970
-0.115548	-0.785200	-0.070654	-0.400110	1.435547
-2.485152	1.296229	0.746131	-0.560774	-0.406728
-1.441596	2.074717	-0.049581	0.117962	2.319407
0.064117	3.804165	0.697812	1.002298	4.394251
-0.992313	0.838674	4.101011	2.007333	4.924904
-0.453588	2.382145	4.358116	1.879669	1.177666
1.178190	0.776278	4.404029	-0.587095	0.607437
2.956220	-1.146624	2.531051	-0.593759	2.946717
-0.075798	-1.877062	3.141882	-2.069422	3.083806
-0.094068	-1.822835	3.009224	-3.250483	1.452904
2.284811	-1.232241	0.709076	-2.100243	0.667811
0.764336	-1.594080	1.006241	-2.664402	0.596727
-0.785493	1.012949	2.244020	-1.099658	0.707252
-0.278379	1.077847	4.141212	2.681887	-0.845815
-1.618322	4.236816	3.199420	-0.054765	-0.912272
-0.444224	4.936756	2.646843	0.434786	-0.929220
-0.565786	3.151668	-0.191517	-0.176560	-1.915760
-1.264509	3.558752	-1.695858	0.216798	-2.134790
0.992105	2.244911	-4.600281	0.964559	-1.304412
-0.207046	-1.776855	-5.459684	2.926424	-1.547224
-1.157861	-1.331045	-4.317065	4.545793	-2.375327
-1.396344	-1.234659	-5.733526	1.968467	-3.286120
0.276105	-3.125094	-8.024163	4.086246	-3.727005
0.096785	-0.914350	-3.541277	1.445631	-0.831480
0.026894	-0.655827	-1.000965	0.986321	-0.451445
-1.616368	0.817778	-0.928128	2.133018	1.036599
-0.262204	-0.640836	-2.099265	2.415420	2.104353
-0.980915	-0.559066	-3.678774	1.435730	5.203816
-1.720201	-0.747413	-4.717653	2.829347	3.756889
-0.564464	-2.733174	-2.633904	-0.957328	2.868573
0.297294	-1.750449	-1.406823	-2.806696	0.676566
0.056473	-0.696637	0.307989	-2.940454	-2.158930
-0.021228	0.462962	-0.017967	-3.184404	-1.145416
-1.075211	1.354152	-2.062688	-1.320845	-1.253992
1.718922	-1.020269	1.512125	-2.897876	-0.168357
2.176572	1.856601	0.585174	0.316603	0.334189
6.106736	-0.175836	1.288059	-1.420708	0.133746
4.187414	-1.941780	2.273283	1.141193	-0.949487
3.193804	-1.063829	1.811745	-1.537795	2.322292
2.148605	-2.923683	0.687346	-2.703370	-1.280817
1.460617	-2.093341	0.400289	-1.914234	-0.123415
0.162738	-0.977601	0.516573	-0.841284	-0.253801
0.882167	-1.946062	3.506200	0.164278	0.762625
2.964403	-0.588824	6.686071	1.654855	-0.322937
4.678845	-1.253985	5.175087	1.608746	2.135213
3.612092	-2.328145	3.209748	2.233052	1.561976
4.442743	-1.515402	3.903457	-1.332627	1.368852
1.303597	-2.163655	1.187613	0.254710	-1.107559
0.902554	-2.057503	-1.101482	-0.515436	-0.392057
0.778311	-1.607445	-0.491827	-2.945366	-0.327941
-2.179431	-1.091381	0.406080	-3.586578	-0.823512
