X1	X2	X3	X4	X5
-1.693300	0.014402	-0.581347	-3.689880	-1.771336
-2.834414	0.210495	-0.406278	-2.072631	-1.302708
-0.224924	-1.441753	-0.634720	-3.121822	-1.515726
-1.632829	-2.612444	0.750327	-4.001354	-1.911188
4.119270	-2.228774	1.314362	-1.483627	-0.646996
4.232172	0.753655	0.486087	0.504757	0.521849
4.025578	-1.185254	0.832899	2.419197	-1.601653
4.182688	-0.375101	-0.081200	4.520892	-3.088702
1.058500	0.183715	0.865488	2.755042	-2.039100
1.569916	1.018094	2.675464	2.677445	-1.015148
-0.677266	1.594839	1.812927	2.879599	-2.121645
-2.619746	1.685049	2.712376	-0.318295	1.364307
-1.542824	3.265526	1.438413	-0.758640	4.552308
-2.023100	2.815570	-0.083565	-1.174637	3.931156
-2.932174	1.973983	0.326344	-0.430386	2.520552
-2.692948	-1.880735	0.476239	-0.969388	-0.468106
-1.168621	-1.257483	-1.734780	-3.834146	1.210081
-3.097694	-1.522859	-0.481314	-2.577761	-0.968487
-1.303567	-0.975862	1.890537	-1.591332	-0.220811
3.108659	-0.574692	0.238573	-1.864863	0.633208
3.727585	0.341052	2.284495	0.114046	-0.997331
4.021909	0.445371	1.461800	-1.121706	0.124171
2.576631	-1.111633	2.348491	-1.304620	0.823113
0.696952	-0.421259	0.913365	-2.478099	-1.216606
-0.508831	-0.314707	-3.623176	-2.216943	-1.181686
-1.907717	-0.406676	-1.608533	-0.760954	-2.737128
-1.014006	2.840636	-2.854306	-0.942133	-1.884334
-2.688799	4.327530	-1.612096	-0.913781	-0.046505
-4.263897	4.570206	-2.456503	0.519600	0.481259
0.424700	3.210466	0.196175	0.079708	0.586556
1.623192	1.117511	0.920735	-0.181757	-0.598514
5.117977	2.667742	2.499478	-0.991997	-1.252553
3.572056	2.098959	1.542105	-0.290013	-1.590461
0.487928	0.764865	1.872714	-0.295708	-1.307740
0.310192	-0.237241	-1.350794	-0.673482	-1.078191
-0.091453	-1.381656	0.413081	-0.986437	-1.828914
-2.110806	-1.994080	-0.270161	-1.432974	-2.545712
-2.363368	-1.794812	-2.218421	-4.286795	-2.288984
-2.618740	-1.234751	0.381001	-1.348602	-1.525533
-1.955223	0.227605	2.894706	-2.540495	-0.772459
-1.362017	-0.315944	3.997494	-2.271177	-0.425363
-1.668723	-0.389997	5.231664	0.924952	1.871953
-3.363341	-0.277551	3.652216	1.208189	1.398788
-0.825572	-1.879408	3.324451	4.772133	0.641041
0.761584	-0.400964	1.905068	5.594982	-0.504589
0.651726	-2.455420	0.281767	2.649236	1.119397
0.737953	-0.715474	-4.341851	5.237892	1.299197
0.103765	-0.741825	-5.848287	2.065449	3.495910
-1.077140	-1.242873	-5.161940	1.772605	2.364635
-1.996060	0.577685	-3.032411	2.871259	3.123471
0.793802	1.002748	-3.187000	4.464109	5.177816
0.292246	3.104218	-2.816006	3.088654	3.285769
1.427972	2.837296	-2.005629	2.783292	1.086129
0.002179	0.190784	-2.799469	3.638422	-0.592505
-1.175034	-1.050319	-2.965527	4.141041	-2.035735
0.425633	-1.875011	-1.857901	3.303049	-3.756962
0.303578	-3.017391	0.089507	0.162544	-2.379687
-2.161997	-1.951258	-0.022401	-0.832776	-2.871812
-2.991895	-0.276812	-0.743626	-0.866112	-0.566438
-1.022316	-1.395750	-1.130468	1.250734	0.947834
-1.352560	1.242027	-3.569426	-1.186440	0.229502
-2.463828	-0.649679	-2.824100	0.725166	0.391565
-1.687821	-0.551168	-1.544090	-0.846851	0.710421
-2.204039	-1.756138	0.421805	-0.872492	2.056870
-1.796383	-0.050488	0.332583	-2.165059	3.096210
-1.536353	-0.869318	0.286446	-4.178452	1.564039
-1.518651	0.035273	0.670694	-3.574575	0.591356
1.743023	-0.713514	3.882827	-3.389927	-0.382540
4.116870	-0.189179	0.486545	-2.706911	-0.211651
2.359587	-1.426019	-0.114251	-1.707529	0.120022
2.906174	-0.939335	-0.445561	-2.808981	-3.607722
0.806432	-0.204525	-0.177086	0.000231	-0.883286
1.271058	-1.449689	1.152977	-2.388595	-2.937570
3.668054	-0.433127	1.380325	-0.132260	-1.482675
3.801217	-2.323536	2.754661	-2.220566	-1.892204
4.799748	-0.482118	0.594984	-0.935114	1.265243
4.620646	-2.691769	4.288995	-3.525405	1.836563
4.220010	-1.322191	2.480093	-1.746741	2.905256
3.933740	-0.970983	3.913680	-1.728824	6.148720
5.359035	-1.179543	3.686455	0.427745	5.307853
3.019395	-1.439471	3.100220	1.549666	3.715555
0.869620	-1.511766	0.987874	1.629435	3.227123
0.984508	-0.815328	-1.005083	3.748953	5.110956
-0.800441	-2.966856	-3.949849	2.161418	2.873354
-1.072027	0.091850	-6.103424	2.316827	2.864913
-2.755351	-0.034808	-0.860709	5.206781	5.054834
-1.065813	-1.381931	1.742298	4.616078	1.431713
-0.068714	-0.148417	0.469897	4.212116	1.711451
