X1	X2	X3	X4	X5
-0.984701	-1.545992	0.904876	-0.794931	-2.348643
-1.531498	0.360007	-2.866220	1.051994	-2.012310
0.300867	-0.747500	-1.588669	-1.636854	-0.646746
-0.428007	-1.476815	-0.406970	-1.409175	-1.108949
-0.727217	0.751963	0.965177	-0.567068	-0.409917
2.350034	-0.252065	2.230673	1.066368	1.908550
0.844749	-0.566500	1.779121	2.227234	6.198654
-0.001373	0.731258	1.854621	2.168031	3.322197
0.955768	-1.356490	4.600574	4.170861	3.617578
-1.131127	-1.049244	2.805482	2.550724	1.718201
-0.224758	-1.946905	3.303045	-1.219279	1.573465
0.315375	-1.005872	1.179265	1.629654	1.055573
-0.879128	0.106256	2.271842	0.684423	-0.608476
0.562133	0.192377	3.150679	0.673430	1.222821
0.446059	-0.602507	1.941776	0.991075	-0.684436
1.967150	0.016904	1.424433	-1.737140	-2.317845
-1.675594	0.424210	-1.082547	-0.898913	-1.832105
-1.193972	1.396710	-1.073264	-2.417145	-2.615115
-0.676985	0.515806	-1.430217	-1.514434	-3.163875
-1.005233	0.347197	-2.733404	0.573421	-2.172283
0.334886	1.117384	-2.050425	-1.114178	-2.370538
0.021270	0.618166	0.143821	0.807470	-0.446739
-0.181979	-1.340855	5.565936	0.769465	1.600915
-0.268562	-0.828480	3.941420	0.464410	0.241525
-1.273579	0.615692	2.766274	-0.303596	-0.110508
-0.584628	2.082160	0.983600	-0.673950	-2.234984
-0.396111	3.903026	-1.930103	1.123648	-1.082201
-0.642427	3.590389	-2.508032	1.104300	-2.742959
-0.934875	4.712250	-6.447887	2.502706	-1.227456
0.768644	2.359108	-6.645067	3.459569	-0.359693
0.660830	0.116565	-3.996071	1.864489	1.178033
-1.277616	0.782920	-3.478498	0.691867	3.960021
-2.045094	0.064474	-3.068048	-1.730195	5.237972
-2.495405	-1.459573	-0.157819	-2.500496	3.740388
-2.654347	-2.623621	1.194390	-0.584735	5.592369
-0.611721	0.047331	0.989979	-1.543710	1.924815
0.042373	-1.516617	1.241649	-0.317721	-1.464873
-1.130964	2.476935	1.550200	-0.549566	-2.286194
1.497568	-1.329012	-0.903465	-1.572845	-2.872748
-1.287332	-0.470358	-2.550347	-2.312755	-3.194034
1.095536	0.065598	-1.441645	-0.295395	-2.677451
-0.707626	-2.051645	-1.741758	-1.828865	-2.685900
-1.285219	-0.168286	-1.816584	-0.598462	-2.870579
0.571857	-0.535725	0.208875	-0.961687	0.102512
-0.565998	0.179240	-2.445278	-2.192337	-0.484826
-0.375484	-1.297393	-0.020543	-2.561212	1.012706
0.114700	-1.035422	-0.403719	-1.759309	2.851209
1.349553	-2.107348	1.541694	0.887871	3.007583
0.778076	-2.163869	-0.571103	0.692431	0.989730
1.876068	0.763014	0.522691	-2.056828	-0.222952
0.892830	-1.313797	-0.806824	-0.847406	-1.337161
-2.066638	-0.452504	-1.702647	0.827999	-1.975097
-1.439636	0.101496	-3.043777	2.034588	-2.660161
-0.371765	2.517701	-5.810014	4.428763	-3.168752
-0.264423	1.862413	-4.309058	2.574625	-1.642969
1.673989	2.080532	-3.788306	1.546974	-0.997114
2.176571	-0.286641	0.284240	-1.925688	-1.809185
1.560422	-1.118107	0.030481	-3.069159	-0.218482
2.518045	-0.890365	2.712219	-1.027239	-0.062707
3.480037	-1.625415	1.864953	-1.118326	1.736143
3.457499	0.132245	1.871484	-0.656120	0.261566
1.654032	0.278914	1.100213	-0.443318	-0.516038
0.911335	0.293893	0.210540	1.968979	0.215931
-1.470791	-0.830718	1.118266	3.801474	1.213474
0.288753	-0.117719	1.308791	2.687167	0.959790
-2.426533	-0.566108	5.590115	2.162560	-0.612921
