X1	X2	X3	X4	X5
-1.719397	0.031181	-0.350678	-3.513866	-4.430812
-0.256434	-0.841196	0.962639	-0.118826	-2.284001
-0.903289	-1.247557	-2.799638	0.503981	-0.031693
-0.541362	-1.907104	-3.164308	0.039055	1.462714
-1.739356	-2.366739	-4.167270	3.402194	2.356422
-2.701471	-1.557665	-3.557422	3.174698	4.149732
-2.193709	-4.211984	-1.949163	2.371268	4.305346
-2.590671	-1.000797	-2.110592	0.185101	4.285867
-3.622159	-0.578508	-0.710608	-3.985602	3.894694
-2.615573	-1.920819	2.536991	-2.977442	2.564530
-2.547815	-3.807132	3.265507	-3.607220	1.698677
-2.675387	-1.037249	4.211641	-1.110036	0.203736
-1.833089	-2.200373	5.129294	0.935009	1.378309
0.388177	-1.195606	5.598668	3.242614	1.080997
2.480611	-1.047051	6.440464	2.307780	4.037202
4.335310	-0.211511	6.085783	2.297704	3.691325
4.501674	-2.029786	4.098428	-1.628413	2.709968
6.499901	-1.642381	2.587000	-1.382173	1.062233
5.393890	-0.672797	1.956099	-1.055176	0.184321
4.636440	-0.544838	0.433729	-2.702222	0.055033
5.266350	-0.059904	3.524689	-3.189513	-0.610528
0.805118	-0.828400	0.840683	-0.354149	-2.221762
-3.314356	1.714172	-0.964489	1.108069	-3.156466
-5.846074	4.949610	-2.971126	1.808240	-2.145740
-5.319437	2.890812	-3.177025	2.862363	-2.352382
-5.721846	1.722574	3.322115	1.644839	-1.315290
-1.244102	-0.063206	3.365096	-0.532935	0.604838
-1.164506	-2.080830	0.898819	-4.707659	-0.516298
0.254340	-1.296201	-0.458315	-7.149734	-2.983896
1.223336	-1.335022	-0.831003	-6.778560	-2.150054
2.026680	-1.001896	0.567156	-1.450738	-2.774971
2.863571	-1.888324	0.185663	-2.514970	-2.067246
2.955308	-2.669010	-0.972880	1.425044	-1.902577
-0.314209	0.804144	-0.058971	1.098703	-1.275562
0.031518	4.145935	-3.350808	5.115407	-4.332801
-2.946213	1.602860	-6.513991	5.458254	-2.880092
-1.878601	1.387417	-6.775217	4.263443	-1.421133
-2.202748	-0.085996	-2.875285	1.288175	-0.592623
2.055245	-1.626583	-2.122294	-0.541653	-0.520661
4.938776	1.212154	1.911159	-4.916941	0.814355
4.628546	2.056612	1.429675	-4.561490	-2.982275
3.235053	3.271588	-0.282045	-1.856801	-0.460648
3.797095	1.203680	0.081402	-1.503875	-0.347663
2.314473	-0.004314	2.023616	-0.916112	-1.656320
0.770985	-0.752898	0.584899	-2.109513	0.615484
-1.408070	-1.541574	0.285653	-1.406580	1.826249
-4.719493	0.357756	-0.571320	-2.610513	0.059577
-6.207385	1.330688	-1.417519	-2.060913	-0.008031
-4.558746	0.437020	-1.745243	-2.069481	-0.682174
-2.785177	0.184050	-3.001290	-1.942418	-1.205150
-0.838880	0.657174	-1.388558	0.932475	-2.005159
4.539444	3.280990	-0.234146	1.020898	-1.542698
4.068696	2.108996	-1.222152	5.438949	-0.373167
4.717773	1.929189	-0.989575	5.069627	1.736235
3.322976	1.060266	-2.811613	5.941233	0.752709
0.149902	0.124525	-2.088965	3.784464	-1.143443
-5.457047	-0.781637	-1.582229	0.645721	-0.983820
-6.126474	0.561078	0.020196	2.321501	0.265179
-2.209180	0.841367	0.976912	-0.204995	0.426455
1.487436	1.856828	3.228520	-1.914669	0.229709
6.105872	1.395457	3.475922	-3.016321	2.054842
5.437327	-2.080547	1.973219	-3.445353	0.007356
5.996001	0.557814	0.411312	1.510836	-0.800849
3.395893	-1.876564	1.469603	1.696043	-0.635072
3.829102	-1.714783	0.748293	2.742069	-0.673111
