X1	X2	X3	X4	X5
-0.555785	-0.995231	-0.199048	-3.985719	-3.711829
-2.886976	0.730620	-0.099443	-2.244847	-2.388566
-0.099800	0.162544	0.953239	-3.899015	-2.053646
-1.329657	2.325941	1.171997	-3.514227	-1.559770
-0.745849	5.083412	-0.372164	-0.038781	1.049665
-2.172576	3.688857	-0.116344	0.489718	3.396859
-1.668240	5.463776	-1.493441	2.186371	6.476614
-0.818942	4.998369	0.123149	3.648076	4.795431
-0.297082	4.237937	2.704126	0.683432	5.721310
-2.392261	0.956279	3.457293	1.662236	3.530254
-1.167081	-0.632804	1.582553	-2.470712	2.776564
-1.226142	-3.649312	2.065906	-0.343413	1.582141
-0.459545	-7.119344	-1.696944	-2.551470	0.467085
2.830009	-4.085002	-0.578897	-0.716084	0.992000
3.843519	-1.803985	2.629752	-0.187055	0.325485
4.806085	-0.801392	2.678003	1.490213	2.039242
5.019806	-1.976524	0.884058	1.063521	-0.672727
5.103280	1.431120	2.558420	2.963467	0.111979
5.010408	-0.104061	2.082091	3.785949	-0.451639
3.147788	-1.229166	1.269473	1.190566	1.351021
2.713920	0.420604	-0.729532	0.489816	-1.746940
1.091103	0.243950	-2.765722	2.977099	-2.503420
-1.039664	-2.694229	-3.801495	2.624012	-1.588018
-1.825380	-0.931432	-4.857848	1.857755	-5.326733
-3.869748	-2.184759	-4.081480	-0.391874	-2.747963
-1.046467	-1.133511	-1.644188	0.377323	-0.687506
-0.884638	-0.448387	-3.885870	-1.423954	-1.764061
-0.770661	-0.256988	1.500475	-2.582807	0.016173
-1.455837	-2.094714	-0.629849	-3.209938	-2.459802
-1.097367	-0.193364	0.950458	-1.697847	-1.228284
-1.979750	-3.000338	1.027800	-2.339636	3.730127
0.521912	0.302562	-0.660423	0.720794	3.468435
-0.560981	-1.724062	-1.800707	1.361541	3.820539
-1.578729	-1.398712	-1.478950	1.769604	3.060542
-0.785432	-1.483486	-3.442851	0.315983	0.766046
0.721709	-0.453586	-0.783207	-1.281926	-0.150748
2.629493	0.487589	2.443983	-1.800521	-1.537039
