X1	X2	X3	X4	X5
-2.472969	-2.185005	-1.518010	-2.331834	-2.950118
-0.854561	-1.266546	-2.901124	-2.118888	-0.970259
-2.145003	-2.549304	-2.667913	0.506196	-4.513338
-1.339998	-0.874081	-4.777677	0.741217	-3.670259
-2.782549	-2.594377	-6.598119	0.718674	-6.195723
-4.136958	-0.440596	-8.471843	0.873367	-4.339432
-2.061827	-2.472538	-5.712449	2.211495	-4.791788
-3.336858	-0.237107	-2.247240	-1.173144	-5.300894
-3.182353	0.998397	-3.457118	0.540551	-3.084252
-3.045016	3.326372	-0.447287	-1.469622	-1.524663
-1.488147	2.352615	-1.030447	-1.892164	-0.547330
-1.882849	-1.935875	-0.251901	-0.328975	-1.406554
-2.135324	-3.365901	-2.629851	-1.743357	-0.505138
-1.868175	-2.241263	-1.594700	-1.499310	-2.224284
-0.505903	-2.875864	1.372350	-2.297534	-2.935394
2.444389	-2.504206	2.365798	-1.549332	0.699031
2.660300	-1.706090	1.649441	0.341396	0.214087
4.151127	-3.309019	0.699176	0.546050	0.935273
4.503168	-2.671594	1.122602	0.246728	-0.282512
3.795322	-0.438017	0.952117	-0.595870	0.542928
2.285286	-1.902291	0.259718	-0.961046	-0.734309
1.676058	0.866984	-0.282096	-0.621400	0.306277
1.007837	-3.073996	1.412572	-0.127733	1.971782
2.719320	-0.957331	2.898320	0.660153	3.470305
3.566705	-3.588524	5.588246	1.608758	4.032543
2.736692	1.196824	4.245549	2.607580	2.818595
1.929677	2.430310	4.325825	4.911420	3.748958
0.420959	3.261232	3.048073	2.128776	5.014830
1.331735	4.636490	1.832491	4.782346	4.573710
-0.402494	2.170980	0.943577	2.622030	3.252294
-0.459433	-0.164998	1.197029	-1.184573	3.159782
1.301418	-1.998347	-0.021455	-1.705463	1.976671
3.877957	-1.558769	1.003723	1.168157	1.165159
4.243883	1.957534	3.534560	1.703487	1.333244
5.376792	3.915861	3.078656	2.980026	0.223123
4.389385	3.494310	5.447007	1.673872	1.356196
4.930858	4.182379	5.518012	1.655926	3.800059
4.529711	0.821665	4.537669	0.440086	2.301910
2.493242	-2.407432	2.709377	1.431050	2.098749
0.445848	-3.538514	2.748032	0.899618	2.209472
1.574930	-3.106384	-1.330966	-0.376011	-0.523823
2.764284	-0.633444	-1.415920	-1.620639	-1.133337
1.922509	0.716806	-2.503232	-1.951865	-1.044073
0.909905	-1.560838	-1.807503	-1.961692	-0.973733
-3.739631	2.597624	-1.653336	-0.791421	-2.539518
-2.162801	3.189190	-2.012332	-1.728352	-3.042731
-2.526504	3.128157	-3.268093	-2.523086	-2.377174
-2.426144	4.554825	-2.214621	-1.940526	-2.296648
-1.893522	2.690090	-1.730119	-3.204070	-2.861757
-0.896738	3.203752	-3.103886	-2.473722	-3.657702
-0.433195	-0.116991	-2.419727	-3.476881	-2.682984
-0.789293	-0.873941	-1.981742	-2.241249	-3.168007
-0.793934	-1.211000	-0.497833	-2.771026	-2.663272
-0.118019	1.300131	1.067497	1.049585	-1.168280
-0.292950	3.197149	2.059148	-1.357015	1.876465
-0.865228	1.493854	2.692417	2.588471	1.984362
-1.565754	3.147144	3.490402	2.145344	2.356908
-3.289130	2.194416	3.635202	1.085201	2.954503
-1.628256	1.263670	2.387114	1.745543	2.838343
-3.424333	1.352103	2.024538	1.787967	3.607228
-0.483764	0.523915	2.293571	2.110573	5.444454
-1.267149	0.246702	2.489812	2.631960	3.377620
-1.903189	2.097565	1.935158	3.882527	4.240823
-2.117885	3.893301	0.543509	-0.107628	1.844763
0.002062	3.547008	-1.615439	0.927995	-1.929564
2.386249	3.798886	-1.676486	-1.618805	-3.586058
1.843878	2.502432	-0.611134	-1.404030	-2.783423
-1.634254	0.670145	-1.087985	-1.037480	-2.153660
-1.999148	-3.211476	-0.255141	-3.740856	-2.570371
-1.006204	-4.293133	-0.457203	-1.157959	0.136843
-0.946523	-6.042127	-1.716774	-4.090791	3.019778
-2.604007	-5.336961	-1.341554	-2.182952	0.756734
-0.136256	-2.051234	-1.546346	-0.421543	-0.318492
1.732529	-1.645449	0.457548	0.554834	0.166598
4.704046	-3.269908	2.473828	-2.424720	0.112603
3.715196	-1.268211	2.285691	-0.737608	0.081420
3.275078	-1.982759	4.861436	0.755770	-0.500152
-0.830711	-2.363855	4.029461	-0.824687	0.576185
-2.545869	-1.574300	2.419464	1.452021	-0.039572
-2.167898	-0.593794	3.032444	-0.798809	2.103377
-1.931400	1.077460	-0.919701	-2.651976	3.456729
-2.288373	3.662162	-2.124473	1.106918	0.030482
-0.895420	3.152410	-6.368774	2.909273	-1.778165
0.780560	4.683803	-8.207004	1.015588	-5.459215
-3.144235	5.112140	-6.870066	2.767061	-8.522968
0.882195	0.527819	-4.480961	2.813792	-4.339028
2.293150	-3.886060	1.563410	3.916580	-3.171695
6.177528	-0.373299	3.657843	2.570025	0.703328
3.111130	3.154201	0.967039	1.621625	1.705940
4.403854	2.894539	-0.058205	2.605480	-0.318262
3.651800	3.840913	-2.956791	4.187189	-0.263478
2.181768	3.104523	-2.418819	2.438651	-2.747110
1.101958	3.135968	-2.054592	2.641966	-0.240061
0.463568	-0.303854	-0.334610	2.816832	1.583969
-2.440302	-2.788344	-1.559477	1.871049	3.338277
-1.004451	-0.074402	0.714308	0.145816	4.382461
-1.940881	2.577171	-1.693059	-0.822567	4.948221
-1.127992	3.680572	-1.474078	-1.264101	2.935554
-2.405484	5.632702	-1.694850	0.997313	2.608759
-0.920457	2.122160	-2.909078	-1.512726	1.256634
-3.150412	-1.873757	-1.143563	-1.141817	-2.187522
-2.036850	-4.240647	0.262393	-2.494462	-0.936612
