X1	X2	X3	X4	X5
-1.156150	-1.074391	-0.513360	-1.118769	0.485345
-0.663168	-1.598896	-2.517365	-0.642934	0.033749
-0.480699	0.357599	1.362177	-0.989072	1.213676
-2.776941	-1.396204	0.677468	-0.495883	3.873526
0.515604	-1.417303	-1.734293	0.821432	3.404202
0.917638	1.512801	-1.833703	1.203173	4.921803
-0.792340	0.344709	-2.133264	2.120840	2.977731
-0.094529	0.461023	-3.555974	1.800532	0.907388
-1.642128	1.803143	-3.402033	2.927648	-1.413825
-0.003639	0.583970	-0.983440	0.004690	-2.846508
3.940941	-0.867996	2.260804	0.354455	-1.155959
4.012109	1.462747	4.228002	-2.072856	-1.093576
3.494868	-0.833401	1.470652	-0.852444	-1.330860
-0.000683	-0.345139	0.711956	-3.460009	0.894592
0.135455	-2.597767	-0.721386	-1.850352	0.245980
-2.981416	-2.829183	-0.506473	-1.879073	-3.241395
-1.998796	0.166113	-0.447206	-1.234373	-2.013231
-0.206887	-2.260879	-4.595884	0.407747	0.203072
0.739213	-0.325858	-2.394606	0.163388	-0.035584
-0.743896	-0.477422	-2.845072	-1.091052	-3.443399
-0.815215	-1.638172	0.712817	-2.568173	-1.844072
-1.742444	-0.449908	2.480264	-2.711476	-0.412101
0.508819	-2.705327	3.083867	-0.288462	1.246914
-1.632729	-0.397530	4.931227	1.126469	0.399274
0.708515	0.401284	1.991445	-1.367383	0.051080
-0.898252	-0.775386	1.925820	-0.026020	-0.474766
-0.124227	1.742563	1.277953	1.117958	-2.376166
-0.889213	1.094030	-0.015256	-1.480750	-0.026816
-0.341508	3.032316	-1.967806	-1.503045	0.109083
-1.104813	3.953121	-3.150098	0.178373	-4.554267
0.500173	0.991246	-1.701132	-2.003698	-1.843767
-1.528752	1.425490	-0.912507	-0.781657	-1.568415
-0.476987	-1.359745	-1.296123	-1.452107	-0.937110
-1.981032	0.062841	-0.320180	-1.860346	-2.041052
-0.971887	-1.305751	1.025222	-1.615978	-1.028739
-0.194053	0.104477	0.824382	-2.498901	2.232728
-0.746930	-2.065072	-0.059498	-2.244118	1.362950
0.206882	-0.065199	0.624181	-1.127929	0.018829
-0.165417	2.917596	-1.851881	1.415965	-0.714536
