X1	X2	X3	X4	X5
0.064895	-1.026038	-1.199006	-2.557178	-0.709865
0.564947	-2.463084	-0.372785	-2.186733	-0.761273
-0.787737	-2.422830	-1.278068	-1.175426	-1.530220
-0.596658	-2.422876	1.355747	-1.659657	-1.241906
1.713386	0.323675	1.446761	-0.498026	-0.173031
2.051897	0.730423	0.634975	1.560366	-0.380895
1.668675	3.632967	-0.933610	0.445718	-0.340198
-2.151578	3.021106	-1.496092	0.505732	-0.923640
-0.896160	2.460338	-0.729371	-1.099994	-1.049121
-0.011870	1.505163	-1.973744	-1.842159	-1.941441
-0.576207	-1.022722	-1.499110	-3.636165	-0.662600
-1.462069	-1.527115	-0.973669	-3.563710	-2.725597
0.504544	-0.686920	-1.141418	-3.752596	-0.744833
-0.750765	-2.193935	-0.745257	-2.000222	-0.337907
0.175104	-3.036964	-0.303183	-2.628288	-0.372219
1.977454	-3.326505	-1.002096	-1.978995	0.095431
0.409285	-1.502561	1.089306	-0.048043	1.391944
0.947999	-1.029732	2.548925	2.912368	0.560619
0.007297	3.650482	2.589862	3.271339	2.700758
1.773581	4.408279	3.429218	2.440968	4.003261
1.716852	0.210159	2.772595	2.917357	2.841528
0.502212	0.103821	4.233894	3.602405	5.469460
-0.398838	-0.703136	5.357618	3.243311	4.600856
-0.362997	-1.291311	3.355767	2.693676	7.359519
-1.060563	-0.607107	4.115944	1.047601	7.644647
1.201465	-3.598923	5.474949	0.255684	4.499343
-2.340011	-0.965659	2.394585	-0.230574	5.098206
-0.869690	-3.031617	3.678153	-1.333973	5.678337
-0.162770	0.483903	3.620454	1.653587	4.731837
1.305950	-0.064999	2.250691	0.966006	5.442506
-0.926429	-0.383224	0.705965	1.123384	0.184646
-0.025405	-0.689871	-1.646723	3.020121	-2.588043
1.499123	-1.401542	-2.846970	3.273617	-3.601860
1.176857	-0.720137	-2.423176	4.319873	-2.611205
0.863098	-2.654855	-2.320638	-0.700912	-0.070275
-1.391052	-1.048497	-1.695754	-0.368637	0.483428
-2.239193	-2.262464	-1.299624	-1.856303	0.436008
-1.885522	-1.854755	-1.875645	-4.987709	-0.008937
-0.781939	1.055430	-0.956515	-2.475155	-2.770903
0.420659	3.257690	-1.757333	-0.042841	-1.740092
-1.544527	4.373725	-2.040897	1.520232	-2.711701
-0.089297	4.457235	-2.322406	1.758867	-2.174329
-1.177148	3.349721	-2.244957	1.729561	-2.169776
-1.128880	3.622882	-4.665249	2.144617	-2.539940
0.559109	6.174219	-2.371680	2.129233	-1.098320
5.555921	4.077031	0.111751	0.480610	-1.255415
3.469357	0.259118	2.111347	-1.366552	-0.078724
2.559918	0.209482	1.544110	-2.543353	-0.408345
0.069305	-0.617679	-0.205060	-1.418792	0.428623
-2.445479	-0.335763	-2.403861	-0.780469	1.586281
-2.798835	0.154729	-3.853089	0.156715	-0.259070
-3.086360	2.063498	-2.397545	1.637362	-1.778829
-1.876353	4.599844	-2.879026	1.180370	-1.978793
-2.059013	4.447368	-3.052629	0.150342	-3.555962
-1.188739	5.391969	-2.476255	2.217875	-1.751334
-0.134529	2.776848	0.572600	0.431672	-0.406008
-0.105683	1.553707	0.884337	-0.999468	-0.768882
-0.270398	-0.534356	0.177658	-2.607145	-2.412055
-1.506473	-0.983239	-0.997636	-4.626759	-1.065126
-0.426008	0.183758	-0.147943	-2.895708	-0.841992
0.404998	-0.671865	1.071840	-3.166294	-2.836253
-0.016952	-2.502506	2.736713	0.221984	-2.690907
-0.950658	0.090635	-0.656921	1.023327	0.224248
0.607182	-0.348742	-0.091261	0.888634	-1.963287
1.290968	3.935864	-0.759806	0.555906	-1.440710
-0.039099	2.420354	-1.856352	0.829343	-1.232720
-0.326416	2.118029	-2.745500	-0.370555	0.890586
-1.157784	3.858489	-3.261946	0.595212	-0.850692
-2.235301	1.230234	-1.658290	-0.705655	0.079949
-3.008165	0.978167	-2.769529	-1.894256	-1.270390
-0.666877	1.485286	-1.300062	-2.712191	-1.723907
0.355466	0.429694	-0.206288	-1.676160	-1.984701
-0.409536	-0.696908	-3.166904	-3.425663	-0.970370
-0.367982	-0.112321	-2.673809	-0.780399	-2.989412
1.382730	-1.069943	-4.438201	0.535332	-1.624424
-0.600301	-2.172173	-3.855280	2.021729	-2.265607
-1.328572	-0.112310	-3.018142	3.401294	-3.003057
-2.326183	-2.207854	-5.870087	2.739825	-3.312373
-1.656633	-2.025704	-5.212513	1.051025	-3.870254
-2.297421	-0.649058	-2.979719	1.593291	-2.307696
-1.431547	-2.320715	-0.019602	1.548726	-0.330199
-1.286109	-2.117875	2.325338	-0.224672	1.843439
-0.992106	-1.867836	5.779603	1.446198	1.102820
-2.388238	0.689502	3.206995	1.566437	1.142846
-1.827404	-2.280060	2.311615	1.366043	1.596720
0.983096	-3.230320	2.797065	2.233318	0.425342
-1.059335	-2.196577	3.962545	0.555062	0.544714
-1.791399	-1.606330	3.220358	0.496474	2.822939
-0.833093	-0.273479	2.587806	-1.073145	2.301218
0.057783	-1.940022	1.256588	-1.189096	0.570054
-0.793771	-1.950657	-1.759793	-2.165177	-0.335952
-1.659155	-1.092985	-3.814036	-3.874190	-3.117698
-2.748366	-2.445003	-5.158339	-0.934434	0.570217
-1.795405	-2.238711	-3.831602	0.239892	-1.665903
0.071829	-1.342808	-1.221723	-1.173714	-0.880758
3.275736	-3.445492	1.444800	-1.705250	-1.581445
5.477517	-3.482562	2.100967	-0.405318	0.215238
5.557972	-2.397517	2.011080	-0.430316	0.491092
5.947603	-1.792256	1.724140	-0.281045	1.131520
2.284809	-3.637277	2.407748	-1.467805	2.771922
1.845091	-3.631680	2.817405	-0.746695	-0.115798
-2.429651	0.182036	-0.901886	-2.225417	-0.339038
-3.575217	-2.215527	0.818174	-2.349669	-0.028698
-2.666305	-2.445768	-1.676814	-2.456953	-1.505375
-1.309016	-3.154886	-0.279747	-0.879067	-1.894667
-1.408149	-2.907479	-1.443125	-1.631213	0.290428
0.527696	-0.941548	-1.580047	-0.736389	-1.213389
1.102619	-2.673589	-0.091413	-2.726497	-2.345115
0.098221	-1.259103	-1.228120	-2.674236	-1.827949
1.630401	-4.083388	-0.870268	-2.931407	-0.229588
0.449460	-3.660543	2.832944	-1.446709	0.074968
0.989999	-2.940766	4.040617	2.041357	-0.578377
3.842917	0.604443	5.571952	1.955591	3.693278
3.612014	1.149885	3.338149	2.785093	1.731334
3.411991	0.470862	5.789510	3.186063	2.426394
3.282848	1.423174	6.238635	1.387701	3.521659
0.746085	-1.763376	3.905526	0.382006	2.468931
-3.037199	-0.761189	2.790282	-1.569321	0.931413
0.306897	-1.728262	0.900105	0.189818	0.491305
4.047473	-1.263096	-0.832704	2.133225	0.731009
3.960828	-2.340588	0.752255	1.814398	-0.900072
5.190264	-1.632038	2.058782	2.384437	-0.312637
4.470279	-2.294245	2.267079	4.450142	1.139116
2.223273	-0.793007	-0.375853	4.468313	0.165389
3.605247	-3.170024	-0.087415	2.145050	-0.668818
1.140401	-1.670794	-0.557706	1.714052	0.779299
-3.261666	-1.734017	-0.797525	-1.233081	-0.720360
-3.012755	-0.852992	-2.341872	-2.414950	-3.109992
-2.035064	3.899083	-3.280145	-1.827954	-0.092597
-1.544695	3.601307	-3.430446	-1.678894	0.924228
-1.753148	5.147884	-4.087572	0.568929	-0.493516
-1.879723	4.423612	-3.262225	1.572815	1.439174
-1.147519	4.845993	-1.875103	1.329664	-0.997503
-0.315639	6.003229	-3.600506	1.706976	-0.632244
-0.567381	5.760319	-4.890933	2.079549	-0.130347
-0.672046	6.316065	-4.579985	4.515885	0.113689
1.554365	5.605067	-4.747661	3.689681	-0.014734
0.255752	3.999127	-1.633561	3.036238	-2.896716
2.600915	1.219944	0.977616	1.119756	-1.721054
0.722953	1.905521	0.827669	-0.369767	-0.719348
-0.529134	1.867457	2.931999	0.198770	-0.368795
1.408753	0.851253	3.536206	2.124965	0.759905
2.358314	2.393210	5.546490	1.176519	0.772755
4.100248	2.039630	3.047552	2.188931	1.829955
0.639855	0.065511	1.145091	-1.078700	0.038206
-0.806765	-0.314945	-1.387993	-3.004274	-2.351389
-2.180114	0.091563	-1.918100	-3.110391	-1.515831
-4.792391	-2.251364	-3.563229	-1.918853	-1.936417
-3.034198	-1.768427	-3.416180	-0.064859	-2.390646
-2.221735	-0.409225	-1.265754	2.714489	-3.982717
-0.749403	-2.045457	2.125149	1.395391	1.315470
-0.367902	-1.013623	0.976530	3.095247	0.514118
-2.310932	-2.310621	0.660988	0.338755	0.426227
-2.382495	-2.163253	1.288123	-2.107584	0.016399
-1.653492	-1.777417	0.061435	0.452829	-0.678966
1.040578	-1.388513	2.257623	3.109892	-0.780267
0.758713	-0.134641	2.988588	4.027406	-0.320003
0.841713	0.452500	4.468430	4.277770	1.777928
0.048577	3.402411	1.245647	1.578284	-0.587573
-1.384196	3.249690	2.330341	2.485745	0.139193
2.325193	2.993939	0.751110	0.885755	-1.845071
5.544745	4.649558	-0.005446	3.482711	-1.895365
5.777057	4.950147	0.235274	2.156114	-1.322189
5.222529	5.052306	3.506368	2.551163	-0.922741
3.122261	3.267135	3.725336	2.434857	2.047179
5.718552	3.053835	3.528778	1.982395	0.923473
1.951200	1.978505	3.075494	0.043577	1.767840
1.386305	-0.887454	2.038282	-2.940198	0.227681
-1.989534	-0.087142	1.201744	-3.031530	-0.804302
-2.658517	-1.093660	-0.871823	-3.294522	-2.754410
-6.151646	-0.896107	-2.623117	-3.356172	-2.139042
-3.826522	0.964016	-1.632741	0.201317	-1.875397
0.106256	-0.868290	-0.071794	-0.990954	-2.552474
1.784585	-2.500025	2.843924	-0.375386	-0.813874
0.094865	-2.887590	1.707011	-0.448381	2.070204
1.929796	0.650315	1.305567	-0.978239	2.387661
4.359575	0.370790	1.325192	-0.987361	0.598197
5.164003	2.189735	1.047585	-0.473747	2.952612
2.127978	-2.013551	2.477845	-0.667799	1.318406
3.896400	-0.962967	2.006972	-2.118517	1.648781
2.970168	-2.778115	3.559665	-1.628001	2.558835
3.506480	-0.850293	2.899424	0.731847	3.212470
3.858637	2.296496	2.276048	3.380726	2.355986
3.526336	3.577854	0.865335	0.810636	0.806382
0.510777	3.526779	-0.589713	1.832075	1.534859
-4.316240	5.128872	-3.778399	0.633944	1.636416
-5.092118	4.662331	-3.195323	0.391241	0.906055
0.753244	6.650956	-4.967085	1.840466	1.812674
2.435445	6.540648	0.319413	0.858917	4.935775
4.820782	4.365504	0.091271	2.233394	3.076556
0.209057	1.379325	-0.885611	0.317696	4.475318
-1.050333	2.589310	-2.310235	3.049823	2.186161
-4.051988	1.352459	-1.451001	-0.837228	2.422984
-3.893709	-0.371729	-0.068510	-2.426955	0.443187
-2.520697	-0.291955	2.814137	-0.914461	-0.647229
-2.976753	-0.224420	1.657740	-3.211347	1.427134
-0.244478	-1.902424	1.206997	-1.034912	1.230078
-0.390372	-0.668967	-0.002291	-1.174558	2.277200
1.841363	-2.363351	-1.592927	-1.424885	3.450601
3.515626	-2.926377	1.566190	-0.427795	4.918381
4.814418	-0.390444	0.953558	-0.073488	5.719039
2.123336	-2.750055	1.639077	0.760735	5.370475
-0.119920	-3.516209	-0.819754	-2.328427	4.515388
-3.015951	-1.790908	-1.008636	-6.811875	3.619978
-3.772158	-2.680352	-3.184869	-2.337009	2.512444
-2.023341	-3.018043	-1.021155	-1.685731	0.891186
-1.336702	-0.261881	-0.010395	-2.449140	-0.831397
0.259559	-0.828367	-0.300988	-3.427539	-0.555606
-1.310559	-0.420403	2.217164	0.882872	-0.742840
-0.275157	-0.757088	-0.446941	-0.265507	-1.741902
0.450265	-2.214525	-1.355801	-2.034877	-2.614190
-2.345895	-1.376414	1.285681	-0.350440	-1.001207
-0.638137	-3.536855	2.558105	-0.756796	-1.274553
-1.329463	-2.662151	0.317370	0.094855	-0.107629
-3.370472	-0.328203	0.164476	0.487511	-1.489435
-0.459565	0.385390	2.241720	2.387171	0.545127
-1.145344	0.488525	3.194504	0.783136	1.809358
2.841291	0.085401	1.659725	-0.254197	4.185755
1.852739	-2.252482	2.910984	-0.714427	3.870318
3.993000	0.120474	2.485379	-2.784556	4.291447
-0.360427	2.105468	0.507110	-0.568084	4.305339
0.188357	4.259399	1.372675	1.625888	4.571495
-3.616048	4.226566	1.409975	4.220959	2.524712
-3.260943	3.170468	3.549308	5.172929	1.775991
-3.759530	6.769603	0.486173	2.958596	0.512830
-0.984607	3.973670	-0.252330	1.411461	-1.104672
-0.175177	2.590468	-1.297001	1.016321	-3.410316
-2.981939	1.836696	-4.204742	1.570278	-2.570303
-0.939994	0.113052	-2.823453	1.140929	-4.068034
-1.291543	0.055536	-2.385635	1.275274	-3.012411
-0.096687	1.517446	-0.753289	-1.074687	-0.107535
-1.902825	-1.695920	-0.374015	-3.162955	-1.110406
-2.430058	1.078938	-0.722214	-1.298432	0.431574
-1.757388	-1.572782	-1.164486	-3.232516	-2.476897
-0.759014	-2.193381	-0.395033	-3.583211	-1.528019
-2.184736	-0.717160	-0.370954	-2.683415	-0.094394
-1.029156	3.228279	-0.470951	0.781071	0.970778
-0.002174	4.357936	-1.926524	0.600345	0.536094
-2.150190	4.400408	-2.590973	-1.158893	0.139654
-2.031105	3.234094	-2.055900	-0.825243	2.093355
-0.550318	2.914694	-1.534804	-2.345806	0.036998
-2.679031	0.147805	-1.775787	-2.286583	-2.022820
-1.453444	-1.441372	-2.557748	-0.706774	-4.448299
