X1	X2	X3	X4	X5
-3.493653	0.190532	-1.895248	-3.971745	-0.317088
-2.324618	-1.722545	-1.418145	-2.736819	-1.265870
-0.764027	-1.151084	-2.119206	-0.175456	-1.360182
-1.034881	-1.360387	-1.785831	3.673942	-2.328023
-1.862280	-1.635755	-3.886520	4.163577	-1.669893
2.184575	-1.484288	-2.129976	4.380748	-1.315991
3.001584	-0.413290	-0.050597	4.816556	-0.363216
2.315447	-1.940860	1.932314	1.415301	0.723932
3.319964	-1.338801	3.030457	-0.125916	1.339854
1.196034	-2.110514	1.066231	-3.616395	0.573649
1.206256	-2.961100	0.934236	-3.879136	0.607319
-1.078769	-1.984760	-0.484830	-0.455939	-0.482736
-4.068643	1.459804	0.943533	0.365398	-0.028216
-3.366065	0.140891	0.519024	2.359374	-0.529320
-2.863236	2.281199	1.522141	0.585590	1.280752
0.164944	3.885528	-0.730115	2.747647	2.735700
1.743374	4.872975	-0.928246	2.248344	-0.515675
0.695253	4.853640	0.253847	-1.284018	-0.283972
1.597682	6.094322	2.983364	3.562262	3.896307
0.518759	1.597718	5.065802	1.524084	5.331965
0.681685	-1.131672	4.779863	1.880448	3.556100
2.067359	-2.125650	2.758543	1.426256	3.964014
3.892879	-2.619317	4.293544	-0.069193	0.324606
3.401246	-0.785273	3.628363	-1.596197	-0.619523
5.024660	-1.513521	1.863399	-2.007957	-3.603573
1.048219	-0.818462	-0.864748	-3.230272	-1.145044
-1.015777	-1.056797	-1.524880	-2.153841	-3.406536
-2.464428	-1.076526	-2.918597	-3.496863	-2.240648
-4.220436	-0.314853	-1.788401	-3.778439	-1.465781
-2.961801	-0.853376	-5.144893	-2.523367	-2.666834
-3.493422	-1.992199	-2.963873	-3.158547	-2.618008
-3.192702	-2.280821	-1.432143	-2.422279	-0.093501
-1.717840	-1.442545	0.791797	-3.841261	-1.845615
-1.314438	-1.578771	2.049644	-1.679893	-0.172849
-2.141096	-2.104000	-0.097801	-2.898175	-0.311803
-1.352014	-2.259034	-1.098341	-2.798105	-2.370977
-3.977993	-1.379874	-2.185976	-1.988584	0.381129
-2.459534	-2.060721	-0.518207	-2.821210	1.254315
0.173962	-0.101876	1.580765	-0.477983	0.061080
2.185195	0.804459	-0.116262	0.686298	2.075125
3.326563	2.467285	-0.159889	1.776833	0.038550
3.428967	1.742299	1.627983	3.846224	0.361254
5.462306	1.625100	2.413154	3.328671	-2.075663
4.860778	-0.715812	0.823521	4.509074	-1.450501
3.999183	-1.516940	-1.384916	5.086435	-0.649259
3.682421	-1.030682	-1.397458	2.721054	-1.262539
4.147190	1.108658	0.368094	2.015532	1.412659
2.466389	1.462180	0.672537	-1.275330	-1.805564
1.069019	5.615483	-0.321928	-0.839032	-1.913309
-2.006422	4.598867	-3.307603	-0.167073	-3.550377
-2.112235	4.606629	-2.680790	-0.606851	-2.908167
-4.622920	3.485870	-4.761689	1.879432	-1.406381
-4.602979	2.196187	-2.561401	0.969180	-1.870617
-3.956712	4.083081	-4.565128	1.766492	-0.855677
-1.721719	2.602649	-4.263571	0.405169	2.538039
-3.854503	1.671292	-2.838731	2.139412	2.313030
-4.313863	3.173708	-1.888909	1.528121	4.866697
-0.955001	2.517696	-1.551907	2.784798	1.790838
-0.378717	2.792855	-2.301225	0.606144	-0.439046
1.235388	1.906484	1.446636	0.583159	-2.598157
2.180913	0.758384	1.034873	1.260743	-1.456994
1.897357	1.977451	2.748787	1.865299	-2.874458
4.172219	1.535986	4.417375	1.260926	1.777350
4.139999	-0.880212	2.789137	0.235226	3.304129
2.087895	-0.989244	4.211772	0.231700	4.469880
1.707206	-2.793911	3.080478	-2.023553	2.971102
-1.290768	-1.467214	2.532554	-2.196330	-0.933006
-2.332528	-1.489753	-1.994400	-0.436232	-1.551245
-1.580076	-0.773930	-2.863387	0.311244	-4.551416
-3.024411	-2.073645	-1.261006	0.400197	-4.778817
-2.094336	-1.763199	-0.431260	1.696028	-2.353352
-1.630150	-0.102193	2.791051	2.667340	-0.647719
2.838945	0.573173	5.734726	4.570831	1.232879
1.355848	2.074797	5.678763	3.374503	1.705643
1.083358	0.975080	2.911862	0.528458	0.480672
-0.637925	1.722619	1.836021	-0.530205	0.269165
-2.373303	-2.627885	-0.565260	-2.892284	-3.591778
-1.435476	-1.934733	-1.603683	-4.271379	-3.328660
-3.378946	-2.118826	-1.851649	-2.735188	0.145221
-4.432413	-2.978565	-3.463059	-1.367310	-1.470737
2.164722	-1.902450	-1.456514	-2.643546	-0.277436
3.029358	-1.406382	0.315786	1.214506	-0.269274
3.469494	-2.078662	1.405939	-1.745852	0.885145
4.385728	-0.204489	0.612944	-2.562521	1.824423
-0.616739	-2.572966	-0.636499	-1.761300	4.059357
-0.479909	-0.608592	0.921007	-1.348286	5.684348
-2.816483	-1.121867	0.184164	-4.595481	5.064094
-1.899061	-0.415094	-1.644832	-4.297983	4.623894
-1.513846	-2.022371	-1.555680	-1.636190	5.446347
1.522664	-0.082501	-1.665681	-2.936803	3.959253
1.857365	-0.688182	0.955863	-1.149020	3.461611
3.727759	-1.174016	2.331753	-0.043141	3.381019
4.799943	-0.709103	2.957986	-3.387064	0.887678
3.693016	-1.423645	1.654662	-0.146190	2.775485
2.880479	0.539360	1.720681	-0.486616	1.169940
3.245430	-0.156790	2.925041	0.131557	-0.700658
4.410667	0.327705	3.154642	-1.712069	-0.166310
3.782191	-0.706556	2.312183	-1.860494	-0.227317
2.843000	-1.052372	0.702163	-0.656117	-2.231879
1.144694	-1.713745	-0.053119	-2.144338	-1.276399
-1.829530	-0.386275	-0.537463	-2.216154	-1.597476
-2.994070	-1.834662	-0.308470	-1.980566	0.530188
-0.813129	-2.129307	1.363260	-3.012773	-2.958208
2.713093	-1.613009	2.588124	-1.640975	-0.850265
2.226596	0.099731	1.637224	-0.439270	0.456317
1.515777	-1.344888	1.815858	-0.101657	1.474136
1.947836	-0.114566	5.157825	-0.280036	0.090691
0.440673	0.780697	3.115326	0.416193	-0.281719
-1.668513	0.801901	2.982359	-1.092168	0.160906
-3.149324	2.371245	-1.172577	-0.617619	-2.249837
-4.907060	0.163029	0.903819	0.866940	-0.929547
-2.952121	-0.547246	-0.595554	-1.535589	-1.902326
-0.474810	0.035718	-1.262797	-1.535405	0.662825
-0.640926	-1.294878	-3.157611	0.298591	1.111905
-1.516370	-0.007635	-3.819396	0.647300	4.029114
-2.420643	-0.766953	-6.018351	3.988624	4.110649
-1.349547	-2.313932	-4.559079	3.370862	3.578111
0.770419	-1.266471	-3.419579	3.594915	4.261697
1.071954	-1.818272	-0.292151	2.253984	3.264508
5.527056	-1.024234	4.221704	0.622370	1.959842
5.784826	-1.588657	2.952985	-1.207928	-0.129303
5.065361	-1.812241	5.461792	-2.581507	-0.992326
4.741163	-0.888087	3.133425	-0.690569	-0.838429
4.443429	-1.062694	4.469184	-2.211412	-0.371914
2.351259	-2.769862	3.278868	0.376064	-1.399680
1.334852	-1.366692	4.311677	-1.253841	0.309071
-0.667092	-1.354883	1.833511	0.099875	0.495337
-1.435474	2.496165	1.581668	0.345411	-0.950181
-4.424794	4.827652	1.289350	2.354068	-0.508786
-0.680554	5.586977	1.568656	2.597947	-1.099277
-1.805554	4.526642	0.991686	1.959648	-0.603656
0.622105	4.502246	-0.351461	0.516271	-1.007425
-1.317677	4.332789	-0.213085	-0.479882	-2.496283
-1.824101	-0.423328	-0.685586	-0.486113	-1.704032
-1.728668	-1.293205	-2.108064	1.824180	-1.806073
-0.865178	-2.962242	-3.975618	3.460396	-1.638506
-1.767432	-2.950639	-6.496651	3.879937	1.729566
-3.195230	-1.809396	-6.757760	5.110603	2.720044
-1.643073	1.188988	-6.112547	2.823794	2.675727
-3.359562	-0.632487	-5.503812	1.062610	0.168613
-0.461997	0.429280	-5.197354	0.189052	-0.910198
-0.802079	-2.033012	-3.458174	2.956119	1.145092
-0.587208	-0.685062	-3.917871	0.636413	3.112183
-0.044185	-1.832670	-0.095446	-2.465567	4.168874
-2.408711	-1.860335	0.044201	-4.272821	4.662964
0.104515	-1.393156	-0.581630	-4.545547	4.571652
-0.093709	0.839866	0.052762	-0.937146	3.799138
-2.039382	1.576732	-1.011424	-1.052818	2.342520
-0.574906	3.348143	-2.356287	1.397837	-1.057302
-1.620181	1.809599	-3.563528	1.941421	-5.395130
-2.983107	-0.011700	-4.688347	4.094732	-4.123363
0.307515	-1.154553	-2.272742	1.944671	-5.388904
4.010785	-1.546459	-3.079315	1.069638	0.845548
2.749302	-1.140117	0.755535	0.076133	1.961092
2.484166	-3.281428	0.978707	-2.903243	2.501127
-0.566524	-1.975290	1.270003	-4.338791	0.265651
-2.084767	-1.919204	0.060622	-3.987410	0.525465
-1.452965	-0.607367	-1.493135	-1.480201	-0.967432
-2.269018	-0.060480	-0.159869	1.707337	-1.083142
-3.120326	0.248158	-1.553279	3.227604	-4.745764
-1.662989	2.689948	-6.559065	2.405199	-4.338200
-0.811208	3.174090	-6.265528	4.896423	-2.598051
-0.039884	3.078486	-4.313566	3.537875	-1.017716
-1.259316	3.330437	-5.018779	-1.876044	-0.748697
-0.996605	-0.229558	0.296032	-2.590734	0.667406
-2.244951	-1.336097	-0.464732	-3.094895	-3.082907
-3.258354	-1.437979	-0.862071	-1.367428	-2.772839
-0.734916	-1.606204	-0.206184	1.323967	-1.917588
-0.260636	-0.831870	-2.373572	1.372991	-0.927156
-1.677114	0.964023	-3.237834	-0.453157	-2.245644
-1.534151	-1.702424	-1.204370	-1.013776	-1.798251
-1.667247	-2.141809	-2.896779	-0.384368	-0.714578
-1.789202	1.705767	-1.483462	2.667969	-2.157827
-2.022917	1.745107	-3.879419	3.339133	-3.054797
-0.109691	2.357612	-4.489848	3.172825	-2.687089
-1.879726	2.312081	-2.901549	2.704844	-2.813204
0.914180	2.773117	-2.089323	-0.378709	-0.824541
0.383124	1.958120	0.053531	-1.535135	-1.334202
0.069108	-0.540508	-0.821787	-0.406634	0.682313
-0.097268	1.173833	1.070824	1.949494	-0.468997
-0.176106	1.015045	0.965663	3.571948	-1.384531
-1.511305	2.183829	-1.490968	4.294429	0.521010
-1.893066	-0.701614	0.752129	2.649135	-2.226075
-1.430788	-0.527282	-1.403543	-0.249432	-3.383986
-0.084272	-0.668776	-2.107785	-1.895374	-1.266123
-0.345018	-1.426092	1.212002	0.775309	-0.470887
-0.910926	-2.649331	1.517621	-0.424582	2.160022
0.191703	-2.674790	3.609070	-1.161949	1.994403
1.868471	-1.413969	4.072650	-0.088692	0.166457
-2.361425	-2.568667	3.230862	-1.875410	0.893882
-0.280682	-2.439081	1.678805	-1.917204	-0.485020
0.682197	-1.691211	-1.196919	-2.112375	-2.283252
0.861813	-2.884455	0.508788	-0.114022	-1.405612
3.087467	-1.186512	2.227629	-2.535046	1.039099
6.433757	-1.136480	1.922502	-1.721648	-0.238920
7.142984	-2.301059	2.809109	-0.201228	1.309431
4.855948	-1.511046	2.465949	-0.035486	4.721653
3.962148	-2.013940	2.338822	-0.459022	3.810845
1.102785	-2.164641	1.068030	-1.202737	4.895607
-0.731541	-1.592146	2.441972	-0.041731	3.284038
-0.277731	1.537547	-0.222051	-2.391604	2.566739
-3.349885	1.032937	0.865461	-1.517958	-1.696591
-2.819802	0.124428	-1.752692	4.044608	-2.545252
-2.143583	-2.204280	1.921090	2.198194	-3.505643
0.065972	-3.374784	3.799808	2.579498	2.354234
