X1	X2	X3	X4	X5
0.054617	-1.684442	-4.111000	-0.129485	-1.703602
-1.772119	0.708143	-2.521152	-1.261853	-1.910634
-2.190797	1.457919	-1.814667	-1.116023	-2.836717
-0.158118	-0.885715	-1.882045	-0.895197	0.322646
1.394820	0.921440	-4.205690	-1.336675	-1.013544
-1.066682	-0.512216	-1.505902	-3.226358	-0.419690
-1.999724	-1.766285	-1.038984	-3.377046	-1.223392
-2.233604	-0.313567	-1.357138	-1.280340	-0.504752
1.037779	-1.342561	-0.428664	-1.111941	0.449431
-0.539674	-0.023670	-1.916766	1.195350	2.260854
0.461437	-1.797993	-3.620645	-1.487968	-0.234184
0.332013	-0.900332	-2.426202	-2.451294	-0.541583
0.472356	-1.887787	-2.039440	-2.009731	-1.587844
-0.329934	-1.985858	-3.337860	-2.241378	0.386431
-0.254056	1.538953	-1.949664	-3.354636	-1.196058
0.146090	-0.855353	-2.232155	-3.954106	-3.369213
-0.328593	-2.080379	-1.950833	-1.920389	-2.707134
1.824495	-2.053123	-1.398800	-4.360285	-0.774822
-1.031846	0.143712	-1.502859	-2.591995	-1.500879
-0.445315	-0.852574	-2.319211	-3.740220	0.090195
0.450389	-1.249180	-0.810958	-1.694461	-0.063501
1.001668	-0.643409	-3.509102	-0.890417	-1.122367
-0.475679	0.500839	0.049756	-0.058591	-0.433406
2.535850	-0.478437	2.855813	1.206418	0.628983
2.390955	-0.826836	2.396068	0.645410	0.306598
4.916437	0.814739	3.012919	2.922782	1.988239
3.541896	1.828489	2.076465	1.407534	2.953605
0.788835	0.876812	1.096602	2.093267	4.343994
-0.018148	-0.753192	0.462631	2.652879	3.792807
-0.442751	-0.878424	1.646049	-0.222531	2.582043
-0.388173	-1.082284	1.315753	1.094137	2.789200
0.172486	0.201626	2.178843	-0.306918	-2.523922
-2.775673	-1.791794	1.063817	-1.226496	-0.999824
-2.140949	-2.710945	2.054072	0.753101	0.096994
-1.471543	1.214373	4.051407	3.447474	1.817031
-0.261753	1.334558	2.812921	4.235521	0.383686
-2.999978	0.943410	2.201811	4.849242	1.030359
-1.464519	0.916629	2.977776	3.623936	-0.258852
-0.057474	2.186112	0.348713	4.574902	1.253054
-0.193643	0.574761	2.829222	4.910341	0.538476
-1.856126	2.662573	6.339801	4.220550	-0.319388
0.564878	3.791748	4.194247	3.115331	1.061264
-0.919431	3.709586	5.347559	2.966781	3.110229
-0.917452	4.709885	3.361535	4.567900	3.222607
-0.879685	3.611045	5.419074	2.870488	2.111399
-1.573129	1.715165	4.341474	2.245644	0.512903
-0.561583	-2.078656	3.688332	1.162067	1.708320
-1.399349	-1.155318	-0.559852	-0.461843	-1.799553
-1.512524	-1.987523	-2.186681	-2.041988	-0.837914
-1.089310	-1.970170	-5.850856	-3.989867	-2.666264
-2.360305	-2.446461	-6.168578	-3.993282	-3.698104
0.061791	-0.204297	-5.058750	-3.744232	-2.672834
-2.246222	1.552222	-3.928174	-3.142620	-2.610654
-1.048144	0.784694	-3.193251	-1.512044	-2.430065
0.302726	2.352420	0.103418	2.235893	-1.514767
-2.718812	3.367499	-0.036069	1.083191	1.180439
-0.444059	3.071028	-2.062615	0.253050	-2.052046
0.121987	1.111009	0.202279	-0.690531	-2.967423
-1.683775	-0.209860	-1.213988	-3.340653	-2.799392
-0.531944	-1.436280	-2.306618	-3.592117	-0.758554
-2.258821	-2.483751	-2.090412	-4.104422	0.809992
-0.435505	-2.075174	-2.312374	-2.029870	-1.345854
-2.586597	-0.646151	-2.389903	-2.846262	-1.803594
-0.371595	-3.453981	-2.606702	-2.595099	-0.731626
-1.523001	-2.749865	-2.574573	1.279620	-1.634652
-1.388013	-0.748905	0.192684	1.750293	-0.236971
-1.982833	-1.985501	2.051966	1.927420	2.787017
0.225040	-0.728653	3.959871	2.417300	2.136811
4.528606	-0.824862	5.464499	0.575132	4.927312
4.211864	-0.298230	6.123847	2.459016	4.608620
3.816916	-3.435857	4.833914	2.342850	3.097734
3.757860	-0.141243	2.710798	0.630134	1.635655
0.239896	0.021411	1.617497	-2.888732	-0.436218
0.635525	-0.748697	-2.494289	-2.364050	-0.418784
-0.704455	-1.131266	-6.291263	-2.278020	-0.208543
-1.014242	-1.274298	-6.858225	-3.159143	0.591905
-1.748837	-0.688493	-4.741879	-1.764619	1.637759
-2.103742	-0.070351	-4.090925	-2.846750	0.682321
-3.037754	-0.119675	-1.369365	-1.553936	2.180090
0.914024	3.550037	-1.614100	0.582321	0.970366
-0.134607	2.529182	0.622168	2.498722	-1.298050
2.494252	5.603762	1.712738	2.376366	-1.760858
1.532501	5.628173	3.574307	1.148851	-1.292058
2.407640	3.200517	1.410475	1.965577	-1.002350
1.066869	1.903393	0.618940	1.234843	-0.751333
-1.787714	1.469699	2.975500	2.905048	-0.290908
-0.555308	1.470835	-0.517345	1.964992	0.164327
-0.163614	3.117100	-1.071899	0.267773	-1.026829
-1.887133	2.547595	-1.463361	0.046591	-2.172876
-1.781564	2.538918	-1.889734	-1.832755	-4.721912
-1.276708	1.250168	-1.417418	-3.433366	-2.130137
0.918133	-0.384455	-0.765717	-3.378543	-1.673452
1.129161	-2.422651	-0.024330	-2.567986	1.141744
1.993474	-3.127321	2.362040	-1.883397	-1.150848
4.139871	-1.343067	2.832493	2.041024	1.314272
4.517852	-2.444087	2.176126	1.610975	1.043605
1.889717	-0.406984	3.178239	2.546756	1.281951
1.486464	-0.893657	6.800230	4.150466	1.520310
-0.997406	0.609993	4.976697	4.092404	2.024983
0.500806	-1.640335	5.158639	2.978469	1.729270
0.872098	-1.891341	5.292555	3.873861	3.667173
1.495570	-2.220925	3.033944	4.125577	2.394090
1.092122	-1.322989	1.151903	4.336618	1.265324
1.936653	0.167067	-1.785968	-0.117518	0.237875
0.568163	0.534543	-0.943971	0.179669	0.432042
1.675349	-1.340161	1.635593	-0.993823	-0.777572
1.685612	-2.092247	2.700923	2.354305	2.072431
1.718051	-0.138714	4.323517	1.511953	1.626654
2.209865	-1.376464	2.026074	-1.209881	-0.158504
-0.210646	-1.927396	-1.617408	-1.088997	-1.996742
-1.868384	-0.702211	-1.130129	-0.138397	-2.319259
0.079150	-1.416710	-3.934291	-1.078581	-1.186955
-0.630143	0.787007	-2.802795	-1.806551	-2.434528
0.035635	-0.114060	-3.091943	-1.773508	-2.790279
0.081382	-1.293612	-2.994436	-3.460952	-2.809606
0.611599	1.099451	-1.679675	-1.700585	-3.737809
0.435885	1.830529	0.360840	0.703092	-2.477588
0.206738	4.131120	0.781005	1.121978	-1.143540
0.409657	4.731726	0.522821	2.041772	-2.159867
2.928743	3.082144	1.212886	0.842974	-0.366967
3.210393	3.664976	1.328899	2.799681	0.312861
2.736907	4.438120	1.831359	2.963193	1.192218
3.659484	3.709677	3.308464	0.596008	-0.041497
5.366023	1.420645	2.969514	1.762727	0.325818
2.194023	-0.921175	0.541906	0.777646	0.589464
1.079684	-2.150083	-0.343959	-1.594634	-1.591258
0.976603	-3.344580	-3.099283	-2.918815	-1.996049
-1.509820	-2.265067	-2.766567	2.060503	-1.980206
-0.048785	-2.011842	-1.307113	2.244017	-0.349530
-0.371494	1.188792	1.278979	4.211626	-0.372420
0.768352	-0.017563	1.650508	3.217330	0.516426
-1.335548	0.631391	2.228372	4.990028	3.228708
-3.059295	1.076255	3.093470	1.828818	1.970726
-1.364389	1.744528	0.850302	0.144898	-0.449918
-0.514233	0.143211	-2.010134	-1.595231	-3.320924
0.108374	-1.192798	-6.277939	-2.935872	-2.111990
-1.903970	-1.053597	-5.623814	-4.752126	-0.478117
0.026734	-0.205389	-4.267059	-3.550093	-0.084903
-1.306915	-2.584771	-4.007776	-1.362476	0.380952
-0.836718	-0.875446	-0.167566	2.567126	-0.117850
-0.892475	-1.701612	3.157871	4.170109	1.118190
2.654111	-1.573870	6.800233	5.543074	1.626074
1.812840	-2.263520	5.118319	1.393919	-1.386497
0.340011	-1.299163	2.484829	-0.022157	-0.042922
-1.734677	-1.874198	-1.480539	-1.582156	-1.968502
0.030075	-3.313025	-4.851085	-3.236279	-1.817335
1.838866	-1.677645	-6.568511	-6.328727	-2.400220
-1.812205	0.073342	-4.733516	-3.075901	-3.031556
-0.920640	-0.616263	-3.770603	-0.264602	-3.591644
