X1	X2	X3	X4	X5
0.181160	-2.361962	-1.107422	-2.063984	-1.645693
-2.346991	-1.299084	-2.328561	-3.590983	-1.613341
-0.371623	-1.125536	-1.923322	-1.513716	-1.079472
4.193867	-2.523519	1.884294	-2.139585	0.915214
5.070382	0.236767	4.976289	0.080010	2.693419
4.325625	0.270121	4.966264	1.444167	4.309443
4.727099	-1.113958	3.661820	1.322086	3.979387
5.830308	1.304329	4.447856	-0.206635	0.747851
4.561455	-0.082417	0.706975	-1.518797	-1.240363
4.655242	0.724203	-1.353024	0.784000	-0.786954
0.958473	2.568788	-0.708239	-1.064646	-2.428122
-0.106348	0.158838	-2.667269	-3.012936	-1.532466
0.274181	-2.098848	-3.893715	-1.021170	-2.855384
-3.119537	-1.903370	-3.639674	-2.603749	2.276423
-1.535797	-1.581828	-2.431147	-4.266575	3.957457
-3.461498	-1.210923	-3.068632	-2.943348	4.822319
0.573465	2.514145	-0.790229	-3.128668	4.554209
-1.750906	-0.885225	-3.577437	-2.206737	3.322230
-2.067407	-1.194631	-1.842655	-2.327056	-0.614120
-1.188135	-0.660876	-1.080082	-2.862524	-5.243738
0.578314	-1.336558	-1.632117	-1.375544	-6.611124
-2.346458	2.302021	-1.786460	-1.977414	-6.464376
2.483953	4.015662	-1.658809	-0.091137	-0.544594
2.691749	3.303464	0.196235	2.139688	-0.563577
-0.725664	7.784228	2.361474	2.731359	2.019976
1.359615	4.852254	2.522309	2.576477	0.031267
-1.394810	2.511540	2.609141	3.288040	1.241395
-0.016336	-0.740912	1.206070	2.361748	1.105863
-0.539959	-2.562602	0.802997	1.874901	2.410570
0.133524	-3.889032	3.884324	0.557299	2.806719
-1.626984	-3.157900	4.054250	5.790940	3.229609
-1.256980	0.461294	2.338877	4.941324	2.015243
-3.287860	-1.009051	2.293505	4.869451	-0.752079
-0.582521	1.145666	-0.405764	3.033821	-2.151056
-1.464059	-1.130356	-2.697030	2.662333	-0.347988
-2.395172	1.024185	-0.261392	3.977287	1.282728
1.037744	4.270888	4.695251	5.583483	4.732892
-2.728109	5.064953	3.550799	5.660620	1.950405
-0.602125	5.374981	4.264254	3.662098	2.101169
-1.588703	-1.242328	0.385517	1.929617	-0.773717
-0.730540	-1.531573	-2.207113	-0.593123	-2.709350
-1.041031	-1.594356	-4.197434	-2.932923	-1.968831
-3.088774	1.531426	-4.491745	-2.926583	-3.201757
-2.245265	5.657572	-4.951645	-0.359802	-4.162127
-1.053701	4.294683	-2.108734	-0.002781	0.130858
0.486320	1.694158	1.236189	2.596279	-0.947399
-1.324497	-0.693501	2.781625	3.974280	-0.724698
-1.035350	-3.091794	0.327075	3.118520	0.095763
-4.365436	-2.743521	0.282339	4.118100	-2.055716
-1.606751	-2.406680	1.159619	3.017819	-2.561233
-0.480292	-2.557173	-0.474786	0.899079	-1.675688
-2.643057	-0.580298	-4.041973	-0.939523	-3.809679
-3.153041	-0.191854	-2.947043	-0.903484	-0.823906
-0.075642	-0.101341	-2.441594	-3.872006	-0.370267
-1.608058	1.126041	-2.471327	-3.253587	-3.201162
-1.835284	0.296993	-1.576439	-1.084829	-1.613288
-1.616317	-0.419384	-0.299031	-2.180831	-0.072046
-2.602056	-0.428389	-1.412702	-1.111494	-1.763735
-1.657497	-2.987323	-0.627151	-1.757415	-2.396352
0.398964	-0.083684	-2.415677	-3.828797	-1.711098
3.069628	-2.416172	-1.335079	-1.807838	-1.245371
1.904500	-1.153885	-1.886357	-2.052139	-0.879970
0.767382	-0.286525	-1.331811	-3.241499	2.186705
