X1	X2	X3	X4	X5
-0.215611	-1.593522	-2.772010	-4.074305	-1.711692
-0.830310	-1.204557	-2.965214	-0.725603	-2.643173
-0.033946	-1.607601	-1.145460	-1.266193	-1.034255
3.792585	-2.972957	-2.356049	-0.412876	0.460860
5.999083	-1.625725	0.731720	-0.705953	2.693775
6.519952	-1.070606	0.646048	-0.910526	1.508889
3.534293	-0.715401	1.329334	0.322506	0.949302
1.557908	1.438088	2.919080	1.151841	-0.957085
-0.551599	2.640260	0.557085	0.472778	-1.575772
-1.257028	1.476815	-2.346551	-0.495284	-3.270658
-2.503775	-0.244849	-1.091826	1.653555	-2.207042
-1.277939	0.677967	-0.421640	2.414493	-2.165226
-2.009117	1.861362	0.928007	1.410730	-1.333607
-1.122708	2.253034	0.714416	2.308165	-0.350886
-0.213809	1.284483	5.330186	3.254296	1.932537
-0.964818	2.221908	3.666219	3.092823	0.279164
-1.085333	-1.400293	4.102415	2.425445	1.889794
-0.914652	-3.649820	3.029375	1.036062	4.635328
-0.454973	-3.559476	2.621099	2.836272	2.547467
-0.705594	-1.527760	3.505087	0.458874	6.297810
1.304587	-1.314574	3.264240	-0.946532	5.530359
0.673173	-2.295920	2.306559	-0.847547	4.802613
2.519864	-1.019698	0.096043	-1.379773	2.850173
2.138264	-0.697709	1.029195	-4.274409	-0.145960
0.793973	-0.345055	0.265313	-2.813358	-2.334386
0.175795	-1.211137	-2.030300	-2.896318	-5.092104
-0.343470	2.241545	-2.276946	-2.240393	-4.359715
-1.797219	3.112789	-1.690122	-0.533781	-1.576117
-2.422550	-1.153806	-2.657129	-1.384684	0.292389
-2.115161	-0.850341	-2.062867	-1.722604	-1.130395
-0.408652	-2.757217	-3.279133	-3.314740	1.496431
0.179581	-2.387636	-1.075128	-3.347593	1.196566
-2.054361	-3.985798	-3.190052	-3.595765	0.975013
-1.334376	-1.856304	-2.503003	-3.349055	1.243871
-1.860963	0.428745	-1.845981	0.802735	-0.224760
-2.194120	3.122646	-0.036686	2.910804	-0.109178
-2.874045	3.207401	0.355084	2.122052	1.385616
