X1	X2	X3	X4	X5
-0.859874	-1.865897	-1.816708	-2.542274	-2.625341
-1.151891	-1.521171	-2.166178	-2.400382	-3.821480
-0.957199	-1.518105	-0.276731	2.651459	-2.829367
0.532404	0.656199	-0.037766	4.005850	0.589499
-0.504881	2.204142	1.256519	3.243992	0.232917
-1.420355	1.862123	2.671024	4.572587	0.897685
-1.061317	1.800043	1.533050	4.629236	2.334704
0.403036	0.052400	1.006300	3.753340	0.770873
0.033602	-0.985306	1.439772	4.649001	0.448091
2.721683	-2.832575	2.752669	1.764520	-0.829642
5.434180	-0.368807	3.404691	2.842897	1.965572
3.818994	-3.066803	3.382938	2.192635	0.887234
4.410124	-0.384763	0.969413	1.230433	1.323942
3.405472	-1.376489	1.966615	-0.448207	1.290095
1.667439	-0.535779	2.667845	0.334717	2.799493
1.604125	1.470965	3.135104	1.316204	1.650635
-2.828069	0.732242	0.163992	-1.674345	-1.854380
-2.921042	1.321552	-1.008390	-0.581527	-1.018953
-3.316695	-0.742605	-1.548042	-0.222844	-2.276485
-0.447626	-0.040031	-1.464463	-1.203094	-4.105677
0.117466	0.090674	-2.252353	-4.138076	-2.180530
0.037281	-0.023590	-2.295211	-4.227190	-1.653646
-0.900881	-0.888324	-4.624637	-3.491935	-2.296024
-1.446018	-0.182230	-2.981730	-4.202911	-3.093367
-2.438231	-0.547507	-4.107692	-4.123317	-2.015775
-2.422819	-2.470057	-4.580820	-4.724353	-3.137450
-0.998680	-1.929380	-2.962716	-2.944418	-1.272993
-0.557115	-2.224877	-4.194778	-3.177113	1.248194
-1.268424	-0.773850	-4.412408	-5.736936	3.236612
-0.610405	-2.309598	-3.314104	-4.052987	2.234857
-0.129758	-1.367524	-5.033467	-5.754667	1.640530
-0.979182	-1.392827	-3.902298	-6.119475	-1.685472
1.441022	-1.778809	-2.436395	-2.042411	-3.762950
-0.957445	-1.301170	-1.509659	-2.478575	-0.935405
-1.148181	0.302888	1.676810	-0.375467	-0.297539
-1.144488	-0.831636	1.105011	-1.103787	-1.566853
-0.136664	1.004357	1.958645	0.338366	0.329351
2.323091	3.208667	1.691911	-1.120310	0.118672
4.427877	3.156991	0.977508	0.716587	-0.559092
2.118395	-0.445371	1.722537	-0.989145	-3.057742
0.674745	-2.217019	0.103097	-2.427906	-1.149880
0.120227	-2.684457	-0.775812	-4.073795	-0.489108
-3.196958	-1.386083	-4.198291	-4.054013	1.684773
-3.551810	-1.907201	-3.098941	-4.463561	2.135061
-1.979728	-1.403010	-3.774161	-5.495438	0.583654
-2.584213	-2.774913	-5.574853	-3.059446	1.628451
1.006535	-1.920410	-3.489516	-1.094884	0.344050
-1.625381	0.328297	-1.730953	1.745347	-2.169451
1.012736	2.134107	0.202737	3.970746	-1.078354
-0.500512	2.306718	0.822854	4.208413	0.277740
1.134275	5.734330	0.609795	3.198947	0.773329
-1.775203	5.789240	0.378161	5.691948	3.438310
-1.052146	2.628248	3.038751	4.335214	3.377283
0.652047	2.448852	-0.327737	5.303746	3.856744
-1.564425	2.132951	4.137598	4.883343	1.379193
-1.042962	-1.659457	2.249553	2.601303	-1.096273
0.499638	-3.601174	2.326829	3.941426	0.283545
1.007974	-1.368200	1.453324	4.440411	-1.326156
2.487945	-1.101638	1.091937	2.261458	-0.095078
0.412053	-1.064988	2.139567	0.729065	0.090678
0.815897	-1.506153	1.242714	-1.212469	-1.326690
0.139477	-1.307933	0.921275	-2.732944	1.260615
-3.141807	0.194569	-1.704149	-3.656262	-2.642808
-1.409154	2.558952	-0.697860	-2.570324	-2.326862
-0.408065	2.279614	-1.878260	1.285770	-1.549748
0.587861	3.918954	0.422751	2.635419	-2.234069
2.669723	4.385370	2.175471	3.007320	0.645974
0.166921	2.802961	0.979699	2.910474	0.347678
-1.545944	4.943824	-1.380465	3.071379	-0.891359
-2.653673	4.012059	2.151676	2.173433	-0.699138
-1.615566	3.314563	1.196721	4.000436	1.625738
-0.706223	2.468035	2.194769	3.402387	1.407767
-0.914743	0.997673	1.807419	3.320883	-1.394354
-1.224528	-1.066724	3.328170	2.597124	2.289275
-0.136877	-2.998259	0.831719	-0.654291	0.507650
-1.624090	-1.873933	1.959967	-2.991563	2.650971
-0.133167	-1.953948	-0.005290	-2.473495	3.178834
2.261991	-0.464305	-0.704352	-3.630288	-0.301363
0.281385	1.589694	-0.439220	-1.122942	0.046979
-0.127987	3.655746	-1.154897	-0.584559	-2.461443
-0.817923	2.526651	0.843017	3.202459	-1.177831
0.388575	1.866006	2.474320	1.798811	1.387913
1.677808	1.892009	2.273210	4.342295	3.256288
4.908875	1.308860	6.304886	3.369511	2.831390
3.808777	0.992955	4.284047	2.764156	2.517218
2.377812	-0.026106	4.339090	3.093629	3.933470
0.995181	-1.045426	3.692215	-0.119771	1.976744
-1.348417	-1.663206	2.770320	2.228554	0.931737
-1.499281	-1.929648	4.701702	3.911803	3.903648
1.590087	-1.349555	4.434461	3.946274	4.782174
3.745188	-1.352827	5.248096	4.229965	4.619214
2.919022	-2.537667	3.787803	4.028376	5.388265
1.976787	-0.821476	1.938983	-1.033596	3.866226
-1.496316	-1.897257	-0.536868	-2.106353	0.282993
-2.532688	0.729890	-1.918549	-6.428294	-1.353933
-4.379129	-0.285739	-3.711864	-4.114124	-2.930757
-1.691339	0.909656	-4.802614	-5.375641	0.727521
-0.776819	-0.873327	-4.731600	-2.487450	1.026998
0.589631	0.960509	-2.744424	-4.336050	1.634473
3.188811	3.460063	-0.932188	2.410056	2.818843
4.478319	2.347933	1.602908	1.954567	-0.089893
3.755957	-1.327882	-0.154240	1.677381	0.329763
0.097223	1.141215	0.071367	-1.158503	-1.926892
