X1	X2	X3	X4	X5
-0.109849	-0.705495	-1.788504	-4.618656	-1.535707
-0.729031	-1.978495	-2.595680	-3.763744	-0.848546
-0.774827	-3.268711	-4.291278	-3.600819	-4.327275
-1.128538	-1.141446	-1.764697	-2.461883	-1.502695
-1.151164	-0.475500	-3.152040	-1.816739	-2.614909
-0.217103	-1.729475	0.485794	-1.042988	-2.264415
-0.469057	-0.755772	-0.719396	0.618767	-0.842117
0.789675	-0.763492	-0.252410	-1.480076	-1.042215
-0.066306	-2.041837	-4.107951	-3.219420	-1.844511
-0.676001	-3.232707	-2.242518	-4.205466	-2.977506
0.618591	-0.219404	-2.408112	-2.985916	-1.035300
-2.328430	-3.576029	-5.982133	-6.782574	-3.344396
-2.566365	-2.971783	-3.263284	-4.037940	-2.520395
0.381488	-0.752568	-0.775263	0.701282	-2.069498
-1.138573	-2.223383	-0.532473	0.534290	-2.651907
-0.254546	-1.769931	-1.672913	-1.451016	-0.092723
-0.903932	2.076287	-3.248386	-1.503041	-0.844447
0.028769	1.799971	-2.351990	-1.814285	-1.594781
-1.020942	-0.060980	-0.864428	-0.556850	-2.316727
-1.639565	1.231231	-1.172200	0.398460	-2.368085
-1.779701	1.539905	1.251894	3.141244	-0.158758
-0.775249	0.762940	0.713451	5.086001	0.996853
2.599991	-0.562664	1.965473	4.169727	-0.816453
4.500519	-1.369509	0.848356	4.817422	1.600822
1.832935	0.098305	4.872302	4.333882	0.837376
1.002738	3.106676	3.972908	1.928707	2.536508
-0.803971	2.328803	3.222575	2.284594	0.381715
-2.711991	4.829587	4.610000	1.522740	0.526798
-3.079024	5.318225	3.593684	3.340045	1.485653
-2.655768	4.637317	0.222225	2.104406	3.432279
-0.339425	4.090562	-1.214678	1.258722	1.416274
-0.717394	5.397559	0.536274	0.161689	2.620437
1.056025	4.338007	-0.215919	1.798907	3.006765
4.021632	3.627006	1.401541	0.046574	1.355858
2.927527	3.065055	-1.356546	1.073888	-1.620387
2.156109	4.187653	0.651518	1.044646	-1.445272
-1.122121	4.983299	-0.385767	-0.336853	-2.330298
0.625736	1.694192	1.407996	0.778990	-2.635167
2.517881	0.864232	1.262408	3.210772	-1.102281
2.269913	-2.853182	2.043568	3.437591	-0.914843
0.407132	-2.070351	0.443073	2.667347	0.607047
-0.134262	-2.298176	1.554523	0.447436	-2.033414
-0.528669	-1.787657	-2.063483	-1.144743	-1.764528
-2.930989	-2.184794	-0.937246	-0.314391	-0.342597
-2.268023	-3.664590	-2.637267	1.049790	0.349478
-0.051871	-3.199543	-1.068748	2.021497	1.509594
0.482568	-0.558756	0.259510	-0.315970	-0.149851
-1.884608	-1.034928	-2.797894	-3.334314	-0.472259
-1.864898	-3.442060	-2.757461	-3.897036	1.388169
-0.189503	-2.435253	-4.538492	-5.363838	1.772929
2.824777	-1.059607	-0.606389	-3.459621	2.203321
3.598842	-3.075924	4.024847	1.108612	3.496542
5.847391	-2.048702	5.062115	1.894361	4.776890
5.330225	-2.375245	3.865713	3.853922	4.840962
4.653042	-1.654650	2.377341	2.951496	2.268057
-0.114557	-1.428721	1.617496	3.154280	4.630672
-3.164573	1.227544	0.149177	2.345172	2.747906
-5.202706	3.485744	1.709284	3.154071	-0.554644
-3.091757	3.934478	2.569914	3.069975	1.384720
-0.427326	3.726345	3.489867	3.734783	1.304695
-2.946114	3.397646	3.509040	6.149493	3.121980
-0.279020	0.305879	1.505732	1.424104	2.657372
-1.208846	0.340844	0.271942	-0.469287	1.554669
-0.432991	0.525541	-1.589831	-2.750780	-2.698132
-0.588457	1.074468	-3.015690	-3.647678	-3.012932
-2.303143	1.980127	-4.392836	-3.539181	-3.450033
2.276249	-0.024485	-2.733870	-2.033092	-5.545839
2.677319	-1.560166	-1.679994	-4.249611	-2.629852
1.746168	1.310781	0.023891	-1.354841	-1.605173
0.368993	3.171758	-0.781217	1.974917	-0.657305
-0.678506	3.505162	-1.332021	2.696862	0.054349
-2.596128	4.690795	-1.504321	3.139491	-0.475213
-3.631875	4.019255	-1.593618	3.861605	-1.212292
-0.672647	2.512242	1.580384	4.170100	0.142107
-0.417746	-0.293044	2.389384	2.626775	2.581884
-1.282370	-0.908404	2.099582	2.701930	3.130535
1.328877	-2.222438	3.679674	1.504262	2.553159
-1.545203	-2.078747	2.590160	3.151371	2.140352
0.043689	-3.055330	3.750136	-0.428147	2.861613
-2.259149	-1.872889	4.251003	0.671509	1.197839
-0.989017	-2.847024	1.092657	-0.812663	-0.811173
0.110684	-1.268736	-1.645104	0.063934	-1.281224
0.314954	-1.168223	-3.304280	-2.780600	-1.126718
1.957391	-1.702488	-0.541174	-2.085766	1.536044
1.795295	-1.322930	0.678612	-1.347767	4.498858
-0.055434	-0.930950	2.588876	-0.244703	3.544723
-0.436099	-2.260248	1.803616	1.022023	3.119435
-2.112899	-1.946425	3.465031	-0.991189	0.676693
-1.564235	-2.472081	3.643617	1.507158	3.441494
-3.010209	0.244384	3.864474	1.400865	5.889336
-0.502220	-2.164431	2.719700	1.810728	1.311015
-0.388571	-1.799826	3.307591	-0.638453	0.223030
0.076838	-0.671601	1.023946	-2.367680	-0.161822
-1.224693	-0.779658	-5.947336	-2.990354	1.393957
-0.224467	-2.037495	-6.284259	-6.039377	2.987763
0.400318	0.004385	-4.838424	-3.910750	2.922195
-0.528342	-2.835916	-4.804033	-6.464674	1.583151
-0.992346	-2.179300	-3.007988	-4.311351	0.915727
-4.012496	-0.952067	-3.314893	-2.777483	-1.832579
-0.529792	-1.886917	-2.028048	-2.433970	-5.010770
1.030664	-2.310851	1.284544	-2.426915	-1.118447
3.348472	-0.999269	0.468180	-1.826218	-1.921614
6.290430	-1.098971	3.148859	-0.746881	-0.207772
5.085238	-0.159158	2.858579	1.676794	-0.273625
4.609993	-2.175931	1.667436	1.964006	1.815126
5.991997	4.253811	2.427429	2.647354	2.251477
5.457046	2.951466	2.403356	1.304637	2.589927
4.069041	4.291335	-0.006286	0.819352	2.529472
0.739079	4.556517	0.654700	2.882599	4.352511
-0.813939	5.589912	2.626313	1.858976	3.095041
-3.362416	5.722718	5.278851	2.804982	4.934159
-4.501651	4.716837	4.377510	2.405114	3.452963
-1.648147	2.450966	2.028889	2.172773	-0.211349
0.128595	0.599006	0.559184	1.924256	0.988520
-0.929925	-1.635243	2.914295	0.301862	0.296667
-0.076508	-1.444783	1.627318	0.343190	-2.126409
1.171543	-0.026913	-0.040649	-0.170462	-1.256011
1.737128	2.789666	-0.189608	-1.324195	-0.138242
4.065247	4.428953	0.220738	0.726289	-1.044103
4.316597	1.835849	0.159586	0.141289	1.225802
1.233777	2.440251	-1.592465	2.169704	0.604971
-0.658413	0.994661	-0.774018	1.762632	0.577402
-1.648175	0.519177	-0.333376	0.798572	-2.028007
0.831790	-0.769101	-2.282641	-0.482978	-1.857859
4.015380	-1.519573	-0.876315	-1.293319	-3.113256
4.242195	-1.917041	0.299099	-2.565952	-1.003800
6.563234	-1.186104	0.864599	-1.533179	-2.562895
2.749495	-1.091463	-0.187518	-1.884301	-0.346341
2.933677	-1.149219	1.535146	-2.834619	-0.498741
-1.509021	-0.028972	-0.015612	-0.959536	-0.308699
-3.609201	-1.298823	0.935105	0.776948	-2.218315
-2.944363	-0.665673	0.574097	2.577232	-1.463292
0.066590	-2.070921	1.965459	2.871313	1.900968
1.393759	-1.262968	2.621489	4.920991	-1.332138
2.272842	-0.479216	4.804686	3.196064	1.901588
-0.707162	-1.160364	3.677846	1.228331	2.120944
0.598144	-0.589314	1.588667	-0.118410	1.797928
-2.035139	-0.420465	3.738746	1.255040	0.485737
-1.353813	-0.604019	2.302882	-1.812520	1.396970
-1.884479	-2.462176	2.793771	-0.454892	1.960124
-0.219938	-2.170937	1.240912	-1.331777	0.702498
-0.026392	-0.198502	-2.008599	-1.479276	-1.807511
-1.698842	-0.625272	1.599037	-1.321091	0.506595
0.874311	-0.385747	2.059316	1.196977	2.835914
3.482166	-2.631329	5.636637	1.093426	4.306743
5.131522	-2.940018	6.942297	2.530556	4.660982
5.342978	-1.263414	5.953794	4.822565	2.581728
3.884232	0.713081	4.348825	3.771151	4.652278
-1.287917	4.918468	5.924088	4.894213	2.617332
-3.272369	5.018745	1.965080	5.790350	1.367586
-6.108027	5.249412	0.291300	2.936761	-0.948560
