X1	X2	X3	X4	X5	X6	X7	X8
-1.469772	0.335640	-1.012302	-4.034501	-5.250420	-3.958218	-3.874938	-1.012647
-0.625434	1.655388	0.950861	-3.038228	-0.676264	-2.103727	-4.098766	-3.385858
-2.890710	-0.233716	-1.632600	-1.448019	-4.131425	-2.148535	-3.271966	-1.713167
-2.847601	-0.026074	-1.424685	-2.112173	-2.726304	-2.875142	-1.927741	-4.825676
-3.283809	-1.676084	-1.363496	-2.318692	-2.469304	0.927751	-3.004892	-2.328286
-1.436936	-0.986646	-2.698333	0.529925	-1.556827	0.082243	-1.807023	-1.810200
-3.011686	-0.471160	-2.425898	1.357078	-0.368375	-0.492268	-1.448735	-3.171120
-3.254259	-0.724425	-4.237090	3.920566	-0.238548	-0.970881	0.210469	-1.486047
-1.771059	0.726259	-5.597312	4.121489	0.339150	0.612403	-1.700414	-0.947885
-2.577187	-0.045108	-5.598364	2.372748	1.211318	-0.202118	-0.731285	-3.177935
-1.416945	-0.653225	-2.259046	0.248242	-1.633946	-0.665745	1.503753	-2.145698
-3.749036	-0.586192	-1.632660	-0.646929	-1.731943	1.307923	-3.367903	0.623422
0.612939	-2.510408	1.959193	-4.019765	-1.861575	3.924585	-1.393053	-0.339675
0.539977	-0.114673	0.812814	-2.219166	0.048256	4.369139	-1.930001	-0.150793
1.023276	-0.678287	2.941600	-3.730431	2.070648	4.756485	-0.277249	1.818068
1.722935	-0.312949	1.182552	-1.442862	3.309800	3.327022	0.368002	4.024304
-0.136750	-1.172758	0.164569	-1.074457	4.803411	1.642850	0.581949	3.490014
2.019621	-0.028915	1.976649	1.363284	1.602878	1.495269	0.687690	4.401997
3.539745	-2.472118	1.942693	0.535260	2.619700	-1.873623	-0.281277	3.546950
2.214820	1.174933	1.705200	-0.469229	-0.990323	-1.216426	-0.142354	5.534571
4.004744	1.058338	3.062868	-0.506581	-3.092095	-2.190640	1.676157	3.484958
4.505515	-1.701303	2.563198	-0.919098	-4.070916	-2.641066	3.793655	0.694710
4.036332	-0.131188	0.500588	-1.015278	-3.459987	-1.887205	4.805936	-1.927075
1.475292	0.404683	-0.437761	-2.582421	-2.820811	-1.422857	2.240401	-2.633000
-0.173107	0.144810	-1.820051	-0.511428	-1.676687	0.278578	1.501545	-3.058666
-2.387466	1.424294	-1.672682	-2.667998	-2.472219	-2.403701	-1.932931	-2.387975
-0.616787	-1.960565	-2.426654	-1.390330	-1.970006	-2.651894	-4.934330	-4.005028
-0.994172	-1.633866	2.785132	-0.953024	-2.249451	-2.450601	-5.368454	-2.242728
1.292577	-0.396608	3.615375	-0.705380	-0.573554	-1.735523	-5.247804	-2.340277
-0.095343	0.322209	5.356475	2.787302	-0.733216	0.946039	0.657317	-1.090675
-0.353331	-1.876214	4.146032	2.085823	1.989260	-1.555714	-0.633291	-0.747525
-0.144291	0.626023	3.585745	2.530384	4.593675	0.384617	2.023070	0.475471
1.324176	0.045620	3.305713	2.551384	4.399227	2.257933	2.857497	1.922812
2.689768	-0.000721	4.092437	1.350624	4.938315	1.346832	2.799890	2.355296
3.235584	0.675800	3.821016	3.378806	4.478237	1.314714	2.279847	2.101221
4.697221	0.833884	0.143749	2.706428	5.315394	2.415680	3.619367	3.156087
2.774079	0.394931	-2.069364	3.932792	3.185483	1.604030	3.732348	2.001790
0.917555	-0.754358	-6.369722	3.098799	4.285904	1.751062	4.224089	1.883830
-1.419552	-0.692383	-6.018828	2.764848	3.230057	0.194777	2.043487	1.565804
-0.878344	-0.033142	-4.077480	2.544041	1.132840	-0.875625	2.306043	1.038813
0.366477	1.617064	1.199221	4.786578	2.621652	0.595956	-0.442146	-0.029248
0.878211	0.875337	-0.715025	2.173660	0.491492	-1.374080	-2.460380	0.468423
0.145455	1.050876	-3.586020	2.781387	-0.377739	0.487367	-1.111661	0.853322
-0.459892	1.227884	-1.335161	3.313260	1.817156	4.118896	2.599709	-0.157052
-1.095332	-0.239740	0.493048	2.945680	-1.359122	3.137608	4.459131	1.442800
-2.576866	-0.043896	0.511510	1.397646	-1.279875	4.009504	4.916902	1.925776
-2.357395	3.514019	1.053423	-1.084638	-1.489203	3.621281	4.204021	2.292675
-1.574822	1.673604	-0.369712	-1.490675	-0.371606	3.596742	4.775887	-0.287404
0.337453	0.672159	2.994903	-2.000161	2.117514	2.835587	0.313100	-1.619663
2.892228	-0.617813	3.296970	0.938602	3.210757	0.565614	0.175957	0.536596
1.022802	-1.329213	1.410788	-1.218383	4.076123	0.919025	-1.354141	0.792574
4.373473	-1.542941	3.285556	0.912683	5.454611	-0.362581	0.386104	-0.583233
3.085840	0.707406	1.061275	-0.791797	4.002821	1.781597	3.678692	1.705175
1.347002	-1.012473	0.689444	-1.753625	2.572952	1.117159	1.405120	1.238596
-0.535243	-0.720177	-0.547736	-2.000598	0.083004	0.626305	3.353489	0.886130
-0.169896	1.739895	-0.702165	-2.135216	-2.390524	-2.079164	0.948598	-1.969025
-1.423759	2.404443	-1.853545	-3.564278	-3.517432	-2.487648	1.984846	-2.413270
-2.314332	2.630968	1.444726	-1.850583	-3.554620	-1.831048	1.398231	-1.702106
-3.696816	3.010371	1.876147	-2.284730	-0.945488	-0.497362	2.960254	-1.279735
-0.718514	1.909952	0.969719	-2.237919	-1.227738	-0.595790	2.815213	-2.162858
-1.449726	-0.100687	0.111240	-3.147848	0.313932	-1.658033	1.566207	0.752725
-2.333653	-1.208946	-2.059688	-4.819417	-2.018380	-1.885689	0.306837	0.854912
-0.425897	-2.523425	-1.025466	-2.961024	-3.702374	-1.432558	-1.323498	1.815503
-0.677959	-0.070423	-0.650094	-1.244369	-2.111648	-2.330140	-2.896000	2.934095
1.314161	-0.706039	-0.398171	-0.657351	2.376395	-0.769534	-0.348669	2.965289
1.740161	-0.964873	0.687701	2.641932	2.119456	0.777259	4.603095	3.532483
4.729840	1.339877	1.303925	1.324880	2.424336	0.664141	4.577391	2.344776
2.956396	-0.105589	2.970898	4.567494	0.300733	0.067213	1.525718	2.166467
3.446230	2.430929	2.546822	0.199475	0.738048	0.046273	-1.011723	0.729456
3.899340	0.404533	2.420397	-0.233976	-1.007518	-2.107476	-3.981234	0.566241
3.066825	2.333322	3.082422	-3.443457	-2.391867	-0.790536	-4.450914	-0.314778
2.695483	0.028898	2.345798	-1.458669	-4.269197	0.316896	-5.836965	-2.646803
3.906615	-0.065439	0.762325	-2.965909	-3.999910	-0.754280	-2.791787	-1.789633
2.463219	-0.190188	2.685403	-1.094877	-1.520804	0.575035	-0.085179	-2.273771
5.174294	-1.091049	1.285733	1.665929	0.872620	0.176543	-0.294343	-0.456215
