X1	X2	X3	X4	X5	X6	X7	X8
0.379030	-1.487362	-0.105541	-0.775842	0.264816	-2.235094	-3.296967	-2.018951
-1.269884	0.199989	0.474745	-1.029506	-2.478680	-1.973602	-3.030467	-0.733568
0.074364	-0.526153	1.223318	1.193459	-2.316695	-1.468648	-2.926330	-1.859124
-1.575228	0.349109	3.169580	-0.767345	0.511470	-0.246132	-3.320657	-0.603520
-0.063459	-1.361324	1.356130	-0.971221	0.076915	3.457545	-0.536349	0.494745
-0.764929	-1.199155	1.445969	-0.438768	1.601041	5.546281	-4.036207	-2.482431
1.241260	-1.338483	1.677797	-1.364888	-2.085054	2.632278	-2.982232	-0.083146
-0.434590	-1.841310	2.130616	-1.196481	-2.161068	1.461334	-1.730326	-0.599201
0.141319	0.887063	1.202424	-0.818047	-0.185002	-2.320852	-1.376789	-1.861795
2.899988	-0.744466	0.908122	-1.889588	-1.244156	-1.178080	1.621577	-1.882228
3.699216	-1.506897	-0.293788	-0.874904	-0.633130	-3.708750	1.354272	-1.086501
0.939202	0.222068	-1.260708	-2.722695	-2.550823	-4.699864	2.759993	-2.192113
-2.806052	-1.173872	-1.450836	-0.449362	-2.225036	-4.452821	3.169041	0.013935
-1.070449	-2.307817	0.610227	-3.230106	-3.706769	-3.654223	3.594513	3.117445
-1.404887	0.349030	-0.275317	-2.303928	-1.559022	-2.192570	2.271910	1.430215
0.148632	1.164069	0.344730	-0.403026	-1.418795	-1.662263	-0.517371	2.681147
-2.079991	1.407099	1.415070	0.725696	-0.392787	-1.938803	0.987870	1.215440
-0.850657	1.488618	1.318003	-0.235460	3.007101	-0.035290	1.414232	-0.956706
-1.758166	0.988125	1.226228	-0.750395	2.661069	1.907075	1.817013	1.920610
-0.307219	0.857819	1.216047	-1.195510	3.781317	3.308192	2.621814	2.674288
-0.508216	1.490499	1.883959	-1.210405	3.894845	1.319859	3.632332	0.593427
-0.497357	4.437763	1.193764	2.372219	1.405954	0.110577	2.529666	-1.617672
-1.279643	1.822110	-1.235337	3.305962	0.621742	0.472343	-0.228184	-0.486909
-1.360173	0.200339	-3.170844	3.342124	-0.899090	-1.855542	0.548281	-0.411283
-1.679649	-0.136451	-3.233158	3.398803	1.103958	-0.338679	-0.858440	-0.533495
-0.586870	-2.145162	-6.552578	3.533201	2.097686	-1.830969	-0.170648	-0.126645
1.647562	-4.264294	-7.840103	3.975815	0.377593	0.834188	0.384555	-0.215832
-1.661652	-2.124650	-6.593634	2.069746	4.048080	1.202889	0.563569	0.620244
-0.524613	-2.537130	-5.695471	3.561393	1.365547	-0.791864	-0.380407	1.888883
0.231479	0.343964	-7.104114	1.811157	2.244993	1.270626	0.015926	-1.176115
-1.592776	0.822831	-2.928062	0.559536	-0.643981	-0.882840	-4.042333	-1.765349
-0.880280	-1.923830	-0.548515	-2.447769	-3.722177	-0.245164	0.348216	-2.804320
-1.323432	-0.936020	0.583225	-4.131460	-1.188793	1.999453	0.658470	-0.674328
-2.664033	-1.807742	-1.090339	-5.001735	-1.218430	4.354511	1.481330	-0.299071
-1.381183	-1.316996	0.611491	-2.767096	-0.713889	5.132909	0.359694	-1.530650
-1.724383	-0.452183	-0.694985	-0.422444	-1.655569	3.922346	-2.261438	-2.108065
-2.110533	-1.519705	-0.102366	0.654623	-1.058870	3.935720	0.125933	0.523285
-2.705134	-0.721763	1.586748	4.150003	0.330607	3.511533	-2.973994	3.510699
-0.095786	-0.206959	3.317756	3.166296	2.193762	3.070881	-0.183121	5.908978
0.974211	-0.902693	3.644759	2.450603	-0.312604	-0.115935	-1.643347	3.076722
2.889356	-0.770167	3.853756	2.886122	-1.273893	-3.030716	1.803126	2.701431
2.500848	-2.039483	3.068847	-1.668047	-2.330105	-3.109963	2.665598	1.869106
0.418187	-0.609041	2.604933	-0.642903	-0.577838	-4.416078	4.956368	1.040947
-1.728327	-2.072844	2.275714	-2.418748	1.624905	-0.669661	3.331434	1.222953
-1.427695	-0.600392	0.885488	-4.184680	-0.846775	-0.599813	2.171997	-4.255175
-1.469717	-0.427886	-1.291643	-2.686201	-0.532578	-0.875834	2.654954	-1.561736
0.366405	-1.261828	-2.222981	1.056589	-2.412405	1.002573	1.529407	-2.298031
-0.832428	-1.411120	-5.092924	3.279590	-0.206956	4.674609	0.350553	-0.470660
-1.133217	-0.045462	-5.706374	2.886103	0.667770	5.477772	0.212092	-0.429821
1.733338	-1.295257	-0.707230	1.847326	0.724671	3.502861	-1.093176	-1.243316
4.470736	2.129496	-1.375892	3.011360	2.012147	2.815275	-1.140653	-0.088543
