X1	X2	X3	X4	X5	X6	X7	X8
-1.591234	-1.208437	-0.696801	-2.743904	0.248996	-3.431911	-1.905761	-2.577300
0.937046	-2.063425	-1.866608	-0.689422	-0.135411	-0.877430	-2.740683	-1.150459
-2.583097	-0.419032	-1.793506	2.281023	2.179617	0.683241	-2.661230	-1.497153
-0.888962	-1.978560	-1.767396	-0.008571	-0.516119	-3.120096	-1.550401	-0.243482
0.959752	-0.367808	-3.180581	1.235095	-0.877219	1.531959	-3.355700	0.432755
0.031245	0.142322	-0.944861	-1.511180	0.910018	-1.257791	-1.458428	3.028760
0.511718	0.505631	-2.595737	-0.275797	2.724692	0.374454	0.714315	5.885634
1.847271	1.454018	0.168890	-0.595256	2.122303	1.505696	1.023725	4.514880
1.907905	-0.344918	1.122417	-2.046059	2.911552	5.295635	2.696302	2.765997
3.852721	-0.668678	0.181045	-1.402706	2.939540	5.804474	3.888445	1.875987
4.771219	-3.172261	1.097271	-2.098999	0.583765	3.358212	2.516350	0.015653
3.158899	-2.164968	-1.631805	-0.277539	-2.981170	2.704152	3.064018	-3.362806
0.672963	-1.882201	-1.261985	-2.952227	-5.648666	2.703894	1.570546	-3.461287
-0.692290	-0.694558	-1.701569	-0.879964	-3.449122	1.603640	2.561834	-2.407490
-1.167958	-1.132842	-3.160759	-0.763351	0.235461	-0.758310	1.234179	-2.983512
-2.247141	-2.731852	-0.253156	-2.602389	-1.248715	-2.202055	-1.927820	-1.965354
-0.507038	-2.087289	-1.055361	-1.289279	-0.373151	-1.816893	-2.639164	-0.191313
-2.099750	-1.666654	-1.126775	-2.653823	1.029554	-2.438924	-5.579854	2.382812
-0.290974	-2.202447	-0.912598	-2.194721	-1.935601	-2.702847	-3.988593	-0.761578
-1.201810	3.021732	1.779166	0.083426	-0.059414	-0.656160	-3.045581	0.542018
-0.721159	2.829381	2.781519	1.211615	-0.289285	-0.817464	-2.761519	-1.246099
-2.103819	2.875701	-1.244741	1.212446	0.293885	-0.420857	-0.602810	-1.565827
-2.101989	2.056091	-0.144516	-1.539581	0.969897	-1.278838	-3.229154	0.226435
0.144831	1.455750	-1.251005	1.402530	-0.464349	-2.480007	-1.460953	-2.135112
0.620142	1.518777	0.511989	-0.540820	-1.598953	-2.491762	-1.225007	-2.783168
-0.290156	4.774873	1.801366	-1.009733	-1.689414	-2.292304	2.402681	-1.414330
-1.726062	3.221137	0.918025	0.974690	-1.973732	-1.828831	2.400011	-0.984997
-1.696675	1.378667	-0.814135	-0.140552	-1.682308	-1.072543	3.441182	-1.446170
-0.410195	1.610764	0.877486	-0.835462	-2.063441	-1.187640	1.847992	-2.143446
-1.277621	2.490027	-0.715115	-1.120539	-0.405330	-1.040020	5.433339	-0.329524
0.097749	0.393156	1.295364	-1.562586	0.379523	-1.633383	2.209024	-1.780404
-1.649487	1.284849	1.024719	-0.540403	0.262720	-0.023428	2.885445	0.314416
-0.117826	-2.347493	1.553352	-1.100792	-0.411640	-1.491156	1.519900	-1.014763
-1.015968	-1.854572	0.891960	-1.179955	-0.903256	-1.280665	3.334789	-1.984141
-0.184713	-1.028687	-1.302156	-2.926592	-1.327129	-2.475755	4.970510	-1.242916
0.231041	-1.195839	-1.293598	-0.901905	-2.305558	-1.931126	2.691462	-2.129588
-0.903607	-1.816830	-1.374967	-2.574096	-0.969343	-2.171577	0.671846	-1.675255
-0.586255	0.229342	-1.210362	-0.716865	-1.639485	-0.109208	4.048758	1.510984
0.147098	-1.418526	2.409314	0.536785	0.011517	-0.126519	4.563199	2.449928
1.167051	-0.971933	2.714662	2.655354	-0.135737	-0.286609	5.561167	5.221180
2.320506	-0.167781	2.732880	6.269840	2.623453	0.464622	6.187062	6.225740
2.672964	-1.285069	0.406968	2.614842	2.853987	1.562574	2.837082	3.794909
-0.713775	-2.972498	-1.435974	5.366157	2.288365	0.152447	1.801727	1.398387
1.135890	-0.226869	-1.386548	4.724386	2.311486	-0.939858	1.668595	-0.003023
4.415060	-0.781982	-2.378054	0.907926	-0.961248	-1.257641	-2.116714	-2.291023
4.739335	0.239962	-1.018893	1.988675	-0.631739	0.722598	-3.012901	-1.837210
0.512116	0.023262	1.395435	0.475733	-1.526186	1.536558	-1.198467	-2.355385
-0.288896	0.430518	2.330229	-0.916302	0.556111	2.821540	-2.609212	-1.388346
-1.531701	-0.889570	5.291889	-0.879731	-1.024649	2.115145	-0.882739	-0.248293
-1.445597	-1.141204	3.190913	0.934343	-1.162664	3.363971	-0.352046	-0.908025
-3.442584	-3.192383	3.604902	0.953719	0.978064	-1.540281	1.352864	-1.300541
-0.972662	0.074991	0.495555	2.033497	1.579635	-2.271111	-1.011009	-0.286241
-0.630729	-0.561482	-0.335430	-0.161726	-1.448950	-0.455819	0.068135	1.180376
-1.503585	0.341397	-0.599251	-0.533651	-1.379692	-1.529305	-2.564306	2.826910
0.020171	-1.048072	-1.533210	-4.612680	-1.129790	-2.451870	-2.753732	2.273462
-1.657660	2.488310	-1.661608	-1.133014	-0.326645	-3.264213	1.731956	-0.571067
-0.861079	1.484843	-2.059644	-2.042355	-1.981857	-2.053336	0.359458	-3.387777
0.293317	-0.387774	-1.321220	-0.111304	-1.987026	-2.348637	0.061572	-1.926268
-0.710072	-1.347942	-0.532135	-3.425162	-1.840452	-2.923817	-3.028601	-4.879038
-0.293646	-0.413161	-0.972291	-1.190433	-1.911135	-2.220478	-1.987462	-1.573988
-1.398904	-0.822732	-1.073287	1.605784	-1.449176	-1.771118	-0.961513	-2.220717
0.524555	2.599744	1.576776	1.305986	1.691426	-1.025338	-2.482253	-1.389225
-0.439669	2.304267	0.652597	2.766173	0.197671	-2.641239	-0.834583	0.031590
0.408826	1.381536	2.959277	0.385941	-0.026443	0.452479	-0.891403	0.456326
-0.201160	-0.475849	3.880914	2.165790	1.404686	-2.068384	-0.929415	0.140285
2.241674	0.889111	3.534109	3.004919	-0.052643	-0.024929	-1.828219	-1.262633
2.604628	-0.910885	2.843060	0.467325	0.137869	-1.124356	-1.552315	-2.700528
3.588603	0.898063	1.811768	2.261607	-0.226377	-1.821366	-1.515303	0.976900
3.871599	0.607853	4.522533	-0.176837	2.323319	-2.479360	-0.225085	1.908452
3.627318	2.599186	3.713553	2.296492	1.774156	0.927263	-0.333160	1.094829
1.569561	4.435261	3.113428	2.268692	3.682734	-0.650899	-0.617529	0.277329
-2.670574	3.438776	2.416859	2.060761	1.307053	1.101355	0.370207	0.801253
-3.187783	4.084232	2.721145	3.208499	3.988313	1.877522	0.151849	0.980302
-1.134968	3.457227	0.858385	1.632602	4.792413	3.350304	0.812195	1.276776
-1.211427	-0.070639	0.210879	-2.212829	4.824054	4.513798	1.150346	1.035775
-3.257560	0.663233	-2.527773	-2.976798	3.160035	5.012905	0.292501	-0.104402
-0.996165	-0.509457	-1.029071	-1.858905	0.963756	3.290824	0.097660	-0.203554
-1.164743	-0.040510	-0.715616	0.907947	-1.450383	4.639653	-0.879878	-2.204580
-0.551393	-0.865128	0.509592	-0.056542	-2.314483	4.380793	-1.915612	0.334418
-0.237514	-0.245010	1.986152	-1.006175	-3.345043	2.624043	0.666456	-3.266558
-0.847506	-1.708458	1.051865	0.070247	-2.747163	2.232600	2.712827	-2.302910
0.793333	-1.578271	-1.535270	0.987023	1.276755	2.786066	1.542401	-0.189236
1.143202	0.188948	-0.285253	-0.718050	2.263612	3.111339	-0.335424	0.354463
0.507902	0.461700	0.020715	0.148327	0.416008	2.927818	-1.045946	3.404086
-0.326266	2.904984	0.796735	0.584252	0.620542	3.531802	-1.996967	4.506934
1.270898	1.643998	1.461405	0.695224	-0.993586	1.504290	-3.383186	2.932507
0.319296	1.918243	1.335426	3.133041	-0.915675	3.930182	-1.577604	0.105505
1.071126	-0.055583	-1.747902	4.596002	-0.205727	0.647176	-1.022821	0.986626
2.301891	0.002520	-4.846181	2.691404	-1.727042	1.158372	0.211763	-0.367428
-0.187610	-3.819850	-5.563709	4.363847	-0.066519	-1.412431	-1.254551	-1.149958
-1.739676	-2.568992	-3.712888	2.725228	1.610542	1.009865	2.149035	-1.782264
-1.003307	-1.661208	-5.302418	3.816546	2.165939	-1.532140	1.151522	-2.735447
-0.229501	-1.918299	-5.439099	3.252999	0.807072	0.531952	0.143309	2.522994
-2.344359	-0.362165	-5.002431	3.321886	1.118743	0.416941	-1.112202	0.993057
-1.484780	-1.896007	-1.893014	1.888005	-0.769051	1.860525	-1.714414	2.305243
-0.059164	-1.343726	-2.264050	-2.435645	-0.988608	3.470703	-3.297625	0.962951
-1.103710	-0.996423	-2.415337	-2.411467	-3.114530	1.775075	-3.508235	3.014382
-1.514618	-1.979198	-1.761377	-2.262861	-1.137016	1.477039	-3.939645	1.855633
-2.891787	-4.399553	-1.618770	-3.345430	1.360934	-0.677706	-2.148654	0.517506
-2.187617	-3.199589	-2.532715	-2.483874	2.320318	0.810539	0.584137	1.683600
0.077293	-0.392705	-1.692914	-1.833497	2.612038	1.107673	1.175128	2.917914
-1.000758	-0.693903	-1.285166	-2.151398	2.919793	-0.276806	-0.020880	2.307548
