X1	X2	X3	X4	X5	X6	X7	X8
-0.170566	-3.867038	-2.297543	-2.243027	-2.303973	-2.316637	-1.907951	-0.726846
-2.507407	-3.665411	-1.999650	-0.925098	-0.765293	-0.921779	-2.696621	-2.490274
-2.078149	-2.721975	-1.484156	-1.690570	-4.024024	-0.537797	-2.405486	-1.620242
-2.990896	-1.865832	-1.931465	-1.780346	-2.220867	-3.421390	-2.017349	-2.126451
-0.372950	-3.004885	-1.760079	-0.202126	-0.706126	-1.730359	-3.146815	-1.238602
-0.729814	-0.343236	-1.967902	0.140389	1.092499	-3.101706	-1.567884	-0.669898
0.026808	4.974011	-2.527937	1.961897	1.262605	-1.509030	-1.363862	-1.097040
-1.012585	5.119555	-0.572787	1.289898	0.398990	0.063766	-0.091051	-3.470930
-1.927798	3.470492	0.272245	0.979589	-4.120847	0.968482	-2.218254	-4.076868
-0.034332	2.877519	1.178755	-2.232029	-2.138410	2.588217	-1.636774	-2.771457
1.158309	0.198036	-0.037559	-0.944259	-0.989999	2.419270	-2.818015	-1.101398
2.599923	2.462538	2.582199	0.674799	-1.314617	-0.804160	-1.006580	-1.995392
1.830306	1.194523	2.511027	0.437243	-2.247965	-1.157973	-2.558371	-1.986042
1.864057	-0.582611	1.121621	-0.363428	-0.002046	-2.397270	-2.318493	-1.643548
0.617171	-1.736267	1.168178	0.300186	-3.622261	-2.500054	-2.424248	-1.469811
0.495147	-2.934347	-1.499904	-1.553218	-1.336412	-3.376223	-3.780940	2.036666
-2.096119	-3.408153	-0.177429	-2.308339	-2.759102	-3.174580	-3.111671	4.837082
-1.441829	-5.163589	-1.081299	-3.454580	-2.385031	0.570774	-3.228145	5.604236
-3.960887	-4.271057	-1.424218	-4.165742	-1.251702	1.348840	-2.991765	5.446127
-4.183794	-3.381558	-1.910787	-2.570025	-0.456016	0.907015	-2.415035	1.146053
-2.293954	-3.489996	-2.950211	-3.450230	-1.822275	0.022199	-2.630257	0.164614
-4.257269	0.291727	0.182409	-2.244759	-0.986382	-1.625709	-1.489534	0.670306
-1.369143	1.691009	-1.508930	0.191187	-0.268837	-1.577110	-2.216770	3.995630
-0.553877	2.177547	-0.731632	-0.327793	2.718158	-2.972305	-0.610469	4.348585
-2.732775	5.157440	0.879402	0.255000	4.354800	1.396905	1.554368	3.515068
-0.525340	3.852485	2.797968	0.094665	3.253188	1.838319	1.497236	2.888078
0.536927	2.000079	0.792265	0.814301	4.447721	2.632236	1.735933	-0.337185
-2.769078	-0.123179	2.406989	1.173207	5.195697	4.078155	0.527656	-1.608122
-2.761657	-0.109092	3.274339	0.547081	2.010314	2.918176	0.673600	-2.773536
-1.523113	-2.721161	3.723911	0.421924	-0.657230	3.272697	0.272664	-2.892326
-0.239049	-3.996290	1.601603	0.488632	-1.333835	0.783516	-0.431657	-1.630295
-0.053266	-3.789680	-0.477587	0.004007	1.370195	-0.004065	-0.856364	-1.142343
1.317131	-1.460234	1.904239	-0.325354	3.073161	2.054350	1.537038	1.686428
4.522342	2.064147	1.514978	0.602749	0.885960	-0.995938	0.914846	0.529818
2.238762	5.348261	-0.339372	2.227814	3.516790	1.256668	1.114858	2.873426
1.409290	5.729105	1.630687	0.987541	3.676951	0.117170	1.478371	1.681950
1.524724	5.962677	1.219753	3.305628	1.701041	-1.049236	0.350481	-1.011511
0.500860	4.017876	2.410323	1.305575	2.148858	-1.625749	3.216885	-1.777157
2.241496	5.349200	1.400996	3.942581	0.529601	-1.484772	2.284680	-2.638989
