X1	X2	X3	X4	X5	X6	X7	X8
-2.101597	-0.887175	0.306354	-1.493755	-2.999310	-1.726368	-0.279324	-2.053039
-2.095756	-0.085000	-1.455342	-0.454676	-0.710309	-0.405896	-2.049527	-1.518864
-1.891560	-0.586024	0.103662	-1.038214	-0.445976	-3.464621	-1.884810	-0.440444
-1.130911	-0.324947	-2.749437	-0.008170	0.720887	-1.490445	-2.436974	-0.410878
-0.090610	1.161730	-2.639838	-1.225145	-1.430620	-1.093068	-1.307621	-0.733367
-0.695859	-1.971394	-5.256345	1.521661	0.681201	-0.204692	-0.253151	-0.899812
-0.877759	-1.548220	-3.863557	1.530448	-1.624851	1.010983	-0.009666	0.685689
-0.046911	-0.103549	-1.354577	-0.432685	0.377923	-0.523444	-1.812467	0.088735
-0.028617	-1.729481	-2.771607	2.431661	0.472622	3.075825	1.277545	1.241626
-2.230077	-0.851519	-1.755646	-0.079813	1.495544	0.365390	1.155069	-0.561638
-0.775893	-0.085261	1.374602	-0.299509	0.273488	-0.711450	-0.768296	0.972343
-0.829867	-1.639511	-3.419563	-0.808428	-1.863946	-1.005096	0.131648	1.391069
1.572501	-2.026268	-2.122643	-3.128069	-0.816461	-0.895249	-0.356500	0.361540
2.173110	-0.423234	-1.492139	-1.359134	-1.625657	-3.159309	-1.945442	4.153956
4.481558	1.100290	1.575447	-0.845122	-2.440237	-1.607978	0.121722	3.989317
5.083343	0.034903	0.090414	-0.122735	-1.943000	-2.929157	-1.121410	1.206924
3.294466	-0.188996	0.532960	0.228026	1.219452	-1.083846	-3.468939	-0.252924
0.751824	-3.250808	1.548784	-0.489138	-1.055283	-1.671546	-1.992066	-1.483327
-3.941782	-1.989735	-1.287915	-0.202429	-2.747706	-2.628259	-1.491894	-2.989485
-8.694455	-0.926077	-1.708040	-0.663748	-1.590019	-0.680484	-1.499123	-2.728596
-6.772196	-3.143136	-2.009591	-0.251095	-1.990921	-3.314323	-2.587455	-2.151963
-1.841205	-1.818913	-1.085870	-1.716770	-0.694816	1.212222	-2.654392	-1.835383
-1.623683	-0.102609	2.882321	-1.143975	-2.261303	2.477253	-3.737334	-2.277458
