X1	X2	X3	X4	X5	X6	X7	X8
-0.663130	-1.744488	-1.318462	-0.287939	-2.061145	-3.285904	-2.572700	-1.237974
-0.474328	-0.588906	-3.244240	-3.132887	-1.733793	-3.207399	-2.644937	-0.752892
0.796438	-1.883421	-1.224347	-1.783232	-1.085318	-1.990419	-2.500680	-2.380060
-1.002834	-1.200332	-0.717382	-0.902477	0.664181	-1.660564	-0.080528	-0.249481
-1.679043	-2.510143	-1.377446	-2.274721	-0.333498	0.796463	2.138918	0.308545
-2.626389	-0.095554	-0.962939	-0.238366	1.311946	0.364963	2.026058	1.328716
-1.079074	-1.875167	-0.204863	-1.695313	2.434311	0.732936	5.584491	-0.528169
0.363702	3.257917	0.927283	-2.296463	0.681297	-0.041721	4.230519	-0.926612
-0.046260	3.418496	2.450997	0.527983	0.497704	0.298293	4.443139	-3.659314
0.354838	2.622169	1.435380	1.269925	-0.394968	0.113577	2.528854	-1.903776
-0.688304	2.224334	1.266830	-0.829040	-1.122320	1.103730	-2.273539	-4.158699
-1.472385	-1.102309	-2.538253	0.893089	-2.131153	0.973852	-3.541039	-3.849386
-0.854706	-0.195364	-0.331470	-1.023189	-1.794867	-0.210858	-3.391146	-3.001536
0.428131	-2.581630	-3.724721	-0.714576	-0.838661	-1.985100	-3.151760	-2.487452
-1.272271	-2.516211	-3.296507	-1.777773	-2.100238	-3.199676	-4.908182	-3.293335
-1.305415	-1.737707	-0.685229	-0.586280	-2.983095	0.814715	-1.772112	-0.509886
-0.381701	-1.309720	-2.070287	-3.617198	-0.715935	3.041072	-1.776550	0.534694
-0.397727	-1.918951	-0.833083	-0.878728	-1.495157	-0.221805	-2.385696	1.193603
-0.682996	-1.204103	-1.961418	-0.790571	-2.094562	2.786982	-1.394850	3.103341
-1.220007	-3.078277	-0.289291	-0.375528	1.138451	1.614634	0.696687	1.775405
0.104940	0.005526	-2.413704	-0.902400	3.746181	0.515551	0.329016	2.673795
-1.773155	-2.687197	-2.101558	-2.052687	4.156028	0.753931	1.887236	3.824310
-0.684893	-2.563647	-0.828554	-2.050190	4.245191	0.663975	1.678347	2.931548
-0.105074	-2.257725	-2.253392	-0.057110	4.091871	0.349183	2.368349	5.351608
-0.122398	-1.728333	-3.224074	-0.727849	2.729768	0.247553	2.273141	4.417990
0.561434	-2.103474	-3.374301	2.826394	2.928781	-1.336315	-1.111176	0.139990
2.531624	-1.359548	-3.364773	3.230618	0.271211	-2.540920	0.287797	-0.144390
2.679370	0.572641	-1.098892	4.850421	0.622457	-0.956663	-1.223340	1.002047
3.517272	-2.105906	2.076042	5.570304	2.167119	-1.768644	0.291013	1.697800
1.024231	-3.470793	1.313127	2.807665	2.816797	-1.214563	2.057457	4.737768
1.391546	-3.466720	0.550063	1.507003	4.744892	2.896179	2.868089	3.839750
-0.396883	-1.024291	-1.953953	4.500619	3.030902	3.232583	1.202512	3.182745
-0.668856	-1.507806	-5.386920	3.297311	5.320830	1.805147	2.718623	0.710152
-3.109673	-1.017167	-5.189341	0.045978	2.190273	3.034573	2.093624	-1.670931
0.432365	-1.172076	-2.359716	-1.020280	0.409633	4.860460	1.270614	-2.515504
-0.155440	-0.342836	-1.252946	1.515137	1.563510	5.146608	3.778993	-2.784868
1.963111	-2.216047	1.253567	-1.281173	-1.172297	3.206316	2.205360	-2.902425
3.687917	-0.864612	2.235322	-1.203810	-1.149687	4.539286	2.124916	-3.061376
1.973979	0.042067	-0.826782	0.579226	-0.954360	4.078316	-1.053039	-1.968421
-1.114403	-0.781911	-2.239447	-1.590967	-2.505816	3.441307	-0.567606	-0.746462
-1.216030	1.252151	-1.200173	-0.905688	-2.069855	1.963859	-0.098485	-1.831900
-1.427100	1.208752	-0.246863	-0.626138	-2.088776	0.455872	-2.177375	-1.983136
0.188085	5.259391	2.861784	-1.031619	0.317821	-3.189054	0.027222	0.110330
1.437726	3.932364	0.714164	-0.658630	-0.331664	-1.135820	-0.299993	2.878897
2.638723	4.338570	2.538878	0.772729	2.287568	0.549876	0.018581	3.482662
0.523877	5.390807	3.610322	-0.920445	0.256020	-0.891766	2.191841	2.054626
-1.273514	3.472274	3.487998	0.476350	-0.469610	-0.974848	-1.807810	3.367187
-2.084149	2.119968	0.406301	-0.669788	-0.311421	-1.036367	-3.234674	1.548745
-2.328227	1.463588	2.264132	-1.926658	-0.440312	-1.526825	-3.788951	2.569399
-2.221549	1.285331	1.525389	0.005738	-0.744684	-1.581522	-2.135540	0.004047
-1.347815	-0.297604	4.736970	-0.629200	-0.100035	-0.670456	-1.742242	-0.230411
0.172276	-2.823519	4.662074	0.464727	-1.950266	-0.983427	-2.043257	0.808824
-1.408476	-3.919017	1.193399	0.805320	-0.980276	-2.360936	-2.260484	-2.416849
-1.939271	-1.626999	-0.265256	-1.217422	-0.403264	-3.014683	-4.232524	-1.705931
-1.584810	-0.643267	-1.551193	0.949800	-3.950431	-3.456666	-3.290278	-0.389722
0.482109	2.683778	-1.970613	-0.033713	-0.478476	-1.285086	-2.743344	-1.920524
-0.915615	6.107032	0.473882	-0.624763	-3.106998	-1.277742	-1.288423	0.138462
-0.254481	4.648095	-0.303610	-0.203850	-3.996598	-0.788834	-0.215715	-1.786763
-0.391790	3.495164	-0.565090	-1.091074	-1.594473	-0.739562	1.223180	-0.614601
-2.120441	4.294837	1.525940	-0.648835	-3.244125	1.528375	3.889561	-0.879053
1.058567	3.522313	3.648879	0.516266	-0.955652	2.785077	0.355630	1.543480
3.399932	3.055889	3.598624	0.644229	-2.719854	0.634444	-0.853514	1.823699
3.995957	5.145764	4.114975	0.374754	-0.903630	0.214077	-2.027171	2.285202
4.504239	3.524036	2.808429	0.654740	-0.504880	-0.171024	-2.363841	1.905288
5.125181	1.615602	1.743685	2.089887	1.679396	-1.964658	-0.221324	0.279856
