X1	X2	X3	X4	X5	X6	X7	X8
-2.027625	-1.089146	-2.265972	-2.502448	-2.989987	-1.817491	0.001620	-1.084690
-0.406248	-1.203148	-1.572040	-0.257804	-0.389836	-2.621210	0.585388	-2.742139
1.083169	-2.114632	-0.992732	-1.175365	-1.481102	-1.023478	-0.591588	-1.861160
1.039326	-0.104397	0.936754	-0.179631	-0.864087	3.902903	3.980995	-1.816753
1.936422	0.462759	1.801216	0.263797	2.408811	3.655835	3.710436	1.827980
1.506660	3.637137	0.658055	-1.045180	3.237290	4.911818	4.335236	4.183839
1.086337	3.234038	2.041370	0.466836	3.330051	4.553451	3.295296	5.826523
-0.296144	0.892064	-0.216437	-0.474655	2.485993	1.944835	1.401016	2.373631
-1.333983	0.082415	0.672633	-1.481052	0.933416	-0.830929	-2.571202	1.778162
-1.545082	-1.594906	-1.513620	-1.048456	-0.621580	-3.944443	-5.398458	-2.318985
-2.611938	-0.953700	-1.929296	-1.540968	0.354204	-4.722404	-1.764951	-1.103110
0.951747	0.174936	-0.560494	0.805512	-2.394731	-1.543915	-1.272780	-3.412614
0.981775	2.331102	-0.306015	0.093384	-1.653586	-1.440573	-0.584245	-3.151498
2.313345	1.766700	-1.034858	2.008248	0.159839	-3.064779	0.817955	-1.726163
1.052457	2.801231	1.392176	-0.082897	3.258843	-0.824232	-0.579179	0.091790
0.839112	-0.472005	-1.471713	-1.171052	1.244327	-0.453433	2.753153	-0.223039
-0.440990	-2.704805	-1.696724	1.105883	1.850090	-0.153982	2.217953	-1.066951
-1.577649	0.560630	-1.040858	0.086109	-0.216267	3.238124	0.454621	-1.562448
0.357235	2.691403	0.152186	0.494524	1.740754	4.194382	-0.868542	-1.029230
-2.570238	2.549013	-0.776492	-2.017672	-1.952147	2.807894	-2.480035	1.184802
-0.062668	1.234363	-1.209993	-0.700678	-1.611769	0.268860	-1.392558	2.757948
-0.819754	-1.419547	-0.405917	-0.803497	-2.208713	-0.084420	-2.300310	3.111007
0.107303	-1.344715	0.342437	-1.040628	-2.129779	-3.466346	-2.324490	1.923677
0.052303	-2.276342	0.058568	-1.775771	-0.787368	-0.784916	-2.384597	-0.668842
-1.070553	-1.951725	-0.862724	1.441673	-1.215579	2.519068	-1.725631	-2.239151
-0.441366	-2.283964	-1.799138	-1.411896	-0.423814	3.160407	-0.168291	-3.262851
-1.655836	0.870342	1.894525	-0.834979	-0.583471	1.786302	-1.072176	-3.153642
-1.048362	1.596894	0.822865	-0.896376	-1.149952	-0.092047	-0.686986	-2.044725
-2.691845	1.716193	3.577681	1.055912	0.974844	-0.223339	-2.318019	1.314098
-0.059684	0.279739	2.015775	-0.102215	-1.876584	-2.038976	-1.058175	1.048028
-1.095881	-2.453665	0.898845	-2.061857	-1.702837	-0.855955	-2.357054	-0.162837
-1.696634	-1.824121	-1.993208	-0.656015	-1.780414	-4.088578	-0.231153	-1.072997
-0.181145	-1.234026	-1.607585	-2.602090	-2.429415	-1.271843	-2.426574	-2.790653
-0.150313	-2.815379	0.142114	-1.773382	-1.342741	-1.773250	-0.621514	-2.829907
-0.971838	-0.631381	-2.104610	-2.282991	-2.197193	-2.088400	-0.314174	-1.426458
-0.935220	-0.728531	-3.695559	-0.384218	-1.580669	0.892610	0.170548	1.183692
-1.124660	-0.949127	-4.063132	1.249536	0.580228	-0.039022	4.908252	3.204744
-2.081859	-0.577169	-3.450130	4.559972	4.991500	-0.012395	3.885739	3.736895
-0.115315	-0.718456	-3.628352	1.764088	4.169146	1.859491	4.561709	2.813345
2.120771	-0.838087	0.059000	1.536085	3.775666	2.189137	1.571264	0.743594
5.134797	-0.114563	2.107427	0.790861	2.308959	-0.754956	1.150505	-0.632059
3.645965	-0.485281	1.032928	0.435416	-1.348975	0.485011	1.677631	-2.945115
3.128774	-3.373743	1.023104	-1.487950	-1.690435	-1.651562	-0.052257	-3.573075
3.595123	-0.968246	1.417653	-1.824239	-1.086223	-1.044673	-1.532256	-1.986939
1.339513	0.050509	-1.035924	-1.214449	-2.504238	-0.309522	1.597632	-1.001408
-0.571958	-3.074276	1.417572	0.511417	-2.776681	1.676591	1.682209	-0.961882
