X1	X2	X3	X4	X5	X6	X7	X8
-1.493520	0.447835	-1.224923	-0.585554	0.358145	-1.758890	-0.111375	-1.834353
-0.491463	-1.458696	-1.074599	-0.795637	0.875981	-2.816992	-0.005374	-3.055081
-0.697960	0.022795	-0.002436	-1.161678	0.960190	-0.285154	1.187155	-2.645250
0.113090	-1.107392	-1.676533	-1.625877	0.164473	-1.541476	2.145710	-2.417859
-1.545913	-0.104957	0.226007	-1.832436	0.898230	0.410443	-0.432806	-0.179908
-1.532570	0.825500	-0.095015	-0.006555	-0.732739	3.719504	-2.083994	2.106606
0.251019	0.458681	2.267401	0.157964	-0.187133	4.047408	-3.649153	4.711581
-2.506046	4.145084	-0.814148	0.417621	0.357148	3.550255	-1.651383	4.329421
0.742835	5.564311	0.823440	-0.840386	-0.173996	1.803147	-4.601882	5.553924
-0.021438	5.017062	3.116963	-1.243959	0.010336	2.890384	-1.992252	3.816393
-0.305666	2.417337	0.191720	0.769903	-0.319657	0.928268	0.561810	2.684628
0.595551	-0.864764	0.891311	-1.546703	-0.799874	-1.114801	1.798103	4.152130
4.814314	-3.359940	1.245835	0.978923	-1.733915	-1.322721	2.368529	1.806601
3.936221	-4.332891	-0.891209	-0.505221	-0.300879	-2.417493	4.494987	2.973440
3.726272	-3.244017	-0.863821	-1.466335	-0.803767	-3.116514	3.970777	3.599649
-0.025132	-1.776117	0.200198	-2.178322	-2.875879	-0.793884	3.981902	1.893129
-1.264892	0.652808	-2.624753	-2.074882	0.643886	-1.815003	3.065161	-2.479419
-2.002909	-0.799141	-0.707075	-2.896816	-1.148273	-1.829368	4.604755	-2.853694
-2.936782	1.176236	-3.237069	1.443773	-0.532054	1.494320	3.000284	-3.101695
-2.126912	-1.961061	-1.515736	0.567086	0.394441	-0.245536	0.144449	-1.516221
-1.064500	-1.476631	-2.299076	1.170420	-0.804887	-1.452537	0.155650	2.646028
0.115855	-1.438174	-2.901990	0.083474	-0.729337	-2.379282	-5.479411	2.837054
1.350952	-2.634991	1.238421	0.357347	-1.418011	-1.103969	-5.351935	5.210558
2.469091	0.064620	-1.328644	-0.900063	-0.131208	1.337403	-2.316420	2.113741
1.880271	-1.971842	1.707814	-1.937156	0.238673	1.216534	3.081733	-1.536797
2.595292	0.996923	-0.050307	-2.045335	0.009430	3.646425	4.244527	-2.703853
1.350154	-0.855384	-0.496506	-0.423800	-1.306036	3.831178	5.727460	-4.604028
-1.578644	1.046737	0.509215	-0.438954	-1.863825	5.813093	4.606134	-6.671020
-0.395902	-0.152115	0.281655	1.262803	-0.748738	3.973171	2.933250	-1.218029
-1.700421	0.678862	-1.248687	2.863669	0.886027	3.807713	3.852008	-1.571152
-1.963901	-1.435834	-1.233411	1.357043	-1.293933	2.041120	0.941608	1.188310
-1.731142	-0.445401	-2.897720	1.053023	-1.422116	1.249892	0.787452	1.414459
-1.320644	-0.787239	-1.469213	-3.125693	0.877978	-2.686268	-3.050361	3.789196
-3.226510	-1.713450	-3.206393	-3.998806	-0.949153	-1.556162	-4.693028	0.711822
-0.702237	-0.148231	-3.918259	-1.641316	-0.139308	-3.522186	-3.579951	3.669138
-0.448328	-0.743984	-2.481614	-2.309927	-0.219188	-0.100441	-3.665927	0.915745
-1.706883	-0.583109	-3.507857	1.358661	0.036208	3.906774	0.828443	-1.207656
-1.528302	0.656396	-5.151491	1.701546	-0.144620	1.942560	2.339361	-1.871965
-4.046085	-0.881271	-5.535916	0.525826	-0.349775	2.512818	1.195526	-6.051779
-1.237233	-0.741708	-2.141834	2.967301	-0.348354	-0.829951	1.030440	-2.206198
-0.112648	-0.297017	-1.968645	-1.399032	-0.406459	-0.773447	-1.872297	-4.037922
-0.204728	-1.243096	-1.733950	-2.351875	-1.758091	-2.189268	-3.603184	-1.817248
1.273625	-1.968947	0.532448	-1.994227	1.341852	-1.199513	-3.606420	0.264324
3.285111	-2.547168	0.224350	-1.020093	2.246267	-0.878683	-1.558405	1.942094
1.115630	-1.655760	0.302754	1.078228	3.359456	-0.068276	-0.514938	2.950465
2.152379	0.466277	-1.834241	1.381334	3.328817	0.883409	-1.247018	1.011137
-1.551639	1.485343	-1.304937	-0.117378	1.520250	-0.409427	-2.883845	-2.664089
-1.931828	2.146738	-0.386834	-0.565408	0.072354	-0.193485	-2.805618	-0.887113
-2.528586	2.109463	-1.097634	-1.200459	-0.487870	-2.008262	-3.548636	-2.614632
-1.617315	1.787517	-0.219437	-1.926632	-0.991623	-1.017558	-2.553299	-3.308546
-2.037314	-1.411600	1.787755	0.072472	-0.852606	-2.253073	-3.381606	-2.921354
-1.002386	-1.465988	3.163741	2.398851	-2.201619	-1.878206	-0.965356	-2.699155
1.083270	0.138153	4.018219	1.549703	0.221837	-1.259456	0.321151	1.024052
2.921854	1.604724	3.633190	1.940126	-0.218037	-0.026222	1.477316	-1.111132
2.709263	4.759523	5.583250	1.660520	-0.883144	-1.786004	0.544040	0.070494
1.629999	1.371252	4.113200	2.949082	-0.684783	-1.378500	-1.183376	-0.959670
-1.376140	-0.484990	3.379838	0.967110	-0.467855	-0.757711	-3.071532	-1.890421
-3.172055	1.401596	2.426764	2.472103	-0.353860	-1.130636	-3.391628	-0.119560
-2.450145	2.062112	1.839674	0.616260	0.934601	-0.905573	-1.917662	0.033815
-1.249812	2.130557	3.188170	2.131178	0.708528	0.011277	0.096066	-0.277995
-2.250257	1.739230	2.739549	1.202857	0.734119	-2.273585	0.133357	2.839710
-2.005579	-1.849268	-1.912690	0.169994	0.019175	-0.291058	0.651012	2.881732
-0.984580	-2.637237	-0.755747	0.166587	0.214693	0.925859	-0.053069	3.055571
-0.441160	-2.645578	0.025975	0.828836	0.826275	0.158965	1.222015	5.668929
-1.382920	-2.868790	3.264476	-0.709062	-0.395481	-0.248338	-0.291336	3.878706
1.132339	-1.982674	2.959955	1.050093	0.259925	-1.479650	-0.357221	0.427603
3.824417	-0.623230	3.265310	2.584097	2.449391	-0.250670	-1.579839	-2.177578
4.901913	-0.196857	5.987441	3.419650	0.144217	-0.908798	-1.418389	-5.845238
4.832327	0.447844	5.351646	2.168450	-0.027997	-0.681133	-1.021571	-2.019975
6.604157	-2.760327	6.059824	2.138996	-0.587153	-0.962275	2.669116	-0.158288
4.623903	0.806529	4.123074	1.097285	-0.597951	-2.093024	4.210573	3.483823
6.401865	-0.505686	3.372194	2.734116	-1.185192	-0.985679	4.286499	3.834660
1.903141	-0.044074	1.401585	0.016088	-0.540376	-2.953739	4.661697	2.583723
-0.050569	1.755166	0.232143	-2.067501	-0.020205	-2.928904	6.325965	-0.112787
-0.932765	4.760833	1.395970	-2.436153	-0.363579	-2.971974	1.683306	-2.475669
-3.480849	4.651228	0.404762	-0.586370	-1.595300	-0.617848	2.793720	-4.524522
-2.422922	6.589250	1.023020	-1.169752	-0.809267	-1.461626	2.365707	-5.218145
-3.199383	6.267599	1.155842	-0.929401	2.853718	-2.872108	2.434868	-0.331739
1.267367	4.708674	1.411526	1.906780	1.718155	0.800007	-0.328897	1.372699
1.581426	3.921977	1.216173	0.541492	2.287842	1.233719	-2.700286	0.915669
4.628994	0.503706	3.184381	-0.549069	-0.154221	-0.033271	-3.694100	1.896272
2.552271	-5.225538	3.540148	-1.245104	3.146664	-2.703364	-3.089437	-4.135992
0.745955	-5.680456	1.147274	0.642486	-1.324702	0.574441	-0.677397	-2.903522
2.302347	-4.236448	0.779958	-1.358300	0.421979	-1.366955	-1.156679	-3.619017
-2.529756	-1.080514	0.524499	-0.787965	-1.157294	-2.551853	0.418617	-2.928076
-3.146553	1.681246	0.613195	-0.087809	0.383478	-2.418852	-0.973108	-0.931699
-0.525745	4.027532	2.935645	0.321666	-0.204605	-1.274953	-1.533754	-2.735085
-1.528433	5.605044	2.974050	0.919158	-0.827745	1.546546	-0.403820	-0.014132
-0.097918	3.571080	2.284506	0.712666	-0.560043	0.347244	-2.209106	0.150558
-0.359500	2.548442	0.918215	0.101189	-2.221498	0.714042	-1.746810	-0.076012
-2.049780	-2.760971	-3.085226	1.527024	0.533287	0.648540	-1.164933	-1.082042
-0.534058	-5.142358	-5.310117	2.076572	1.672312	-2.273163	-1.280773	1.810968
0.409264	-4.724622	-7.486660	2.980629	4.684975	1.704634	-0.871431	2.374420
-2.470714	-2.153460	-7.455955	1.703596	3.445977	0.270231	0.414294	2.653313
-0.307793	0.111425	-2.351103	1.285870	1.181215	0.478429	-1.516396	-1.525451
-0.403173	-3.409465	-1.297506	-0.738950	0.608090	-1.779674	2.706697	-1.376173
-1.114756	0.064869	0.295037	-2.018665	-1.354401	-0.733476	2.692676	-2.622950
-0.842841	0.201427	0.167924	-2.676076	-1.192158	-1.536978	4.742240	-2.488183
-1.531130	-1.846992	0.077354	-0.941385	-2.165881	-1.274979	4.057290	-2.706472
-2.102422	-0.894187	-2.574074	-1.745293	-2.201673	-1.000180	2.603226	-3.346815
-0.233820	-1.112058	-2.735861	3.299498	1.734567	2.731220	1.038949	-2.169311
1.009477	-0.538807	-3.857507	2.101188	0.983937	3.572519	-1.367140	0.296738
5.217867	0.357368	-5.411113	1.251275	0.221936	5.088920	-3.398942	-0.592365
4.513951	-0.763235	-2.619080	3.012857	-1.902837	5.709921	-3.261455	-1.551821
2.695028	-0.445915	-1.856210	3.894435	1.217917	6.482722	-3.392779	1.210272
2.981796	-0.025773	1.283598	2.662406	-0.343302	2.072123	-1.210914	-1.368587
0.751656	-2.571108	1.188443	-0.052230	-1.684796	1.969725	-2.499260	-1.243496
-3.622494	-0.208322	-1.226377	-2.689275	-0.798166	-0.931674	-2.473315	-1.832256
-4.505754	-1.290613	-0.870962	-2.545630	1.334987	-2.119172	-2.056180	-1.334965
-1.304724	-1.734083	-1.944713	-3.510696	0.965963	0.499430	-0.562554	-0.636124
-0.576506	0.360069	-1.029430	-0.366475	2.332259	4.495331	1.403664	3.544468
0.063301	0.272242	-3.906115	3.802134	4.750977	3.323833	1.055574	4.162112
1.710495	-0.524364	-3.432568	1.876829	4.190213	4.223533	0.542876	3.907908
1.373476	3.798051	2.330411	1.446609	2.875668	3.922434	0.641070	5.180157
0.808644	4.999387	1.848620	2.281072	2.549541	5.520533	0.420658	3.744659
-1.008903	5.298544	4.727359	0.040918	2.401130	4.543532	0.984539	3.370213
0.375135	5.512621	4.283527	0.541647	4.832434	4.942229	0.237014	1.421622
1.437158	2.306719	5.025824	0.642456	1.913353	3.710126	0.863483	-1.887815
4.348066	-1.243464	3.454249	2.672545	2.301086	1.433021	-1.973253	-1.129898
3.660857	-4.874027	3.448201	1.096514	-1.359969	-2.961086	-2.102894	-2.847525
3.241131	-5.871869	-0.383120	-0.273839	-1.820312	-3.385095	-1.789940	-0.329697
1.925987	-4.471993	-0.194715	-0.785215	0.198656	-2.686606	-2.625391	-2.955114
-1.314375	-1.481797	-3.220085	-3.276914	-2.425767	-2.759019	-0.735245	-0.341074
-4.070955	0.077219	-2.736929	-3.691837	-0.486780	-1.653234	-1.363203	1.242722
-2.401754	2.024653	-4.587949	-3.964384	-0.404186	-3.105253	-2.362764	0.969675
-2.983973	-1.633694	-1.857145	-1.970958	-1.352884	-2.529274	-1.079629	2.596585
-1.467411	-0.357022	-0.751818	-1.426458	-0.682777	-2.693799	-1.525696	0.041453
0.118130	0.015769	-2.244068	0.606816	-3.072264	-1.449527	-2.459566	-4.697522
-0.918250	-1.273622	-0.083095	0.755761	-1.668047	-1.286059	2.902162	-4.337938
-3.074551	-1.549995	-1.212201	-0.978622	-2.726026	-2.778095	2.933189	-4.616196
-1.646574	-0.667450	-1.609885	-1.240333	-1.985802	-3.321436	4.811213	-0.284395
-1.944520	-0.550987	-2.263949	-1.889175	0.363623	-1.084081	5.371337	3.387065
