X1	X2	X3	X4	X5	X6	X7	X8
-2.024182	-1.304029	-0.687180	-1.010471	-3.256315	-2.542776	-3.039102	-3.971877
-1.628745	-0.428688	-0.322899	-0.341378	-0.835203	-1.350349	-2.595967	-3.975661
-0.715560	-0.801869	-2.765581	-0.251165	-0.318316	-0.737713	-1.419720	-3.480689
0.270875	0.638228	-3.516824	2.374167	2.130848	-0.519068	-2.350063	-0.928763
-1.216043	2.474303	-5.507629	3.796619	3.372587	1.521888	1.849803	-0.383785
-1.992614	1.468659	-4.521495	3.790390	5.916203	3.598454	1.279775	0.573042
-0.864840	5.376996	-2.144221	3.215481	5.826796	2.374730	3.565352	0.568116
-2.048021	4.524314	-0.882409	0.599791	4.757566	4.715515	4.410932	1.719636
-2.167058	1.216814	1.289743	-0.035379	4.863812	2.137611	3.188713	1.972499
0.440548	2.014999	-0.268165	-2.727428	0.723836	-1.242684	2.464793	0.477803
-1.882703	0.374267	-0.030432	-5.150658	-4.082863	0.350430	0.327972	-3.062454
-1.831214	-0.211779	1.464840	-2.953168	-10.574784	-3.323245	-3.286453	-4.128574
-2.385884	-1.342939	4.571154	-1.750657	-8.491428	-2.559112	-2.865085	-4.200760
-1.136015	0.571389	4.931408	0.582974	-1.874594	-2.970369	-4.217223	-1.511014
-0.522907	0.137703	2.544404	2.895926	2.752018	-1.728217	-2.892371	-4.402537
0.467138	-1.013693	2.059141	2.531297	1.907707	0.936844	-0.530730	-1.168132
0.310020	1.522500	-1.562080	3.794790	3.034275	0.268414	-0.955301	-0.105101
-0.399361	-1.312717	-5.793859	2.884603	2.655120	1.643393	0.744613	-0.590647
2.061892	-1.021342	-5.481596	1.460237	-2.898756	0.087181	3.032711	-2.662671
-1.486620	-0.759276	-2.732690	-1.812908	-4.755454	1.150676	3.124091	0.167925
-1.634698	-2.359316	-1.990541	-4.087033	-3.201174	1.233880	2.212251	1.974438
-2.593944	-0.967764	-0.800449	-2.823536	1.473884	-0.649907	1.047591	5.438766
-1.773658	-2.775017	-1.456914	-2.446018	1.230220	-2.359988	-1.066093	3.974206
2.207459	0.845126	0.929065	-2.295979	3.739835	-1.290860	-1.052902	2.326858
2.493607	-3.325437	1.486788	-1.541119	2.122528	0.193675	-1.124937	3.847818
5.101185	0.639498	1.094055	-0.767137	-0.233401	-0.864483	-1.449200	2.489885
4.989391	-0.684870	0.945066	0.032565	-2.212952	-1.003534	-2.703594	2.463556
5.309625	0.195160	0.359522	2.004490	-2.903725	-3.121879	-0.361118	1.469529
6.387387	-2.186412	2.679322	4.153636	-0.772820	0.571683	-3.053376	2.328502
6.302875	-1.608883	4.735668	4.548403	0.849163	0.339451	-2.268368	1.702073
3.114989	-1.761755	5.400659	1.952192	1.078623	2.612925	-1.192297	-2.524160
4.270029	-2.854826	5.000495	1.847403	2.721662	4.018304	1.324736	-4.534699
3.701793	-0.242095	5.487477	3.208136	1.549878	2.605089	1.653529	-2.245947
4.540480	1.827438	3.370905	2.993390	1.984872	2.331179	2.789781	-3.372506
2.245191	-0.323827	-0.271221	1.343466	-1.101657	1.671173	4.675690	-0.496578
0.609524	-1.876187	-5.117301	2.125764	-0.288208	-0.718729	2.553054	-0.960064
-0.207221	-1.739044	-7.996735	2.254584	2.243217	-2.958926	1.153773	-1.108868
-4.840145	-0.228095	-10.898022	0.532527	-1.121780	-2.820820	0.424044	1.816410
-2.982949	-2.203542	-2.028962	1.858091	0.597800	2.470489	-1.492734	1.359466
-1.774132	-0.442882	0.960244	-0.889023	-3.752344	1.337701	-2.008263	0.986199
0.009203	-2.521216	0.868597	0.978785	-3.693811	0.194416	-0.312744	-0.993293
0.343857	0.473058	2.863298	-2.001584	-3.343902	-1.224267	1.335522	-4.033613
-1.495871	0.781939	2.440545	-1.806032	-2.265817	-1.476548	3.728932	-0.853662
-0.551382	1.829129	1.555840	-3.126957	-1.079456	-2.918427	2.676486	0.169057
0.967924	2.334927	3.444482	-2.149060	-0.523719	-3.248706	1.969682	1.368242
-2.506753	2.092435	-0.121728	-2.505941	-1.234407	-2.210984	-0.156282	0.474592
-1.484015	3.401253	1.290408	-2.517900	-0.820119	-0.445461	-0.531106	0.356604
-1.739763	1.659081	0.958193	-3.414536	-2.982156	-1.399039	-1.362392	-1.562424
-1.429295	2.678020	0.313925	-4.125150	-0.008819	-0.928817	-2.340742	-1.892993
-2.658714	-0.061929	1.834304	-2.097042	1.116993	-2.414596	-2.635457	1.824194
-0.077619	-1.583766	1.044331	-0.558812	2.341280	0.581624	-2.471438	3.636135
0.266588	-2.530291	2.385206	1.517040	7.245440	2.063742	-0.360986	3.429129
-0.355792	-1.648303	-0.189372	2.933715	8.164275	3.334358	-1.318004	5.914773
-0.828260	0.423798	-1.678603	3.162112	4.066382	2.881072	1.129809	4.458765
-0.079516	0.696113	-4.237686	3.313731	0.367163	1.084982	-0.962149	3.556104
-2.064062	-1.375258	-6.255922	0.477373	-3.576183	-0.924311	1.003021	1.428088
-2.782697	-0.997314	-7.085611	1.385236	-9.614756	-1.884007	2.610916	-2.543186
-2.225923	0.322245	-5.628152	-0.157278	-8.270457	-1.268408	2.871738	-5.041420
-0.868138	-1.241780	-1.218647	-3.200271	-1.614186	-1.512614	0.714083	-3.572514
0.003255	0.117010	0.789306	0.342159	2.145457	-2.226025	-0.100249	-0.468872
-1.677843	-0.052284	0.908405	0.125711	2.282772	-2.280841	-1.503658	2.288505
-1.583633	-1.190761	3.840250	-1.752515	0.573357	-3.188963	-0.038747	4.731816
-3.259915	-0.764921	0.439842	-2.330319	-1.333287	-1.732391	0.836284	4.414858
-1.644189	0.228435	-0.476820	-3.082102	-3.062960	0.911373	2.662134	3.213030
-1.977957	-0.831390	-2.895236	-1.174362	-2.551763	3.194231	2.836403	4.586329
-1.342117	-0.260098	0.810994	-2.670701	-2.255896	3.273580	3.348988	3.472754
-0.974672	-1.328488	-1.063231	-1.914618	0.660141	1.571222	0.044289	-0.689296
-2.679220	-0.858859	-1.158211	-1.628313	1.746446	0.045955	3.080705	-0.378824
-1.316463	0.398489	0.197953	-2.513386	0.217321	-2.334721	3.824336	-4.050432
-1.085201	2.020955	2.293963	-1.013538	0.157664	-2.473006	2.413481	-3.754420
-2.604234	3.225941	3.976316	1.887632	2.066975	-1.900801	-0.312262	-2.061792
-0.989462	2.998046	3.741613	1.633023	4.701954	1.428894	-0.370293	-0.840948
2.510614	2.630071	2.056154	0.494535	4.564101	1.097078	-0.205813	2.239210
2.851995	2.331815	3.506938	0.726769	4.139414	0.344851	-1.228022	1.682681
6.388479	0.613780	4.635464	0.717024	1.183095	0.555713	-0.823022	1.237862
5.202166	-2.674635	2.988232	0.759600	-1.732058	-0.918937	-0.760112	2.193351
6.037156	-0.990330	1.070442	-0.495603	-6.232745	-1.277399	-1.894194	1.563448
2.276650	-2.139703	-2.277107	0.320416	-7.933766	-1.795275	-2.096268	2.229351
0.696646	-2.016656	-2.621115	-1.407645	-2.538522	-3.522063	-2.086334	5.706958
-2.319456	0.652612	-0.928583	-0.793285	-0.147113	-1.935664	-0.806194	1.865467
-4.689155	2.417301	0.629289	0.346496	2.934561	-0.168980	-0.224347	0.285377
-7.983953	2.732311	0.895300	0.819397	5.182000	0.613491	-0.748394	1.543887
-2.209848	3.337442	0.029449	1.119719	6.641602	0.964647	1.747464	1.174395
-3.150442	-0.305605	-1.999364	3.667862	5.700169	2.615088	1.314326	0.368200
1.978365	0.130570	-1.752939	3.144125	4.787898	4.258114	0.758094	1.428299
4.080373	-0.035434	-3.853078	-0.131192	-0.934209	4.347924	-0.909334	0.003393
4.396583	-0.840116	-1.907181	-1.416188	-1.286254	3.697918	-1.100158	-0.546322
2.978993	-1.135376	-1.074748	-1.068065	1.389064	1.906096	0.199421	0.669354
0.795504	-1.407215	-0.779481	-1.028021	4.157943	1.919957	1.384904	1.893820
0.103815	3.531669	2.020719	-1.177557	4.946885	0.327701	3.502290	1.256973
0.059427	2.733574	2.263353	-0.760874	4.840987	1.665628	-0.558321	-0.941386
-2.200961	3.671901	0.022520	-0.414770	3.967551	-0.755562	3.087671	0.037140
-3.770949	2.632350	-2.414482	1.806053	-2.825024	0.838230	2.119366	-0.802651
-3.799437	0.489221	-1.900254	1.571595	-9.268839	1.786604	3.483163	-4.165958
-0.965525	0.876314	-5.962395	-1.097143	-10.952294	3.000559	2.732663	-3.428784
3.073787	-2.082272	-2.248107	0.216738	-0.637190	4.543396	3.944465	-3.649029
5.784099	-1.379335	-1.589691	0.161339	5.766675	3.799614	0.755970	-0.823096
5.584410	-0.546077	0.462952	0.043059	6.037298	5.275212	2.129277	2.059416
5.443521	-2.477497	0.797822	0.374798	6.213281	4.173892	0.504387	3.542304
4.445831	0.944505	3.167217	0.400156	4.258922	1.878252	0.677899	3.696667
4.191741	-0.006271	5.411737	0.255433	0.056821	2.833792	-1.673986	0.304605
4.040650	1.961274	3.205081	1.352629	-3.681721	-0.336388	0.298532	0.409516
1.020558	-0.309860	0.494147	-0.858356	-7.254506	-3.208888	-4.535147	-3.736800
0.862466	-0.789772	1.612735	-2.641723	-8.832033	-4.291809	-5.276122	-3.065246
-0.566727	-2.135763	0.227243	-1.816170	-3.456903	-4.441349	-2.782794	-2.492521
3.319879	-3.084732	0.226471	0.248100	2.386884	-2.222611	-0.848863	-3.570327
4.116585	-1.892981	1.525818	-0.623511	3.788228	-0.578493	0.302273	-1.116966
3.925390	-1.077309	-1.161618	-1.017903	3.144029	-1.221496	-1.453887	-1.659837
0.011094	-0.572015	-1.004737	-1.631177	0.805386	1.908580	-2.230543	-1.943842
-1.468703	0.005698	-0.214741	0.283667	-3.856001	-1.387765	-1.111993	-1.348782
-2.346000	0.291633	-0.923031	-0.588270	-5.687132	-1.379631	-1.857538	-1.846958
-2.819398	-0.298613	3.257692	0.277811	-4.127207	0.003981	-2.587077	-1.461971
-3.279897	-1.843838	1.780627	-0.069590	1.862773	-1.703227	-1.717709	-0.089921
-1.369196	-0.873143	4.015273	3.137227	3.607009	-0.267357	0.009065	-0.028010
-0.572996	-1.137528	4.171228	1.125562	5.464699	1.859691	-0.878154	3.026062
-0.533597	-0.491594	2.263292	0.080015	4.843045	1.654319	0.637236	1.940694
-1.355298	0.179660	1.709363	-0.179414	0.143346	-1.278475	-2.186566	0.047385
-0.678800	0.559233	-1.441960	-2.864425	-4.190999	-2.910191	-3.223659	-0.052966
-2.266202	1.778325	-0.826078	-2.276117	-6.948889	-1.372928	-1.764443	-2.071959
-3.117604	-0.931865	-2.308693	-0.092292	-10.533125	-1.314186	-2.156016	-2.229395
-3.512907	1.589165	1.837594	-0.665949	-4.276706	-1.148465	-2.223179	2.568625
-1.083309	5.484713	1.721083	-0.717988	1.950367	-3.343365	-2.402630	2.968201
-1.307712	2.783579	1.043370	0.120691	1.143293	-0.164386	-0.904268	3.161331
0.183385	1.068563	2.762657	0.891488	3.451074	1.232671	-0.145294	1.621816
-1.445218	2.444465	3.130140	1.404003	1.743909	1.784208	-0.632205	-0.765746
2.740679	-1.275016	4.496019	-0.156664	0.085098	1.380224	-0.444403	1.130345
3.233376	-1.141979	4.972192	2.061488	-2.931260	-0.508280	0.521215	0.811088
3.181274	-2.607926	2.124259	1.115757	-0.594964	-1.669805	1.572849	-0.107017
2.096572	-1.494756	5.304517	2.605844	-0.857714	-2.423450	1.809600	-2.136270
-0.755930	-0.884369	2.507566	-1.375050	-0.026610	-2.263415	-1.611231	-2.302073
-4.577531	0.168434	1.983703	-0.689926	1.381947	-3.347800	-2.372143	-4.054925
-7.492331	-0.697448	1.963228	0.153617	1.939758	-2.112605	-1.289636	-2.808727
-4.135630	-1.680013	-2.911660	0.353877	-0.302178	-0.646229	-2.492209	-2.160680
-3.661928	-1.117664	-2.485864	-1.151443	-1.047660	-1.843272	-3.883560	-2.992084
-0.639825	-2.476499	-4.216384	-0.660845	1.165112	-1.629934	-1.342389	-0.247340
0.471979	-1.341919	-1.072423	-1.610128	1.168038	-1.654814	-1.033194	-0.666547
1.536084	-0.644225	-1.365480	-1.912292	2.377017	0.655287	-2.418876	0.270293
1.148391	-1.009916	-1.135759	-0.477637	3.318851	1.477270	-0.354632	-0.657519
-2.490501	-1.710993	-1.481959	0.468736	4.831538	1.227436	-1.008262	-1.409584
-1.044191	-1.309757	1.261217	2.022330	5.210879	3.273284	1.817735	-1.010102
-2.784579	-1.728607	2.051368	-0.118857	2.091375	0.581816	-1.317439	0.917927
-2.100265	-1.354944	2.022492	0.478975	-0.442775	-1.602570	-1.081984	-3.327798
-2.713049	-1.179469	-1.747511	0.258427	-5.127771	-1.853471	-2.155899	-2.213477
-1.977531	-1.660380	-1.469744	-1.622400	-8.431112	-3.288989	-3.209783	-3.540410
-0.960410	-2.009380	-1.483707	-2.944308	-5.166899	-1.813821	-3.408433	-3.900297
-1.419587	0.735633	-1.356203	0.509405	-1.730631	1.297331	-3.048651	-2.606739
-0.709162	-0.724543	-0.934932	0.106139	0.768292	4.107468	-2.748733	0.961765
0.045867	1.826592	-0.148396	-0.207106	1.734471	2.579692	-3.263280	0.321613
-1.492002	3.915939	0.765104	1.227370	2.424705	2.871002	-0.118690	2.275407
-3.758768	5.783796	2.704966	1.537767	-0.047606	3.298098	-2.173762	1.974746
-2.290130	3.492264	0.722988	2.653686	-2.139361	1.903682	-1.342895	0.906330
-1.875289	4.916942	0.187770	0.657527	2.166841	-0.402646	-0.843388	1.274259
-0.889245	4.853130	0.399810	-1.059310	-1.842702	-1.180086	-1.737839	-1.803167
