X1	X2	X3	X4	X5
-0.118827	0.045598	-3.533992	-1.993784	-0.966243
-2.463870	-1.299064	-2.092400	-3.304922	-4.006421
-2.809109	-3.420798	-2.213586	-3.118812	-2.964120
-1.600844	-0.622107	-4.515653	-3.203957	-3.565239
-0.660375	-1.414891	-1.242502	-1.845058	-3.977581
-1.274804	-1.209653	-2.922435	-2.891716	-2.833046
-1.771631	-2.356994	-4.650254	-1.115933	-3.822136
-0.760257	-1.197615	-3.826060	-0.890411	-3.770051
-1.262483	-3.079918	-3.303156	-2.120452	-1.605494
-1.799910	-2.501405	-4.235043	0.003244	-1.093065
-0.728438	-1.110077	-0.679023	-0.073025	-2.566565
-3.301769	-1.578135	0.428802	2.840338	0.420304
-0.789602	-1.831583	3.070531	2.023333	4.600141
-1.228640	-0.760920	3.939761	4.414858	1.001446
-2.989082	-3.489348	4.539991	0.952610	0.456417
-1.675729	-2.136370	2.236119	1.234990	0.440653
-0.131183	-0.368287	2.093844	0.327594	-2.279047
-1.005245	-0.720001	1.984663	-1.354077	-0.059284
-2.682915	-1.868412	-0.209726	-3.002027	-3.984560
-0.536893	-0.723524	-3.103724	-3.524157	-3.822275
2.694418	-0.172037	-2.212232	-1.614168	-3.075230
2.683018	0.252147	-2.787753	-5.227761	2.035274
1.766506	1.183926	-0.736289	-1.386839	3.929235
1.770182	-0.121602	0.095359	-2.212202	4.206652
-0.298757	-0.975538	-2.897911	1.119747	3.285526
-1.731510	-2.077384	-1.888701	3.979207	3.212253
-3.644578	-2.381142	0.058787	2.994677	4.175735
-3.499064	-1.173313	0.380952	2.438554	2.277668
-2.783467	-1.826400	-0.486208	2.604839	1.369053
-2.836689	-2.946403	-2.417695	0.388828	-1.944411
-1.407131	-0.802725	-0.628210	3.024321	-1.632725
0.822207	-0.164968	-1.170657	-0.505584	-0.314091
2.568322	0.612468	-1.030735	-0.889389	2.864490
3.831215	2.153579	0.708352	-1.281195	3.017318
3.199884	1.767765	1.555304	-2.282103	2.745492
2.556428	1.755123	-0.709682	-2.120816	0.530111
2.402746	-0.190649	-0.978707	0.081467	1.857173
0.494436	3.802349	1.152427	-1.333358	-0.596721
1.068898	4.385014	2.535218	0.326709	-0.703074
0.712931	3.849944	3.596165	2.327465	0.571314
2.478633	3.863438	3.589065	3.047111	2.171343
0.373403	4.037193	2.193717	3.140144	3.161610
3.124540	4.172209	3.496320	5.184962	4.017916
1.752043	6.202583	3.708571	2.759365	0.119759
2.946510	4.983812	4.188668	0.303751	2.112838
4.212341	5.668697	5.894711	1.740718	0.850453
3.487134	4.157234	3.027997	-1.856434	2.141002
0.633589	0.003922	1.792525	-1.948608	0.208785
0.384902	-0.970541	0.119193	-3.875305	-2.006000
-2.243425	-2.455357	-3.526102	-4.500926	-5.900553
-2.694096	-4.245927	-4.434760	-3.802772	-4.382775
-1.579110	-4.097954	-5.214983	-2.838246	-3.157167
-2.175470	-2.626939	-3.204173	0.086953	-2.082330
-0.923277	-3.197785	1.759968	2.982722	0.328235
-1.632531	-2.430392	2.972739	1.822860	1.238928
-2.972435	-2.176263	3.402437	3.801165	0.477646
-0.911790	-2.167500	2.376662	3.221437	1.132290
-1.119896	-2.848204	2.072911	3.798574	0.190958
-0.991856	-1.386478	1.408884	-0.485126	-1.031850
-1.325171	-1.103422	0.095977	-2.756763	-3.487336
1.292158	3.866360	-1.874410	-2.447439	0.549599
0.904829	2.873667	0.138020	-1.059256	0.808655
-0.440658	0.547298	1.696367	0.666386	-0.474169
-1.021406	-2.476750	-0.575572	3.408885	2.061826
0.853584	-2.039678	-0.581398	4.003740	0.002338
2.092110	-1.827989	0.286286	5.679550	2.725768
2.867772	0.485616	-0.593219	3.060013	3.024613
3.333668	1.077036	2.445683	4.537228	4.775473
4.480796	3.846067	2.084591	4.065293	3.078046
0.907455	2.893609	3.714604	1.743609	0.301433
-1.023957	2.235460	2.181719	0.442173	-1.596568
-0.793342	0.228317	2.068136	-2.466417	-1.546459
0.973500	2.933379	0.878953	-3.454060	-1.958839
1.263666	3.472144	0.942767	-0.031258	0.233489
-1.026144	3.732211	2.168278	-0.020313	-1.633874
-1.152633	1.344376	-1.743417	-0.528726	-0.426231
-3.170302	-0.509560	-1.974819	-1.963697	-1.557282
-2.299753	-1.930201	-2.285929	-3.316329	-1.747129
-0.767987	1.278652	-1.616349	-3.278822	-1.695871
0.354295	0.966997	-1.353681	-0.151477	-0.291911
2.220089	3.211132	0.140273	1.317505	2.931251
3.585796	1.642556	1.015213	3.513521	2.430813
2.430813	1.471666	3.512836	4.100672	3.738174
4.986639	0.483161	4.318541	3.689356	2.697434
2.935372	1.613240	3.129326	0.633072	2.439092
3.567410	0.378000	3.452790	-0.741181	0.682445
-0.886148	0.702839	-0.322869	-1.852004	-1.616907
-0.208004	-0.800944	-1.029952	0.147001	1.184435
-3.033560	-0.182152	-2.895262	1.609834	-2.155030
-3.465417	-2.068785	-2.982899	2.791893	-1.083304
-1.474077	-1.410745	-4.234765	3.484678	-2.274687
-1.729442	1.813965	-0.268761	0.457187	-0.964281
1.604887	3.108144	1.376010	-0.821981	1.584912
-0.737392	2.393990	0.419147	-1.155226	-0.934507
-2.564682	0.836301	-1.104251	-1.755250	-1.857541
-1.637182	-1.144024	-0.497186	-4.019154	-3.558990
-2.797996	-2.712587	-5.245959	-5.139339	-2.808557
-2.992825	-4.666289	-2.488371	-0.864706	-3.657742
-0.415071	-4.361434	-4.657926	0.162244	-2.211046
-2.872636	-3.570021	-3.368123	1.869611	-1.838270
-1.213420	-1.885054	-1.609664	0.260992	-2.437517
-2.644127	-1.174233	-1.260251	1.166988	-1.262887
-1.227157	-2.108360	0.682514	-0.526404	-4.258782
