X1	X2	X3	X4	X5
-2.571934	-3.417423	-3.288794	-2.888861	-4.483473
-1.665623	-2.526109	-2.279151	-3.033646	-4.451029
-2.267393	-2.358707	-3.227252	-1.406660	-2.856140
-0.874745	-0.972818	-2.660200	-0.058502	-1.849610
-1.385384	-0.933443	-0.312594	2.151827	-0.181340
-2.342711	-3.417284	-2.467137	0.777125	-1.844935
-3.332329	-0.576442	-2.235929	-0.381309	-1.638497
-1.884440	0.843482	-3.095171	-4.748874	-0.992028
-0.789447	0.611888	-0.672164	-1.980472	-1.240731
-0.545754	-0.748227	-1.358610	-2.317203	-3.377709
-0.322761	1.043436	0.235392	-1.134869	-4.549264
-3.461773	-1.145223	0.245740	-0.579470	-1.058200
-2.134091	-1.044606	-0.845167	-0.687807	-3.600918
-3.997618	-1.769614	0.184469	-1.604781	-2.458522
-2.005656	-3.832648	-2.460251	-4.338792	-3.223714
-1.969908	-2.423309	-3.864629	-4.181842	-3.550898
-3.351577	-3.531098	-2.354366	-4.842332	-4.196674
-1.589065	-0.977116	-1.882762	-1.178362	-3.464247
1.039726	-0.609565	0.836781	0.367067	-0.320919
2.174992	1.761754	3.372063	2.184254	-0.455692
3.612733	1.746641	3.435882	3.467697	4.137630
5.617944	2.958395	1.846437	3.512997	3.268546
3.008324	3.690814	2.734929	2.767652	4.758453
3.313870	3.086097	0.923755	-0.656039	3.583347
-0.976719	0.945843	3.242815	0.419823	0.631128
-2.121447	-0.438148	-0.486692	-1.891762	-0.866909
0.719583	-0.624178	-1.011866	-3.981297	-1.709466
1.960671	1.058352	-1.239609	-1.013381	-1.823845
0.910713	3.213241	-0.119022	1.808585	1.695851
-0.461393	3.522588	1.783294	2.688399	2.984620
1.810851	3.268593	4.419039	1.482560	2.608060
3.894443	2.275554	1.531812	2.639367	3.963666
5.618579	1.491671	2.079812	-1.350181	4.502638
4.460659	4.243941	0.722438	2.985916	2.084273
5.304079	3.426365	0.504489	-0.328344	4.012768
0.749638	3.076242	1.535965	3.154138	1.087820
-2.307768	0.950370	0.122963	4.160760	2.274028
-2.345539	-1.454252	-0.623515	3.984023	1.350188
0.670222	-1.437123	0.661228	2.380924	-0.571601
0.985612	-1.349046	-1.012008	-0.298937	1.547457
2.036929	1.356279	-2.127424	-1.129562	1.459561
-0.129228	-1.719449	-1.883022	-0.702651	-1.806392
-0.681862	-1.544131	2.630900	-2.012507	1.039296
-0.705575	-0.308468	1.980038	0.030071	-0.329578
-1.950769	-1.522261	4.381293	0.576380	-0.551315
4.414955	-1.807610	2.652164	2.322520	1.102981
3.842293	0.168084	2.711550	1.987790	1.694908
3.518543	0.244919	-0.090251	-2.063613	3.402464
3.741405	1.245795	-2.102238	-3.263389	0.296647
0.889876	-0.808689	-1.992314	-3.218539	1.402354
2.842353	-1.130333	-0.830678	-3.179565	3.160183
4.139736	-0.269440	-3.737531	-3.013268	3.250032
3.586221	1.733492	-0.246975	0.788151	4.445699
4.186708	3.529560	0.787590	1.700890	4.061481
3.530493	4.339764	3.357463	3.754748	2.196677
1.437076	3.222904	3.252342	3.271424	3.278283
-0.813545	2.166478	1.620728	4.649516	1.372898
-2.389273	1.325385	1.642119	3.733524	0.977220
-0.689509	-0.571674	-1.663986	1.951545	3.423246
2.937645	2.858098	1.679012	1.752178	1.522375
4.162788	2.238802	-0.494887	-0.635778	-0.222297
0.760017	1.221836	-0.329284	-2.495024	0.791130
0.148831	1.094800	-1.351481	-5.894663	-0.651847
-1.777572	0.024294	-1.528777	-4.979595	-3.716830
-2.612394	-0.901585	-2.880675	-3.704022	-6.376421
-2.608935	-3.367335	-1.832175	-1.758945	-4.142322
-2.933599	-3.948959	-0.165278	-0.238266	-1.072136
-3.925486	-1.033657	-3.186385	2.615213	0.549636
-0.823298	-0.777729	0.919803	2.418392	0.772293
-0.823836	-2.339876	-2.123514	2.503068	0.494331
-3.457102	-1.740399	-0.891338	4.645340	1.215149
0.350101	-2.359999	-0.897570	2.521007	1.537545
-2.647626	-2.380576	0.241389	2.350267	0.622617
-2.417586	-3.403730	2.300940	1.227518	1.008764
-4.503079	-1.944564	1.018579	1.129359	-0.971717
-0.985508	-5.064477	3.252307	0.990888	-3.439828
-4.076474	-1.354969	3.262523	-0.059696	-0.088270
-1.374179	-0.404442	2.527925	0.344205	-2.539345
-1.756822	-1.424696	-0.869987	-2.075111	-3.435056
-0.548907	-0.585532	-0.878315	-0.294245	-1.492303
