X1	X2	X3	X4	X5
-1.096912	-2.854624	-2.719922	-1.673443	-5.302653
-1.588979	-3.294792	-0.950581	-2.964265	-0.107428
-0.802007	-2.246433	-1.810770	-2.364605	-0.375985
-0.405096	-1.006246	-2.050890	-3.469165	1.486174
-0.066745	0.582766	0.075758	-3.375947	-3.087251
1.999746	1.514305	-1.219325	-2.711252	-1.851963
4.428276	6.183870	0.706458	-1.349483	-1.709361
2.980346	5.580559	2.413308	1.035058	0.615851
3.154755	3.014373	3.088523	0.437869	0.303074
2.768504	2.892911	2.334003	2.368249	0.848006
2.635893	3.214274	3.087747	-0.156804	-0.132854
-0.867779	2.757059	-1.726546	0.567506	-1.084708
-2.098511	-1.289832	-0.255577	1.352679	-0.397257
-3.400804	-3.836800	0.844954	2.858712	1.267598
-2.417557	-3.517146	3.224746	5.300703	0.631655
-0.414570	-2.564270	2.883398	4.193250	2.500813
0.009856	-2.287473	0.828609	0.068151	2.488871
1.383623	0.150247	-3.634322	-0.451496	2.904628
1.730229	1.203387	-1.815795	-3.035293	0.634781
0.626375	1.679348	-2.285210	-4.900842	1.197931
-0.852338	-1.649970	-3.146870	-2.702246	-1.151125
-2.416112	-0.589768	-4.431374	-3.708605	-0.598088
-2.636446	-1.775046	-2.497224	-2.893024	-1.340460
-2.948339	-1.570804	-1.651920	-3.439802	-1.568440
-0.613992	-4.288743	-1.932863	-4.004844	-2.225032
-3.041305	-3.197762	-2.795354	-3.075950	-3.623736
-0.229677	-2.574062	-4.360193	-2.989923	-2.942954
-1.512009	-1.502042	-2.836281	-1.057265	-3.664387
1.965400	-1.122504	-1.155920	-2.706178	-4.605336
2.978349	3.552253	-1.002409	0.381736	-0.475103
2.888640	4.176528	0.743950	0.103175	2.412611
4.939972	4.342622	0.709357	0.621737	0.125905
2.655444	4.020735	1.743211	-0.343381	1.529677
1.168458	4.337766	1.838011	0.815620	-1.128075
-0.615786	2.066615	0.157056	3.834238	-0.470951
-2.055289	1.000382	4.318146	3.838370	1.382247
-1.401051	1.636967	3.263081	4.495814	1.001918
1.756730	4.731171	2.765058	3.455269	1.531861
1.817453	4.886292	2.706378	0.052632	0.669673
4.622117	2.815032	3.065339	1.105101	1.844354
3.999025	3.360690	0.310842	-1.946325	0.692603
2.458775	2.902266	-0.515015	-1.282850	-2.028583
1.356067	1.054860	-1.497133	-1.158574	-1.289703
-0.413497	1.892873	-0.335011	0.419700	-0.340261
-1.971018	-0.318696	0.810049	2.661370	1.555444
-3.917096	-2.113847	3.432646	4.366135	3.913210
-0.121529	-2.752779	0.561481	1.749891	1.055135
-1.600719	-1.714492	-2.133549	1.821738	-1.697282
-0.492865	-0.835186	-5.095643	-0.847327	-2.045942
-3.433767	-2.882461	-0.658402	-3.285406	-0.554246
-2.714323	-1.928017	2.366074	1.635299	-1.005897
-2.480035	-2.031854	4.493983	3.114187	-0.584694
-2.198002	-4.691071	1.637724	3.969856	1.213061
-1.127123	-1.522168	3.046599	1.851803	-0.126734
-2.467498	-1.401445	0.504305	4.045327	0.399921
0.832073	-1.301502	-0.842158	-0.184074	0.637223
-0.603609	0.982762	0.085209	0.726498	-0.546828
2.604455	-0.379554	2.345407	1.708841	0.438367
0.341166	-0.235548	3.666634	1.628054	3.161206
0.446725	-1.490620	4.059490	4.631034	2.099189
-1.797368	-2.591771	3.307274	1.779380	4.425313
-1.799214	-3.794799	0.452985	2.363790	4.265978
-3.811310	-0.969105	-5.224676	-1.876338	4.441183
-3.557858	-3.214588	-8.213411	-4.165105	1.962027
0.464143	-1.008447	-4.139519	-0.769213	2.102907
3.389595	4.539217	2.036298	-0.815164	1.806724
4.815796	1.888406	4.342940	-0.178560	2.631476
4.794148	1.494919	4.191506	3.731199	0.318662
2.354151	0.626458	2.595296	1.287409	-0.343619
0.179805	2.014922	-2.568589	0.985371	0.078232
-1.608389	3.532112	-1.564952	-0.096719	-0.593186
-0.906031	1.269929	0.582508	1.054339	-0.615375
-0.502620	1.664273	-0.355910	-0.262758	-0.943135
0.691445	-0.853256	-0.287507	2.084790	1.068532
-1.926337	-1.998556	-2.016981	-4.332119	3.448027
-1.253665	-1.862527	-4.015235	-3.438787	1.102547
-2.422938	-2.978369	-5.022269	-4.621415	-1.362809
-2.608155	-2.349481	-0.981082	-3.628204	-1.403640
0.199883	-2.502563	0.063624	-1.061556	-3.370549
0.349477	-0.967213	0.539650	-0.059773	-2.240036
0.019829	-1.653531	1.300795	3.304445	-1.359902
-0.634963	-2.756817	2.190759	4.713596	1.864952
0.047804	-2.459269	3.394240	2.782379	2.283225
-3.674771	-4.168288	0.715140	2.991492	1.350316
-0.772287	-2.864372	-1.571842	1.584533	-1.489575
-3.107843	-2.295721	-1.650207	-0.309297	-1.175850
1.804062	-1.189634	-3.307455	-1.343500	-2.645209
0.004827	1.206290	-1.179687	-1.269378	-2.227853
-0.941446	-0.920049	1.567598	0.922168	-0.669383
-1.765557	-2.811850	1.032100	1.769137	0.075100
0.162494	-1.233611	2.515517	2.807828	-0.135704
-0.604690	0.539267	0.553250	3.384440	1.291704
1.654589	3.153586	2.357199	2.162672	0.150523
2.930433	3.273846	1.494563	1.180023	0.283752
4.728542	4.687948	4.455442	4.298191	3.179691
4.799818	2.116793	3.950535	3.671377	1.296439
0.938960	4.090182	4.623044	5.732277	3.365295
-0.211730	3.732516	1.470867	2.770793	1.409559
-1.657852	1.432095	0.448604	1.556723	0.230730
-2.700405	-1.108580	2.358055	1.639765	-0.869693
-3.593388	-3.869007	5.060321	2.936920	-0.122710
-2.351001	-3.533486	4.274200	2.909386	1.442779
0.282157	-1.293316	2.077892	4.183662	1.409671
0.250086	2.004203	1.138599	4.267348	2.049169
2.849189	1.605974	-0.380081	3.649443	0.102769
2.551365	2.193896	-4.822148	-0.261554	0.095673
-0.776786	-1.419929	-4.132102	-3.474144	1.237979
-2.606761	-3.092501	-5.350243	-4.464428	1.941187
0.066439	-1.326318	-4.737770	-6.793405	1.953996
1.232816	-1.732280	-1.388285	-5.745977	4.196707
3.346370	-0.046085	-1.462487	-2.873744	1.502818
4.902301	3.865367	1.676524	-2.989407	2.626230
3.472412	3.919277	0.500748	-2.525167	-0.407059
-0.901298	1.042846	-1.564715	-2.003824	-2.192449
-0.331227	-1.164724	-3.224566	-3.897779	-3.253639
-5.351676	-0.387233	-4.571604	-3.080731	-3.110031
-2.623142	0.021620	-2.347729	-1.653583	-2.849225
-0.912326	2.671836	1.490558	-1.403534	-1.092721
3.277374	4.850016	1.477558	2.405016	-2.063120
6.016659	2.551160	1.324070	0.167266	1.238279
2.360028	2.934271	3.222995	0.941615	-0.263026
2.073284	2.855349	2.293132	0.776363	0.008666
0.351627	3.536295	0.088882	0.983610	-1.474146
-1.405843	-0.626090	-1.294955	-1.207944	0.309338
-3.615624	-2.958405	-3.158580	-1.921101	-2.473382
-4.229416	-2.223249	-2.719392	-2.584960	-2.047807
-3.567517	-2.453722	-4.451791	-3.033021	-2.835637
-1.354027	-2.334421	-2.563278	-2.396185	-2.154771
-0.032145	-3.214847	-2.900852	-3.053753	-0.133711
-0.436771	-1.561198	-2.079813	-1.585623	1.999243
0.760597	-1.433573	0.638739	0.161303	2.411292
3.685759	0.290529	-0.741497	3.060925	0.697935
4.532917	1.876008	-0.322519	-1.147657	-0.648628
4.996271	0.721166	1.239172	0.077956	0.047402
2.164622	-0.220796	2.688275	-1.181534	-0.986974
-0.194529	-1.797177	1.326292	0.101071	0.246144
-5.521282	-3.929178	2.699922	0.406272	1.863755
-5.287636	-1.202695	2.402265	0.234667	0.653859
-4.903389	-3.500929	-1.056579	-2.351842	0.613156
-1.257141	-2.084379	1.082291	-0.747156	1.407146
0.131909	-1.560343	4.965874	2.113925	0.640629
-0.000738	-0.595622	2.923371	0.797102	-0.651695
-0.229282	-1.697313	1.955982	1.681873	0.991073
-1.807421	-4.319316	1.645506	-0.803962	-1.573667
-3.134256	-1.799030	-0.481657	-1.180201	-1.848614
-1.431884	0.427146	-2.078305	-3.377345	-4.007069
1.381394	2.555513	-3.043840	-1.611095	-0.876631
1.294680	3.319171	-1.958761	-2.551150	-1.979401
1.457075	3.597321	0.282933	-3.140010	1.480721
2.717878	1.208765	1.200240	-1.129375	-1.766066
-1.272809	-0.560097	-2.044439	-2.141045	-2.037960
-2.919385	0.386636	-3.806803	-3.293320	-2.389662
-2.174550	-2.567035	-3.843153	-4.717600	-4.345672
-2.518903	-3.219910	-3.617789	-2.083986	-4.925991
-0.894243	-4.709387	-2.827310	-1.949276	-4.530017
-1.674769	-1.331766	-3.050518	-2.739370	-3.741752
-1.513481	-1.214446	-1.954810	-3.113170	-2.649995
-0.138078	-2.204026	-2.214888	-1.812074	-3.478446
-0.718060	-1.677706	-1.120552	0.087917	-0.849106
