X1	X2	X3	X4	X5
-4.132570	-3.474512	-7.536027	-4.827806	-4.967690
-5.689686	-2.720830	-3.110442	-4.383323	-4.209160
-0.514310	-0.453896	0.776671	-1.903743	-2.015263
0.508556	0.978390	2.882708	2.885929	-2.414302
1.608111	0.910427	3.517368	1.908092	-0.163679
-1.715346	1.325013	2.569148	2.919943	0.911304
-1.297217	-1.061952	2.431545	0.522578	1.100946
1.992296	3.809030	2.559459	0.493395	-0.188456
3.672192	1.802759	-0.104615	1.152892	1.071696
4.848469	3.257033	0.478322	0.882965	0.954200
4.041725	2.964251	2.303768	0.438013	3.538155
4.763560	3.814012	1.013720	-1.417169	1.512359
3.502672	4.047316	2.455475	-1.140483	1.263109
6.114858	4.621660	1.383533	1.266369	0.907503
4.941017	3.953244	1.722290	0.842783	1.075141
3.719749	1.376966	0.101644	2.189458	1.029418
2.784950	1.950226	-3.125207	-1.754310	-0.190465
-0.132680	-1.367877	-4.162465	-3.403923	-2.191411
-2.000743	-4.100045	-2.260133	-3.311884	-1.750023
-3.485842	-6.479279	-1.988312	-1.126896	-2.333501
-6.341276	-4.618580	-0.959606	-1.792561	0.172151
-5.661448	-4.622148	-1.743415	-0.846082	-0.187667
-5.820460	-4.352286	-2.795842	-0.896762	-1.660959
-5.505813	-3.592294	-2.152189	-0.713903	-2.781824
-3.999609	-1.752473	-1.171059	1.038192	-1.770667
-4.728250	-4.141024	0.012147	2.795121	-0.419288
-3.289536	-3.054449	-1.193674	0.788481	-0.164689
-5.334270	-2.358548	-2.331523	-0.017231	-1.769173
-2.107553	-3.283023	-1.553902	-0.772116	-2.673840
0.174913	0.199326	-0.492814	-3.428778	-2.629294
-0.568574	2.999897	2.220540	1.228281	1.276365
0.902086	3.308189	4.000557	2.472858	1.920834
1.702490	3.177201	2.880236	5.127852	2.833811
1.622737	3.343332	1.317675	3.147760	1.367895
1.710325	3.284082	4.395573	4.740079	1.755684
-0.676347	-1.000152	4.417826	-2.034093	1.392676
0.258419	-2.269769	-0.419666	-2.308958	-0.138331
-2.425778	-1.326572	0.951294	-2.736319	-0.428638
-0.534740	1.578539	1.530206	0.874922	3.288652
-0.728369	1.958064	3.464366	-0.202837	1.348938
-0.193765	1.309200	3.750674	3.327702	1.525018
0.453669	-0.131253	3.778428	4.170037	0.257291
-0.134868	-0.344995	-0.117574	7.089365	0.594854
1.457623	1.493671	2.590467	3.818484	0.135507
1.737739	3.557545	0.980650	1.222792	1.756147
3.256681	3.870727	3.250971	1.648988	1.214172
