X1	X2	X3	X4	X5
-3.330432	0.229925	-5.039730	-3.446184	-1.953972
-5.130578	-3.804133	-3.925561	-3.686243	-3.733571
-2.877862	-3.046489	-2.695666	-1.817234	-0.612609
-1.864086	-1.720644	-2.409345	0.168740	1.103411
-0.185553	-1.124400	0.808199	1.988778	4.441587
1.903635	2.309240	2.430966	1.834079	4.211019
4.639775	4.479574	0.403155	2.824641	1.906802
4.239365	5.145101	2.892566	0.479264	1.256237
3.417404	0.061819	0.864397	-0.266754	1.155020
0.562589	-0.981175	1.164148	0.383085	-2.802250
-0.621883	-4.677282	0.446117	-1.095418	-3.244474
-1.881513	-4.333303	2.179405	-1.532766	-4.034955
-4.379402	-6.148642	2.409910	0.604440	-0.723395
-1.689854	-3.369999	3.740432	1.154800	-0.513294
-0.420570	-1.262176	1.518870	1.795213	0.292746
-1.864952	-0.607575	-1.099277	-1.959723	-1.378278
-1.640602	-1.497798	0.053092	-2.137509	-3.609066
-3.026621	1.506055	-3.910125	-2.344445	-4.354321
-2.059711	4.325980	-2.645227	-1.738733	-1.037743
1.390226	5.029878	1.132484	0.480627	2.500466
1.397189	4.787246	1.929609	0.580934	1.074705
2.500876	3.565283	2.288447	2.421987	0.713372
0.852185	0.886387	0.513197	0.744886	2.036066
-0.848684	-1.611342	-0.244239	3.380729	0.306886
-1.537433	-7.989206	0.256937	3.728215	-0.497770
-2.624364	-8.762207	-1.238675	2.283145	-2.933002
-4.419377	-5.236245	-1.589574	0.126318	-3.641812
-2.464474	-5.704621	-1.080261	-0.012268	-3.805901
-4.187156	-0.759838	-4.522036	-3.268912	-4.369569
-3.503625	-1.716996	-3.863699	-2.307116	-3.329618
0.828319	-0.780595	-1.466250	-3.249979	0.521451
1.558376	0.767562	1.425112	-2.207503	0.422438
1.855743	3.646176	2.369387	-0.745087	2.825942
2.514320	2.830044	1.464174	-3.032332	1.375761
4.609606	3.671867	0.765474	-0.763339	1.567195
4.501501	4.001644	-0.826112	1.093993	1.359245
4.383004	5.297273	1.028315	-1.285238	1.427207
5.345914	2.825854	0.674056	0.044169	3.439784
3.539630	3.883486	0.230012	1.016214	0.204872
4.685252	2.909869	1.595282	-0.095505	2.921373
4.100580	4.984102	4.776867	0.446814	1.576986
5.868712	4.540385	5.817568	3.105670	4.013511
4.313950	5.555116	5.953486	3.771862	2.850546
3.884592	3.709996	3.358920	2.843692	3.885092
1.775537	1.342724	2.819272	4.012557	1.471449
0.010887	-1.770401	1.773042	4.142060	2.326116
2.658741	-1.325478	1.043630	4.555699	1.029593
2.198598	1.755492	1.681039	4.118875	3.603280
3.159958	2.073308	2.570567	2.347088	4.311777
3.680522	4.575772	2.038517	3.160738	5.042984
4.549590	5.823981	2.918489	2.041225	4.783001
2.866762	3.145437	1.579783	1.729649	2.186929
3.864037	2.229639	0.672501	2.739610	3.196766
2.465117	-0.802412	1.615444	4.120810	2.127314
-1.385099	0.435482	-0.101988	2.715147	-0.625027
0.167389	-2.616077	0.179407	2.497323	0.889943
-1.262017	-2.907089	-1.119970	2.664638	0.637724
-0.553018	0.992444	0.372881	4.048092	4.199117
0.275987	4.672025	1.970162	1.119285	6.358622
1.423998	4.384352	1.591674	2.884318	5.749639
1.548016	3.768427	1.496118	0.705791	3.912770
1.033142	3.648049	-1.059805	-1.405095	2.742714
-0.352124	-1.228382	-1.454394	-2.240039	2.715972
-1.801381	-2.150564	-4.319647	-4.390742	-0.868155
-3.188628	-7.300497	-6.200963	-3.247102	-5.460266
-3.935965	-7.597081	-4.157342	-3.536919	-7.373361
-4.469891	-6.419116	-4.079480	-4.551693	-5.887938
-2.874104	-4.572301	-4.728179	-2.400922	-6.126698
-2.065305	-3.152534	-3.135135	-3.471906	-3.772739
-2.715991	0.247983	-4.160348	-2.659444	-1.819061
-3.846363	-1.699548	-4.584716	-3.289736	-1.929062
-4.661218	-2.224626	-5.639238	-2.201781	-1.201241
-3.090257	-2.526350	-2.278012	-2.763678	-2.126498
-4.148677	-3.482721	-2.267537	-4.150927	-3.560331
-1.984978	-2.068137	-1.501112	-0.488626	-2.030139
-0.097858	0.551903	2.481165	-1.269674	0.073278
1.252483	2.350300	3.050395	-0.127672	1.925423
2.134948	1.561253	2.863981	-0.490717	1.196096
3.715837	2.475866	0.671822	-2.550809	1.310098
0.842251	-0.708863	-2.761678	-2.060048	-1.929769
-0.717007	-1.479731	-1.246319	-2.864132	-3.256803
