X1	X2	X3	X4	X5
-1.442509	-1.583523	-2.589559	0.148766	-2.851734
-2.230246	-2.767919	-3.481563	-2.238608	-3.962247
-1.707876	-1.447141	-0.727369	-1.570087	-3.052183
-2.618600	-1.949791	-2.308479	-2.579173	-2.879143
-1.633319	-2.315768	-2.381595	-1.780867	-0.949027
-0.151733	-4.464573	-3.207317	-2.094369	-2.627737
-1.616843	-1.925807	-2.349147	-0.982580	-4.319373
-0.689649	-2.759571	-3.034484	-2.558702	-2.197835
0.537949	-1.246964	-2.303332	-4.316735	-2.882126
0.284349	-2.604489	-1.384389	-2.297481	-1.067645
-1.452949	-1.417945	-2.614958	0.044059	1.065307
-1.425444	-2.042433	0.986062	3.020485	-2.402873
-0.970239	-1.259454	2.247468	4.658696	0.656717
0.698068	1.850593	1.741861	4.990290	2.060875
2.916375	5.723805	3.088039	4.474267	4.203199
5.158182	6.130184	2.587103	3.639926	2.521589
7.635588	5.103927	3.283750	3.140565	2.519245
6.375794	6.645535	0.146981	-2.913515	3.741165
2.936798	3.879808	1.967294	-3.946517	1.441849
-0.989600	1.782044	-1.310010	-7.184140	-0.096905
-2.204700	-0.745858	-2.920933	-8.142686	-2.055797
-0.635302	-0.171696	-2.713775	-3.832955	-2.348229
0.731192	-0.681673	-2.322536	-0.756648	-0.639901
2.373183	1.038712	-0.923518	-0.870267	-0.778513
3.188569	2.297957	-2.257020	-0.426011	-1.877668
1.436552	3.713764	1.339557	-1.746482	1.606434
0.644230	1.995530	-0.239787	-1.546080	2.873992
-1.728498	-0.022245	1.949047	-0.635707	1.033206
-2.852431	-0.244960	2.612858	0.161037	-1.467526
-2.885070	-3.424317	0.049947	-2.189448	-1.542105
-0.033515	-2.425016	-1.332387	0.099036	-1.823231
-0.546667	-1.314057	-1.482244	2.557190	-0.120606
-0.551726	0.605659	-0.758125	2.580311	0.085469
1.065008	0.755431	-0.232329	1.730500	-0.417006
0.493134	1.451060	1.135143	2.019756	1.431968
3.019252	1.641445	2.195791	1.628378	0.363589
1.949562	4.497985	4.559915	5.472265	3.536657
-0.254638	2.749279	5.684714	5.044017	3.855571
-0.635646	0.169128	3.800689	4.576734	2.098529
-0.010264	-1.785868	6.432039	6.817014	1.930331
-0.785892	-4.310612	4.273965	5.515257	1.775276
-0.755930	-2.571902	1.849366	5.312863	1.370062
-1.139878	-2.123239	3.583842	4.063131	1.045090
-2.045837	-1.898824	3.592294	0.735260	1.825157
-1.865107	-1.432658	0.496221	1.556949	0.919363
-1.801888	-1.445039	1.618524	-1.657201	0.153606
-2.268581	-4.276670	4.357002	1.236008	1.423087
-1.473386	-2.594850	2.712156	-0.814323	-0.430697
-1.875503	-1.582379	2.282085	-0.238296	-0.250846
-0.693833	-1.003259	0.494090	-2.630511	-2.777561
1.494625	0.333910	-2.941929	-2.411768	-2.520444
0.196369	0.925629	-1.313571	-1.243168	-2.855794
3.528901	0.739896	-2.837237	-1.620111	-2.066914
-0.386882	4.705712	-1.156027	-0.770698	-3.794805
-0.220078	1.912075	-3.498240	-2.344130	-0.548666
-1.219988	1.284786	-0.623076	-3.869706	-3.157100
-2.513112	-1.365856	-2.404035	-3.135628	-4.992508
-3.444451	-1.511551	-2.654516	-2.558695	-2.991689
-0.760304	-4.507500	-4.153719	-0.645408	-3.380946
-0.734473	-0.427303	-2.477244	-1.488268	-2.407480
-0.466257	-0.725560	-0.181691	2.010425	-0.156691
-1.805056	-0.393673	-0.505058	1.434171	-0.835681
-1.071171	1.320559	-1.223147	-0.325930	-2.360650
-1.725902	-0.817064	-2.644456	-1.858880	-0.972300
-1.876849	-2.053244	-2.316786	-2.174079	-2.960031
-2.164412	-2.590079	-2.873035	-1.265726	-1.326245
-1.552591	-2.629072	-2.952403	-1.235223	-0.635943
-2.088988	-1.001722	-0.824591	0.063230	2.019274
1.205399	-2.316430	2.070303	1.543234	4.336406
4.062569	-0.942596	3.144079	2.004787	4.332551
4.528222	0.915380	2.354637	2.702289	2.000008
4.827457	2.952797	3.237277	0.178141	5.396176
4.136075	3.875655	3.070501	-0.297560	2.399554
1.511075	4.998553	1.688809	-0.352112	0.864441
1.354757	4.172491	2.070500	1.231584	0.725836
1.135021	4.562169	1.635076	2.540427	1.405138
0.412067	5.331786	1.306736	5.628517	0.948645
3.336894	3.395441	3.013183	6.409154	0.733958
3.236903	4.999135	2.715415	5.470837	2.379774
2.841694	3.814766	2.539733	4.807867	1.091793
2.494365	4.037835	1.086838	2.511742	1.069014
0.109118	1.362341	-1.139470	3.767862	0.855535
-2.416048	2.425884	0.129110	-0.740872	-2.459644
-0.174234	-0.584337	-3.725822	-2.845861	-1.810825
0.052461	-0.486223	-2.033665	-6.999306	-1.483008
-0.552563	0.540827	-4.421519	-5.971408	-0.988495
-1.512807	-1.850689	-2.473684	-3.913565	2.383414
-1.668671	-1.333270	-1.517659	-2.315179	2.181618
2.503246	-0.170117	-3.349443	-2.836949	2.827414
6.294043	-0.269331	-1.701136	-1.831278	3.032203
5.147620	2.208888	-2.758938	-2.380063	3.426284
5.429676	0.978239	-1.636048	-2.152507	3.594454
2.632813	0.397723	-1.428866	3.020091	1.513714
-3.251671	-1.946862	0.745909	5.894231	0.739562
-6.486275	-2.882716	2.736277	4.533711	0.371997
-5.931500	-3.897439	1.351838	4.899032	-0.892681
-4.106145	-2.205432	0.445094	4.286194	-0.630175
-0.474411	-0.598796	-0.843857	2.292995	1.836116
0.705502	-1.896831	-2.677313	-2.033364	0.178190
1.483495	0.524163	-1.837973	-4.991084	1.605646
0.245266	2.097585	1.570061	-4.732764	0.849183
-0.046583	1.595235	-0.491208	-3.220607	1.716200
-0.139254	0.684611	1.112218	-2.205911	3.762996
-2.863145	-0.623386	-0.172059	0.091322	3.091471
-1.224158	-1.894957	-2.920339	-1.846007	1.662522
-1.534492	-2.392603	-5.603723	-3.726399	2.691149
-1.564148	-1.878824	-3.124009	-4.619455	3.238952
-1.500425	-2.793621	-4.269797	-4.333175	2.582329
-1.842924	-2.920495	-3.049688	-1.136358	0.458079
-0.964144	-1.385745	-3.939580	-2.312607	3.013000
-0.158286	-2.662473	-5.206774	-3.662221	1.194793
-1.558549	-2.820179	-1.055170	-0.484100	0.670557
-2.115235	-1.102463	-2.286967	-1.427045	-2.698411
-1.575942	-1.819227	0.776635	-2.275056	-1.310910
-3.069971	-2.904971	1.147836	1.456365	-2.641243
-2.118622	-3.438095	2.404336	0.243820	-2.033109
-0.314295	-2.778601	2.804636	1.833406	-2.277909
-1.581291	-1.558388	2.785835	-0.071075	-2.197846
-2.618008	-2.700957	3.107333	1.215574	-1.492719
-1.065348	-1.694910	2.297131	-1.491045	-2.313830
-1.200710	-1.150046	-0.394271	-3.446335	-2.214079
