X1	X2	X3	X4	X5
-0.650784	-1.628955	-2.788744	-1.637101	-4.217151
-1.907556	-0.260528	-1.226726	-2.814161	-5.458345
-2.147509	-0.886705	-2.279777	-2.159264	-3.382989
-2.191646	-0.502387	-0.457697	1.486492	-2.203484
-2.697768	-2.597774	2.526413	2.061407	2.679070
-1.567277	-1.402767	2.453252	5.683882	2.925075
-1.852676	-2.802468	3.038319	4.449418	5.195030
-1.655765	-1.134078	2.402112	4.408015	4.314635
-3.874248	-1.409797	1.364832	6.145075	4.419491
-2.755524	-2.141627	-1.195722	2.854397	4.580398
-1.778097	-3.010769	-0.639052	2.582182	3.713755
-1.345268	-2.324124	-3.872059	-0.680068	3.525064
-2.592939	-1.348492	-4.299842	-2.519753	0.802725
-1.447111	-1.354076	-2.533903	-3.497872	1.000737
0.613213	-1.742176	0.140356	-5.126325	1.614702
-0.500867	-2.417094	-2.701463	-3.992611	0.755819
0.861546	-1.738629	-1.668863	-6.007328	0.659588
-1.399950	-2.075185	-1.350244	-2.484578	1.080111
-0.388956	-1.193661	-0.954607	1.402842	3.205287
1.384727	0.068140	2.487647	1.862933	2.357216
4.067096	2.677119	3.950618	2.357893	1.541300
6.355250	4.104473	3.108505	1.330826	3.174137
6.554087	5.512502	1.834207	0.935731	2.786230
4.674906	3.675304	0.620523	-0.396492	1.575077
4.434305	3.814778	-3.092547	-1.361641	-0.945421
3.107482	0.915723	-2.157805	-1.097615	-2.230962
-1.417064	-1.202762	0.366850	0.103686	-0.314748
-0.914834	-0.653679	1.611117	3.054562	-1.480878
-2.237731	-1.609728	2.679094	3.850116	0.585150
-1.614756	-2.800212	2.566182	3.911246	0.902734
-3.733910	-2.487831	0.052979	2.212454	-1.615623
0.180004	-1.472987	-3.217415	-1.226459	-0.211423
1.219886	-2.254780	-3.634900	-2.088692	-2.266764
3.298734	-1.728512	-0.965978	-3.914745	-1.693247
2.646547	0.174115	-0.635449	-1.567918	-3.054970
0.647623	-0.083500	-2.160614	-3.576609	-2.783133
-0.645940	-1.255058	-1.679572	-4.302217	-5.884936
-0.555043	-1.541260	0.602575	-2.205543	-3.161278
0.065613	1.269292	3.192826	-1.255685	-2.665459
0.794426	3.238197	2.803882	-0.477143	1.615321
-0.235405	4.707054	3.200342	-0.689315	1.581364
1.304918	5.291661	1.982105	-0.987402	1.481269
3.284995	7.343717	3.287570	-0.790402	4.000838
0.025123	4.797420	2.124638	1.773785	0.955970
1.688501	3.709470	2.970707	1.741360	0.271766
2.513328	2.749864	3.435078	0.327023	1.251727
0.334603	1.751002	3.673050	0.615976	-1.427247
-0.948276	0.425282	2.010922	2.606318	-2.892055
-1.050910	-0.576098	0.647594	2.206351	-0.093597
-0.234001	-1.748238	-3.288335	0.708076	-1.362172
-0.348849	-3.436241	-1.551864	1.420492	0.148420
-0.382056	-3.026708	0.174706	1.915501	0.700781
0.970677	-2.268939	2.926474	5.409204	2.021310
-0.967551	-1.860538	1.012040	2.362100	2.849808
-0.015942	-2.208404	-2.041696	2.521291	0.743176
0.746503	-1.694840	-4.818635	-0.696023	-2.706685
-2.906317	-1.715047	-4.503076	-3.623040	-5.208376
1.666498	-1.101126	-1.797821	-3.149861	-3.219195
3.967544	2.023120	-0.098068	-5.137485	-0.399741
4.210322	1.413991	2.094480	-2.647412	0.317085
3.743631	1.030286	2.909525	0.092561	3.768685
3.900769	1.078701	3.175265	1.758532	2.935859
2.417635	1.618637	3.090402	3.621604	2.366108
1.199428	3.066291	4.704733	5.328575	2.925833
2.033147	4.358463	3.672060	5.507748	3.087733
1.662691	5.148649	0.410082	3.072922	-0.155089
0.498258	1.347650	-0.265600	-0.268701	-0.708534
-1.180751	0.541763	-4.793188	-1.702522	-3.365700
-1.596339	0.535586	-3.414782	-1.645039	-5.421188
-2.028606	-1.183581	-2.124780	-5.203253	-3.680896
-4.016553	-2.061240	-1.748085	-3.565762	-1.351323
-0.804482	-3.234493	-4.047594	-1.727165	-1.159269
-3.170693	-2.530742	-2.185210	-3.625363	-2.583933
-3.597887	-1.755888	-2.362131	-1.886255	-2.213314
-1.867865	-2.257132	-4.820458	-2.612940	-4.400213
-2.583828	-2.486077	-1.664090	-1.504518	-4.344626
-0.520677	-1.363724	-0.363829	-2.709188	-3.039855
-0.705513	3.205127	1.568427	-1.792649	-1.363498
1.329263	1.593772	3.594877	-0.791902	0.177845
1.833051	4.476910	1.799821	0.577955	1.041476
0.264449	3.740140	0.168960	-2.079078	-1.701105
-1.182443	0.373061	-2.351307	-1.552100	-0.255597
-0.338827	-0.448330	-1.297080	-1.099012	0.981100
-1.879703	-0.433634	1.345142	3.194688	0.142789
0.018929	-3.623553	0.807159	2.231799	-0.665532
-0.083333	-3.690889	0.482070	1.095923	-3.638360
-0.214990	-0.992242	-4.445824	0.253360	-2.392495
-0.153142	0.940986	-1.883823	-1.041190	-1.472036
0.149711	1.871292	3.067173	-2.258826	4.248518
-0.239334	3.416975	0.612464	2.160152	4.147467
0.362524	5.398133	3.087150	-0.100655	5.309714
0.476084	3.868666	-0.870767	0.293352	4.505257
0.722845	3.159470	0.166210	0.591975	4.404399
0.761206	1.938245	1.178184	1.433414	3.110940
-0.642833	1.094089	2.382354	2.892869	1.865181
0.305526	-2.232699	3.209520	4.762440	0.916824
-0.726216	0.303478	6.871383	5.323129	3.431168
-0.115360	0.683619	6.284643	7.094734	2.861815
0.711393	2.610422	5.821199	7.177958	2.010366
2.489742	1.542186	3.831253	3.318799	3.892722
2.069687	1.656809	-1.476695	0.633158	0.761084
1.536327	2.077189	-5.484946	0.511036	-1.236448
0.464161	-0.588875	-4.687699	-1.787867	-2.869373
-0.368810	-2.564585	-2.465853	-1.146851	-3.010888
-0.616089	-1.738643	1.675191	0.937585	-1.479495
-0.448874	-1.734949	-0.210965	-1.293360	-2.380190
0.056932	-2.646907	-1.535723	0.352016	-3.231874
-0.401369	-1.990517	-1.728481	-0.147289	-3.600346
-2.377480	-1.866381	-2.464039	-0.608972	-3.650605
-1.246100	-2.874601	-1.925697	-1.912836	-1.690848
-0.431330	-2.984379	-0.856454	-1.469278	-0.849277
-1.852471	-2.601415	-2.320611	-2.012499	0.241211
-0.194923	-4.073012	-3.271666	-4.450299	-1.080883
0.098014	0.485729	-0.603220	-3.567577	0.217340
1.854539	2.139005	-0.436572	-2.001134	0.995984
2.140452	2.696117	2.721778	-1.479268	0.858948
1.897451	1.840261	3.007930	-1.475781	3.699633
1.647637	6.223336	2.605786	0.166528	3.105241
2.546409	6.339541	1.847244	2.282760	7.189372
4.429567	2.975574	1.193307	-0.878386	2.609928
0.526910	3.645934	-0.939327	-1.034110	2.221110
1.375738	1.777618	-3.100157	-2.982011	-1.671081
-1.119250	-0.467874	-4.134282	-3.089390	-4.308845
-3.541953	-1.484044	-4.697701	-3.445545	-7.713980
-1.719974	-1.192594	-2.435016	-2.532078	-6.815885
-1.508211	-1.362026	-1.139225	-1.917489	-4.235460
-1.735365	0.028160	3.337973	3.881424	0.673298
1.001463	1.527661	2.219577	3.209059	2.598789
0.035773	2.023575	2.962887	4.161617	4.252113
0.991664	1.141503	1.096805	2.897398	0.742573
-0.176463	2.240341	-2.547170	1.802102	-0.716531
0.252391	1.555489	-4.205737	0.066328	0.437103
-0.701975	1.224145	-2.435595	-1.523623	-5.843326
-1.282461	-1.204793	0.661455	-1.763551	-2.128215
-0.535767	2.595674	0.967514	2.247643	1.688437
-0.475193	-1.255656	2.550582	4.162060	0.961230
-1.181541	0.864817	1.652059	3.779599	0.393765
-1.951209	-0.335110	-0.364653	3.927960	1.232145
0.455801	-2.025238	-0.811155	0.306644	1.278469
3.805989	1.878032	0.277953	-0.072751	0.909839
4.637254	3.385398	-0.575728	0.970377	0.361455
2.891598	3.803658	1.271203	-0.688574	-2.155080
0.205918	2.913412	0.779645	-0.845903	0.331533
-2.600784	0.606659	2.667298	-0.010511	-1.437803
-1.207710	0.374595	1.829364	0.396402	-1.621388
-1.366060	1.132521	-1.469558	-0.776063	-1.602521
0.131966	0.208035	-1.406267	0.382492	-0.587901
0.039668	0.345036	-3.859264	-2.387132	-1.750026
-0.544354	-1.013979	-2.708747	-2.099136	-2.448796
-2.112301	-1.904309	-2.130417	-0.739120	-4.358010
-3.488474	-1.267057	-1.998573	-0.431484	-3.065466
-1.437072	-0.793024	0.959685	2.549271	1.471836
-1.514595	-0.992310	2.789757	3.318346	2.517998
-1.073845	-1.788918	3.506543	5.359140	2.531220
-2.484320	-1.231748	0.897144	4.579852	2.912904
-1.389422	-3.079602	-0.576140	3.138383	0.714850
-1.430851	-4.020681	-3.038809	1.231132	-2.364540
-0.416006	-2.517586	-3.472864	-2.121401	-2.348465
-1.458789	-0.332919	-1.583603	-0.935717	-2.224524
0.181001	-1.582280	2.694774	-0.683816	3.257983
-2.763037	-0.461470	2.481466	1.842302	2.911958
-2.001503	-2.277092	0.106174	0.841636	3.094701
-1.224797	-0.332245	-2.729802	1.291186	-2.155386
-2.175319	-1.618332	-5.070062	0.966251	-3.945702
-0.782770	-0.431252	-4.560106	-4.786468	-4.606247
0.168350	-0.676208	-2.551134	-3.091373	-1.160019
-0.294959	-1.946200	-2.851545	-1.644263	-1.012917
1.519003	-2.534630	2.765059	-0.221740	-0.463542
-1.023865	-2.641898	3.249581	2.309297	1.833210
-0.227363	-1.196105	1.319619	1.396847	0.702237
-1.063191	0.417447	-2.243527	-0.850790	-2.926658
-1.394349	-1.554142	-4.148756	0.203284	-4.575974
-0.468037	-1.413573	-4.470669	-2.208630	-4.543712
-1.698556	-0.863448	-5.520065	-3.958132	-6.639770
-0.152606	-1.383667	-3.132744	-4.804824	-6.125947
0.261913	-1.045831	-0.053107	-4.465406	-1.820042
3.024401	-1.208841	-1.159354	-6.304678	-1.234055
5.341457	0.525102	1.614016	-2.771141	1.639516
5.827081	1.530998	1.259203	-2.564796	3.225072
5.608674	4.564445	0.889205	-1.280342	1.630112
5.466134	2.592343	1.671924	-0.574780	2.364338
4.531862	2.649590	1.110859	-0.766112	1.233952
1.426958	4.110187	2.217910	-1.772437	1.030752
2.286820	4.975132	1.779977	-0.812256	1.542142
0.519450	4.469525	3.440659	1.189830	-0.200180
1.229246	4.200264	1.111857	-1.634378	-1.954112
0.276609	2.326550	0.180870	1.786917	-1.910253
-0.893961	1.037581	1.928799	3.063117	1.157897
1.480834	-0.507943	2.122842	5.490419	1.472840
-1.164604	-0.671122	5.148201	4.437524	2.002575
-0.776276	-3.852158	4.072874	4.374131	2.623203
-1.356083	-3.016651	5.789361	6.385240	4.923226
-0.522925	-2.478902	3.463563	5.079349	3.453744
1.743799	-0.245510	1.858478	5.403459	3.941557
3.427088	0.955122	2.128807	5.692769	3.614967
3.402242	1.683696	4.692549	4.962177	5.224373
2.368160	-0.207990	5.168604	6.045484	2.973076
-0.236157	0.550364	5.782372	5.800089	2.353278
-2.458310	-2.238043	2.367653	3.501790	0.363877
-1.519098	-2.041411	2.623845	0.660789	-0.686824
-1.167123	-0.999640	0.581349	-0.074516	-0.990925
-1.611984	-2.099231	4.284665	-1.217126	0.426674
-1.139381	-4.522884	3.282091	-1.255342	3.368573
-2.613615	-1.381899	2.751228	-0.147563	4.287773
-1.551786	-2.186478	4.965676	3.936910	4.509075
-1.389794	-0.202920	6.064733	4.806075	5.014479
-1.378539	-1.942525	3.533600	3.183532	4.865286
-1.737921	-2.638894	2.441276	2.661081	3.903795
-1.447241	-1.876427	-2.650640	-0.113878	5.408107
-0.891798	-0.209624	-5.525847	-2.600148	2.088224
-1.011893	-3.434285	-5.322547	-4.119828	-3.282156
-2.540826	-2.415411	-3.063440	-3.601819	-5.737231
-3.206498	-2.899502	-2.592625	-3.545721	-7.773202
-0.833207	-2.449358	-2.039905	-4.161935	-5.830568
-2.347856	-2.551779	0.240922	-4.010563	-0.419728
0.732758	-0.855165	-2.465646	-2.143403	1.355017
3.310832	0.210083	-1.079709	-3.024158	4.008667
2.664168	0.152266	-0.598568	0.951172	4.388124
1.729464	0.484284	2.843776	2.066987	3.700287
2.895121	0.441636	2.262525	1.982486	0.934057
-0.458261	0.218423	1.434275	3.385769	1.489633
-1.195883	3.604645	4.765229	3.427834	-1.087884
1.515656	3.946001	2.087183	-0.374519	-3.673995
0.667554	2.110891	-0.829761	0.436710	-4.059498
-1.342487	2.743416	-2.401104	-4.035281	-3.859295
-0.467968	-0.054524	-4.579848	-2.435992	-4.354884
-0.927690	0.342571	-4.237492	-2.851523	-4.892766
-1.082152	-1.896000	-2.476838	-3.899275	-3.484841
-1.322055	-2.935235	1.645215	-3.668448	-5.197209
-1.772298	-0.361335	1.142665	-1.455045	-1.824970
-0.103982	-1.317600	-0.352187	-1.113064	-1.218823
-0.299607	-0.513229	-1.033643	0.526093	-2.454170
-1.539173	-1.025923	-0.547204	-0.220874	0.540391
-1.591479	-1.511781	1.484731	1.012634	-1.193942
-1.985028	-0.521802	-0.229339	2.392417	1.839132
1.961983	-1.809787	-0.932916	-0.045727	3.217313
-0.623448	-1.165936	-1.172299	-0.967798	2.900000
-0.859321	-2.340947	-3.129190	-3.999195	5.727794
-0.777735	-3.599021	-1.152988	-2.883821	4.733793
0.052809	-2.250158	-2.005895	-3.118676	4.334799
-2.357489	0.271443	1.339189	-1.698060	4.117010
0.393971	1.711582	3.315863	0.570327	4.245026
1.585890	0.981760	4.792827	2.329082	1.612348
3.525266	0.745676	4.326679	2.991407	1.880474
0.334800	1.885232	3.280320	1.944300	-0.945695
1.368691	1.432328	2.228849	0.856161	-3.572460
0.555141	1.401963	-0.932036	0.869488	-3.943422
0.031047	2.546739	-2.926034	-0.405318	-3.577280
-1.133088	1.371356	-3.554446	-1.023958	-5.684335
-2.919966	0.942614	-3.196673	-0.547933	-1.228488
-2.114087	-1.723987	-4.760016	-0.476343	-2.965239
-1.524051	-2.490945	-1.797776	-0.602790	-3.624188
-1.381257	-2.307660	-0.297452	-2.025573	-2.458735
3.184094	0.253967	-1.043945	-2.694893	-0.073683
2.327102	0.749339	-0.632057	-3.778051	-1.578330
3.358368	-2.083046	-0.800687	-0.806448	0.369022
0.032390	1.774014	-0.039137	1.586416	2.539974
-0.432630	-1.157981	2.147993	4.025041	0.166324
-0.787494	0.481869	-0.087298	1.936825	0.271171
2.320600	0.006166	1.674890	4.076268	2.362916
3.442650	2.538009	4.443956	3.390270	4.425057
3.453757	2.532200	1.420499	1.819930	4.870694
6.380022	4.240038	0.959820	2.693047	5.514927
4.223943	3.242325	-2.307484	0.094221	3.166054
4.816421	3.825160	-2.872312	-0.618150	0.195675
0.894456	0.376745	-2.104866	-3.681565	-2.342911
-0.961852	-0.442720	-3.789445	-3.335625	-2.243505
-1.634003	-2.010635	-2.567750	-4.306431	2.149893
-1.361297	-0.791598	-1.935282	-1.646983	3.247882
-1.013135	-1.108810	-1.787742	-2.689883	2.211461
-1.964115	-0.478769	-2.899830	-3.796830	3.389930
-3.090439	-1.796075	-2.393047	-1.025425	2.610487
0.542495	-3.489228	-2.733193	-3.657370	4.044031
-2.843515	-1.411527	-2.566469	-4.877664	4.107262
-1.496667	-0.217971	-0.848075	-3.618708	2.299079
-1.975563	-3.316259	-1.469713	-1.802203	2.167282
-0.946701	-1.234792	-1.242582	-2.314049	0.628368
-2.474583	-2.599568	-1.512484	-3.661348	-0.965762
-1.621607	-2.404287	-2.028418	-1.944499	-1.454710
0.198926	-1.721849	-1.053986	-3.168804	-1.876177
-1.152484	0.088448	1.327012	-0.558963	-0.968263
-0.773537	-2.208996	4.402475	1.165124	-0.022470
-0.980532	-2.886180	2.400604	4.381055	-1.811798
-2.860870	-2.868305	-0.546503	-0.620870	-1.933148
-1.449851	0.328232	-2.209547	1.000749	-1.291422
-3.596574	-0.147770	-0.825027	1.576510	2.540680
-1.730040	-2.487011	0.656256	1.360013	2.940956
-1.951448	-2.074488	-1.005499	2.774258	5.212706
-2.773498	-0.988703	-0.115493	-0.022157	4.286329
0.367709	-1.209954	-1.549325	0.729067	0.792722
-2.373926	-1.949040	-3.927297	-2.405968	-1.097313
0.027597	0.052438	-2.521508	-2.407766	-5.492079
-1.065022	1.078082	2.044639	0.272775	-5.122677
0.612818	3.104692	1.043046	-0.406048	-4.105208
-0.029985	2.052869	1.738412	-1.145134	-1.967172
1.848370	2.132113	-0.235364	0.692816	-0.779372
0.429084	1.756625	-0.883283	1.717700	-1.559407
-1.657144	0.415305	-0.075345	2.571019	0.007720
-2.280214	-2.165046	-0.677250	1.967871	-1.304090
-1.228325	-2.935327	-1.771499	1.429556	-2.068641
-1.275277	-1.859639	-3.657693	0.051272	-2.312531
0.330630	-0.651980	-2.271931	-0.174180	-6.027263
-1.278105	-1.004050	-2.879415	-3.716402	-5.275838
-2.128081	-0.847748	-4.714444	-3.331794	-4.573757
-2.430998	-2.361574	-2.810320	-3.871957	-5.504320
-2.038555	-1.229528	-1.554543	0.221008	-2.469430
-0.630254	-0.592808	3.165887	3.528100	-0.581887
-1.131593	0.494385	2.110870	4.517618	2.321307
-1.845073	1.638552	0.767104	3.465162	0.289552
-1.156893	0.789494	-0.847010	2.862631	-0.117754
1.263947	1.976211	-1.966573	-0.327976	-0.901811
2.939846	2.002703	-0.624286	-2.123960	1.906778
2.788505	2.345971	2.009452	-2.922022	4.699813
4.751324	3.970416	2.973839	2.264837	4.235793
4.350503	2.876638	4.661475	4.142518	6.159616
2.082942	4.934937	5.077060	4.295517	4.438282
2.209242	4.499113	3.106893	6.079436	3.998088
1.366101	5.074768	3.426675	4.693973	2.398235
-1.370478	4.390801	0.439003	3.766927	-1.245279
2.578103	6.243713	2.279479	3.345396	1.145445
2.560944	4.734405	2.402601	3.311382	-0.704095
-0.176554	1.109576	0.400070	2.345881	-1.655600
-1.777790	-0.333773	-2.075016	2.832894	0.536730
-0.604466	-1.178442	-3.601957	-0.424680	-1.371207
