X1	X2	X3	X4	X5
0.44845626794359517	-0.430129909430774	1.021276099059449	0.10507869822809908	0.22315401667101825
0.41138307266071666	0.41620395536746974	-0.7639954460337571	-0.9508281388921701	-0.35729668842761464
-0.9149383138357724	0.5415312978656023	-0.49540596841746387	0.8012510774137218	0.2628252724170399
0.4937141862474397	-1.182290101397581	1.3469040598520625	0.6397307887069696	-0.7443716145809028
0.6654118201651965	0.3515742677027827	-0.41800047122821116	-1.3792392634717057	0.14621939365095282
-0.9430406454240933	0.9578152348572794	-0.973286158593598	0.06923301604726532	0.1884915800046662
0.04058223723812933	-0.8388972720596345	1.0728575360639196	1.282308631868263	-0.3498249922116981
0.8648435528489444	-0.5274567209331608	0.38583694494190085	-0.7024721191117369	-0.3047414595945862
-0.4494462669152044	1.046582046619617	-1.0572890147058982	-0.5036446346842515	1.1630476372304497
-0.4050725787528456	-0.3477103667915096	0.3742768435929632	0.8600855820492117	-1.0607074277834374
0.703390898321501	-0.6343321757335176	0.410530706945246	-0.19391650668826446	0.03066790107283364
-0.42700684172773046	0.8674712034767363	-0.5360423228139318	-0.5514426337229573	-0.6077329363316211
0.025903239270258612	-0.22402869643632162	-0.10286008780758604	0.5613447009063791	0.525466261493367
-0.11114263334576246	-0.24549185678880203	0.7143765291912733	0.024505871913799007	-0.6661351493636476
0.7483506428574142	0.20945033597719903	-0.6558672902809008	-0.8962693343268728	0.6071221066701851
-1.2486947182602322	0.784937580569111	-0.410661528970557	0.6831805830708624	-0.1326881779512042
0.8846981656791263	-1.3286825556925235	1.1857643227795303	0.7151487502760292	0.14146023506746924
0.08607735025532386	0.4635396309604625	-0.3703869965931395	-1.0159119870308053	-0.45555973441323633
-0.352281782860151	0.5947413971340978	-0.7617795955377138	0.15027191870029244	0.14701817905843712
-0.2747028833400114	-0.59088177766233	0.6719017733448334	0.9695052832834651	0.09671913929782358
0.8077573286358317	-0.37540020025376636	0.47888490228397557	-0.5296319286830002	-0.4028969853531541
-0.3995220874248007	0.9237644886755904	-0.9105779989682468	-0.3849353079008733	0.4051960478614445
-0.3301120673192645	-0.43265800577587543	0.40956503954292267	0.7121688024461083	0.022498855781510077
0.5833371026106029	-0.3043356017053507	0.42017118595615893	-0.26612668969493425	-0.3975108955530626
-0.1303724248126627	0.41543603031087956	-0.6184101486921366	-0.4862233993197104	-0.1953096101909691
-0.4504665865783415	-0.0009757427581200046	-0.02696488666320205	0.39911938233154326	0.036574808381029326
0.33072974800745636	-0.3784358414816416	0.5371185972207488	0.14016550839438147	0.9207548494156915
0.17956313887594708	0.10800686725660219	-0.1379409295660938	-0.4992374484260178	-0.3701868210886659
-0.26999531224894724	0.33992897253314086	-0.37347040286355987	0.07062427883504999	0.6958074222632505
-0.055492977927377604	-0.3615087570101443	0.41004528095503057	0.3242081803843204	-0.9823360789644683
0.47168696746400307	0.01611947242392739	-0.1407804737818643	-0.46932309039858694	0.9185835788486015
-0.5685978337160807	0.47809583314736753	-0.5436864240618778	-0.0796781474100274	-1.132197542553469
0.11441946472688555	-0.2496086160279698	0.3887135684471022	0.8175874443876033	1.4400207488602845
0.2636022068145075	-0.5538676265253587	0.7789179788217884	-0.20752101210441912	-1.0286714173034792
0.4062092581264538	0.7765273002353734	-0.8754985164102987	-0.9927016955663468	2.4001655328087685
-1.0741264322376898	0.22041710152897154	0.043997607318197796	0.6475204471011161	-1.9432812428893724
1.057339894301969	-0.7976436602206965	0.5636300879944501	0.09492957331138484	0.9418953691035976
-0.561148439480389	0.5691212584913904	-0.3304269972983802	-0.4691214285642814	-0.2895692532820448
0.2606585403797839	0.031374260662584585	-0.2681305266598881	0.29418896269807654	1.147956158862873
-0.3778952067065949	-0.3250192593328439	0.6660867253677657	0.43386527761088367	-0.7143153930408778
0.8216125900748902	-0.046768336056005534	0.016964644373954257	-0.8056531103542924	0.311559752862081
-0.6526821587150167	0.8318099961698121	-0.8204639375698155	-0.5021147897869503	-0.49237131573951215
0.005075087649761834	-0.17976161581190037	0.41470717901379783	0.8549239578303603	0.7324068766154488
0.32937702951567327	-0.7990952820082472	0.6048611942905462	-0.42023111833299104	-0.9334872930259498
0.26460870488118143	1.1638145028491171	-1.0903781306568983	-0.8461895264338798	1.3086975025329126
-1.1262751279695582	-0.15435629713056195	0.1999325984372525	0.9978174654145099	-1.7409969281496092
1.2292022094379997	-0.8375071684462361	0.7719198632278804	0.21572970167783198	0.7362735870454999
-0.5956529563819857	0.4790505224802065	-0.4002870361221257	-0.8133718511292355	-0.2976213606825356
