X1	X2	X3	X4	X5	X6
-1.598542	-3.072072	-3.852697	-1.795031	-0.337432	1.248866
-2.703848	-1.804191	-1.323588	-2.056104	-1.161023	-1.110049
-2.218087	-2.554119	2.200633	-0.586538	-1.664199	-1.576324
0.243042	-1.456358	1.841366	2.042066	-1.795861	-1.923159
-0.188558	-0.914408	3.255813	1.275210	-2.651611	-0.794754
1.980214	-3.049368	3.025072	5.266693	-4.563551	-2.084108
2.761860	-0.191940	1.991047	0.489116	-2.940583	-0.816621
0.548581	-2.009123	3.957035	0.875780	-2.263307	-1.530294
-0.461021	-1.672018	2.511039	1.485685	-1.922626	-2.006326
-1.822143	-2.371225	2.941559	-0.506670	-0.088741	-0.370916
-0.046086	0.101556	1.757995	0.790517	1.897946	0.221435
-0.055446	0.429723	1.384347	-1.239854	2.451333	2.865327
3.841377	0.919678	-2.563484	-1.058584	0.641519	3.274061
2.809386	1.125119	-2.210998	-1.156671	-0.447999	2.062237
2.247681	0.337846	-2.936794	-1.779115	-0.430622	1.873655
3.296164	2.105458	0.212627	-0.472516	-2.973651	0.034014
3.264438	2.563355	0.691967	-0.251275	-2.835690	-1.367384
3.211503	2.859736	1.052325	-1.193689	-3.386639	-1.765039
3.135560	2.707101	-0.740399	-0.493060	-0.763901	-1.516153
5.592112	-0.109651	-0.558503	-0.895587	-1.339877	0.534677
2.472960	-1.608121	-2.474389	-0.049669	-1.755070	0.522449
2.374905	-3.374609	-0.020356	-2.197507	-0.588881	0.872664
0.035949	-3.049516	-2.764103	-0.964900	-0.177913	0.225221
-0.346607	-3.998143	-2.977831	-2.759048	-1.099366	0.788422
-3.385261	-2.241891	-1.398140	1.053249	-1.161745	-0.804835
-2.934213	-2.492160	-1.711129	1.177892	-2.551949	1.412452
-2.114661	-2.446451	-1.095399	3.073381	0.979018	-0.679418
-2.207002	2.772035	-0.714349	2.600615	1.989255	2.398355
-2.064637	2.584997	1.089120	1.513895	3.553159	1.532772
-0.992764	1.703933	1.611708	-1.039678	3.608828	-0.520668
-2.843982	1.454144	-1.359384	-1.383605	1.166661	0.178135
-2.654289	-2.498572	-1.779257	-2.471985	0.619055	-1.222618
-2.330884	-1.872416	-3.175610	-3.511818	-0.301392	-1.715628
-3.158566	-1.453288	-2.708645	-2.119004	-2.000882	-0.453794
-3.234834	2.987509	-1.587861	-0.929543	-0.932318	-2.369017
-1.317286	2.539975	-1.226359	-1.041235	-0.609401	0.168104
-1.806722	0.815808	0.025562	0.239620	2.470766	0.615169
-2.510641	2.462308	0.260901	0.263624	3.648781	1.280177
-1.670841	3.336674	-2.308942	-1.268525	5.677942	3.638229
-1.825921	3.043104	-1.694567	-0.747426	5.353547	1.915224
3.635719	2.811396	-1.645775	0.552021	2.079593	2.270963
4.107181	1.415950	0.340334	-0.025083	0.826478	0.550245
3.962365	1.774165	0.493360	-0.318140	0.359300	-0.101629
3.988473	0.982238	0.807402	-2.370848	0.189257	1.286340
3.276106	1.670669	1.332461	-0.528107	4.259546	1.783253
-0.038536	0.592956	-1.341665	-1.088918	2.641765	2.205309
-1.186752	0.646498	0.777724	-1.500779	3.187611	2.470008
-2.844542	-1.068907	0.143528	-2.210292	3.760383	0.239851
-2.549803	-2.001259	-2.665254	-2.640456	0.541278	-0.873963
-3.691736	-1.983862	-3.042022	-0.912571	-1.424906	-1.492234
-3.731939	-1.191115	-0.377976	-0.787036	-4.409372	-1.189162
-2.418713	-1.911821	-2.798118	-1.606052	-2.926322	-3.271948
-2.741556	-2.865182	-2.552947	-1.600319	0.842242	-1.993090
-3.447367	-1.672498	-0.166164	-2.043236	-1.586283	-1.214190
-1.835547	-2.497771	0.002930	-0.453303	-1.619098	-1.332947
-4.227194	-2.795304	1.225535	-1.804721	-0.393807	-2.193061
-2.460208	-2.649497	0.846050	2.286611	-0.256012	-1.329433
-1.231788	-2.886253	2.282974	1.678793	-0.848414	-3.290763
-0.728034	-3.978072	3.003208	3.392925	-3.724217	-2.862751
1.179654	-5.711358	3.200350	4.116208	-6.369423	-3.423296
0.435278	-4.580510	2.449701	4.890640	-4.815434	-2.776800
-0.718463	-4.967932	2.017258	2.161123	-3.823952	-3.697763
0.045632	-4.511125	1.868522	1.640756	-1.866880	-2.834683
-2.007336	-4.204591	3.719491	0.077639	-2.030920	-4.461762
-2.680069	-4.299531	2.998266	0.052873	-0.789374	-3.133501
-2.261964	-3.936048	0.714746	-0.351642	-0.693445	0.071702
-2.792822	-2.920143	0.955029	-1.437107	-2.290936	-2.282054
-1.802042	-1.208418	-2.547385	-0.802320	0.307453	-0.277069
-2.846425	-2.029375	-2.760796	-1.123983	0.900717	-0.010745
-1.241270	0.709684	-2.402405	-1.891795	3.682955	0.522121
-1.974677	-0.239943	-1.616113	1.139244	2.084665	-0.481874
-0.696446	1.548443	-1.676721	0.854734	0.808144	0.210371
-4.657577	3.049740	-0.137929	0.649775	2.950790	2.369756
-2.883369	3.003544	2.934661	1.982368	3.994201	-0.524520
-3.163023	4.301156	1.984150	0.407312	2.861774	1.915143
-1.257238	4.681972	1.447336	-0.703692	1.848307	1.038445
0.318885	4.237690	1.054018	1.431855	-0.790301	0.304786
1.325046	4.394910	1.364897	0.616054	-0.464555	-0.021034
3.283146	6.326128	1.970570	1.263005	5.103846	1.552284
3.783484	3.915442	0.246938	1.355607	4.950797	0.958940
5.528960	3.607552	2.036200	0.921561	3.795197	1.277633
4.328874	5.151654	-0.533146	0.937168	1.243145	2.041364
4.463426	1.879847	-0.171700	-1.673974	-0.693064	3.948433
5.121915	2.949629	-0.594462	-0.464463	-0.493629	2.080538
4.958942	-2.227303	-0.441434	1.239700	-1.075755	-0.687520
4.442206	0.627250	-1.571916	2.849416	-2.915142	0.474658
4.582107	0.243186	-0.285209	1.619184	-1.232094	-0.315427
4.077245	0.721903	-0.068214	4.265204	1.644689	-1.214377
2.170219	1.042698	-1.927931	3.776478	2.580403	1.157809
0.774429	1.152870	-0.527362	1.492704	2.383848	-0.214069
-0.531725	2.278416	0.829293	5.284283	5.297020	1.221387
-1.795244	4.558135	2.586433	2.031115	2.679017	1.243178
-2.462028	3.309324	1.792058	0.373400	3.667239	3.000703
-2.991078	5.159083	1.708766	-0.675562	5.791982	5.786463
-2.696694	5.901607	1.980757	-0.632770	5.934645	4.229456
-2.209876	4.662896	3.795231	-1.878425	6.402026	3.226883
-2.789725	4.330548	3.264686	0.351974	5.971822	3.069743
0.276458	3.140860	0.871021	-0.508374	3.127733	0.064436
1.625274	3.930031	3.319137	1.005533	1.626356	-0.013839
2.513321	2.553859	4.228532	1.660893	-0.182110	-0.981981
3.753198	4.383341	0.961806	0.786207	-1.141469	-0.641092
4.958407	2.270075	0.127457	-0.445224	-3.523920	5.073929
2.511245	5.217161	1.402085	-0.254202	-3.339067	4.230082
2.200012	1.579195	1.027591	-1.123325	-1.178910	1.092465
2.106307	-1.075724	-1.546529	-3.328793	-1.029752	1.565579
0.730330	-2.279998	-0.618672	-2.746807	0.039406	-2.018877
-0.728119	-3.890030	-0.912042	-0.237866	0.090362	-1.230003
-2.937342	-3.433720	-3.350337	-2.930470	-0.645886	0.517700
-1.761039	-2.488971	-1.242960	-1.996919	-0.147138	0.816333
-1.993711	0.419616	2.073791	-1.056213	0.750902	1.752695
-2.955059	1.197638	4.971113	1.793948	-2.984166	0.821085
-1.710283	2.356394	3.946007	2.360764	-2.847143	1.816403
1.254516	2.572081	3.324571	4.167037	-3.748332	-1.663850
4.725037	2.456098	0.882806	4.075664	-2.699833	-3.308676
4.326780	2.050644	-0.142289	3.909948	-4.117749	-4.055575
5.316643	-1.043084	-0.850716	2.497988	-3.107981	-3.188548
5.444826	0.160713	-3.598473	-1.352217	-1.461729	-2.819093
3.326428	-0.597067	-3.307963	-4.032365	-0.304596	0.211987
5.208148	0.354374	-2.088585	-2.830957	1.261918	0.580193
2.382586	0.114435	-0.766140	-1.821393	2.613010	2.354225
-0.065060	0.088714	-0.164029	-1.183472	4.539381	2.356881
-0.422390	-1.020791	0.176849	-2.605994	4.178328	3.614162
-2.370305	0.661919	-1.717007	-2.362359	2.560350	3.319268
-3.465705	0.153541	-1.154799	-1.711168	3.665347	6.070898
-3.850893	0.580676	0.246775	-2.255219	4.047216	4.323151
0.222832	-0.577980	-0.876887	-2.189814	2.805758	2.970328
-0.788531	-0.352327	-1.233985	-4.119451	-0.473730	-0.557073
-0.342483	2.602732	-2.225719	-2.960130	-0.515447	-0.789851
