X1	X2	X3	X4	X5	X6
-0.330596	-1.018553	-3.367063	-2.387266	0.624144	-2.873798
-0.676771	-1.775925	-0.666402	-0.628812	-1.762356	-0.947119
-1.075464	-0.379383	-2.947488	-1.289365	-1.341302	-3.288235
-1.114175	-1.721626	-1.866920	-2.832526	-2.877592	-0.393847
-1.106902	-0.440454	-1.765599	-2.674997	0.439675	-0.392456
-1.022246	-0.171967	-0.531125	0.612520	0.795300	-0.528863
-1.221305	3.393135	1.130401	2.093523	3.030285	1.237630
-0.979178	2.687952	2.414679	2.216310	2.866429	2.323421
1.994936	1.793184	0.035309	1.038878	3.779235	2.817910
4.586636	1.276431	0.772089	1.131327	1.681003	-0.904606
5.163025	1.678793	-2.137379	-0.902046	-0.219166	-1.628527
4.750502	1.473670	-0.097297	-2.673643	-1.576670	-1.504555
1.371669	-1.203838	-3.283166	-2.083966	-1.036409	-1.141291
-1.194774	-2.550932	-2.784185	-1.771718	-2.898782	-0.652438
-1.677226	-2.321210	0.224144	-2.144799	-1.042487	-0.662495
-1.917386	-2.902974	0.917921	-1.815312	3.806076	-1.038864
-2.296455	-0.804624	0.649345	-0.149159	2.826807	2.042253
-2.570630	2.232241	3.963416	0.675657	4.030009	2.544854
-0.215112	2.581520	0.122934	-0.033564	6.764782	1.294640
-0.115800	2.868213	-0.177504	-1.338526	4.467826	1.033307
-1.186793	1.187219	1.113704	0.540369	4.928443	3.019956
-0.859491	1.809440	1.589955	1.582421	3.137334	1.403485
-0.674593	1.069474	0.913549	4.039426	0.587899	-0.239908
0.339901	-3.042379	0.738386	3.850982	-3.095962	0.173676
-1.148409	-3.470918	-2.538836	3.048388	-5.329046	-2.630764
0.885380	-6.054745	-3.171716	2.528442	-3.016254	-2.371629
-1.603635	-3.268859	-0.761457	0.472440	1.212115	-0.820120
0.742349	1.198238	-1.128659	-1.671218	1.430763	0.280161
-1.243868	0.970048	-0.851423	-1.599935	2.196689	1.100114
-0.225286	3.883470	0.407650	-1.259813	0.259294	3.610336
-1.843605	4.095203	2.017060	-1.384453	-0.186220	3.978527
-1.832424	5.114547	2.451304	-0.221859	-1.094053	5.163286
-0.144143	3.969001	1.654183	-0.108532	-1.692106	4.051112
-3.182162	-0.262534	0.818795	-1.156374	-2.296876	1.736504
-0.603879	-0.247359	-2.369160	-0.819088	-1.101664	0.864260
-0.205296	-1.195875	-1.916985	-3.417975	-1.054768	-0.299021
-1.588411	-2.180281	-1.074780	-2.649437	-1.313989	-2.564839
-0.082725	-3.988979	-1.694246	-3.627176	-0.753826	-1.367296
1.050763	-1.273768	-3.770284	-2.510395	-3.183877	-1.502192
-1.213946	-0.646450	-2.384195	-2.245096	1.795156	-2.058829
-1.267454	-1.046024	-2.464481	-2.242080	-0.791225	-2.371108
-0.234259	-1.211990	-1.185443	-0.333649	0.350980	0.248172
-0.465761	-1.706950	-0.165682	-0.981007	-1.131128	-2.267493
-0.448161	-0.268404	-1.117200	-2.592853	1.212951	-2.269701
-1.142758	0.695947	0.384604	-0.141392	-1.754082	-1.836055
-0.797852	1.185204	3.509326	3.563776	-1.719128	-1.256155
-0.102643	3.958566	4.046766	1.236248	-2.268485	-1.316501
-2.910131	0.504732	3.640623	3.127623	-4.329354	0.130004
-0.769716	-1.649899	1.074094	3.729698	-3.692634	0.364862
-1.198298	-3.497526	1.406580	3.901972	-5.138424	-1.659830
-1.453776	-3.612450	-0.146622	1.472042	-4.427925	-0.388372
-1.336652	-4.684173	0.935987	1.980707	-0.708236	-1.632964
-0.719724	-2.741694	0.374506	0.127564	0.658743	3.368692
-0.598093	-2.438313	-1.999868	0.326812	1.837113	3.262996
0.666140	-2.524532	-1.716134	4.669550	-0.021527	5.077548
1.910877	1.741348	-3.689095	3.116774	-2.289376	4.739646
5.378316	-0.459371	-1.814353	2.378183	-4.513934	3.311391
5.406758	-0.783092	-4.212408	5.121075	-5.595201	0.323981
5.305302	-2.425415	-4.026763	4.068449	-6.594776	0.932816
0.477748	-2.272240	-1.962318	2.551302	-6.120059	-3.729504
0.570597	-3.094067	-1.424976	4.031533	-3.675551	-3.471680
0.135847	0.037501	-0.236538	1.176540	-0.316351	-2.417813
1.902800	3.825066	0.514095	2.152021	3.568641	0.157498
-1.557947	2.230827	6.129320	0.889175	3.499525	0.248651
-0.860492	3.409582	5.230337	0.725299	4.704602	1.392847
-0.656937	3.635831	4.096344	2.498792	2.419570	1.709685
-1.904481	2.998774	3.175139	1.376552	3.831931	2.326465
-1.119624	0.926210	0.444720	2.156279	-0.960615	1.056186
0.150832	-1.433861	-0.472114	0.735768	-1.056569	0.597248
-2.016912	-2.852941	-1.908965	-0.193279	1.532169	1.137351
-1.038457	-4.343229	-2.258735	-1.846767	-1.845700	-0.613905
-1.321803	-2.501127	-2.070525	-1.712895	-0.724276	-1.661620
-1.819350	-2.406134	0.347963	-2.570565	1.104139	-0.479295
-0.467900	-3.703752	-0.275672	0.291720	-0.153652	-2.370729
-1.578251	-1.720981	0.037367	-0.649441	-2.153452	-1.962624
-1.565806	-1.728521	-0.113020	-2.100348	-2.120559	-1.659278
-1.213664	-2.319974	-2.786037	-2.486404	-0.370573	-1.312292
-1.584726	-1.636539	-0.543983	0.841889	-0.379095	0.325934
-1.085892	0.169282	-0.650562	0.465932	2.718474	-1.177299
-0.512163	2.128689	0.607225	0.919021	6.162336	1.683607
-1.734939	2.549682	2.148076	0.077656	3.800290	0.046254
-0.864021	3.410159	-0.120609	-1.659765	3.588236	2.222342
-3.282210	1.401421	1.048566	-0.059843	4.457474	1.165770
-1.121805	4.280267	1.539600	-0.193379	4.246003	2.806139
0.284292	0.204296	3.016091	-0.373875	3.000424	0.510549
3.934181	1.240908	2.064639	0.268468	4.358136	1.660800
5.966861	2.273403	3.233640	-1.815851	3.162540	0.975792
4.297732	2.597379	3.907993	2.242967	0.747535	-1.183374
6.462792	1.582336	3.681097	-0.931380	-1.080779	-0.773397
5.063542	2.231374	2.325750	1.200508	-1.790203	-1.353578
4.418381	0.339591	-0.272951	-2.768571	-1.701036	-0.727616
6.051807	1.458089	0.240694	-2.546618	-0.613878	2.209789
4.146121	4.453066	0.622783	-1.072034	0.699870	3.295437
5.382822	4.739721	3.152413	0.345380	1.969808	2.359630
3.830808	6.639955	3.834383	0.645824	4.602736	1.834068
1.917879	6.578667	3.215891	0.583595	5.635354	1.851551
3.244735	5.677056	5.298136	2.948394	5.798961	1.313780
-0.064525	3.159122	3.318016	1.038118	2.869258	1.759555
-0.130803	4.890164	2.024330	1.223368	2.874744	0.845977
0.143901	3.911282	0.330374	0.256643	2.566219	1.067847
1.299687	2.211376	-0.661651	-0.247559	0.310182	-1.257835
2.352853	-0.292755	-2.379048	-1.733837	0.405534	-0.824968
2.712699	-2.848511	-3.871819	-2.074494	-2.823625	-0.770551
0.683824	-2.380392	-2.020865	-1.611429	-1.142597	-3.784184
-0.234373	-1.859799	-2.778988	0.434857	-2.058280	-1.677465
-3.551792	-1.914133	-1.318389	-1.614137	-1.462476	-2.302594
-3.925536	-1.314193	1.666329	-0.594512	-0.920685	-4.123570
-3.779303	-0.488680	2.711466	-0.089167	0.442594	-2.489993
-0.868496	0.499806	2.949020	-0.210205	-0.528740	-3.776461
-1.787815	-2.010836	1.214889	0.017776	-3.102488	-1.073073
0.035439	-0.873205	2.865771	-0.027526	-0.818049	1.049871
-0.272736	-1.377203	0.384965	-0.559812	2.420976	2.183573
-0.767038	1.559872	-1.660130	-0.843580	2.868988	3.486033
-3.355571	2.466817	0.301183	0.137567	3.421585	4.116353
-1.103234	0.134834	2.900204	1.172330	1.193568	1.876333
0.163272	1.273422	3.863331	-1.127492	0.286136	-1.639625
0.546145	0.798781	5.119163	2.224902	-2.190610	-3.696521
0.695385	0.524811	1.620697	-1.017790	-2.654272	-2.700652
1.001290	-0.527090	0.483032	-2.199266	-3.442248	-2.577719
-0.139040	-2.872519	-0.343632	-1.451929	-1.995040	-2.760120
0.947395	-2.224179	-3.232397	-1.324577	-0.967348	-1.054454
3.343992	0.555632	-3.238166	-1.058011	-0.479672	-0.653119
4.778651	-0.999488	-3.411838	-1.178131	0.157989	-0.873415
3.070472	-1.550038	-1.805416	1.385063	-0.458867	-2.831840
0.353552	-0.733617	-3.205301	0.092871	1.332460	-3.472193
-1.089208	-3.331028	0.080507	0.137793	-0.698429	-1.056673
-2.106110	-2.779068	2.363604	-0.942570	0.085065	-2.251078
-0.699355	-2.860939	2.396592	-0.003920	-1.145158	-2.404707
-0.818544	-2.740140	3.394067	0.235845	0.799202	-1.391659
-0.359577	-0.127971	3.492329	-0.099376	0.223444	-1.095632
1.357544	-1.407733	-0.227823	0.429217	0.283268	-0.682626
2.537019	-1.132225	-1.045991	-1.202074	2.047775	1.382862
3.807946	1.039953	-0.750775	-0.852251	3.708963	3.237132
3.219425	0.273200	-0.831977	0.018588	2.724733	3.525586
2.363154	0.816718	-0.311698	-1.872658	1.820385	1.482325
-1.308068	-2.659795	-1.610939	-1.162987	0.776518	0.066952
-2.406340	0.022163	-2.398301	-3.049400	-1.113867	-1.375834
-1.792765	-2.144009	-1.757185	-2.634097	-0.770771	-2.044729
-2.853444	-2.528010	-4.063592	-1.753976	-0.282395	-3.507634
-2.182877	-2.356741	-0.491023	-1.924038	1.086062	-1.887946
-1.243465	0.504599	0.561721	-2.217881	-0.832400	-3.508064
-1.842609	-1.759590	2.814640	-0.059006	-0.232882	-1.164787
-2.949111	-2.635108	3.333831	0.348689	-2.095683	-2.140612
