X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.886397	-1.425299	-1.100646	0.028815	-0.728911	-3.332233	-1.145769	-4.858867	-2.131730	-1.961167
-2.404953	0.858870	2.617380	-0.033055	0.328320	0.752764	3.006588	-1.886489	2.115098	3.080136
2.917136	-0.391983	-1.017754	-2.783796	-2.982875	-0.131069	2.762443	1.334310	-2.534305	-1.988356
4.217480	2.400151	-1.913334	-0.148592	-0.028989	1.264188	-0.588177	1.473720	1.115987	3.150079
3.181786	1.431586	1.451455	1.380169	-1.059815	0.594254	-0.391649	0.728329	3.227601	2.888560
-1.342540	-0.498168	-0.509575	3.854300	1.203951	0.950647	0.750351	-0.519976	1.898460	-1.595892
2.018408	-0.217399	0.760390	3.980514	1.809015	0.690582	0.760848	-0.638105	0.882388	2.508239
2.661735	-0.697096	1.535464	2.255419	0.684678	1.708573	1.004964	0.726430	1.813110	1.652471
-0.245654	-1.112448	-1.425940	1.700525	0.992643	2.011836	-1.449281	0.197816	-1.462154	-0.566780
-3.290857	-2.312844	-2.570609	-4.581160	-2.785788	-1.240520	-3.253464	-0.557458	-3.213183	-4.206701
0.498728	4.773927	4.737170	0.852770	-0.004916	0.399816	-0.565167	0.886897	2.227245	-2.425480
-0.922695	2.727474	2.336909	1.756720	-3.078242	-1.664346	1.120230	2.548767	-1.578354	0.707096
-1.966728	-0.026492	0.529621	-6.412704	-3.386868	-4.953099	-0.187254	-0.835458	-2.776059	-4.014663
-1.825270	2.414038	2.261818	-3.745201	-2.341697	-4.842436	-3.298703	-0.285490	-1.329256	-2.961850
-2.365822	0.617074	2.043612	-4.312368	-1.939033	-4.312155	-3.248901	-2.847843	-3.875228	-1.719156
-1.419186	2.150326	2.255115	-0.257305	1.096618	1.111850	2.553469	-0.996227	0.186639	3.000025
-0.096364	-1.939398	-1.350064	-0.206313	1.867450	-0.800020	-0.400080	-0.548455	-2.178640	-0.633204
-0.274361	-1.639990	-1.199412	-0.938293	0.637656	-3.843366	1.919066	0.431862	-3.756455	-4.412137
1.928520	0.573159	-1.558919	-2.706948	-0.480773	-2.526288	-1.871581	3.574611	2.270408	-1.875073
-1.423427	0.970057	-0.122175	2.387417	4.511355	1.848312	0.946291	3.799381	3.660657	2.311589
-3.289608	-3.957889	-4.670671	-0.720703	1.742927	0.263030	-1.767707	-1.668541	-0.496298	-2.315152
-0.084628	-11.142971	-9.392598	-4.423414	-3.375065	-0.491840	-3.255567	-2.437767	-9.266850	-1.718597
-1.691497	-5.559584	-3.035846	-3.829123	-1.717537	-0.181904	-2.142579	-3.683708	-5.422491	-0.341748
-1.279821	-2.710419	-3.404407	1.077262	-2.066099	2.938130	-1.385236	-1.439577	-1.381615	0.921091
