X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
1.059838	-4.919884	-5.586839	-2.682533	1.758137	-2.687687	-0.234453	-0.683233	-1.416166	-2.300273
0.495383	1.760499	2.046577	2.824772	5.283480	3.128354	4.858020	1.441062	1.108846	4.510884
-0.813539	0.130172	0.140848	-0.577679	-0.444397	0.396705	-0.117460	-2.126260	-0.864549	-3.249941
-0.894948	1.155833	-1.403133	-5.797893	-5.406985	-5.891232	-5.814890	-4.011927	-4.189775	-10.072757
-0.609468	2.365877	1.405227	0.770321	0.009922	1.827540	1.598634	2.781136	2.822046	3.943326
-1.034318	0.037100	0.877418	3.931658	-0.048268	1.134720	0.821013	-1.355597	0.028788	2.806497
0.419578	-3.158701	-4.217068	-0.893291	-1.109948	-1.131490	-4.202248	-4.740752	-5.700568	-0.076753
-2.251498	-0.962233	-2.276938	-2.426134	0.820588	-0.153393	-0.954246	0.864350	-2.411245	0.873067
-0.999967	1.785801	2.564497	3.183220	0.005243	2.096911	1.926522	2.369984	2.423138	3.217550
-0.788750	0.400495	0.812329	-1.798738	-3.165676	0.347322	3.105662	0.925728	2.729162	1.134685
-0.616264	-2.735556	-0.527851	-1.135919	-0.713467	-1.206859	1.683378	-2.275237	-1.075291	-1.637934
0.423670	-1.760657	2.157348	3.350169	0.078475	0.743567	3.341474	2.843068	1.265462	2.004785
-0.223764	1.444484	0.609416	2.772815	1.219952	1.278000	3.860255	4.226525	3.776006	2.666934
3.927016	3.333464	2.740343	5.698407	1.451067	4.216641	2.345728	3.451216	4.524526	1.826607
0.982294	-0.334326	-2.136880	0.573734	-1.146180	-2.179011	-2.814602	-2.249975	-3.141491	-4.171302
-1.004546	-6.510090	-7.275064	-6.123414	-3.665287	-6.405654	-3.527729	-3.834764	-2.648457	-5.292001
-0.895219	0.548664	-0.280218	-7.849851	-4.261753	-3.893689	-6.678645	-1.079464	0.438315	0.049404
-0.016739	0.971129	0.435647	-3.605487	-4.672279	1.008585	-1.840145	1.750112	1.342618	2.836610
-1.090919	-2.994101	-4.566081	-4.847436	-3.130064	-3.059431	-3.884420	-0.334748	-1.809660	-5.548291
2.286630	-2.256134	-1.099510	1.341089	2.825190	1.806363	0.527137	1.353446	0.828776	2.266998
5.589196	1.827723	3.054247	2.210176	4.715982	2.370968	3.528834	1.588784	2.391218	2.783671
-0.833031	3.229663	5.366280	1.814611	4.049009	2.457483	0.265879	3.482759	2.437661	2.823524
-2.231960	2.277778	1.303277	1.465881	3.122871	4.284010	0.859882	1.149365	3.955601	1.370554
-1.658099	0.498959	-1.120573	0.786872	1.974163	1.044549	-0.600150	1.633995	1.976534	0.792255
2.402946	-0.959000	2.645119	-0.695930	-2.615318	-0.876001	-1.209305	0.046946	-0.159642	-3.559075
1.601567	0.594092	1.651039	-1.780640	-4.132974	-3.328840	-3.146375	-1.133086	-2.207327	-3.090740
2.493561	1.392826	-0.176523	0.061229	3.079789	-0.529867	1.541451	-0.114102	-0.800523	0.565258
1.261424	1.630594	0.713319	2.974663	2.629768	1.629217	2.283883	1.084198	1.293372	3.162514
-0.547548	0.149787	-0.856747	5.087145	1.527157	1.354612	2.427631	-0.256387	1.430559	-0.374474
-2.933854	-0.142902	0.898866	1.692662	3.132252	-0.125584	-0.233894	1.140845	-1.362259	-0.870908
1.476604	3.153815	3.150046	2.208900	4.934546	2.200228	-0.690981	3.081598	5.810122	1.385008
1.659926	0.691732	1.387478	0.811142	0.105633	0.159446	1.449982	1.181775	-0.057495	2.980073
0.690616	-1.554563	1.751148	3.658974	3.051508	2.805670	4.441505	-0.302120	0.609697	3.048984
0.461074	0.836522	-0.582356	3.732481	-0.620837	0.516995	1.607001	-0.134880	3.137301	-2.030462
2.200006	1.633877	0.041950	2.960149	1.798791	2.509421	0.768880	0.604102	-1.554274	2.714933
1.067316	2.292492	1.378253	-1.650440	-1.920516	-0.470258	-1.687345	-3.641067	-2.781322	-2.658134
-0.174390	-1.150543	4.403736	-0.349298	-1.164764	-0.665843	2.223837	-2.169779	-1.985235	-1.041664
-1.155406	4.489262	1.769184	1.663657	0.542937	0.517559	3.158638	0.042576	-0.640506	2.975340
-1.552824	2.191296	2.632983	-3.335088	-3.781121	0.835545	-2.123030	-1.514792	-4.244526	1.253674
0.295464	0.233749	-2.290285	-3.771849	-4.655046	-2.523690	-5.076756	-2.278173	-5.919386	-7.648963
