X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.083642	-5.530210	-5.203635	1.807817	-2.818011	-4.762531	-0.854588	-4.833330	-6.699731	-4.869179
-2.170432	2.393970	1.085639	1.712453	2.286925	0.124362	2.365186	-1.637657	2.245557	-0.072423
0.589779	0.972270	0.373102	-4.203911	0.327883	-1.799108	-2.419702	2.956964	3.298589	-0.621138
3.576592	-0.099612	1.112754	-0.853506	-2.865471	-0.682301	2.871246	1.853810	1.193533	-0.693269
3.031610	3.119720	4.850095	2.217539	-2.060770	2.232225	-0.613871	2.044361	1.802357	1.663136
0.722336	0.491664	0.518326	-4.478209	-2.018149	0.419211	-1.347055	-1.501505	-0.261271	-0.699466
2.086374	-3.378882	-2.217053	-1.308682	-3.182642	0.461300	-1.530509	1.493190	1.667317	1.802578
1.205026	2.166078	0.064758	3.356389	0.957618	0.975735	0.764266	2.571926	-0.819811	-0.306976
-1.740001	1.157444	-1.490041	-7.010929	-1.659704	-1.748340	0.308867	-0.024019	-3.241185	1.718227
0.529496	1.352513	2.104250	4.309632	4.076057	4.146520	3.668291	-0.902166	0.614262	3.964443
-0.274678	3.239886	2.399330	2.319436	4.812567	2.573061	1.442534	2.556465	2.227401	0.330030
-0.069017	1.938161	1.862099	-1.561447	2.725491	-0.025669	-1.500305	0.595853	1.132500	-3.334956
-0.937716	-2.974263	-2.816544	-6.036353	-0.608105	-4.840721	-1.123231	-4.032423	-2.037069	-2.306955
-0.967569	-7.634485	-9.188700	-2.866715	-5.325457	-7.260446	-3.545548	-4.619382	-6.289437	-5.200408
0.065332	-0.037305	-2.230370	-2.400065	-2.079398	-0.865293	-2.272058	-3.293746	-0.104832	1.308944
-0.865909	-2.045823	-3.752754	-2.337938	-1.487262	2.681193	-2.322766	-0.705632	-1.111583	4.229063
-0.473184	-7.419637	-3.632555	-2.357867	-0.776684	2.826265	-1.550775	-2.698562	-2.936816	1.810410
0.833015	-0.912448	-0.130973	3.446815	1.772503	3.232379	-0.999190	-1.211653	-0.401960	-1.672450
3.678493	2.286047	1.624890	5.675277	4.488266	3.815794	1.233386	4.015975	1.727660	2.815745
1.047259	3.679450	4.260832	5.668284	4.897372	3.004868	2.961549	1.874304	3.939119	1.289461
0.059720	2.675362	0.610152	2.191605	-0.567213	1.700164	1.750995	3.691315	1.968691	0.834865
0.263084	3.329986	4.571547	2.190309	1.026981	1.435644	1.873820	4.472492	1.918353	1.930125
-0.171241	2.706323	1.072417	-3.377835	-1.415079	2.123675	1.400120	2.440316	2.473381	3.258610
-0.493149	-2.838623	2.000357	1.554743	-2.468824	1.381323	-0.211808	0.595770	0.406455	2.007289
-1.900329	2.161350	-0.184233	2.198412	-0.395484	0.837058	-2.177267	1.201139	3.294251	0.184735
-1.091776	1.884645	0.518643	4.963643	1.059111	2.828951	-0.608062	2.613506	3.862452	0.002922
-3.393580	-2.623834	-0.939517	5.071808	0.720932	-1.614424	-0.039395	-1.144846	0.296436	-1.230177
-1.444733	0.777915	0.487785	4.481680	4.866149	1.934609	1.499530	-0.072330	2.004585	1.757215
1.867373	3.367896	2.680144	0.669332	2.543637	2.197827	-0.534090	1.894737	1.064883	2.074875
-0.898154	-0.324987	0.226759	-4.379963	-2.793234	-6.025289	-1.094657	-3.244958	-2.693887	-4.913316
-1.764206	2.436268	2.956725	5.351071	4.777812	3.956944	2.263427	-0.369529	-0.110440	2.942220
-2.887575	1.597066	1.003139	-4.121691	1.809649	0.924309	-0.819542	0.157310	1.985108	-0.242832
-0.557252	-7.306091	-2.439902	-6.542872	-2.964048	-2.726307	-3.535465	1.079346	-0.206953	-3.081691
-2.956030	0.094102	1.230997	4.603906	-1.187103	0.963086	1.470855	-1.019334	0.396362	2.495631
0.855599	4.815748	1.272333	4.671722	2.564761	1.207478	4.485818	2.039859	1.240343	2.979019
-1.694156	1.635150	2.533101	0.887554	2.475024	3.186564	3.371522	-1.126486	1.981081	4.607863
1.419813	-1.632189	-0.965803	0.122983	1.515063	-2.335962	3.836466	-2.695182	-0.888535	0.754053
3.234013	0.805635	-1.371685	0.867592	-0.722041	-0.466002	1.584848	-2.073237	-0.761512	-2.562820
-0.517448	2.318825	2.745451	1.227763	0.983692	0.975045	1.772669	1.717836	1.602644	-0.605963
-0.963463	-1.707217	1.222900	-6.575922	-0.949355	-2.005820	-2.582873	1.590230	-1.926074	-1.971680
-2.068423	-4.611988	-4.568145	-4.712776	-4.142399	-5.804593	-2.261177	-0.554664	-2.523171	-1.149774
-1.208422	-9.836586	-6.859489	-2.440114	-4.277657	-5.500268	-3.930243	-4.475656	-6.939950	-7.005649
-0.602052	-0.741708	-1.512537	4.032349	2.099856	1.495064	-1.653471	-3.521953	-2.634613	-1.880505
1.171195	1.233547	-1.682298	2.030503	2.084127	0.527011	-1.741760	-0.306762	-1.628163	1.165660
-0.452374	-4.593019	-3.296876	-6.708365	-1.755258	-8.023813	-1.639210	-2.058690	-5.293501	-3.832353
-1.529153	-4.823904	0.085820	-3.161465	-4.763511	-8.243997	-1.873720	-2.186444	-5.490325	-7.021540
0.628666	5.866092	5.647684	-0.390405	-1.932543	-0.616624	2.029812	1.968171	1.909864	0.335305
-0.359911	3.246069	0.741007	1.019004	-0.309064	-0.029878	3.215186	2.049449	0.026170	0.328988
4.609623	1.085628	3.686183	3.268856	1.189516	2.845259	4.863604	-0.190414	-0.362606	2.200117
3.291476	0.534269	1.324702	0.149644	1.389591	-0.050192	3.075768	0.771278	1.630442	1.900600
-1.105748	-4.336109	-0.884845	-6.800638	-4.226148	-6.518210	-3.431121	-1.931178	-3.483082	-4.878851
1.713360	2.581693	2.408935	5.050305	1.249294	2.725827	-0.647661	-0.956687	-0.685173	1.235074
2.807205	4.972574	2.968232	-2.300731	-0.221790	2.353644	1.714249	3.402950	1.902676	2.904588
1.854593	1.001231	-1.404665	-5.524149	-2.286802	-0.745236	0.717312	2.914331	1.473473	2.869205
-0.544269	-5.580038	-2.985064	-3.195053	-3.848646	-6.394685	-4.497571	-3.087346	-5.280575	-1.398262
-2.337575	1.578965	0.159724	-2.987043	-2.605126	-3.242376	-2.632798	-4.133281	-4.251659	-8.086695
-2.203021	2.901436	-0.908913	-3.043822	-2.189942	-4.630282	-2.282168	-3.328475	-5.004269	-5.473779
-0.045098	1.634172	1.088516	3.968610	2.265205	0.051426	0.888822	-1.160827	0.203305	-1.333696
0.230897	4.692268	3.537899	4.281353	3.973514	1.768277	-0.777526	1.529863	1.198175	0.168671
-0.559329	-0.131581	-0.244976	-9.870892	-0.314513	-5.709598	-0.818613	-1.326103	-2.031949	-1.950257
-0.481972	-2.685479	-4.804320	-1.746625	-2.646174	-4.523469	-0.258835	-1.700422	-1.662255	-4.147762
-2.293524	-1.802832	-1.296047	1.924657	-0.348867	0.175295	-2.025992	0.184607	2.934572	-1.295424
-3.258082	2.294355	0.766633	-2.208945	0.528310	3.352826	-1.653183	3.296287	2.866344	1.949679
-0.286740	-2.298927	-3.931694	0.526173	-1.532837	-2.511545	-2.756507	-1.130676	-1.318625	-3.415233
0.903906	-0.439882	-0.875742	4.491312	1.790795	0.930913	0.495837	-0.277181	1.272881	0.005763
-1.668037	2.502681	4.114378	-7.111923	-2.442688	2.842633	1.741949	-1.012820	2.828875	2.106089
-1.044165	1.001155	1.556450	-2.062829	-4.040180	1.446246	1.160328	-0.359190	1.484173	0.677367
1.162827	-5.816568	-1.763637	1.144299	-3.169775	-1.188016	-0.127924	1.261817	0.219192	-1.165980
2.047242	1.657504	2.131601	2.820363	0.420034	-0.820722	-1.424109	0.973106	1.545548	-0.490430
4.650987	3.990461	2.145851	4.709770	3.474255	2.478160	0.256773	0.939785	1.209358	0.610742
2.426265	4.577496	3.178798	6.219123	4.045996	5.767360	1.402820	0.497262	4.078438	3.624059
-1.532920	3.763298	3.603929	0.873228	2.409866	3.799308	2.231632	1.517244	1.419307	4.364144
-2.121463	-0.930742	0.651329	-5.308911	-0.917026	-3.235865	0.759706	0.627940	-1.545217	-0.521280
-0.774260	-2.202134	0.948184	-0.122188	-4.859971	-2.539531	-1.352761	-2.382040	-5.220618	-3.461090
0.183393	-2.679587	-2.540521	0.236603	-2.051459	-3.152261	-2.374569	-3.399086	-5.862075	-1.707961
-2.786601	-0.278913	-0.996400	2.476166	-0.074380	-3.324327	-2.609823	-3.434488	-3.146971	0.427329
-1.105437	2.981880	2.494533	6.016407	2.607578	4.921899	2.183974	-0.050635	2.700513	3.210703
-0.004612	1.970480	-0.266137	2.754932	1.851125	4.300541	2.692320	2.310984	4.068197	5.134483
-1.024823	-3.585922	-1.742624	-6.220354	-0.672327	-1.693073	-0.377391	0.627581	2.636399	-2.367507
-2.497766	-6.195538	-6.535442	-1.203546	-1.552368	-8.902121	-1.678062	-0.749831	-1.137661	-8.834146
-1.213939	4.520322	1.077795	2.283963	-1.243885	0.005321	-0.529999	2.121959	-0.247765	-2.620411
2.215963	4.860447	4.070375	2.327177	0.336933	3.331376	4.644995	3.064166	3.582108	2.767017
0.989942	0.932928	2.674482	-2.691698	-0.660301	1.007965	2.379013	2.212404	-0.598324	4.475561
-0.427500	1.174353	3.852605	3.385443	2.078825	5.691607	3.223249	-0.713816	-0.769141	6.489439
-1.308059	4.515314	1.165831	-0.599994	-0.224676	2.050522	3.486998	-1.970776	-0.849024	3.084773
-1.291434	-2.480701	0.296446	-5.783305	-3.694893	1.256427	3.652954	-2.463164	-2.940254	-1.075518
-0.041221	-7.445301	-1.505459	-1.922583	-0.574813	0.245438	3.402810	-3.982865	-4.664611	-0.040217
-0.864520	-1.963996	-3.477698	-2.308026	-3.577223	4.034372	0.704459	-3.798363	-4.425879	0.256495
0.018474	0.804205	-0.563181	-2.118427	-2.360910	4.109441	-1.161706	-0.640742	1.780663	4.106935
-1.403740	1.752494	1.546381	0.349319	-0.548763	2.274858	-1.158291	0.078212	1.916633	1.049520
-1.264258	1.118662	-0.091421	4.269214	5.636432	1.282734	-1.331705	1.967515	1.918947	-2.493535
-0.717179	2.161000	-0.707797	3.125165	5.764686	3.881279	0.594345	-0.418616	-0.016876	3.301285
2.452399	-1.921700	-3.237855	-3.641325	0.670312	1.156302	-0.415848	-0.844667	-0.162619	0.480995
2.018176	-4.366043	-3.133003	3.852348	1.792122	3.158511	-0.875191	0.146879	-0.002265	1.006108
1.123954	3.125261	2.486451	4.268988	3.866529	5.461710	2.620106	0.639537	2.042901	1.115636
-0.023765	1.248709	-0.312700	-11.638701	-2.259757	-10.629595	-1.373562	-0.959577	-3.929504	-6.162609
0.493520	-2.852208	-1.761260	-0.257815	-6.069524	-3.719202	-1.860105	-2.298148	-0.704967	-5.514416
-0.020991	-6.263792	-4.784236	-1.110852	-2.577960	-2.956908	-1.969529	-2.131360	-1.493872	-3.402376
0.039704	-0.313151	-1.918331	-2.806306	-2.410254	-5.321712	-2.564042	-1.862699	-3.312605	-2.526479
-0.213495	0.567313	0.881551	2.682723	3.687505	4.043285	2.799949	3.319951	0.811246	2.333283
2.043714	-1.331503	-1.060792	0.171240	2.452526	3.506581	1.268235	-0.015597	-0.206006	1.241715
-0.383969	-5.928704	-5.565762	-3.114352	-3.542480	1.077374	-2.545589	-1.499928	-2.669550	-0.137474
3.699056	-0.484590	1.266339	1.849549	-0.688802	3.244058	-1.750730	1.083970	2.871624	2.379519
0.052491	2.973236	1.174612	0.638545	-0.356033	0.741129	-2.126196	1.014911	3.405128	1.357799
0.953736	-0.248527	0.054757	-3.584260	-2.103162	-8.595319	-1.525793	-1.409394	0.540869	-5.426931
-0.404008	-6.488579	-3.756424	-4.834064	-0.641882	0.643705	-3.232327	-2.010432	-4.192545	2.726431
1.063960	3.544681	2.525072	-1.923066	-3.108184	0.357894	-0.749503	-2.684292	-4.015306	4.358986
2.077839	2.324253	1.808448	0.479538	-0.901661	-1.693063	1.042674	-0.851265	-0.028609	-0.672665
0.255831	-1.339260	-1.644092	2.666049	3.406895	-2.385075	0.076097	-1.101740	-1.743448	-3.840823
-0.178064	-2.417158	1.422656	5.856370	4.162991	1.685346	2.584662	-1.895111	-0.469919	2.650411
-1.834244	4.561563	2.996999	6.560901	7.006532	2.295987	1.553965	2.166933	4.040981	3.777832
-0.523109	3.522806	1.688543	5.542646	2.673024	0.059036	2.751102	4.023996	3.923853	0.413339
-0.107859	-1.222825	1.274396	0.782106	1.476572	1.913178	2.499369	2.484885	3.762199	-0.047874
-0.733792	1.795675	2.522164	-5.109218	-2.730119	-0.582000	1.062464	1.593705	2.408918	2.454888
-0.296307	1.255710	-2.505843	-1.427323	-2.783446	-2.901714	-3.972718	-0.558541	-1.128490	-1.278381
0.810396	-7.810515	-4.058416	-1.783008	-1.043304	0.323921	-2.937077	0.535551	-0.830528	0.658712
0.305920	-1.660192	-2.389146	1.822230	-1.040091	3.451387	-1.910816	0.774982	2.829301	3.500758
-0.951636	3.698282	0.194578	0.429491	2.804995	4.103268	-2.017637	3.464253	5.486492	1.808850
-1.160569	-0.456783	-2.577434	-3.409722	-0.301444	-2.536853	-3.034041	1.926364	1.831741	-4.370524
0.353422	-1.329783	-1.337770	-3.150807	-1.683707	-5.317394	-1.877929	1.022413	0.142641	-3.246273
0.680137	3.677790	-0.710219	-0.816063	-2.691393	0.434626	-2.175001	1.832198	1.716785	-0.097509
-1.701820	-0.833555	-1.066168	-2.894588	-2.968902	0.539790	-2.472858	2.662815	3.121665	-0.078343
-1.489049	-0.149912	2.300593	-2.407279	-2.484035	-2.293822	-1.663000	-2.226940	-1.910927	-1.239088
0.075353	0.539826	0.180477	-2.798335	-1.595993	2.958873	-1.377226	1.043626	0.095897	4.716844
-0.813614	-3.745931	1.375398	-0.809452	-1.208578	-1.758846	3.271365	-0.974992	-2.592572	1.365937
-2.229647	6.190824	3.671167	7.086370	4.445408	2.813502	4.136472	-0.213102	2.696654	0.979478
-1.019944	6.498299	4.584096	7.416636	5.440163	4.979498	2.843297	3.058188	2.718664	2.026853
0.890996	0.364701	0.494899	-1.238454	2.002984	-2.320576	0.545242	2.359767	1.558445	2.207445
1.056176	-5.477960	-1.690112	1.188905	2.080166	1.991059	-0.323093	1.934026	0.395984	-1.805662
-0.080903	0.806021	-1.517526	-0.464685	1.053205	-1.115516	-3.866807	2.746653	1.384567	0.089018
-3.233138	-1.372646	-5.136429	-3.688420	-1.486003	-2.920218	-2.926297	0.262138	-2.413420	-0.923634
-2.241028	-8.171955	-3.901411	-2.344997	-3.674563	1.668931	0.464837	-2.396033	-1.863391	2.794167
