X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.211315	-5.087109	-2.472940	-4.958836	-2.709233	-5.707188	-0.298939	-3.413966	-3.019778	-3.401988
0.156164	-5.852303	-4.657980	-2.829459	-2.003159	-1.356228	0.147898	-1.105967	-4.258354	0.385333
-1.713225	0.670119	-2.745885	-1.990126	-1.943887	-1.199679	-2.409202	2.863205	-0.641211	0.661177
-1.526703	-0.133063	-2.665165	-0.304651	-0.856414	2.993661	-1.764537	-1.998053	-0.583162	0.300947
-0.674987	-1.605571	1.164270	-0.479643	-1.555236	-1.388506	2.741095	-2.098646	-0.856922	-1.297156
-1.224799	-0.336227	1.513710	-0.421415	-1.761550	-1.931577	1.433696	0.806425	1.319195	-1.869227
-0.627658	1.422849	-0.679956	1.467324	-1.253054	-0.069749	-3.303431	2.034657	1.575877	-1.514365
3.361919	-2.221267	1.048362	0.199763	0.399157	0.412981	-1.249886	0.661648	-0.759090	-0.614368
4.975914	0.806205	-0.530945	2.933692	0.430284	1.883215	1.844336	1.594895	-0.284918	1.080468
2.445907	1.070542	3.613813	0.381104	2.423128	1.033958	-0.210664	0.916496	0.950278	-0.334155
1.643383	5.521222	4.572026	4.756788	5.075292	5.145711	3.524416	2.248151	3.023988	4.078265
-0.815975	1.897223	1.659184	4.840436	5.656976	3.767679	2.405479	1.958458	4.626598	3.868730
3.763715	2.324723	0.604279	2.328539	3.350781	2.731065	2.991026	1.619217	2.293596	1.044142
3.368539	-1.116101	-0.045601	-0.064410	-0.747993	-1.620629	-1.064439	-2.179375	-0.419831	-1.213998
-4.251718	-0.740671	-2.654264	-1.753621	1.215151	1.223900	-1.100514	-2.102617	-0.676993	2.421512
-2.509872	0.843889	0.495379	-3.520700	-1.894587	-6.692045	-2.894799	-2.255409	-4.317204	-2.499928
0.549764	-0.235744	-0.683482	-3.333657	-4.641310	-2.790962	-1.631590	0.293947	0.935626	-5.816317
-5.027424	2.639208	1.159043	0.570402	-0.887921	2.463651	-0.948385	1.221552	3.620383	1.817945
-1.116148	-0.469780	1.427644	2.135267	0.918775	0.399096	2.247716	2.451607	3.152257	2.721259
1.099378	-5.324131	-3.483791	-0.011469	-0.305626	2.029473	-2.020884	-1.658190	-4.856964	-0.608878
4.950043	3.169631	2.770029	4.122286	4.287369	1.468785	-0.595584	0.469062	1.282208	2.090735
2.278337	0.234282	0.451691	0.646024	-2.987247	-0.213970	1.776217	0.482264	0.987461	-1.262204
-6.563552	-2.875602	-2.977515	0.076335	-0.793882	-1.535991	-1.100479	-0.656184	-1.019216	0.418602
-2.544834	-3.206846	-4.995400	-2.803789	-2.556544	-3.430779	-2.618772	-4.353282	-4.359135	-1.268550
2.570083	-2.119675	-2.064178	-3.293857	-5.376145	-5.855036	-0.645561	-4.857829	-6.132008	-5.373361
-2.503910	2.009587	0.632440	-1.641278	-3.034594	-2.692263	1.345855	0.154375	0.404954	-3.885637
-1.808021	1.364713	1.890341	-4.352161	-3.485904	-3.790562	-0.499324	0.869831	-0.678461	-2.933881
-0.058957	-0.685320	0.454212	-2.938117	0.228811	-2.124538	-2.519999	0.362639	-0.404164	-0.681798
5.657174	1.910061	-1.357159	0.444644	-0.782463	4.254707	-0.349468	1.373099	3.169331	2.244606
2.209369	0.855530	0.679812	0.853212	-1.728441	0.190467	0.621468	4.050612	1.204415	2.418026
1.099120	2.132863	1.356814	0.927276	1.105161	2.452138	2.425108	-0.142322	3.173074	2.310954
5.384924	2.186232	4.706630	3.248124	3.188723	3.379213	2.667851	3.264398	0.654797	3.591883
-0.936924	-1.015189	0.563347	3.403545	3.548229	2.495486	3.633197	1.011771	0.736173	2.316706
-4.771926	0.845575	-0.227551	3.038427	3.634758	0.877949	0.848344	-1.989403	2.912288	-0.492685
-0.276585	0.738796	-0.038178	3.278356	0.208389	-0.935906	2.357891	-2.829723	-1.927469	0.414899
5.373397	0.685749	-0.097751	-1.310979	-3.456898	-0.790287	-1.168964	-2.327690	-0.367310	2.019650
0.172419	1.353007	2.124614	-2.242092	-0.099228	-0.226704	-2.084422	-0.592605	-1.401047	-0.264842
-5.637319	0.869543	-0.161099	-0.963897	3.873176	-0.169067	-2.073485	-3.177067	-2.575592	-2.473688
-0.652717	3.544830	1.827794	3.487093	4.683991	2.265213	0.595544	2.809923	2.438342	3.513900
