X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
0.804083	-2.717465	-3.519518	1.568413	-1.184178	0.154567	0.534716	-1.908995	-2.828209	-1.942681
-0.517185	3.463691	1.653929	3.577705	1.215792	2.623571	2.994254	0.193763	3.687179	3.577701
-0.328993	-0.970642	-1.443694	-2.184551	-1.783024	0.091985	-0.067606	-0.389541	-0.411133	0.435466
0.163951	-2.756665	-4.664995	-6.503561	-4.860141	-0.440382	-4.783562	4.847697	-0.938849	0.870620
-0.730362	0.238822	1.759617	-0.903229	-2.691774	-0.052818	-3.733114	0.390480	1.499029	-2.335629
-0.783641	2.934223	0.806836	3.811041	2.908262	4.646888	-0.383262	2.032213	4.909199	4.568525
2.160007	3.120839	3.756654	4.146546	6.012454	4.203950	2.890096	5.256603	6.695060	3.728390
0.690074	2.056574	3.070966	1.325684	1.570889	-1.139419	1.284360	0.632558	-0.034087	-0.365325
-1.556446	1.064131	1.396265	-2.621546	-2.383846	-1.379402	0.123731	-3.174215	-10.140742	-2.376811
-0.701260	1.921317	2.445047	3.248356	4.277538	3.321815	-1.532589	-2.709206	-2.629600	3.001842
-1.992575	3.572436	2.747005	3.203889	3.699828	2.840951	1.552799	-0.003504	2.188341	0.055743
-1.967095	-4.880406	-3.426763	-2.219645	-0.484585	-9.435277	-0.610902	-2.246897	-3.229913	-5.361097
0.746375	-4.701400	-3.522064	-1.307545	-3.442213	-3.713248	1.777607	-4.488573	-4.999657	-4.053366
2.916130	0.573260	2.686800	0.537993	-1.487465	1.402357	4.886929	1.599181	1.213316	1.380447
0.135866	-0.901017	-1.933276	-3.490728	-3.952952	-3.384640	2.217463	-2.412618	-1.404986	-1.974846
-2.272119	0.122477	-3.281495	-0.151504	4.571818	1.885183	-4.054989	-0.647557	1.714147	2.440767
-0.752929	0.770051	0.174040	-0.750830	3.041636	1.955248	-0.863626	0.721981	4.739523	0.914300
-0.374266	-0.313485	1.533125	2.523999	1.912494	1.449781	2.494551	0.469814	4.716354	1.487467
2.054969	-1.413521	0.164759	4.475490	2.621083	1.595604	0.626744	3.251859	1.791252	-0.575419
3.279074	3.466954	1.951936	7.585550	4.251197	5.362744	0.119854	4.873235	5.473429	2.851756
3.369349	1.861650	1.693956	1.000687	2.072627	2.767627	2.189579	4.493660	4.795199	3.109407
-2.025406	-1.262522	-0.949284	-4.910291	-2.661732	-6.432420	-0.683379	2.510856	-0.499424	-3.415951
-1.456290	-0.106952	-1.384989	-1.541575	-2.165889	-0.040371	-3.234120	3.515142	3.943375	-3.201803
-0.989803	-1.279826	-1.279459	-2.167256	-2.003248	0.618504	-6.122246	0.560340	-1.374689	1.679667
0.447258	1.613865	1.591401	0.826276	-1.580616	3.682632	-1.796256	-3.598731	-5.983698	2.103774
3.415094	0.844333	2.203689	-2.513068	-2.481299	-1.119858	-1.263150	-2.242347	-1.118537	-0.116864
1.944708	-0.359310	2.207902	-0.941876	-0.736002	-3.766537	-1.869931	-1.979987	-1.309187	-3.281833
4.047603	3.301547	1.122338	0.501462	-0.187330	1.424226	0.917502	1.619071	2.304870	0.683884
1.480983	1.892615	1.191291	-2.983842	-1.536790	-1.621740	2.322247	-0.640651	-2.345548	-0.595895
-3.123648	-0.028993	-0.026640	-0.425774	-1.778784	-5.595005	1.916302	-4.549529	-7.943922	-1.475354
-0.133086	-2.519268	-1.697160	-1.853923	-2.089018	1.012362	5.413466	-3.295042	-3.211233	0.769424
-2.420627	-4.942597	-1.986472	-1.626775	-1.381797	-3.348609	0.380337	-1.283267	-1.486160	-2.088645
3.517236	1.013829	0.796619	2.816883	1.641376	4.043613	1.253612	-0.639081	2.503415	2.546457
-1.051593	1.433821	-0.109791	1.964565	1.959195	0.833458	3.163189	-1.175064	0.843513	2.683646
-3.402307	-1.629411	-2.336506	-3.441816	-2.514741	-4.313544	-3.562434	-0.730591	-2.222345	-4.538360
-1.445501	-6.336156	-4.398731	-2.381744	-2.788638	-5.276162	-6.509261	-2.892842	-3.811640	-2.704643
-1.436667	-4.346807	-2.258671	-2.168907	-2.330299	-3.295466	0.243705	-2.899396	-2.104852	-3.061689
0.161299	0.190747	-0.853332	-3.111890	-2.077528	-3.685626	1.157162	0.016869	-0.331259	-2.571779
-1.892594	-2.652685	-1.280119	-3.008777	-2.715727	-2.737212	-1.529295	1.214773	0.758558	-2.890097
-1.209639	-6.797797	-4.952638	-0.256056	0.301300	-2.351696	-3.422469	-1.677964	-5.285981	-0.416026
-0.068731	-2.269780	-3.706295	-0.424310	0.171250	1.505551	-1.144864	-3.141623	-3.732356	0.706150
-1.321861	-1.061226	-0.731696	-1.833626	-0.108479	4.316859	-1.881184	-0.146484	1.778154	2.527547
