X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.372308	-3.947496	-1.740939	-1.874863	-2.667833	-2.697253	-0.238690	-1.687130	-3.853807	-3.434263
0.618270	2.607120	2.490008	2.869010	1.427967	2.297739	3.100529	3.583734	4.296856	1.110041
-0.790447	5.722062	2.804731	5.882637	3.693716	1.985337	4.169271	3.448053	3.645250	3.180467
0.224634	-0.934956	-1.466251	-0.853665	0.841711	-4.246471	0.275562	-0.482243	-2.338809	-2.089305
1.092809	-0.216321	-2.518024	-4.859581	-2.575955	-7.783000	-2.768572	1.766575	-0.546607	-8.073194
-2.636432	1.509179	4.916429	-2.408694	-5.055786	-2.488663	-3.400406	-1.079164	-1.331528	-2.283420
-0.834095	-0.696941	0.971825	1.917710	-0.984388	0.761124	0.056282	-2.403632	-0.048259	-0.242604
0.463012	0.926931	1.760780	3.778547	5.263136	4.454947	3.160115	2.279502	2.683515	2.657935
-0.947119	-0.590290	0.456910	1.969832	3.283881	2.742192	1.870417	-0.559936	-0.358992	2.604275
-2.748497	-0.304291	0.163931	-1.211020	3.266842	-1.654958	-1.214494	-2.637617	-2.343665	0.828397
-2.376131	-0.838057	-2.772540	2.188306	-1.728585	-1.577318	-0.673097	0.330086	-1.714591	-3.678721
-0.919230	-5.358576	-3.961189	-1.808276	-1.474205	0.473097	-0.543872	-1.823699	-1.445357	0.174803
-2.109603	2.872066	0.507701	-1.200051	-2.420620	2.135671	-2.718703	1.653953	-0.791349	0.728146
0.610140	1.868885	2.170145	-3.122006	-0.797936	-6.747713	-1.315272	-3.406930	-2.607954	-1.787711
-0.312611	-2.290107	-2.312841	-2.015827	-3.848155	-1.903270	-2.204763	-2.352623	-2.771361	2.657310
-0.364266	-3.876396	-6.281243	-1.930901	-2.228181	3.588982	-3.403062	2.384399	2.809644	2.727191
-3.140234	-2.546666	-1.768245	-0.810514	0.863483	0.063427	0.052246	-0.911639	1.404772	-0.224491
2.599575	3.102494	1.458168	3.123245	1.451432	3.791249	1.481774	0.064986	2.055935	5.552046
-0.070251	3.660400	1.881309	2.486489	2.752966	3.343330	-0.292168	-0.224502	2.469943	3.756680
-1.086720	-1.510036	2.867893	-2.245669	4.282779	1.927053	-2.514467	-1.764081	0.330908	-1.927609
5.304056	4.950802	0.970735	1.966480	4.213071	2.423101	1.530986	2.681071	4.334339	1.965061
7.334268	1.799725	-0.512152	1.552949	2.767438	4.633156	0.811600	2.713976	2.560246	3.180269
3.742106	1.064549	3.293446	1.128647	-0.999123	3.065501	-0.602617	-1.074347	-1.527762	1.087895
-1.295941	-4.068915	-3.687658	-2.517014	0.854588	-6.244682	-2.022258	-3.991679	-5.554675	-5.581880
-0.962481	-4.240553	1.372749	-2.069926	-2.232234	-2.842611	1.864083	0.096101	-3.225986	-2.543374
-2.143825	-4.410051	-1.530220	-2.535779	-3.788589	-5.225104	-1.097388	-4.133292	-0.961088	-2.611508
1.749217	-1.429998	-4.948252	-0.898165	-1.650579	0.064720	-0.881267	4.094761	-0.390172	-3.749399
0.692436	2.487019	-1.352337	1.321325	0.838394	0.283145	-0.186851	0.570574	1.550566	0.976635
-0.302877	2.098914	0.928439	-0.058801	-1.226972	0.375751	-0.566437	-2.471937	-1.926766	-1.870426
-2.200130	-0.495504	-3.037513	0.156662	-1.184877	2.231221	-1.570822	-4.005558	-1.213163	-1.418398
-1.592934	-2.589921	0.893018	-2.749676	-2.154323	-4.953165	-2.882006	-3.919476	-4.808922	-3.679699
-1.475597	0.363174	3.975943	-4.547512	-3.348811	-1.144326	-2.366089	-2.882480	-4.565438	1.452355
2.149373	-1.556009	-0.249327	-0.235838	0.927758	5.469521	0.358531	2.741342	0.986993	4.843345
5.509568	2.218341	-1.169583	4.049649	0.530284	3.258457	4.861551	4.419699	4.623873	2.831556
4.932179	3.041536	3.132186	2.403356	0.185165	3.786962	4.757570	3.550600	3.633904	2.388572
1.368500	1.984784	3.720289	1.907885	0.508102	3.536218	3.531287	5.153253	6.802987	3.621578
-2.536679	2.892396	0.786735	0.064541	-0.899006	1.899005	0.306699	2.507364	7.178922	0.784357
-2.078563	1.211681	0.008933	1.225826	-0.136059	-2.022895	0.589702	-0.394960	-0.251590	-0.063004
-0.418260	-3.051953	-2.146308	-3.000756	-0.403556	-0.191402	4.399794	-5.880215	-7.905350	3.345080
-1.826978	-2.629298	-1.792681	0.509895	3.495502	1.105265	-0.806129	-3.806699	-1.572660	3.178895
-0.020922	-1.928045	-1.313477	-0.258618	0.460315	-0.104213	-0.238672	0.968392	0.013878	-1.328373
-1.563299	-0.450887	0.887811	-1.560494	-1.319116	-4.056455	0.688561	2.841758	-0.143839	-2.802137
-3.507616	-0.568417	-1.640911	-3.242233	-3.174389	-3.153781	2.173966	-3.522100	-0.847516	0.948690
-1.608978	-5.408429	-4.792935	-0.895435	-2.417406	-3.106911	-1.619364	-1.893282	-1.700156	-1.277403
3.153107	0.207284	0.083045	1.229800	1.000236	0.906937	-2.650831	2.783208	1.745334	-0.563929
3.301735	1.891226	4.416135	2.014271	1.046238	1.863543	0.646457	5.686368	4.107350	0.467000
5.927400	5.075503	3.047639	5.674577	3.806500	5.695388	3.312997	5.708595	4.770385	2.444975
4.855495	2.071418	1.331365	2.851416	0.515225	3.021651	0.903882	3.582983	4.410630	2.945783
2.505116	3.578177	2.489316	2.529386	2.791413	2.837514	0.860608	2.571927	2.504278	0.370616
-0.286944	3.558681	3.257697	4.250985	0.567167	4.661457	3.933970	1.830420	1.104721	2.518563
-3.997390	-1.752165	0.345212	1.018809	0.746087	1.557861	3.235862	-1.171146	-0.166552	1.903014
-1.757528	1.030740	0.310766	0.845657	2.704578	0.962506	3.772579	2.267820	2.208050	-1.741338
