X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-0.383641	-4.480398	-1.968961	-1.561373	-3.240706	-4.286646	-1.657844	-1.462922	-3.906540	-4.711975
1.548102	-2.398549	-2.527702	-0.723608	-1.730023	-0.264352	-3.522412	-2.877624	-2.327176	-1.594639
-2.289031	-3.790084	-4.532288	-3.721570	-1.009191	-0.800024	0.632592	-3.752376	-3.119176	0.623642
-2.617355	-1.186432	0.979661	-4.122797	-1.660033	-1.247991	0.856845	-3.023809	-4.416581	0.154937
-1.660382	3.140774	2.592025	2.305876	5.015726	0.340917	-0.087777	1.226345	0.861171	1.471611
-0.087925	0.769105	-0.699417	3.889313	3.491562	1.716473	1.539101	1.227455	0.458140	2.007833
2.464103	0.847731	-1.033386	3.320480	-0.341050	2.520746	-0.107346	2.103692	2.510787	1.731470
-0.244210	-0.336080	-0.964802	-0.489357	-2.056734	1.074309	0.042253	-0.707776	-1.351727	0.926387
2.549523	2.737544	3.852013	-1.195332	-2.699415	3.375934	-1.791528	5.235620	4.199259	0.510153
1.370092	1.250672	3.899238	1.141324	0.002782	2.978994	0.586583	5.238350	4.432805	2.192334
-1.579416	3.147474	1.132152	2.690478	0.998333	1.496961	1.432057	2.995383	4.280775	-1.098303
-2.442712	1.603420	0.466534	-0.456800	1.432414	-0.001589	-1.855236	-1.519211	1.943229	-0.079990
3.631094	1.145983	2.498562	0.352161	0.982799	-0.468484	-2.130825	-2.845162	-1.301271	-1.201059
0.156391	2.101031	-1.199186	-1.214967	-1.419636	-0.212248	-1.565242	-1.230499	-3.073961	-0.432943
-1.007831	-4.435762	-5.300030	-4.258012	-2.321315	-2.294806	-3.128917	-2.676853	-5.420178	-1.955172
2.392018	0.162674	1.432509	4.322701	0.997338	-0.266881	-0.879481	2.750148	2.448640	1.738620
3.242829	0.800812	1.801209	4.675246	2.545900	1.820303	4.307734	-0.095926	1.629759	1.151505
-0.671507	-1.996777	-4.419250	-0.730001	-3.935754	-0.986276	0.640196	-3.941502	-2.472058	-3.486950
1.381901	-1.807218	-1.009090	0.502339	1.522454	-1.651340	-2.151927	-0.089309	-1.458345	-0.278473
-2.189554	-0.208839	-1.946030	-1.411455	-0.701600	-0.061210	-2.704168	1.281626	-0.075236	-0.715594
-2.547680	-2.936465	-3.649491	-1.339203	-4.342837	-2.231306	-1.958560	-0.969824	-2.690664	-2.343642
-3.760885	-1.469923	0.181007	-3.396824	-1.725280	-1.234447	-0.935433	0.936514	-1.194763	-0.869645
0.633326	0.685364	2.087445	0.259567	3.946550	-0.264351	1.645878	0.376714	1.336537	1.066370
1.839745	0.164670	1.594403	2.826953	3.292232	1.631264	3.770942	-1.574348	2.313504	2.589677
1.784067	2.257972	2.665062	3.695721	1.257246	1.140981	5.055727	0.470401	2.004407	5.602150
0.357887	1.320647	-0.226896	1.987659	0.242571	1.758186	2.963700	0.957838	4.484118	3.902463
-2.911300	-1.000128	-3.223989	-2.050344	-0.465211	-1.575837	2.155429	-0.128159	-1.603193	-1.691606
0.639901	1.837827	3.690666	0.659603	4.155881	-0.293002	2.900383	3.532885	2.566048	1.630719
1.553787	4.313389	2.874050	3.675892	3.462629	3.283080	3.955032	2.980850	5.906115	3.567416
0.530355	2.043140	0.331349	2.528816	-0.890085	-0.874703	1.334144	0.584213	1.467580	-0.065636
2.374001	0.259459	0.279945	-1.474828	2.003824	0.118537	0.614889	1.369756	0.998421	-2.172456
4.039023	0.986329	3.366124	2.689756	5.108739	2.220092	0.881137	3.056758	2.795114	5.353237
0.092120	1.756731	2.846770	1.776367	2.590445	0.850553	2.596761	-0.841399	1.650735	2.165724
-1.468711	-2.580851	0.541670	-3.457895	-3.663171	-1.061886	0.976331	-3.449034	-4.443635	-4.382010
-3.296770	-4.894633	-4.997789	-4.205530	-3.023424	-1.783634	-3.711580	-4.793662	-6.809018	-6.116180
-2.121957	1.330769	2.473278	-4.221433	-2.185126	-1.513093	-2.339300	4.301200	0.925068	-1.705001
-0.337774	3.655142	2.657460	-2.793000	-1.345589	0.508931	-4.239653	4.664238	2.548005	-1.327386
-2.182419	1.255571	-0.057254	-3.168826	-1.043824	0.103335	-1.043465	-3.977164	0.733876	1.675355
0.790008	1.503846	2.578224	0.492596	3.850459	3.751518	2.898839	3.289883	1.553766	3.827112
2.046309	0.650153	2.454585	-0.009124	-0.853250	2.134779	3.056737	0.719066	1.387758	2.146774
0.351984	-0.680117	-2.342381	1.028523	-2.577760	0.768517	0.415206	-2.711625	-1.797458	-0.248565
-1.557764	0.754025	2.152818	4.340048	-0.481077	1.065436	1.783424	-2.933602	-1.001997	1.301489
-2.244533	1.504672	-0.179927	0.059464	-1.098709	-3.322664	1.322372	0.441627	-0.282969	-3.257370
