X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-1.251098	-4.491426	-3.662034	-3.518945	-2.368921	-3.798898	-0.989946	-4.256446	-3.759030	-2.418318
-1.194538	-3.764841	-3.754616	-2.073701	-1.983900	-1.885555	-1.705535	-2.250735	0.104834	1.134474
-0.227822	-2.271239	-1.605588	1.348888	-1.455502	1.643062	-0.594232	1.743571	-0.591586	-1.536992
0.012743	2.634365	-1.429082	-0.781515	1.617133	-4.328968	0.788166	-1.547943	-3.363110	-2.725429
-1.980551	1.497354	0.418669	-2.434145	-0.470735	-4.314367	0.010759	-4.946591	-5.554657	-3.502352
0.202291	-1.362490	-3.159870	-3.164538	-2.793646	-3.995258	-0.888349	-3.547889	-3.665848	-4.122375
-1.065938	-0.827886	-0.411833	-1.437230	-2.060339	-1.027963	0.201542	2.420948	1.336696	-2.784615
3.474258	3.618247	-0.198257	2.060146	-1.511651	5.059194	-1.329066	5.038005	5.290155	3.508314
5.257474	2.461090	2.358424	4.338854	0.694180	6.019990	0.361827	5.454468	4.607507	2.692295
4.346908	1.007120	-0.588930	2.081560	0.747016	3.434301	2.124922	4.751419	1.568030	2.928210
-1.735344	-3.617884	-2.138955	-1.320671	-2.022278	-4.503399	-0.484982	-4.688756	-3.776598	0.196243
-1.771784	-2.434543	-1.222689	-3.664771	-1.471137	-5.310633	-3.263586	0.969026	-1.704200	-4.895624
-1.259913	1.892318	1.458827	4.469127	0.877004	1.002373	2.932511	0.851450	4.041504	-2.010509
0.409369	-0.507925	-1.200844	2.506790	5.227914	1.424392	1.478606	0.078000	1.694989	2.294569
-0.656639	-3.477796	-0.535943	-1.749314	1.922959	-4.454999	-2.479003	-4.103142	-4.071268	-2.882708
-0.668037	-2.272420	1.550489	-5.160615	-0.072991	-3.939028	-2.050916	-3.998192	-6.455788	-2.649859
0.729979	1.160377	1.715213	-1.925845	-1.354866	1.819380	-0.843438	0.243135	1.030003	-0.298904
5.639108	4.485669	6.028387	6.083267	2.612805	4.527998	3.210030	5.943521	6.762684	3.022438
0.670954	3.438128	5.165770	2.423293	1.675896	2.122899	1.213783	3.517450	3.131031	3.810046
-3.053680	-1.838974	-0.574080	-4.554496	-3.269319	-4.063442	-3.108281	-4.849194	-3.851281	0.448902
1.184109	-5.938463	-6.054004	-3.982927	-2.911466	-5.628853	-2.484466	-3.914830	-7.045574	-6.087616
1.790827	-1.107068	-0.233443	3.408174	1.839133	2.623041	-1.161577	1.762927	1.902928	2.180172
-3.028723	0.865481	1.365860	3.705582	3.856656	2.087212	2.410382	-2.086939	0.471901	3.509847
-1.030935	1.616557	2.382364	4.422272	1.778381	2.217134	2.299206	-1.052247	1.786723	0.689686
1.149998	2.404629	2.629627	5.350220	2.731891	4.176280	2.770989	2.608788	4.486068	0.598070
-2.674919	0.773969	-0.147992	3.742105	3.885267	4.152424	1.834027	1.928849	4.036315	3.692077
-2.375379	0.899946	-1.535634	3.199606	5.458493	4.814340	-0.365086	-1.145080	1.002040	4.360688
-1.897874	-2.615568	-2.443240	-4.033899	-0.771046	-0.382199	-2.128357	-3.729916	-4.313381	0.509580
1.944703	-3.021905	-0.551552	-0.617927	1.572937	0.791281	-1.645292	-4.266975	-3.330471	1.481433
-2.301539	2.266607	3.841492	3.616402	4.437529	4.611355	1.864804	4.063226	2.447848	4.702927
0.086508	4.422937	0.305051	0.411872	3.644621	4.786697	0.438823	3.909773	5.489753	3.286840
