X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.115033	-6.955054	-3.359501	-5.324727	-4.943260	-6.442060	-3.796128	-4.503525	-6.421803	-6.289536
0.254779	0.665073	-0.529365	0.982111	0.454369	0.413409	1.289741	1.441899	1.669092	-0.848160
-2.289644	3.010487	-0.493263	3.822500	2.295014	2.267923	1.796723	1.794382	3.149520	2.761118
0.637957	0.362670	1.617197	-0.211571	2.690590	0.953851	0.705918	2.461908	3.163372	2.807471
-0.009857	-0.441993	-2.034891	-1.064012	1.587711	0.993565	-0.071572	0.347760	0.133044	0.218574
-3.024726	-0.670218	-0.863533	-2.565032	-1.621005	-3.673466	-1.095748	-0.777876	-0.824071	-3.818600
-2.587690	-0.460118	0.656265	-0.472141	0.042458	-1.121669	-1.013106	-2.174015	-1.318676	-4.328378
-2.165389	2.574795	3.161597	2.337855	4.171120	0.633729	-0.162947	-2.398969	0.388323	2.545816
-1.292763	2.658908	1.267757	3.996246	3.139999	1.950003	1.757532	1.572448	1.970423	3.759654
0.734747	1.829611	1.845442	1.617924	2.056615	0.628827	2.419233	3.554526	4.131824	1.954213
-0.131198	-0.456106	-0.266455	0.111384	3.198887	-0.274023	0.584257	0.348754	-1.253177	-1.251634
-1.142937	-4.866251	-5.156936	-2.879382	-0.923863	-4.110669	-1.902193	-4.449876	-8.278381	-7.741511
1.159289	1.718069	-0.961006	0.074020	-2.449415	0.388967	-1.093414	2.189928	3.990314	-2.483843
3.057942	1.272147	0.375932	2.783284	0.934554	2.087365	0.387697	2.721760	3.964907	2.502948
1.503284	0.312979	1.127775	1.674005	0.400866	2.753705	1.181841	0.907613	1.208202	3.443536
5.834675	2.819159	4.332919	1.846177	0.501242	2.744770	1.701824	1.050983	-0.042498	3.312900
3.402680	3.284986	2.450662	1.381595	0.427906	3.673843	0.099347	1.939868	1.445909	3.054417
2.946260	5.427357	1.981003	1.708656	2.123880	3.432208	0.525515	2.263065	4.210630	3.311265
2.350380	0.693172	0.866039	0.275554	0.683687	2.474452	0.596532	2.557275	1.456470	-0.876978
-2.764096	-7.344670	-2.480631	-6.024314	-4.782649	-4.600739	-4.108600	-4.071702	-8.522165	-5.202333
-0.065602	0.100734	-0.359108	1.648349	-1.153506	0.722623	-2.723175	-2.289063	-3.502966	-2.426118
-3.219173	2.305285	0.850906	2.288739	0.595940	1.105229	-0.000689	0.029394	-0.240025	3.427845
-2.556342	-0.205114	-1.668288	-0.485047	-0.054088	-0.483630	3.798761	-2.804024	-2.310033	2.991239
-0.651339	-1.891257	-1.634891	-2.366612	-4.347068	0.156037	-0.320818	-1.100412	0.611821	3.170646
-0.635897	-6.931640	-4.509304	-3.534859	-4.275077	-3.198775	-3.692624	-3.749761	-3.326352	0.137747
-3.990445	0.530444	-1.322726	0.579111	-0.988793	1.049428	-0.513050	3.008837	4.225460	1.416826
-0.527911	-3.125299	-2.413456	-1.925105	-3.077092	-0.156358	-1.623792	-1.254008	-3.012529	-0.022732
3.017376	-0.251359	-0.031094	-0.570209	-2.512253	-1.659735	0.181856	2.620017	1.674295	-2.930943
3.075691	2.573171	2.855661	-1.636902	-1.075656	0.716296	2.633798	0.428924	0.755545	0.120980
2.892708	2.806202	2.495510	-0.006087	0.987222	1.002434	2.783139	1.173429	1.341139	-1.041579
2.885003	3.741044	1.927455	4.095335	1.222600	1.588181	1.875986	3.203446	1.626492	1.109469
2.176355	2.965409	1.576997	1.773563	-0.345001	0.052339	1.590843	3.520993	4.253522	-0.020188
0.930141	-1.459292	-2.718963	-1.414704	-3.465362	-1.178488	-1.119484	0.677389	-0.448753	-2.123862
1.293541	-3.133945	-1.034422	-2.239668	-2.298265	2.171803	-2.366490	-0.987347	-0.513215	0.519437
3.066238	2.842862	2.017221	2.910870	2.706910	2.536020	-0.026069	-0.038895	2.704656	3.299000
5.559414	1.944144	3.869868	0.313410	0.171379	1.154667	1.037085	2.058467	2.309381	1.846317
2.815353	-0.246185	1.925522	2.229650	3.257559	2.310153	0.056576	0.590864	0.254279	2.390280
-0.561859	-4.205110	-1.952317	-3.082710	-3.427633	-5.611813	-3.853689	-4.874682	-6.040528	-3.476518
-3.208934	-5.872815	-2.322544	-4.533772	-5.440984	-5.911822	-2.932905	-7.279446	-8.693018	-1.246084
-2.548886	-1.788486	-0.651759	0.005365	2.835623	-0.603264	2.651733	-2.933900	-2.257868	2.396677
-1.688624	0.062795	-0.258260	0.138998	2.508000	1.374772	2.750730	-0.078919	-0.724257	4.195758
-2.680056	-3.106656	-0.855843	1.084428	2.723460	0.447898	0.093892	-2.054374	-0.633262	1.569756
-2.185990	-0.016024	-1.533708	0.397354	2.755114	1.081426	2.740923	-1.591437	3.678543	3.289666
-0.942334	-1.966490	-2.528852	-1.611025	-2.072425	-0.478130	-1.040771	-1.927779	-0.580721	-2.948414
-0.120190	1.895761	1.817827	2.138990	3.135251	-3.347457	0.006215	-0.950569	-1.036230	-4.535989
3.336737	0.798547	4.863529	1.426599	1.316952	-0.719241	2.346684	1.924423	2.406442	0.635641
2.700644	-1.094315	0.313758	-2.311799	-2.605113	-1.782868	0.549941	-0.712873	-1.801383	-2.412727
-2.166769	-1.418209	-2.348487	0.677194	-2.760938	-4.865323	-0.677009	-0.641125	-1.762280	-3.699794
